Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
8.56154083931	-3.72190415478	5.07571718392	-3.10411212284	6.3825811521	0.724736947124	-1.88068362465	-6.73635535116	-9.28545828323	-6.74577825189	-1.17964859804	-5.69545183027	-3.19099680281	7.23017951275	6.71814220755	7.5218357713	-5.42540147224	-1.26002073264	9.89121176431	4.95280358454	-7.00099772525	4.87904255884	7.0322371254	1.56545941814	8.86160834043	8.26440026451	4.24780865461	3.05064667997	9.72090286507	9.72253118365	0.337796906061	1.74052448036	4.01568256351	3.80533985946	1.29228888704	0.604692141785	4.3393256883	4.74295725166	0.721747775462	2.75159907552	2.08466763205	-3.58803231781	2.33472737868	1735468.19101	False	
1.83252385058	8.54898555393	-5.63794130673	0.272291744944	3.05163559319	1.15489928191	6.81761095879	4.55876826277	-9.50161043566	-3.82450075457	-2.95926745689	-0.495197262783	1.99393869269	-6.98762377253	4.41836378962	8.83534527597	3.21101379475	-8.68739750975	6.0040332306	2.92480499343	-8.33253913726	4.94972271039	2.42905242221	6.16955577618	3.71474372072	5.79229547682	3.35053591595	7.41334426514	7.93717985479	8.61637448148	1.63359419215	1.97210267028	9.31247780454	6.25542791558	4.96580464517	0.0607700322481	9.76307414321	7.98789601343	0.199783187529	3.73323274151	9.73440035296	0.608213929603	1.64346222131	1223564.0792	False	
2.99998839893	8.61940139495	0.684796110846	-5.19166161991	2.80659463783	7.4792298424	3.3239040691	-7.7910321422	-1.68517591224	4.35719772556	-9.26093300676	-4.33122273351	-8.3439715444	-4.98430172939	2.98910661162	4.01339079811	1.74793574004	-3.09250556539	4.76142107515	8.94538382723	-2.91506250208	1.41506399519	2.9778005258	1.99869848512	1.77992411879	2.87288202688	9.47609137009	4.53161007809	0.907488406146	1.60736384093	2.84637581282	3.75062423759	0.814000899829	3.02006811046	8.0317873688	6.25521801876	3.63786120859	6.08458187928	8.31648889722	8.89934777372	3.4963387762	1.79036065413	1.27869550059	1587756.96532	True	
4.70764922792	9.98152146873	2.57481164357	-8.22497434805	8.17192854092	2.42259418236	-7.57919776793	0.427710642823	-4.23989089293	5.93293321435	8.47002584321	-5.89314699807	-6.38059910415	-6.47616406484	-4.77495538303	5.50039732149	9.00301974791	5.30161059829	-3.77011247473	-6.8403750433	5.56501316784	2.52655711781	3.21538134104	8.87619224234	5.76514900848	5.07597585509	7.73025987748	3.32500539602	6.59059238574	9.95671439509	3.76901996342	0.551662957327	7.12358015309	5.11478317166	3.86319392173	6.99596385311	4.65357161439	8.68417946016	0.817523542017	9.15596035014	2.23438269977	-0.542044068191	2.86226914397	846591.220271	True	
1.31753452331	1.01982022711	-2.58207025932	2.22817304797	-1.75469968528	5.31181799095	-0.943581378024	-2.20792623513	4.92801014097	-7.86636850487	-1.0885787692	-8.95477960294	2.62015671143	6.29480889244	-8.97155454868	-3.66092677234	-6.2638093787	-5.82667866574	-1.9486969068	-6.46056476337	-6.58543592686	5.77434184701	5.46642415277	3.95359281182	5.37884853537	9.59264903137	5.69850243297	9.68790947477	7.8368079974	4.7309747272	2.16650568014	2.4601628386	6.33362099209	1.55792589573	4.07066234536	9.53111877021	8.5765782362	0.680309224288	5.83786540963	8.44546380224	2.13220227028	-0.747260323471	2.09831043507	861326.9824	True	
1.78783676506	-3.95490959044	-1.81800470905	6.22437095181	-1.27221656216	3.24462676095	0.000984409120342	0.225007475039	-2.90841924796	-2.09906070458	5.60622116446	3.24052630139	-4.7470123772	0.708725560527	-0.56945255491	3.49319454112	-9.04909190597	-4.77500972188	5.10384512004	-3.49508810138	7.27948169843	2.12000048203	4.89733355353	1.80467930676	6.06118281617	8.72832252895	5.42941912192	7.54405603615	0.806749797751	2.35881974764	6.59616268626	7.09375106534	1.16679220728	9.71103380432	1.51816408421	2.05401549211	5.82696791794	8.65289449021	7.18729665689	9.25692891779	2.25984805104	-1.87902620723	2.23685591897	733055.768397	True	
7.63911292084	-2.0254474779	8.39122778539	-0.274379066015	-3.65854956597	4.28017833239	9.16433545966	-7.6859906703	-0.326354671344	-0.260157324257	4.16474339897	-8.10883474249	-3.49287226338	-2.0016043981	0.393369933921	-2.76563572268	-3.2756921946	-3.24941339042	6.18831761982	7.88985091862	-5.15617909971	4.82992528582	4.70017657739	4.96435126649	3.20003510401	4.50218357285	3.35063235799	7.72984944698	9.21070765311	9.75435280858	0.255292974815	7.33389641363	7.73626379243	3.79673174473	6.93735232082	1.03524978323	8.54206528505	6.13299530097	3.14661047879	1.24018063961	5.04803527609	1.23513827917	2.54321233959	1266003.61994	False	
3.88906463515	6.13405738275	6.40138672581	-0.556071949425	-0.664261607715	-3.27979240438	7.58194107855	-7.2237183714	0.291676276669	4.32553092253	5.00340742968	-3.76568546434	-4.62348123739	-6.73175887503	-8.49020567044	-7.16944720073	2.97010949323	-8.48883226636	3.32094001527	-7.69275265414	-5.92611055354	5.95972109497	1.37738699821	9.32805659189	3.28822366349	5.18489132872	4.59488651601	0.314714841767	5.85642681855	0.109531601392	8.7193226791	4.45324481178	2.53227100624	4.39056288114	3.10543121251	1.85150765762	8.47797457999	9.2972819877	8.04583792054	3.39691317398	6.22432533671	-1.08823247694	2.58238603384	1159287.69089	False	
4.98399812177	1.79881988271	1.85242097602	-5.76131771289	5.44198513901	9.68194896742	4.754247304	-5.10351780491	-4.80597253449	0.562005064819	-3.69869876073	0.118638409314	1.65178161363	-2.26530964324	-3.73831932673	-3.68205286461	4.86473499023	-3.95881510749	3.57662340587	1.06692405801	-3.35038195525	4.95130135014	5.64956598198	4.76005642623	4.2363862712	5.75787494784	0.789737641632	8.94223375799	6.82662663123	4.1306198109	9.5314769761	0.976946230944	3.11370728563	0.890348310557	8.77378872014	3.91587747064	1.9532514952	8.18061209643	2.78866407477	1.30063778888	4.45791667476	0.0364414785381	2.46072937538	1559414.18996	False	
2.32187537692	-2.73448461302	0.282028224945	-0.971538920316	6.09030508577	8.66872818088	1.60714087537	-7.05422492159	-5.79118771574	3.33661380033	-9.1936521555	7.76778391383	-7.50211508762	-6.79077040851	-4.70811094054	-3.59606384331	-0.0269267208868	-6.11376412483	-2.9441012869	-4.23469869133	-5.03662844565	1.92082580381	6.61373688545	3.31137633975	2.05913413999	3.24570599146	1.58948405394	7.08960170707	7.83776901458	3.00679990145	9.48929262351	1.74751589594	0.601547160701	8.95142749164	7.72039356097	3.06534198329	5.74170364299	3.36378901586	7.51612406813	0.371276597639	5.70484168621	1.29857665496	1.50739880142	1655990.13761	True	
