Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
6.77545965767	1.8751393808	-7.68550946271	0.234146024073	4.7771033757	-3.01646806914	2.44332374839	-1.99594113803	-4.22693263794	3.49395575843	9.16341023083	-6.25530102586	3.47935631725	-9.15613770406	4.83333375091	-8.18506218078	-3.60211331764	-4.39260577922	-6.3278512765	-4.92383229412	6.24025737577	8.37673627703	4.02939839259	8.74688968931	2.77811282549	9.04327329957	5.25717739624	1.21426819359	2.2315548777	9.8227217289	3.89592654303	9.41746873378	8.94022411886	9.41931690104	2.64754827215	9.03356331533	3.52683608004	9.37516643581	4.75754275524	1.08694243267	7.1933772475	-2.79924953579	2.56949577119	1265982.96427	False	
6.06498747502	-1.86849955947	7.37429824813	4.01558879849	2.53801725139	-0.779955602733	5.15211215361	-1.4983545204	-6.46939190168	-1.98036669214	7.19252209232	-3.45294955275	-2.05273227536	0.00674130678227	9.42581108642	-8.9489516516	-2.63596073922	-3.09321008309	-5.3019130674	5.61931224153	6.60900191588	5.11506124346	2.47029120492	6.44024695865	0.406743057995	6.04576839172	1.26035316507	8.89380182436	1.33482683009	5.99693193073	3.79159794305	1.57312565644	0.687829161813	1.06218082395	4.92827017619	5.57956449707	8.25446934354	9.06072623513	0.3421894014	7.48908149076	5.45351964916	-1.46316034908	2.83622073492	1324921.35464	False	
2.36688190602	-6.21434200577	7.27768158148	-7.48017597381	9.86789652872	-7.37179715571	1.18111134034	9.31471010947	-1.62777009339	-9.55821093185	8.48620363301	-0.553753211192	-6.78366398345	-2.62046521703	-5.21778321676	-8.92334808803	0.0269643816054	-4.09558832226	-1.15953210731	9.36485378718	-6.66412788452	4.42113314358	8.53644103501	6.24696343495	6.81938535407	6.30986144093	6.27447357921	3.22588986749	8.68752533232	3.32788566674	6.07486328273	8.00306074735	1.16168308088	6.53334592538	0.372938691195	0.32989935203	5.33585318834	2.5802662184	6.17695682649	1.19262502316	6.74116724051	1.09305341679	2.37210663764	941143.93343	False	
4.30520832046	-1.09721770695	6.41473689271	-3.55367436294	6.82122022685	-8.81499875053	2.94139592161	8.39679357486	-3.88442435922	-1.08523614406	-3.40824241	8.25995556253	-7.15352221423	-2.81579208633	2.02127139441	-7.26973652951	8.94001810137	-5.21570902011	6.37105565376	-5.03932407647	-5.96608128267	4.07591281461	5.88503326073	3.30815428633	2.9165470514	3.01330975069	9.04270949684	3.72451041624	7.72239432031	5.79098255494	0.695736184973	2.81672070774	2.77857385629	7.90275498421	7.44301872073	7.07081228641	1.16020059907	5.77821334031	5.39784799261	1.51224188388	3.98018206485	-0.641605361445	1.89271994213	1027124.98977	True	
1.20307233416	1.87022149665	8.45858811847	-5.03566608076	8.15419946366	-5.04741435207	1.07604668931	-0.823782849057	6.12137108485	-5.58061364826	3.36781316173	4.27414304804	-9.90408975179	-1.04250911729	-8.37035263989	2.8987624878	1.31846093025	0.757603597233	-1.42652271696	-9.37177432379	4.32411840288	1.22052394324	4.81067581352	3.45092575202	6.74490563214	1.71889299897	5.98533692426	9.1694310373	5.48188064937	8.03961600341	9.78615341098	7.55541217089	0.465743935326	1.92169517785	6.35793898428	8.06025005892	9.3258340771	8.37921516851	1.89989621009	4.74253475898	7.33303648606	2.43344021061	0.779977264696	946152.992286	True	
3.26835520656	0.14457900279	2.60897191537	-4.16937364555	6.4381611671	-4.3469208213	6.8237546263	-4.10774991944	-1.16132179761	6.73556613446	-7.13889500428	3.64415806555	-8.38348827454	-6.65221457186	-3.35530072535	6.54098454854	4.99336152517	2.48648222642	-5.7256074564	-4.77730441039	5.81460520454	5.14693395629	1.60629295401	3.51782418705	6.2986674174	8.42364185728	6.62215497187	2.88271011071	4.84043195772	2.84560575145	9.78218479423	6.54393416527	2.84536270543	5.95109938721	6.83924692164	2.89012281663	5.41107333886	2.03015331097	7.2663566679	5.50591664526	3.89275977684	1.940140114	1.52330478504	984408.171187	False	
6.54125270166	8.69135698521	-1.89729672756	-4.76769463448	3.82897741351	4.93024897642	-7.52451901894	5.33102306842	-3.10487387551	3.60074178844	2.02517137503	-6.32610064223	4.20338873457	-7.28563971529	-1.35129474885	9.26388953194	-6.8269011409	6.35897214026	-1.94167806388	-8.44098793525	1.2784651868	5.83559311792	6.26302346834	5.97742152602	0.662589013302	8.0765326274	7.05583882006	9.7049431816	4.94313998521	8.39819341454	3.55561814539	9.76205229033	5.79022922959	6.53128196823	3.70114457331	1.77789598277	9.80729066556	5.78892516824	6.83154632552	1.24021691051	1.79490965488	2.68178383846	2.29491535673	1342591.6738	True	
3.85062591996	4.91902960954	3.49263977881	-1.88537748296	6.37817071132	0.227047077449	-3.60517408932	9.01134570782	-4.37560176116	-3.8361542133	0.243514995795	-8.62803871559	4.2100695804	-4.13191978288	5.66544771377	5.54366000037	-2.20264131136	-6.25548984382	-2.91361693635	1.50930220436	6.98225207996	2.59705942024	8.33862089335	8.71036201743	6.87314656219	7.55373726725	1.30480823501	6.01941220873	4.49761130927	7.93834799232	8.82051200925	1.34522893859	9.02866103581	5.54015923203	5.88435317265	1.58913297961	2.37334841214	4.02705022013	4.96034541628	0.792528423481	1.20455676276	1.41782882249	1.3170140326	2363915.89936	True	
0.32313197616	-1.62812593011	-3.78515118878	-3.28635336809	9.03252567504	-5.50835494338	-0.550665373091	6.17079152353	-7.55164606568	9.6747401512	-4.20923219881	-3.13350579422	8.83148762743	0.796182099865	-3.57278988608	-4.3665306731	0.162258163133	-7.15083316391	8.29753713149	1.61590580793	0.116892654346	3.85117742883	7.60176528724	5.12435693037	0.0739873025512	0.0347250059445	4.29439245354	3.23867359771	6.31222799636	4.25161459849	5.59138776423	9.62579144928	9.01490715272	7.91041684347	1.20672631696	7.49937083718	3.85221158676	1.15168071109	9.74352026841	1.99560563982	1.48211836496	2.48669882577	2.19127393635	1367416.03703	True	
2.73385523342	-3.00133861513	-1.57061139508	1.20670149434	8.03376943304	-0.280965556032	-3.30263039622	-4.3176561604	4.59687396688	-3.77483881376	7.15295310052	-3.99110428992	5.84434564947	-3.4982151812	-4.05009157702	0.185229269028	6.12798574704	-1.59509301258	-7.32050522008	-8.42009895681	7.12820213583	1.02096920947	8.11509012137	4.83971438794	7.57075333684	4.79467712879	0.701571911025	2.09354402658	3.06762176601	5.46350573744	5.25423634503	7.52127842712	9.66599074413	4.89864567402	1.03898754716	8.4520455429	2.50051748889	2.36732773045	1.90441099899	3.3838785194	1.79747606729	-1.06184371264	2.57322660807	1118804.95524	True	
6.68983361396	-1.80164926128	9.53165297186	-2.19970537851	7.29804800547	0.388513865816	-4.98175990432	-2.00256466833	7.13109149798	-3.16437265658	-2.3855376374	-5.16836383007	2.21040538748	6.82302223701	-5.92976178762	-6.89255300324	2.35004642317	-3.72205817532	-5.95444543754	-5.3138417327	2.8856029714	1.77853877404	3.27008349364	3.18353854922	4.24896952856	9.06096364164	8.79117607101	3.26658600994	8.221939938	9.75865442563	8.8569903746	4.37875437217	3.49738702799	1.0498092832	8.56003042692	6.74610181603	6.57741106049	4.06238789402	8.55099330031	4.99170827014	2.62265901827	1.41519590608	2.32511951161	1484986.09654	True	
1.07454919381	5.50012472758	3.72757134796	-3.61447085707	4.13319041939	-0.745687101442	5.87929793495	-7.58573584988	7.95314965562	-1.55964764637	-6.22926242611	-7.24879161814	0.501841215226	1.86420176268	-0.965437914221	-1.25983179013	1.18768341449	5.10906080925	-8.17905111639	2.45921482471	8.19101108724	3.85035913937	5.31425188524	3.04547136938	5.46806604085	5.64792380982	7.933712999	4.21573979559	4.69509054893	7.55076998931	2.6089241778	9.9475330915	7.6311351548	1.26511789491	9.43888845518	4.70893700213	2.33016869246	5.6514483755	0.114312562534	9.26325990174	9.62103919101	1.79566474144	0.880085529706	1137831.1858	True	
1.96047567233	-5.73324978417	-1.90589755312	3.48307724813	0.0985545864957	-2.33097211039	7.58768784783	-5.82740359618	4.42199283343	-2.28292411908	0.236312425981	6.0577114697	-3.60928093005	0.907944728368	-2.54441945473	5.34816070748	-5.72546288808	7.00851876948	-9.6116865013	-6.25272923737	5.68000855789	0.566224667942	6.26055549283	4.28306179064	3.33044871506	3.62692911994	6.28437586169	9.0937389565	5.54489668657	5.74806446282	3.02916925699	6.15171733927	8.50930632958	3.45145094094	1.37486242694	0.73008518142	7.91873531255	2.55972662233	0.857924700516	0.213298336766	1.75352703027	1.35908457428	2.80919559944	521820.227026	False	
4.414446741	-3.99342675361	1.69635066787	9.5131652381	-0.511621744777	-5.83246353535	7.23003768304	-8.0122330575	8.8802170366	2.4478425223	-2.39709881069	-1.02825551406	-7.26758217518	6.11072366958	-8.25089366425	6.85368276289	0.414568386181	-1.81427122672	-2.95021563265	1.25438171738	0.723700377282	6.61497974412	6.12312179657	7.25169681736	7.32295814587	9.65314967126	5.34001841181	2.87575698569	2.56221699173	5.47656778721	6.51165249161	4.32040826851	2.83997438956	9.31338928483	2.85852828684	0.114463351189	5.19327525848	4.8552727627	5.76820656029	8.96471111214	7.75636116369	-0.483925095744	1.87074584877	1638967.14226	True	
6.9430400413	-3.8209793523	0.243508490697	-0.149036210452	-1.82456797953	0.805393906615	5.17073821683	-5.4443418731	4.04805052171	1.05440918256	3.89919451042	-5.55292958585	-6.17849213211	6.16790645622	2.35063752574	-8.94534879404	-3.21298418179	3.59651829324	-4.09291807411	-6.47463374932	-6.09471975602	2.47441356702	3.03965294977	2.30032400801	2.98133191989	5.51531940568	6.99679104593	6.86138383751	2.27987474181	4.96056787873	4.20326393065	0.393596974568	1.76472965253	0.448849929891	2.15720968412	1.89643931674	7.26728054962	2.30291562167	5.70490918918	5.5699427033	5.93914570485	0.744161703117	1.77645183134	902440.429556	True	
