Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
5.06882594368	-5.89754836965	-3.38818206058	3.48763972498	-2.83322444483	-4.29827381212	6.56491654481	-0.743421789546	-1.57644384376	3.54991799024	6.76052500192	-1.6034830139	-0.297244833407	-9.41325906521	-2.46704741397	5.78734333718	-7.07861367973	-2.2544878175	-5.4486641295	1.94643750818	-3.92481717938	7.04621309793	1.57361051371	7.73080448783	6.89705455378	5.25897553186	7.09302254638	8.58656210034	2.51903436476	4.50198137375	7.97429603005	3.13371887019	8.95375992656	4.84541954371	9.64067449819	1.62019261352	6.58320538661	5.72844998551	3.8132268842	5.89198520818	7.62616753611	-1.14479472695	-4.65490139721	237749.541866	False	
4.95275274739	-2.72058385446	-9.00997610212	3.09242056565	-5.26295620231	-3.49856123985	9.7211021604	-4.29698344725	-3.25726187984	4.25061228288	9.40375519253	-3.25161351912	3.49786914557	-8.93136253538	6.33634769674	-7.38592854857	-2.71902160173	-0.0914698931971	2.86052802227	2.43381231397	-9.65150791505	7.1912723491	7.03026661764	4.06868664023	6.08200866706	7.10649544459	2.53173414074	8.92610843237	4.49159891709	4.93929644616	0.171839878824	9.24129512676	5.66507199028	6.53092409656	1.86046884835	7.7673045957	5.33821316469	7.87943252722	9.83554628019	5.88170883237	0.930909028889	-4.75519960355	0.630363083175	697604.118694	False	
5.21367816271	-1.85322079515	-6.83679071084	-0.964189995863	-8.97041960319	3.61181602512	4.31352208409	7.82765638538	-1.63665199559	0.425767200077	5.74250090203	-6.88165267091	5.00318196122	-6.05363062981	-5.3587898273	-9.30464849144	7.17008728479	-9.04719259474	-4.91042944667	-0.983717587812	1.51912917165	5.10925724169	1.33291580533	2.19465485727	4.96574771913	2.48756860722	8.79036792421	3.50797150671	7.97404714717	3.77733730279	4.20682127859	6.15134569059	3.92887431396	3.11225762129	5.21058048086	9.27173004756	1.5187328066	7.18249241054	3.35040302567	0.689352893677	5.95327039945	-3.55115311685	-3.65764540859	253524.255035	False	
5.78372691794	-0.735524753895	-8.93842579568	-1.90437143547	-2.69494886781	-5.65916376006	6.59795513751	9.99997922444	-9.27937344804	8.31980675838	6.49714016111	-7.59162025558	-0.977805121907	-3.63782349009	-5.38286991451	2.94155257831	9.06833970157	-5.61178885207	-6.91361754536	-6.57396534743	-1.04065603134	7.11296336493	1.933077201	4.67360204099	8.10375484327	0.490292765448	1.18110907462	7.63634724101	5.66227104734	8.79689825668	2.20555798264	8.88376940342	2.32112375936	9.47620903245	7.88569802672	6.42254624923	8.72099637366	9.63153644104	1.34765565815	6.83024269222	9.63835894492	-1.5106029288	-1.66838712406	562894.575739	False	
4.19131033905	-7.14171725639	-9.10350836012	-1.11782614159	9.64702372107	-8.31378090862	7.14934001472	-6.13603829456	-2.61983345843	5.44619621927	2.77445663453	-6.7705491388	-5.18756153825	5.89434607498	-5.18377113199	-2.54706495462	-5.29196681391	4.73829791149	0.709472048065	-1.26065929984	2.53644977145	9.32512422744	0.260086737911	2.62785440503	8.92934203666	1.56103455999	2.87984893257	6.3276186152	7.55228701057	7.07382687669	4.62455308497	8.66197548368	6.06028814376	6.80937867505	7.04567522939	0.965091369192	2.73274545178	0.637409696121	4.36380119139	1.19990332138	4.17225717847	2.47851207368	-2.11241836158	980015.591316	False	
4.98304541833	-5.86336244094	-6.56912503127	-6.72711375084	0.270075593104	5.54313345701	4.10223860389	-7.41576450832	6.24793928939	5.13461558066	6.07458996375	-4.56044130585	-4.08280466161	1.85480279484	-3.5356321163	-6.76710883723	-7.71602419182	1.70749054409	-5.34814262352	8.59618082617	5.12026539266	7.34642607085	0.887702218764	9.19412691524	3.53617856907	9.74122266884	4.13178235078	5.17756110311	6.19563069229	6.12950287581	6.39824804934	3.76224488604	5.82513677537	4.94487126261	7.59423442649	4.66110242661	5.87209745185	6.14148280956	2.31250714872	7.09834987595	0.989253098142	-6.00189805266	-0.47189908502	353250.229728	True	
5.41901853678	-2.74950869445	-9.06178652741	5.65745227339	3.74364685601	-2.84066287681	-5.76131787528	-3.53341066978	1.04316152695	6.10180230404	9.08299915416	-9.48551275555	-8.94335934205	-7.40833262306	-9.57349323013	2.92617426273	2.6843510243	2.79216551528	4.90282026467	3.66579083376	8.83246806985	7.98720963378	6.26903888307	8.77037590682	2.85672683281	3.82734224961	6.65056944003	0.608905857428	2.41363276395	1.90353894621	1.07611241161	1.7669556251	4.1831879843	7.73727997142	9.85294621395	2.26683511373	8.66113193139	2.68949568974	0.599851148051	4.66953303623	2.01695328896	-4.83691564027	0.633809441454	431254.847028	True	
4.48375467324	-6.45860239971	2.47637950453	-6.58941864286	-9.86042608585	-3.94470928289	1.43029607556	-0.332086268028	-3.19429462168	6.57805345277	5.62452878457	-4.49949452296	-5.46432111299	-4.37612839165	-5.40880702202	-5.05079357015	6.45736865986	7.69029279099	5.80594792623	7.52363604789	7.76174323613	3.59365363627	1.65903356359	3.19473022293	3.0705311633	9.43945273435	0.0463234438766	4.52995977068	4.40879126113	8.96174928673	7.8601641598	0.403660394281	4.27621255805	4.87746188721	4.04248698144	2.98416214203	1.50666377831	6.09737904816	9.8709257544	5.64597029093	6.84217171772	-2.46713291045	-5.53180127781	822852.707127	True	
5.82978951861	0.295460965886	-3.03445253483	-3.9978941871	-1.03407121501	0.25521564269	-5.76224579694	2.76558398075	-8.78725862118	9.17278043756	6.35257713183	-2.1955937488	-1.66325443155	4.39269998537	3.66283064114	-8.40781851739	9.78731627894	1.84727083166	-2.78712081524	-1.7065307726	-1.46125251229	9.082480258	8.42597241147	4.95839383167	3.54995898335	7.61094579109	4.24075641515	7.64130612762	0.748667535249	4.04766970068	8.22270249558	7.74633770541	2.88780814512	0.191813159859	8.34811095547	1.65255224064	3.00451902998	6.06598219777	4.56297830235	7.50418101873	1.12288553276	-1.94715270524	1.78011302628	593801.604795	True	
5.3591814175	-5.59775511218	-0.456263241864	0.10890886858	-0.249209120118	4.16945617473	-6.98839733341	5.02672442168	-0.450375907531	5.46257681455	-0.198074091187	-4.17695721498	-4.6090184391	1.51354408015	2.55691041605	-5.40005921634	4.0445712016	8.96984996245	-7.58937576477	-6.85955272061	-4.96243910977	1.0612860864	5.14062265863	8.01059373961	7.48936007311	9.62780906293	4.6333738631	2.15718707895	1.88178990724	2.57841064646	5.2056650185	4.68709121477	5.55664793431	7.71493803963	1.02090118801	6.78185885102	1.93403744587	1.29717104786	2.61324971958	3.41343333866	0.902430625669	1.42931986891	2.38383431181	735425.500089	True	
