Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
5.6052966081	-1.08677599946	1.46668646529	-2.37440874456	-8.09916132294	1.14779729581	1.18925578532	4.10870628278	-2.1441708546	-9.75378922993	2.68384010441	-1.88710646163	3.91725504396	0.294024593832	8.41758668139	4.46469470524	-4.87040679165	-0.847407960479	-0.38715821627	2.7609106974	-7.87958355472	7.91115664737	5.27041190143	5.91661574824	7.62844079802	4.65584544396	7.27508703052	5.39652548436	4.14060668394	6.03261876044	1.70898314952	8.5030659121	0.89610306303	5.44567249617	3.56215081314	2.95407883762	0.495184283513	8.15460856176	4.81825652496	7.47116838625	8.48365599546	-0.879063531034	2.50557852651	516010.649392	False	
4.18327108995	-6.97733735725	0.149205578268	-5.3101382876	-5.27311642648	-0.270419965434	3.66088179079	4.11149734406	-8.20484801675	-8.24953920267	-4.6104485441	-8.85262926811	-7.89860670406	-4.16460022122	4.91667458257	7.74644442459	8.78566007683	-9.29753893361	6.54544493026	-3.31049230697	7.93290993594	0.287029885304	3.97949517118	8.66059247849	8.03393483422	0.269725173786	4.34446832932	3.89622608575	1.70141908258	1.41189938934	0.659119425881	7.41056519138	9.69634445425	5.0895074725	3.95757255453	7.86258137922	5.93872926239	2.93762431174	9.30924766152	2.70390109052	4.77767967283	-6.00067991124	-5.8225910041	988369.499038	False	
5.56082355089	-6.8122936554	6.43315109149	0.862946896957	-6.79339589868	-6.21473887108	9.50015602623	-9.65151157255	-8.00210623198	-1.08323600122	6.73396706803	-8.33293290224	0.326932714303	6.51834650814	-8.22935185178	-0.21557659264	-2.49274598865	-4.63126320245	-3.5284497406	3.02074649329	7.14721277009	8.47429141655	3.6610606214	8.93506714127	9.03184116567	9.37857452753	3.30329474772	2.66689000607	6.61592250156	4.44939626163	0.853871524548	3.19784141777	1.87751618186	2.52228488979	2.31009120727	8.60961313144	5.92569067679	1.7376884909	6.01842959106	1.25843234927	5.76466699373	-5.51361767907	-1.74975680708	846212.430428	True	
4.74072809948	-2.9681520124	-3.50655936472	-8.4179547354	-6.18709656951	-5.69401083311	-8.30677314577	-0.382902325011	4.29083911919	6.57553859541	8.44674214444	-4.15480213825	7.97025263987	9.30763174723	-7.21682421189	-1.85012604643	0.675821631427	-9.34009760944	-8.73413543738	1.65026351615	-1.40364775249	8.54523134704	6.39993978216	8.31114735194	4.39068718289	4.83740896326	9.22375711045	1.71001192269	8.69908575525	3.46790359335	4.25724265859	4.85917196399	4.95523208545	6.99764185476	2.19352112654	2.31995415152	0.359781911078	4.24547173668	8.20232066756	2.12803192165	2.63383887104	-6.47586927298	-2.85844532757	815516.18032	True	
4.97675243625	-8.93580984118	-8.93985226667	-4.32511376443	3.10286165794	-8.65489106342	-7.15675122495	4.83877286974	4.48503324321	5.37314239268	3.4851187951	-9.86782355494	5.1982944267	-6.77928401495	-8.70653233053	1.39621396536	-8.55989473509	0.0416770998463	-1.29458647196	-2.31986924231	0.108031874653	2.48629353623	5.5985837842	5.59204099312	5.02527546101	7.760174992	3.57198144299	2.1024296365	7.42081475915	2.4408705462	3.21884919377	4.91701444709	5.26096085387	2.42351799696	5.88918462098	0.728239345331	6.94870743165	6.07555919234	9.23890588308	4.91927875533	3.25080400277	0.413566573071	-1.9349345616	1044550.39512	True	
5.01012062869	-8.03913991339	6.56580379962	-5.08395576685	2.84035130462	0.0303668334168	-0.503809606089	-3.51243045665	1.61524580723	5.8059135048	-4.74612238604	-9.89342401363	0.820035636468	-6.01742790803	5.87337098485	5.83410761572	7.80203357884	-4.40243931604	0.780889048849	-0.0564054036221	-2.28354876303	3.46761423431	1.75860347768	8.08481902336	0.826605005173	8.27479269097	2.83651416768	6.04822039153	8.3117916223	5.85858628819	8.49452178181	6.50956415982	3.06045810096	3.64682188908	0.722624038311	0.747709756142	0.376678847704	2.05960728796	4.37214563958	1.55746550768	5.96656978268	-0.298605063756	0.850516396862	497323.434789	True	
4.81063485787	-8.86652787805	0.725292088016	-7.00779033765	-1.02068394202	0.734044187386	3.91292011042	-3.31117453178	-5.73092365301	5.89205344015	8.48877395089	-5.4178805119	-9.6404187863	0.624807353522	5.20069732418	-0.463738598311	3.47381542642	-1.9834197578	-7.62475020016	-6.00759129743	-9.1788462939	5.27441340868	3.21144786291	6.03041324389	2.90542698437	4.17105626766	1.57204134762	4.95731443564	6.90721011081	3.67207710687	4.25097653008	2.5652096066	2.87730921826	7.30538672098	4.16462034005	9.66473154513	3.67787797274	1.61832230609	6.45999962553	2.04281291481	9.82131564867	-1.26284388303	-6.50348373285	899892.192783	False	
4.97155049011	-4.30203229498	0.760614623101	3.63321069419	-3.86277788375	-8.16631163659	-6.92770449067	-9.92524496426	4.62314271963	3.04154886501	-1.41798182244	-8.47147187763	2.4329937175	0.869170615013	9.34215340885	-6.88292531206	7.53671701181	-8.27431739003	-8.49199476297	6.39445372488	0.249553233724	5.83875507516	1.59856940697	9.12432258411	1.14549473056	0.953596668538	5.02242297975	1.82243379179	5.37371817344	1.11885307943	4.72834519431	5.53036651112	8.89226756017	4.82366440034	7.45591488773	5.06074761119	2.75804413998	1.5463871866	9.52285269753	0.684013330731	4.63711246849	2.38184579864	-3.58761548293	775178.638391	True	
5.06398202306	-8.19115460481	-8.90007261469	-8.35638928543	-2.55866903765	-9.76455328879	2.53000127555	-6.07391052549	7.51623603613	-7.18819842022	-4.53953939834	-1.59455216571	-0.560826032934	8.19531563702	7.52941603511	1.13776856727	5.23525991693	-8.84229995569	-6.69930087441	-2.78154923845	-6.4873112447	8.83870225638	3.28548045733	1.32540155846	7.23215382305	7.22126918601	3.61597643404	1.83687504569	5.64019098736	0.913350792913	1.0858902643	2.89267708295	1.96796135262	3.41603676233	4.17123024927	1.89812767274	8.95310467592	2.96370518471	7.36278264582	5.14785968282	1.44701770684	-2.53453639609	-2.56852744108	1147110.24667	True	
4.43591435446	-6.55234866456	-4.92894022941	8.72466383406	-9.83177583113	1.73581377448	2.74921460319	-6.22416030246	-7.36086170126	-1.31322502592	-5.65319248419	3.11278989961	-5.81214799854	7.59041928143	0.859301138406	0.458292921902	8.77685048795	8.78316948682	-4.73186532126	7.74412534943	-0.402877664206	9.55452326736	7.27018062789	8.67767989183	4.399747327	9.59977281386	7.19960096978	6.65078355972	2.91130884492	5.47964673732	1.46662789617	1.40028521521	7.65298486356	3.06220969454	3.76834522942	8.93733424286	5.43241201688	9.95401178066	5.55127157857	5.58210256417	9.22700349978	-5.85958097576	-4.16557762187	822587.191134	True	
