Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.31380602596	-8.6219589421	1.77226463591	-7.29542626606	-9.93683235755	2.96070633439	-6.53681719646	4.10792296523	-8.8428425104	3.42300056696	6.30119193986	9.05948616775	-9.23854733151	5.60803787908	2.61341960408	1.00216976792	-4.25791328916	7.88752553322	1.39392891286	8.79195730968	-9.50751189877	7.45239385048	0.186213162408	8.75058126194	6.36938771537	8.93503929744	0.892421381571	4.55546083119	1.22754044964	3.33785557625	4.9203277929	5.62858737388	7.36139604104	2.23508219255	0.303415073802	0.568492620977	4.9573324086	8.1048795476	3.77021124482	2.42050436785	6.88054535676	2.10591400761	-5.73819148462	855822.675997	False	
4.433531641	-1.3960526375	-2.7670080826	-2.91623308795	-6.84114774792	4.49973130068	-3.83103360529	-3.2184993805	-1.76376867643	-2.99298342631	-1.40271990913	4.14481464174	2.08504183724	3.44486701678	-2.51249682777	-3.33217464535	2.90749162314	4.57234753461	-3.79839686958	0.855266920379	3.81216864542	3.69425277662	1.74133237158	4.44807628629	0.636899773637	9.30443478403	5.699091253	0.429084509132	9.00227524624	5.65899023261	2.66372449627	6.71023871097	7.07395718458	3.23254674369	2.32424524275	0.021529448737	6.90501844238	5.05145991339	5.64034009683	4.49948280159	5.72075650335	-5.96043562242	1.08147835489	927351.240335	False	
4.88072921783	-9.67933349868	1.59043656351	-9.14704948395	-1.44425230809	9.28189971521	4.47762330037	5.22842646508	-8.96988607181	-7.28699049942	6.74201558943	-0.293752498722	-8.23593161363	5.66413027258	-5.40930635859	-7.69320086408	4.38246714632	1.96100089693	-1.38871697119	-7.45787922768	9.27126759156	6.69199881879	9.81241048776	7.72638200886	1.52128932052	6.68905380735	8.15338953115	3.45338360699	6.16963438132	8.70051908113	4.3643607003	7.64396439988	7.1047882817	5.74815648193	4.30548393633	7.14579027534	0.571455940838	2.82463215923	7.6948550935	8.24501155101	2.61820450545	2.13883736129	-6.01196318163	511469.259865	True	
4.94752432042	-7.68363577544	-4.37125236103	0.0840639969774	-5.71919597694	4.46661090725	4.63546269296	8.36340228748	-5.61615380387	2.30628707069	-2.29164922889	-6.83422947956	-3.98039226037	1.19616088826	-6.84773819478	0.189884104115	-1.61525697815	9.70107040282	6.32256131146	-1.88985790022	1.14315607299	4.79423827117	7.31205592646	3.13493121411	4.44850328897	2.13969032028	5.5693538388	4.35970137549	5.07934745713	1.60245907632	4.01732328225	2.99250021169	9.14972859037	8.66993546245	3.22933757809	7.01952908024	9.32002028893	8.79425683586	7.942163324	8.45085972906	4.15569008506	-2.13007848957	1.60656002602	585333.24261	False	
5.07256097369	-5.38756629736	-8.07278705424	9.11876737932	-3.64589717346	5.91173490415	-4.57878736037	-1.67555186789	1.88968274179	1.63372179433	-6.18906656742	1.74664111504	-2.7338694487	3.78061354713	-1.04258364836	9.35602098681	-8.73488763958	8.55511535129	-0.564154087586	4.07593004191	-5.3832597375	1.14734448071	6.53510421437	1.46035587046	5.51476691627	3.40997080145	5.98506246322	3.62607470734	2.74300913343	5.25090856799	3.73132830632	7.75233954255	1.51129681597	6.72778160377	4.60302936986	9.48544999308	9.23482757896	2.66731254248	2.43600150269	5.95333840322	0.667662085589	-3.70103317365	-3.61748214429	832765.364613	True	
6.49370568654	0.182525988114	-3.07228280557	1.14226687435	-2.96227903971	-2.65783527391	-2.97297491812	-1.21385957262	6.91070730531	8.12948362976	-8.40809095314	-3.05409325788	-9.63460936128	-2.22516770428	9.68855940687	-3.16887588744	0.249616592763	8.15671227822	1.24704285322	3.9213098374	-0.723888457427	2.62806249348	5.77247252927	2.59552501632	2.80647754787	1.96935978964	5.32717704533	3.40919443865	5.6155641466	7.42626007137	2.3915124074	8.48288668522	3.25473933397	1.04536995194	2.52509588374	2.56186431764	3.42375585158	5.85514222432	4.28622100219	0.00387293837825	0.593091539378	-6.22653285028	-6.3478930863	710037.020906	False	
4.73030458656	-8.64834400135	-5.04273268803	-2.93281311397	8.50727159151	-6.65147697238	-9.01025248661	0.130911148457	-2.56502916662	-4.08049639064	-2.42285310768	-2.47092047808	-1.42426115363	-2.24260308835	-3.47711307811	-6.2963986487	-1.00418025429	-5.57164067696	6.28714756596	-3.90357427628	-8.46928030258	4.23148494415	8.66569850249	5.80931535346	0.607023765636	2.86536431871	7.3775085663	1.26301161562	0.981332432907	5.55626778668	4.19262861863	0.602482433372	2.25444388311	7.75345524124	8.6783569328	7.12359457477	4.31270704532	7.68483369386	3.5168099608	3.30962203094	4.31576263945	1.94072538768	-0.104153613426	857249.430924	True	
5.16583188899	-6.03129162	1.34301912028	-5.29090308488	7.63037020672	4.0049231589	-3.05083446404	-9.52027983366	2.19730002524	0.626482837229	-0.257358918731	6.80332067756	-1.83383090834	-1.30600660376	-3.61374027476	-2.80898958269	-9.24243432535	-3.69389144928	4.052325054	-6.66688361349	3.00379918262	1.93412765582	3.38429976329	1.52809000061	6.23905355855	2.371998779	2.47712918677	6.17071671912	0.687010720143	3.0279796292	8.04732994575	7.15568414007	9.08166672003	3.77076734332	2.59443358673	8.02528256684	6.26263318545	5.6835021731	4.99932132308	9.87820734667	1.3882945833	-5.52471769764	-1.65741695712	1268323.75105	True	
5.17845533978	-5.16274561954	-3.38662360032	-2.90402162333	4.22879985691	5.87995282137	-2.30402904855	-7.46180786566	3.55857448608	2.60806181621	6.02655500284	-0.00150370760286	-8.66779525289	-7.11309347831	4.24926147526	7.04512194961	-6.34044563173	-9.06194631173	-8.13439162692	-9.39830132145	3.91783012792	6.00175418647	7.03737223534	9.02927219562	1.75885275733	1.34701408458	4.2347855434	8.14539069172	5.92971814055	8.59366816706	3.32747197639	4.59109389959	2.42290640754	1.37704100818	8.56713912587	3.62981576487	3.64521768528	4.57839544332	5.54498482472	6.37514391579	8.58040463336	-3.61788256209	1.91499298057	289048.273459	True	
4.87931256295	-1.84811882133	-7.31342614974	-8.1713579868	-3.26374348939	9.63418638892	-8.44328860725	4.00806089639	2.90968413907	1.65689988523	6.87992522742	-3.88482580238	-8.39055553649	-5.20442260537	6.07807402289	5.97307875153	5.88473192565	-6.24476480697	-8.26544282562	-2.64887784755	-2.01778098865	7.25409209663	1.93597675127	2.27658576182	1.19827355763	6.81870569122	7.70352917791	1.20469680592	7.99061590678	3.46512600553	6.11627252123	3.19967556205	7.14762379441	2.78721105417	4.80684506245	4.23643170847	3.86338913097	2.11484975363	6.65957721954	0.739873221389	3.69331653698	-4.74286855937	-5.91157590276	831808.593213	True	
