Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.82936176474	-6.7500195394	-8.04550741376	8.03676952442	1.56288404931	-6.22881098034	8.61406131596	-1.44192004988	-8.81586232134	-8.85612038184	-5.12411326223	-5.4085948017	1.10657866424	2.59205112012	-1.29529792943	-9.10671340206	-6.20206253429	6.90277620003	-8.17728654745	0.910684474874	-5.82534768676	8.47166012751	4.72481116206	0.438325500585	6.78645719617	8.79924013829	7.25214696588	9.1233859256	3.35074213652	6.59742109406	3.86002362373	2.6503678969	1.58279330278	2.76251350638	8.60221840098	1.09090518813	7.49115395558	6.28393468519	0.749192612902	8.57598064167	5.9902843121	-2.0042937672	1.05081774219	851777.001648	False	
5.22277082316	-2.5565446488	-4.02226008878	-1.63890450302	-5.35997698876	0.553991892385	6.77262987639	6.71157450638	-2.07181583237	-4.78912265346	-0.956202445948	-6.83435123421	6.92179039111	5.31186058694	0.190502886665	-1.784689256	-2.45487113493	9.44872540149	-3.32238145346	-3.300726447	-7.98149611215	9.30982043659	8.0701521939	2.7516599317	8.03141099518	3.91959009273	4.59127117575	3.70068015424	7.01330942236	7.34517001449	0.934138062998	4.91460038152	1.25468311642	3.90783419348	6.12677219491	9.11524602343	7.90512914904	6.13808460713	7.12585020585	3.95558043651	5.87673567627	-6.91725400903	0.921092651909	485659.527668	False	
5.38611396694	-6.48284428726	6.54862334143	-0.660454545406	-8.45983243924	-0.992002140963	-7.43360494415	5.60179263117	1.1554309864	-4.67766167731	7.96108696544	-8.59547372401	3.77573531399	-3.90886485215	5.16904483699	-3.41951497272	-8.50097565495	8.20886217978	-6.7345011203	3.66686023178	2.62218016575	4.01246135517	2.81761716844	3.04655917783	9.36297858481	0.273301019047	1.23684666276	5.59142016076	3.08252742642	0.000234576408097	0.134800328123	4.45421728247	1.94981292322	3.01666225169	6.47716345212	2.53228538234	1.87533606786	3.01119240015	8.12210190213	8.32302513787	3.54663927672	-5.62785674673	0.161416549518	808510.447236	True	
4.87055884302	-9.66811013874	-5.11747005679	-4.38738628353	3.64405855232	0.0311446474565	5.0279852747	5.62433991343	4.27368504313	-8.28621399144	-3.64227734355	-1.89040809503	-7.07741000336	0.175604636103	-0.535637432231	1.54035118918	-5.16450804608	9.6747188898	-4.78142421909	7.18360870534	-2.23343001167	7.39755399903	8.94834142798	6.82860070217	6.80294680454	0.968615814861	8.75700187366	8.1365210778	7.28997846932	5.39064177267	0.0393713087733	6.67995372872	6.54088416531	2.64860820007	2.40594147392	5.80185259584	0.103813921681	6.89958303272	8.19436959355	8.58896845965	8.45580467307	-1.44058438927	-6.34548159197	634937.57003	True	
6.03166126075	-0.456384885481	-4.4023871404	5.8199845936	-7.31329515085	-7.62390111852	-7.27202461838	0.322921639408	7.48546148258	-9.27015395565	3.0210259227	1.61372698674	-0.277966578838	-7.08445881525	-6.47898105058	9.71209326441	1.65127521137	3.99423450942	-5.49774847007	-5.01115283856	2.16861490982	5.39303202149	5.65329588404	9.47795826593	0.890966332525	0.618842657542	1.35942109241	5.66393031647	5.9360715166	4.69308993807	0.638120366362	3.35229417458	0.0234192796255	4.53554635718	3.25323118839	7.52151635232	5.39468909959	7.86640110003	3.42881395196	7.6140449126	1.3512134492	-1.22487264503	-4.66429674362	1024364.45818	True	
5.12096539236	-9.08198528403	-7.11254920043	2.04086794337	1.31152303047	0.944006816029	-3.33463790578	9.70037427985	3.94968310712	1.30823867432	-2.30367721403	-5.13813239426	-6.26491428083	3.03866776079	-5.94601387326	5.03501155196	-1.60213504671	-7.98704993753	-2.5887604046	3.72669594698	4.08912322836	1.75502116109	9.0990908863	4.25878723415	4.35507006776	8.73715641694	8.44598062325	8.91039723643	8.57707915289	0.181463285471	7.87874200303	2.4961134619	8.93737871996	5.04162225588	7.28128973854	4.57722246339	3.55204644358	0.884643046709	5.60526222784	4.94586218908	7.4840253684	-1.31836711269	0.292420014362	654573.739402	True	
4.38996463489	-1.32270714759	-1.6752252987	-7.26623806251	1.90975147621	-0.89357355429	4.70249082328	-5.59721971794	-9.54804418494	-0.288365808721	-2.32185362845	-5.30757319977	-6.99495738459	1.42124771463	-9.16370239001	8.59856818135	-9.7721492993	-8.13715219212	-9.96609354448	0.675204289242	-0.623187543484	8.99800031926	9.35481035207	5.90434705792	0.0956917041179	4.99195585657	4.38044192778	1.59120771798	7.33905617815	6.49573930663	4.70616143738	1.1640196562	4.78618239084	0.798965672367	7.89616909192	6.89013387901	6.27597003535	2.97532190551	9.32446588132	2.9214518826	1.62268141167	0.12405141262	1.49744658144	994397.320701	True	
7.26563752514	2.51412528758	-8.17607818736	-6.28708365746	-2.95484555334	-1.85744624069	-9.49453854512	0.753010964738	-3.83932568432	7.77348185667	-1.14633692896	2.79024821943	-8.08109462617	9.786185614	-9.16450436695	5.01053524768	7.16139152009	-8.63115180794	8.88538655907	1.56172349099	0.683249270748	7.33010936718	5.00477422379	2.09040326504	6.899084559	1.90166415664	5.76067223287	2.53347584761	2.16563391908	2.20752254658	5.42993167272	5.3525091709	0.434571945597	1.98901631904	8.77257082353	5.29014029424	2.89264034394	0.595370572982	1.38220944464	6.18622929598	6.22516995545	0.961444402632	1.70908660065	1529246.47911	True	
5.77469203473	1.32809629306	-4.1417889487	-7.78751273771	-4.87102173089	0.396679316446	0.937251683903	-6.67336658431	4.30409929736	7.77667644835	-6.27514538448	-8.03404799663	6.70284899522	5.38785066847	-0.725490760175	-3.23071507911	5.33342435114	1.9164754738	9.83566255528	-6.64147657897	-9.34934504477	7.32358003495	2.4603173393	5.72453988413	3.58671750092	5.84476115672	3.80198607755	8.62420756621	3.88803137173	2.62503654019	3.56087187237	8.47879636999	6.86847300689	7.14071671921	1.54844499461	4.63511987744	1.51744418089	2.63430775097	7.60914384517	4.9369878726	4.54647431593	1.08822091705	-0.40626522441	877748.322752	True	
9.62473105728	4.45369056292	-0.704281068503	-0.0918045806967	-7.79084071539	1.33196555844	-6.34906122912	-8.04921066512	1.81073942369	8.76462131088	4.10752924422	3.70958376151	1.67986091105	-0.0904665685508	1.86489973022	-3.7265505557	-0.779617345456	-6.86580264419	0.823198109351	4.8996007374	-8.1230510344	1.02130797708	4.15747128367	0.807718943817	2.61986348518	0.157596188103	5.735749032	1.24225739436	2.33812248098	8.57983672833	2.62633805709	1.80956472159	9.4209184713	2.16755061749	0.813012390416	7.31470542917	1.49275229964	9.26900002357	6.44432751525	3.10006670245	6.37811881614	-4.13235812362	-0.378003883396	631826.341259	True	
