Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.36268423462	-9.41118991397	-6.56489004725	-1.71077972345	-3.42382800424	-3.46927160563	-2.16663613529	5.95014769186	-1.24873830835	-3.7697735504	-9.1881090943	0.49754103737	2.35251555503	-0.828117980457	-3.44679032887	-0.396110630786	-7.58534281081	9.82573213625	3.31774158674	4.44661889815	7.28180179812	7.53781680761	0.532551260846	0.280490872112	3.84445140152	7.49689254492	8.73346882637	6.15983768219	4.4722379646	9.37873013009	5.6926263273	2.91062166388	4.91094477748	8.50940670724	9.25557315558	1.49648881067	8.88355596521	4.56694537164	8.3553236788	5.90866726325	2.57519902949	-2.86230311697	-1.31908374588	861627.708708	False	
4.54982763205	-4.63382498402	-9.970462252	-5.8536186059	-6.16399109955	4.48184369522	-9.29858929908	8.31414797104	5.02066398467	5.27609165538	-5.09110808467	8.50758902567	8.36004319045	-8.29652268573	-5.36485299775	4.32707577255	-8.45365680567	2.90390425735	2.57954952921	-3.96451046378	-7.65940295604	5.46454018415	1.04577726368	1.54562903413	3.13127690877	7.36809941293	9.3473181221	3.77624716141	7.87530157563	5.57802437678	3.76604807868	7.5812448511	5.93997674033	1.33525684591	6.94991848426	8.66359912574	0.754657313385	7.83892521839	6.34557118329	7.78350333817	8.2646753329	-1.17279201482	-2.05400256298	678461.744647	False	
5.11909783938	-2.26821413618	-7.34680827142	-6.14498537951	0.616039844525	4.49113225526	0.360810561925	4.57015877282	-1.10542226099	3.55505681458	-5.48778525523	2.49744433035	8.5057599238	-8.46543493326	-6.39438123666	-6.9680113772	-7.40598059065	8.26077525962	8.7354840824	-4.9708782638	-8.81912523776	1.5807496385	9.24377888832	2.3947552172	8.11676701603	6.30068826439	2.80460937484	5.76745114286	7.03974456781	2.17257105435	7.22710292634	0.999920425279	9.07637614258	3.16864169104	8.00447456795	1.29599624789	3.61630329089	6.68669669647	3.72245934044	9.43896442334	2.17237777042	-1.41937245954	-5.88559251345	400625.577662	False	
4.10642624308	-8.97560243236	-9.61091935641	-2.28471098184	-9.40248065812	4.35021260542	0.176477557792	7.20971742357	4.92146303557	5.89012011447	-4.40044110639	3.77033462673	2.80030847149	-2.4824744066	-4.6604849342	-1.13343018528	0.258848847276	-1.24440904851	0.723579967286	-2.58564161803	-7.56318923451	7.44518168547	4.34203743289	7.12487367293	5.655022363	0.518020028951	6.9248389624	3.05985687171	2.1446573036	1.03309074636	9.42471034121	5.18656079641	7.56570226785	6.22479275699	3.77780888621	3.90518924581	3.06217990754	5.01948533113	6.43068076115	4.85188483413	6.99517374196	-1.77983316528	-1.9948058421	1063777.89321	False	
5.11062811813	-5.12680494802	-2.22091110463	-2.73316542345	-7.42003284643	7.88400820075	2.85374161123	7.37656143957	-1.94480759947	-7.7562828221	-0.962839168553	-0.674834591776	-4.20213910821	-4.96408941455	-3.78680530492	-1.09431922984	-7.40565320481	1.69106900168	1.65799977994	-4.3805965037	5.66947252842	9.50907754572	5.40276856634	7.83703902083	2.73466831055	3.98383842398	5.36307379701	3.9633730326	0.273307541391	9.62406726004	1.1655882777	1.51956770568	3.6371449193	0.696852566693	1.20538527012	7.16122093189	4.43206826121	8.57086827513	9.7803374431	8.52115077555	6.61501344438	-5.1537423837	0.672985284385	506032.711559	False	
4.46121385445	-7.38609099373	-6.84001340979	7.15076552305	-6.26170198466	4.76101531885	-4.0608857435	-1.87122728453	-2.30254125321	-2.4648005737	-5.76694003704	-6.43095365729	7.10518114565	-7.61790907812	4.4097370145	-6.62531009385	-7.69695953133	-2.82088603209	-4.43782018107	1.82594521119	9.34302656392	5.66068748398	4.44013728147	2.57575552681	7.569316961	8.12026874625	5.50867464773	0.0138701880646	5.48650084203	7.31291524794	5.54749383342	6.75503545176	3.12349977004	2.58182178865	1.56770600821	6.17977195197	9.79850188379	4.85722420668	0.967778823629	3.97547764628	0.315688866327	-6.01455665739	-6.75717614049	827142.003004	True	
5.16173802505	0.571039635104	-6.62299083996	1.98625656449	-9.20380186415	1.38793481417	-7.52103093704	-3.55341911008	-8.12644227784	-5.6141384987	-2.27938208847	-2.55574646882	5.22845260143	7.88436150533	-2.40934329529	4.92861552815	-9.24635131494	-0.44111737303	2.89374866646	1.36623768075	-1.31564397011	2.99867893868	9.6521563399	9.51128613966	2.93938013716	8.2925972057	1.18321426051	2.90135197526	5.36608470893	7.9338083297	5.06621861648	4.95948977501	2.75253762876	4.61624035996	4.69962351112	1.61337913587	3.21587053825	9.64969244589	0.343432933761	7.78387685753	8.15678363564	-1.23061715077	0.0478488398928	927565.145817	True	
4.36980562519	-9.78566800197	-4.21788677832	4.21332211858	-3.64782764019	-8.97206224238	-8.86182085408	-9.72996141669	-6.26652533564	-5.9375114364	5.7232263118	-1.35615083843	7.84427265119	-2.71709185983	-1.55534935155	6.61050688768	-8.76847589294	-1.30036120698	-8.8613445994	4.06396193397	0.22417807285	8.15400162155	9.00431440981	0.250794799957	7.88746167562	3.0569501419	7.45718136734	4.111388155	9.62936398962	9.31554451103	2.40476956988	1.38279134627	6.97119746704	4.24483549214	5.67337527765	4.71814072766	5.24285728091	9.30418852116	9.79342486534	2.28585079696	8.06144665099	-3.02331982398	0.352758761149	858328.552774	True	
6.35621997635	1.78952704846	-6.57021490409	4.2843574475	-7.48245007822	-6.00352888137	-8.80828295987	-5.79999436873	-2.18816881778	-9.07999590836	5.67449413906	-6.0559074293	-1.45406480593	4.85602496167	-0.522073503222	-6.64910543322	6.68204911092	-2.85029463469	-7.1403879697	-2.71779198194	-5.51659484366	5.82760414317	0.932028995964	0.0456354875292	6.22449528965	0.266769992505	7.28432055813	6.81899518702	0.475289457486	7.04758435828	9.71252209418	8.76832344018	9.64849288855	3.97199755866	5.0396250574	6.5684986978	3.57869793219	3.95217660478	5.31119351589	3.84251471348	7.75355137123	-1.88671066343	0.0253535727276	1060090.41928	True	
4.79189044123	-0.0312204333353	-6.63982632583	-9.30130846816	-8.99030392949	-4.1779957178	-5.36248111876	-4.71583154126	-3.51916460925	-9.95800028082	3.11162615659	-0.986333629393	-6.52181898633	-2.56934385623	-1.9771679899	-4.42519697623	-3.49044940908	-0.110968496836	1.61982592478	-5.7827725154	5.76945921902	1.98018533999	2.74699365547	0.302932273241	6.78695401497	7.16577604881	2.68339378768	7.84477710893	5.50924773174	4.33614845607	8.43629965708	5.09623036465	3.72368468529	5.79771850204	9.13078446458	7.98598911269	5.88548622686	6.22086019391	4.86197736997	5.27790952269	7.64313691359	1.83121954433	-5.62137220625	962923.680379	True	
