Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
6.55801884455	0.562410365003	-1.6637788385	-3.0898973725	5.48240396923	-5.60423908829	-4.35607267779	-4.60939102309	7.92653682903	-0.910013880758	5.50536214052	-2.57663406026	-3.848435134	7.29455537664	3.23412822435	-6.86139637346	-3.45835299278	-2.02521774852	1.30698883179	0.761154793261	6.99891329497	0.660553238008	0.366803860181	9.87498336738	6.77777314974	6.10437839029	0.285800436598	3.06422576832	8.9776286631	6.20117227699	1.66620502116	9.00643317864	3.33906121965	9.77794004158	6.45671812411	3.7785491264	2.60858105657	1.37246744082	3.41733067768	2.27341499995	3.67679746718	-2.30094074051	-3.31846609152	762647.007263	False	
3.83015517576	-3.57076162374	-0.115486650752	-0.31183742521	-2.59082877145	-1.70309303909	-9.15758602229	4.85604897912	7.34101814063	-7.47830855765	-7.82307604979	-4.10017764053	-5.25926119071	5.9377935806	0.956471452612	-4.53206426215	6.11610433634	-7.47544849526	-1.18846177831	2.29426293873	-2.43052155441	9.72423929084	0.961214375827	7.01995508283	3.86040379889	1.34100668925	0.728129930815	2.60285220944	7.88452262934	5.41147756277	5.83610665899	6.16404314903	2.43153666846	2.83509200108	1.68770105431	5.08533044094	6.80610745791	2.43193390591	7.36161759645	5.35612814432	6.36885663852	0.0865335237553	0.792710778346	1568784.66344	False	
5.55997681868	-5.16041715021	3.1978260262	2.11845440796	-6.48183443094	-2.13190103587	-3.70478135532	-3.05974863634	4.89289503334	-2.87026239533	-5.83348506461	5.54764286617	-8.15117410715	-4.54560580904	0.0731087089484	0.18504700988	4.15173441277	1.55615572716	-8.57772178711	7.77522968226	-4.48550555141	8.87879655956	3.58665933044	3.02723128773	7.75436641722	8.84377959251	4.0101437048	2.22156787132	1.64684709972	3.6106700026	4.01625986988	9.6120128109	9.18589092027	8.23409914398	1.69988183735	7.53728976963	3.19736593388	1.75164264357	9.19937591944	8.36277479317	3.66438189279	1.14555310913	-3.74797184423	963199.042497	True	
5.86631181978	-5.65851497908	4.66190508773	0.740819828004	-8.15141069002	-5.40626721735	-6.68466623397	4.37685184516	-5.93024354944	-1.95537414662	-6.85275812513	0.981408798528	-5.19946814397	8.5878262666	-4.90266772057	-6.3174728881	-2.64391076449	2.39991737781	4.86971188761	5.76651480559	-3.8601139872	2.99568308378	2.35137488017	8.38181694872	1.61813532613	9.65162748272	7.10644616181	0.997343625169	0.459713209372	0.0106559050756	8.95487794629	8.80341790047	6.45574642569	5.36197746251	2.7243018906	4.14127428789	4.98790999415	0.894122647874	1.15211065749	8.38514206739	0.964792268931	-0.485652971816	-5.49350014613	1426414.69494	True	
4.61866586885	-4.62294322744	-5.79451118869	6.02961768934	1.13398645447	-1.83091363655	-4.89253124856	3.46156935906	2.45603392029	-1.3646433601	-7.71900530896	-7.48597920429	2.89819371695	-6.81510184277	6.464922827	-6.25451626021	3.29455642683	-5.56697196429	9.66410880639	3.44953184248	-1.43485206971	6.83024108227	7.5664414422	2.74183525174	5.29819474273	1.89401990312	5.14482389861	5.84474201355	2.34269878974	5.34517304108	3.12490418944	8.70165468855	8.61272531271	4.60184604889	9.71068789167	9.46863246684	5.71639972296	9.74942104146	7.84303235576	9.2413262533	0.17664779622	-4.05450402701	-5.68122994857	784733.485741	True	
4.77171342103	-1.98836671836	-6.52766991229	-2.39464968268	-9.93093954494	0.896336664945	-5.15196625689	-5.029614302	-5.145593601	3.14109640328	-5.99175160948	8.69895421043	1.69679612755	-6.6231842211	-8.89362124497	-9.20946670222	-6.17504566996	-1.9474555612	4.50180730011	1.73863012618	3.83956427242	5.97697638299	6.35189799453	6.54521232092	1.00404536449	0.0427328619931	2.42211963307	6.96362901646	0.89466084355	7.49468105848	9.22861348867	0.921957574589	1.34247980669	9.53140421609	2.46005508387	7.80688424533	8.95746071001	4.93721059134	1.28628178953	3.92509563111	4.28072174328	1.21987631821	-1.21732088317	817318.706321	True	
8.53034374242	2.87358032322	-2.1947051187	-1.0150361953	-6.92195267209	3.22950218186	-2.51972325517	-1.01604513371	6.33718749285	4.44585854257	-4.44839731573	-3.9295552034	9.32811418223	-8.45257703665	-1.10449955591	8.95071667065	-8.99640526728	-1.55733317156	4.02893811689	-3.15849747963	-7.02762007901	1.06107442697	8.66729908386	2.48025402244	2.37047917465	6.98672349047	4.02779970431	1.74312396482	2.29287381379	2.89841143153	8.37424273052	5.8534619035	6.10494005915	3.38171832814	6.73148335716	8.94387248911	9.22001429355	4.59588466034	6.40876912822	0.632591332094	3.45909365703	-3.40832259399	-0.0976999794666	578160.287302	True	
5.17559329438	0.0746402581824	-9.82942232791	3.02692543895	-0.0101251417006	5.07605309478	-6.82500793272	8.08325229892	-1.12936352451	1.94275456881	-7.92073897794	-3.42866790433	2.43966644473	-8.27971307443	-5.77830881178	2.94856892487	-5.29900465844	2.99515068323	-1.82890111696	-2.81624190811	-8.0751460616	9.63767596935	7.66999798384	6.61078335905	7.2883451444	5.30641255564	2.89507984051	9.68412946005	3.530484524	6.04187646485	2.36770188542	4.30799283963	5.54620703423	8.90231722788	2.00200600725	5.58784505844	7.2825029694	2.28467435677	7.87769480143	0.213815093707	6.60723979727	-6.66305150489	1.49058178049	580004.428149	True	
4.46724810069	-2.90365045668	-7.88917467144	-6.62093839384	-2.81139291877	-4.88103145068	1.53540547917	7.17378414645	-2.95831110473	8.17869727931	-4.51491718584	7.74891608704	8.42293008432	-8.09674560579	-4.82989509319	9.96560344889	-8.21670964104	-1.32860502556	-9.28511527722	-7.34410335014	8.37878860374	1.91619912231	5.94416423833	0.198228400688	2.13631794552	0.424352435557	5.71113828971	9.9851821566	7.38097618401	0.999220308331	6.14087734756	5.04186585474	0.526769409382	2.70489747738	4.56007606196	6.19489790207	6.80042585611	2.43901488738	6.15619462373	1.2769234824	3.34286345086	-6.45183767255	0.726730934405	762813.289873	False	
4.2957701576	-7.20090440421	-7.35560202831	-7.98744889984	-8.62410406599	6.58973229912	-3.78755513495	0.522500679056	3.44114904138	-4.98441970729	-3.02743435407	2.18091134444	5.74347329595	-7.0217083181	-0.674575120319	-0.57383477699	-2.97406892641	1.75088169326	2.76227561992	7.89070451464	2.90591569545	3.07405872899	2.23461148553	8.09671140787	0.0155797465994	8.61392740189	3.23447684459	5.50472788164	3.45596042142	8.79167418173	1.74580313146	9.65995832781	8.88966704415	2.07896993814	6.75579193546	0.802065307184	7.43367491109	2.34947304551	8.48889131126	6.24226572134	1.52910233906	-6.96221158249	0.315865155626	899169.887529	True	
4.59605988157	-0.356192740519	-3.64962564486	-6.06842755432	-7.40754634368	2.97826525811	-2.83931956079	-5.89213652339	5.12813509105	-2.50044241483	-6.73148444001	-5.72956315639	0.823710755219	3.29792735078	-5.4015341325	-9.74185552649	7.13128309547	0.806744402231	8.1776389554	4.06876148708	1.82123383968	5.1672513513	4.95698765991	5.14734832208	4.19776509828	3.72488560033	3.84203661023	2.98977849688	0.814937034674	2.37312989142	3.70215860278	7.43478872182	0.622939509494	6.70939641927	6.83750323698	5.13386081466	9.60386463808	5.83295673442	2.86975676849	3.31172322366	2.32873463072	-1.91854444276	1.82942707257	1023295.29926	True	
4.71679224007	-1.46612529512	-9.94717909791	-0.219959323392	3.14547714993	2.9478491772	3.74260369285	-2.8067411399	-0.32478449061	0.62762197853	-3.33057478814	-4.45924583801	7.57118999019	-1.33690592347	-6.47720978459	-5.67471112409	5.25248107955	-6.74807565003	4.70898549251	-8.14780635693	1.46563849273	1.35230205769	5.75763956276	2.84386939003	5.78839023885	9.8925669063	8.33645876914	5.12953569614	9.46911871547	7.84342925227	4.8786690051	8.98095907639	5.64172311275	0.979525715111	8.48042835294	8.21598765063	8.45125350443	6.96454710701	2.66130776409	4.33782403522	4.11195397846	1.4968541203	-5.04975864283	735316.215281	True	
4.74165722825	-8.75024169959	2.53249981967	-3.55056274453	8.34947376604	-3.36997541843	-5.31787023883	-3.9082226083	-7.05041500259	-0.34439240638	-0.343800233257	2.36489218854	3.15430727381	-7.22970227375	-5.84645331244	8.06803654609	0.307859375341	-3.00799630867	-4.25641063242	-8.51198132505	-7.09296217192	3.81678570342	6.11708301224	0.35095122426	1.65233927624	8.88952734158	5.63558499193	4.71904272715	2.90225931536	9.08339174568	4.16713997896	2.77739879675	7.56073690258	4.95224377196	0.98229702158	0.969421503034	1.10856711613	0.741504336118	4.80210416133	2.57310430618	3.4075860399	2.91693309956	1.56149390879	765383.307114	True	
4.62195442333	-5.11408922903	-2.24530410387	-7.70646947134	2.31151135745	2.94181180821	3.15851374909	-8.7332115279	-0.699858123703	7.89483653827	-0.221617951725	-5.96660828085	8.99031426811	-2.4058391357	3.56176228589	2.44400493575	-7.16296779183	1.42534038377	-3.86204615861	-0.0297331792733	-5.35014008461	5.06735214453	4.62531426899	5.53302962462	2.58538685037	2.85089553979	5.05661087451	7.47738844564	7.70849028392	1.77791150506	1.21860301248	6.71320532189	0.913637124183	5.40590150743	1.79608200283	3.65599039924	3.25835641248	1.43192975301	3.72602114754	7.55199905636	8.77477052013	-6.72418323607	0.501361680261	758563.283169	True	
5.24494460636	0.232430768677	-5.44428404219	4.32551524744	-5.72864831586	-3.19361055998	-1.23943340584	-0.505268633778	-6.12010538165	-5.63736724059	-8.03366294986	-7.8211939689	-4.93281621437	-8.89840550705	8.68613092966	9.84785978171	-3.73451278584	-2.11499046146	-7.17628706918	9.61869175645	-5.8430117835	4.69698991407	0.547469897467	2.61377057772	7.71183368594	1.95760317625	1.76690866662	4.81505240551	1.57590949184	4.32272004117	1.95869237382	4.05259128002	6.60828711021	6.56746549575	3.99963018664	7.33388681739	8.01324972409	2.26070414281	8.69324353427	5.79631936205	8.81977164484	-5.98621486595	1.12115632245	822486.267746	True	
4.67290379285	-8.07305476159	-2.69331715417	8.44420232228	-7.72524155532	2.50718484299	5.59280402247	-2.88574354255	4.91992497372	-2.3419370882	-3.8361194599	-9.27752108814	3.45698080337	2.72720791824	0.828266869532	-3.3233259524	-4.5936458133	-3.32187175878	6.23131828473	7.99683182946	-6.51304788734	5.05002291377	7.65870336142	6.88228735691	9.0956981406	4.88794398191	8.48277248127	1.04227611959	6.91913160999	2.4635091191	3.64387924722	1.12749945948	7.46969813851	9.51572158456	6.40267602713	6.01842880731	1.17811922891	7.39833878167	3.82277580486	3.0479041178	3.32829763783	-0.073801123384	-2.56104717462	565511.014074	True	
4.48714713894	-3.37603666685	-5.85206511148	0.35854876338	-6.95218030978	5.17863646612	2.38074174865	-6.93744892061	6.14332631189	-4.68536736761	4.58284711292	-4.22745367758	7.64381422106	-1.47008568366	-7.43736970916	0.416697499377	-8.26199522974	-1.49956725049	6.03598716448	9.8620767513	-7.61253229522	4.22273089372	1.09475734154	2.39344572721	0.999947746359	4.31524594983	2.80642646858	3.81575010062	6.7440803572	7.07601285477	6.43557895465	1.59387240862	0.355315161856	1.43809700489	7.51031979355	7.14146701103	1.16526809455	8.45742055618	4.57699985248	0.0992669559587	3.42319657422	0.860431664548	2.34069151644	821994.730654	True	
