Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
5.281995992	-7.35953080518	-3.50930428049	-0.33530836268	7.75897438732	2.57775325968	-0.0508480811899	-2.25923133308	-3.50952734794	7.51167055919	-6.14837903777	1.00647411444	-6.3634806992	-4.43297259694	4.48578770417	-2.19190270138	-8.33066981688	-8.00104311323	-3.73593842856	8.82649635417	9.68479489443	1.99331972265	3.29247973362	1.3490323911	3.45412579608	7.61373831878	6.71602562671	1.71681212617	4.78569516214	5.60651610566	3.74387126055	8.36741897232	1.66208614334	4.31238428583	4.06255501259	4.68143153737	9.02882529227	2.78835553047	5.97970690183	6.79199963813	9.15920733914	-3.02567195227	-5.43173662991	415497.609375	False	
4.72147108104	-4.56261435277	-7.44147366229	6.99063855091	-5.4622922768	9.09872295492	-7.3302979816	5.68463951908	-6.48990301112	8.8100720744	-2.40367449579	1.19156750795	-4.08619734827	-9.45429509767	3.43962432934	-8.68906098447	9.12170710302	9.96333910293	0.750568912835	2.42835213451	0.00942144674161	2.08872955531	8.68319966382	1.85521342151	6.39587636315	3.146078458	8.46296836015	6.25235208634	1.33264719742	6.60716934582	4.37859849675	2.58105509367	4.69259978897	9.97914962999	9.33403083767	9.78766758778	5.92844504846	7.17794747118	8.66951738405	5.61263781738	2.96586896091	-5.44854392682	0.881580538877	523021.864824	False	
4.75166455328	-7.27957254812	-7.25743687646	2.5637985076	-7.28009319266	5.29395791838	-5.66116170243	7.10896551898	-5.16315381603	9.75960189623	-3.85011842263	-8.65462444708	-3.85957394393	3.86352454268	9.47186416735	-5.42052095087	-0.605033729202	9.10136425286	-6.29500822962	-5.6723334218	-1.43896907201	1.64765622517	5.01839137471	0.761598538846	2.09493343757	7.30318702259	2.99030768053	4.35605712077	1.09015406278	0.653083590648	9.84669439503	0.74295853849	1.84511028994	1.6600759369	9.12302140244	2.90078316103	8.20975370006	7.86982130827	9.38286871433	1.3416101346	7.00977296654	-2.45236043394	-5.03792739155	866934.27563	True	
5.49763870725	-2.63771865197	-0.89548828553	1.55733039028	1.63909392017	-3.1037350931	-9.06406617633	7.83027088973	2.15138500005	4.78301136482	-9.06156536146	-5.34606708575	-5.80177333175	5.79693779001	4.60890530695	-5.60653448059	-0.511207630436	-6.95863839723	-8.47362856542	-2.29931528579	5.11501480319	7.07833210636	3.80795099154	4.55571319431	3.45461645878	4.34754402998	9.76868324702	0.540055821177	7.65668457309	7.13717040857	6.72416276353	1.04806950942	0.961269710307	1.24945034425	1.75943976484	5.67373084291	9.71266372351	0.546365063559	7.00128056625	7.59997503093	9.45894472673	1.46499225264	-6.80730991658	601050.091726	False	
4.93159973716	-9.71364165042	-5.00966631351	1.98625239012	-4.2054944932	-3.67425389943	-8.65781210021	6.23064977715	3.07211411043	3.48219242551	-7.83689654833	-1.2844142785	-6.81144488971	0.803181397033	7.42083777007	-5.80771119968	9.76351437496	-5.04439216155	-6.0454770264	7.01997236062	1.78095785963	8.80773240249	9.85482730901	4.47007740933	2.9008740339	6.81636253637	8.08724199204	1.26201235351	3.79514656908	5.07921216762	9.96147392476	0.222818318072	4.90565669008	3.31447588684	5.7477939515	7.07982693013	6.78823109218	1.02871601041	6.84160055675	1.40923388675	1.91212560766	-1.25890233034	-6.25775548231	998933.284745	False	
5.11357571178	-9.69587165758	-1.03826533981	-9.13312647829	-6.30307082075	-7.39970403459	5.44557547427	-1.08404240748	7.81451404116	9.72451858583	4.57601270309	7.08700919226	-5.33245416795	-9.03233381232	9.91405843999	2.29966870249	3.85222972084	-2.79171802619	-5.61641580584	-1.75386875032	-4.73666051719	3.81235953161	8.17776320436	2.10094125914	3.08186437181	6.00860423728	5.67352469877	1.69909049463	7.11609697499	2.89626316216	2.03814890271	9.61313306096	2.3019208447	5.39831491383	1.06528820604	1.90493318058	5.63663852204	9.61154095691	1.76491950447	3.78418252302	3.10756011519	0.580623954245	1.45895966486	431552.303792	True	
4.7272334482	-1.29432669167	-3.03686032555	-2.82110514651	-5.31241671616	-6.84497481898	5.07562967865	-5.07040527381	1.98214569195	3.57522127623	-3.89550502275	-1.92773323967	-8.71157712259	-9.4888276448	7.94580689809	7.6740861633	5.86586751299	-3.34178126238	5.50643759563	-6.33154699065	-7.35423301762	3.12225643643	2.2327036593	6.0774745992	4.04129760798	9.56065620021	8.87555198636	8.99221838363	3.58985277642	2.67419465368	6.16884509158	6.77785280856	2.39941291478	5.57743900174	7.09827402707	8.11276223935	9.66056435244	4.98814314744	4.95884905594	7.17505440388	1.41132372135	-4.88037808887	0.688367728239	796688.129296	True	
5.1480902462	-1.16708633782	-0.93188754619	1.59051346252	-9.67264684804	-5.92711366194	-4.29562476392	-8.43925364325	7.31040624718	4.20333535696	-8.35667753553	-2.832829156	9.39856299522	-8.6744702976	-9.10785744989	7.13996086648	-9.02127311471	-8.10715639626	5.49342333942	-4.59293890161	-1.23740794957	1.37038686546	4.03156581109	8.36280024746	8.16385805052	3.35810580873	3.87684598305	5.03203013258	3.0642381165	2.35172583806	2.08043331198	0.749637912653	9.11219084112	8.60960488611	0.294760377266	3.28478934987	5.1518136387	3.99632777693	7.75353189496	0.452546673233	6.78460419405	-2.14015660889	1.12732225157	751215.077756	True	
4.8947714886	-4.55906352885	-3.26061488171	-4.70858030939	8.65119657225	-1.15660142214	-4.51333401099	-2.92796049043	4.19762585253	6.66749468652	-9.33941321829	-8.64908265196	1.63448022673	-1.49779791041	-1.39484716767	9.44077424264	-2.15649580142	3.14844351453	-0.996389292405	-8.4098417359	-2.96615021859	8.3406322839	8.17850717055	0.987028986388	7.33759138062	9.30366644572	8.81173048176	5.96849899133	7.07233296051	9.10770838539	6.48980304042	0.385775253568	2.44810790446	5.60783362503	6.63213328962	5.6779973782	8.58796051906	2.58539210629	5.29065703292	2.78817245895	6.00850632315	-5.44644010561	-3.51801625673	792490.980675	True	
5.09933189001	-6.14701843128	-4.95159882629	-7.00195659337	9.57164395801	-6.83251836027	-4.33592081763	-2.85510488656	0.407653626075	-4.43426383781	6.97695345331	-1.35318220804	-7.91865515098	-8.13954130805	-9.11932577465	5.7755230745	8.63662409955	8.19311486698	-1.03952328161	-2.48264178886	9.37490767066	4.74403714831	1.59906721554	2.78017941997	7.32990659218	9.12672731474	5.96243007774	4.50840409965	0.9198115232	2.66560433035	7.60946801347	3.38819278942	2.90908887154	7.11644183326	3.04974426981	0.58034555793	1.2504540245	6.95402237048	8.81791807016	5.95514962382	8.42415162886	1.58091085604	-2.65041042643	1191405.04633	True	
