Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
5.20500704449	-7.02941853537	0.0192044347536	-4.90122552401	-5.81941838452	5.81990899516	3.87035798273	6.73845396533	-6.21457215698	6.01328087337	-3.38538185838	4.65377809967	-5.26031849311	5.91772176942	-7.51462703992	-8.95132056593	-9.13467521376	5.01822483717	-0.0319292671234	6.30763291291	-1.82271527111	1.15572610508	3.19163691366	5.35510346451	3.80006760314	9.2798822192	7.85511619152	1.69629547971	4.9285741575	9.63316486749	4.28775117138	8.62129307552	4.5784005639	7.07624621342	7.66502361045	2.27027525198	6.18388050043	0.98736795196	8.17575661131	8.37403441621	5.6981519708	1.04252645305	0.459395877738	485014.668218	False	
4.406425519	-9.69377896395	-3.08372680423	-2.69388796904	-8.28266124603	-3.98088317259	3.24741854732	9.81052183391	-7.54965046556	0.194238985601	-4.55972373696	-8.82256456485	0.747148502721	3.40183160301	5.29983293289	2.32901274886	-1.91020809568	-7.91767116638	0.295009681509	-5.55221943492	1.21243891015	5.16731276817	6.83221314627	5.56949959713	6.43329896961	5.55379345317	1.29139628056	1.11186244675	8.7907632944	3.46551270869	7.34229984841	3.71412829419	8.93077146387	7.25104865944	0.789223634568	0.138059781693	9.69515446516	6.85504837604	7.69124934585	6.34507891009	2.80491351331	-5.84317906092	-2.22718474931	843353.950452	False	
4.77636619379	-9.24428651677	1.67390765918	-9.29411487657	7.10278061567	-3.56497442955	-5.90268387487	7.61334356226	-8.42570678527	2.77211253368	1.39540088609	4.50194086948	-7.09288418835	-2.56515995795	0.541609324691	-6.16363391774	6.17548830922	-2.00179574944	-7.13930750904	-3.73730463439	3.72200877593	9.32886836323	2.43115889164	0.734661039049	3.00741204629	2.11818915069	9.52454294707	1.97102144945	5.44667789174	5.43905232512	3.44947357869	3.5655794649	1.03683466926	2.66395638956	1.49836348152	7.30855351576	6.86877649546	6.36384880523	1.81727632511	3.62084229533	0.358847160469	-3.9384642873	0.175634602585	880490.070867	True	
8.0816374735	3.13479801763	-3.74591896922	-4.7620372959	0.17465626467	0.328996584442	-3.11095269968	-1.71908022936	1.34587024195	5.79142120432	-3.46046307531	6.95809192997	4.05117717567	-4.82694416022	-3.02295838868	-9.37901890764	-2.49938607662	3.34294356147	-1.1607827076	-1.35650353717	8.81498400851	1.08545832348	4.70146247623	7.98215329508	8.58339334108	5.35644620524	7.76663389159	6.40412684013	4.01633829941	6.18447092008	0.52550103724	3.56875404426	7.25786542485	3.32697945862	5.84144500563	2.5799516349	0.444257091247	7.46094973274	1.54514444384	2.74464763488	9.04455790833	-1.77556727184	2.20074121305	411020.27153	True	
5.07497173556	-7.49962564125	-6.55468320404	6.76691501633	2.998485236	1.60122965292	-9.01493292482	2.26260898887	-4.13425160696	-0.507448050259	0.739254188847	9.08513967733	-7.82470344618	-9.82057449814	-6.39735306295	7.46274403588	8.08371198997	-4.67211671273	7.30848501846	-6.97253612107	-6.44118173109	4.39260784454	3.6688804678	8.78418049518	5.25531594436	2.0286680613	7.2138812442	4.51529726162	9.06453862997	8.71859472378	1.26111866059	0.628390807804	5.34049148793	5.85251068658	2.06335814388	1.01420355972	2.63230600476	7.67575742158	6.56617295821	1.31045637643	8.80149974458	-5.08630136397	-5.61311590399	1062390.25966	False	
6.74684052384	1.06066677862	0.641663825451	-7.27564125754	0.789593294428	-0.523364588223	-5.52595504309	8.66912527283	-4.92954866392	1.94338663829	3.96651483704	-9.13024123508	-2.82624453052	6.93918430777	8.2788433413	-7.80245770033	-9.38753387094	-2.81087324804	3.73971178517	-8.56734474083	-0.920194364408	1.73681609053	9.99315296311	3.23478788888	3.16862029457	9.96890541932	0.685087467184	4.25851730378	4.58861560152	9.26963455697	9.65199455072	5.68926389012	7.50064037016	0.535947000453	9.64769417368	4.90721697663	4.79261974172	3.03863787574	7.0562615577	3.74787074942	7.26706289183	0.465669159395	-5.25177530311	682311.96955	True	
4.77937766683	-4.75550531556	-2.99461536114	-6.56180765152	-4.13745442719	-5.78887058255	6.73077456379	7.76986559208	-7.06089798224	-0.225891281929	-8.68196181888	2.17913206668	-6.11202761599	-0.220201626545	6.19528641758	3.03243922065	-6.1848895239	0.613131224111	0.885646185503	-1.1229833971	-1.12256653834	3.19247377656	1.64562280076	8.5942842376	7.36803058355	4.55088969959	3.97472918408	5.0891304484	2.81651696931	6.28479883542	9.68433918894	8.404169882	1.35777603363	9.59515659761	1.86237779585	6.94706993702	4.17988931789	9.04023986412	8.06513262718	1.55041090375	5.04011930983	-1.32798409466	-4.56840339538	876995.342255	False	
3.86278323639	-5.72487989152	-6.9258478768	-8.91183063034	2.65744745297	-2.53759177973	-6.74475380713	2.18933830446	-1.39056904626	0.28218190187	-7.08971911139	3.56720919882	-9.31225258731	-8.59822770003	2.78505618818	-9.55234391131	4.87013265376	5.39917702234	2.85586657516	4.70954539945	-1.24749302485	5.85400225999	0.499217279208	1.91161369694	2.50260499585	7.42463960165	0.586945638678	0.522976885759	4.48782317503	5.6436140185	0.26959447678	1.18316507748	4.97768148344	7.95655883879	1.57027855947	6.46904581328	2.08787250238	4.03249207322	5.01561166987	5.86670837237	0.777628369691	-4.22634257807	0.324483254718	1415944.40106	True	
4.44357665522	-8.63752307871	1.85446297395	-7.74674630554	3.77685040936	2.72429328816	1.36139925793	-4.53486431425	-3.74734089951	1.65119355699	-7.82909639152	1.48710009238	-2.98309418402	3.49712664038	-0.714591779762	1.59707897812	-2.10658022412	7.01443334288	-1.13940468719	-1.30628763676	-7.05169319487	5.56481192595	0.536531597335	6.69078859342	9.02210281654	3.07150088558	5.03791353392	6.38979938365	8.87700129021	8.84286068096	4.40786436636	7.52784971289	1.65593671779	8.15878001138	9.9114338938	8.15115811173	6.44917482203	1.59112158525	9.25095260512	6.88151012433	5.92173073076	0.139329155723	2.44973270174	831104.094955	True	
4.3148007373	-4.10912588329	-6.9086465242	4.27267711759	-2.43317878402	-3.05474715597	-2.21785550972	-8.69374202343	9.44435983307	-7.93455199909	-5.73577180068	-2.75126233269	5.85317258992	-7.10775007523	1.78856772644	1.89218470984	-5.82176148321	9.13818232569	-7.93283814688	-6.54518481516	-7.85245915476	4.94737637762	6.40352273269	0.969416585696	5.74316930675	4.62352718963	8.34128019093	8.68196571868	0.93120365446	4.45635686558	1.78882190233	6.4764647144	9.65489524004	2.92403895022	6.9642580399	4.288030313	3.44351770188	8.79546226943	7.14293628775	2.68981205751	0.495550115594	-3.52052420576	-4.01414868638	894249.98266	True	
