Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.71948213803	-8.71343337306	-4.7921341072	-6.85317770126	-8.39829291201	4.81964333521	-8.48848582416	9.17012744415	9.82091988123	-4.81608378925	4.452604333	4.72339229421	-6.69123739839	-3.25426079333	-5.79758906099	-0.502192553585	4.11429502709	-3.70513356614	-2.97469453542	-5.55834547608	-5.94820614171	7.32164422801	0.15389276831	9.30028125299	2.44879254595	7.23780355432	2.78798534598	3.3287382551	6.38646768177	3.43616454648	9.61250962815	0.110826830546	0.711062965796	1.34427557309	7.48040397558	3.46577174612	9.94390632025	3.40946083767	4.28603696537	3.1744107584	2.15330866065	0.899983448325	-0.879856363366	852631.103398	False	
4.90785274309	-0.474035844401	-8.75488254297	-0.674112433374	-2.36846982062	3.58701379877	-9.194813327	-9.05496186167	9.36596812864	9.24879387661	-3.56026824887	0.997296453755	-0.0140901887285	8.49789218517	-4.29724252707	2.62312427766	5.38681274806	-5.87679080156	-7.66185001799	-6.47610429369	7.31793467946	3.55178904518	1.58157486457	5.21178959601	2.89950281567	8.95391945691	3.76547659345	2.65288831899	0.900101605197	8.90188579373	9.73000939422	3.4302866002	6.30638623969	0.848338956545	7.66725751895	1.77834420183	1.87396341885	9.14935691912	6.37291981707	7.65373513354	4.21589242672	-3.26789111172	1.01660153728	555441.756109	False	
4.42633238163	-7.1992938958	0.0834882128091	-2.14654633278	-9.70796267459	3.08347018128	5.89518233471	-4.67653280373	8.21429880544	2.12262905693	-4.1783528396	0.843870473817	-4.1343086738	3.96444051241	-1.3037144657	-8.95259294674	4.62986899262	1.49086848062	-3.70470969199	6.28445163233	8.07216478624	9.43126317398	2.36319671959	8.48511021772	7.66623209006	2.66984403875	4.79479210462	4.3689970589	8.70481321371	7.99577001331	6.2531732807	3.77064281447	6.11573140992	2.35087754336	7.80811554089	3.33732647221	4.43531341221	0.191337064785	3.98798467291	4.53351694127	1.66653716788	-2.34557136857	-1.10120664139	815638.476741	False	
4.95504792787	-2.0843151688	-3.43536023388	0.403013327596	-9.48971993615	-2.43924522768	2.67719583739	-2.09556113692	7.10763699973	1.9310289008	7.13050360044	-5.9918949374	-4.85882531158	-8.68460322416	-7.90870197884	-2.87458224871	1.42548677186	5.00433357602	5.30027921565	9.99297812401	4.6515181832	3.04518639439	9.66437570083	0.604696024612	4.2374738907	5.43634108028	0.954527210088	8.8556579994	4.66588813631	0.157866904305	9.44305794859	8.91222164468	4.29605204358	5.14241914176	0.859889774806	6.58921104157	9.84052152122	2.6937834189	7.6663623742	8.26159744978	3.14788847656	-5.20658584411	-1.61682803686	611773.246069	True	
4.41346262387	-5.2961523604	-4.75428091767	5.24348019722	-2.8006317225	1.4544328405	4.49709105894	-6.05100218912	-1.22540777065	0.228491570157	1.37948307465	-2.55188388718	-4.56816809453	-8.702244782	-5.48910982174	-2.62337402763	4.87825326378	7.79971397702	3.77280232854	-5.54469804663	-7.70291049914	6.37132859078	4.03642123387	2.87998766489	9.04715327076	9.60480797637	8.72364224325	6.36004170323	0.838282020192	9.47622074493	4.78813524501	7.71913982353	0.904727544853	1.9841909652	7.25485106489	1.27506354204	1.33832947719	3.42636327262	2.03249792702	0.580685745762	8.25129862525	0.622564192161	-1.08952075333	792919.056491	True	
5.11495737284	-9.81401829114	-5.95368518319	-2.0383379178	-2.30160177309	2.00961206358	6.95562817596	9.878520645	-0.924262814172	1.76827924577	-3.07960603449	-1.5450805638	-4.62719087141	-3.71161742545	-7.35250503439	-1.89908102457	5.93782914811	1.68092685139	-3.18253292107	3.63619498056	-9.17762973061	8.97600596447	2.01866658096	7.08473244984	3.44875231889	7.27003760779	1.36811228348	5.91638988547	5.17154192778	9.74497021146	3.19906446848	1.22510636628	0.436215018337	7.86492011633	5.8196798042	8.34707093586	5.95944816849	8.46091940461	2.20853245129	4.6332809259	4.65594974572	-0.988383487786	2.49776324842	601705.980967	True	
5.39386357175	-1.34943250691	-5.9895652687	3.22574712465	-1.29260138374	5.63653498708	0.823429546752	-6.08358498195	2.49271653355	-6.93621354476	-1.50770517148	-4.58308850462	6.01885959452	-3.49112038283	-2.3296192751	8.18167984384	-6.6878933639	-9.45094732115	5.62391983081	-3.3875954834	-5.0169801137	2.71975177083	2.00874642896	0.748232979229	6.75543008875	9.69050796165	5.72550673903	6.23622702124	2.32363827597	2.68112978765	7.57600645705	4.89377470638	0.378869562666	2.73321626099	6.08555994381	6.0060074594	0.262259459047	1.20823666004	9.17964287104	8.65534184945	9.27704501191	-2.18078933712	-3.57753537857	726108.940872	False	
4.94822796605	-7.18667405932	-5.12437024537	-1.57980650877	-2.35814445323	-0.880156466658	-2.59816256456	-7.49069262756	5.40558243933	-8.67683230878	-6.09944967972	-5.71050218196	8.74866010042	5.75944846742	9.915711834	-4.97912112872	-7.48129035242	-1.66263074035	7.18720888578	2.44495189997	-7.58297272031	5.59886742955	7.90883168797	8.14275718116	8.36951445473	5.03531378799	3.89154822593	2.20948562463	6.20271486741	5.99811500975	6.95281715946	2.19774681006	8.62662643771	1.13172421246	5.80555600039	9.69904627935	0.533793117248	7.67458735291	9.0489826575	0.45758127146	8.03304511363	-3.39867593283	-1.04826998484	1014458.66793	True	
5.54155756578	-3.90434112245	2.6735511303	-0.350578320522	1.27982199768	-7.72708684597	-7.05439844606	-9.12045408775	7.73233756508	-5.0015601142	0.711865299615	-5.28619431929	7.35756527295	4.85656367294	2.51314823008	-9.73420020832	-6.83509804838	5.51686148113	3.2622094398	-5.08812663043	-1.65669335569	0.539613536093	2.04559751856	1.7951735168	1.47296460347	4.44549058625	8.12130998995	1.01580697236	7.04931896539	8.34624363982	0.962253967461	9.07075380571	7.83831606571	9.04961451186	7.73816662203	6.84805805021	3.76468382242	8.28972957995	9.40884433288	8.48880346934	7.47563143345	-0.932301339712	-6.43306842776	878120.92759	True	
5.69976644504	-5.41115193303	4.8365137718	-1.96570315094	1.80056367728	0.365443778579	-3.86118745824	6.53212051865	-3.2402893303	-9.14166210586	4.80826820165	-6.07356612176	1.25662480055	2.96865971493	-9.03430761287	3.32400102346	-8.54008896667	-5.42306498279	6.61832299599	-9.95299805337	0.881347531113	6.75287894392	4.01571192574	6.1985159619	9.42758945574	0.74182251614	3.05163748555	6.39487402301	8.31781128835	9.79441306697	7.06311236832	0.756943465518	7.78274220935	5.23931376009	8.96081160356	2.06782849787	5.49563682647	4.4696077526	0.0515269169216	7.29757469273	4.37148629616	1.9090664063	-6.10250556095	1025214.91044	True	
