Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
9.84025776477	5.16976738432	-0.618817986756	0.595938215655	2.48050188834	0.49793204626	7.18237774882	-0.16047753315	6.08227477409	1.61873764022	2.2566627681	2.17272072465	-2.64415895509	6.0524808374	-0.909952646764	6.42863889411	-0.150508346194	3.730021214	3.17505858151	-1.71054605078	5.68357357324	1.53757411715	8.72004926466	4.52744777234	8.23532496193	4.08431236534	9.42685604109	9.34117148497	8.43002357133	7.2492564819	8.49516116939	2.09233265862	9.02099664051	8.27566953228	5.78232026635	9.53308145332	9.21262920619	7.36089663649	7.92318454366	8.82293464174	0.442303442356	2.87114608786	-0.390891395793	211797.109773	47829.69	False	
5.34323027937	6.46061875923	6.45568348116	9.21997940798	8.05469092534	0.921513741324	1.16613342834	0.839305984454	-1.42366140125	1.38345999532	4.63119104994	1.20842083862	2.30380181728	-2.39648337159	-3.00639203493	2.30558294127	3.16708989741	4.4518673104	-2.77186400117	-8.05203026907	0.694965792575	4.80596393937	4.91090972458	0.239032888981	8.50257753769	6.10071943056	2.12195783975	3.42284541443	8.77022542498	8.15110868157	7.69167255926	4.21185204174	6.86957923286	1.55893378306	7.18264876481	8.62922426909	6.84959963204	4.18055107529	4.2890672181	3.22375552186	3.80103021624	2.80102133502	-0.39527515412	211422.753835	47829.69	False	
7.94264993517	4.6254696084	6.81474503074	3.738531365	4.4806400184	-1.96002209506	1.76756827818	4.23813911495	5.40072409855	-2.15376621356	6.8387034568	-1.07322854604	2.4111302431	0.30957112595	3.71694032909	4.6537520767	3.50122288123	5.17191325729	5.5850079351	-0.364415744379	8.9683683606	8.04480208896	7.30186632169	9.31438071081	3.03845481446	1.56468323537	4.04135431931	0.778636561234	3.05572517481	5.62429529747	8.94538810409	1.35176941834	1.69731006972	6.67150805148	6.50044443272	1.86846309813	3.4804492997	3.96424087687	1.75589613484	2.69740069721	5.05475193562	2.9228391977	-0.00597748406297	155298.933235	47829.69	True	
4.57939320628	4.96402986482	4.84267060896	-1.08294736317	3.97106685087	3.51789083091	5.76459811621	2.67455405128	1.73501125816	0.533775778359	0.73666486343	1.78901135674	3.11173218155	1.94419061556	3.21326825823	3.85252281487	0.162784219095	-2.51146375642	-3.00911075624	-3.3252160603	7.38054440098	0.877590365722	1.5940639523	3.9570775401	3.72234138299	1.91584158639	0.045393629467	6.11927928022	2.29240518481	9.16305350679	2.05830304899	1.58778186938	4.66278040918	8.01269275901	0.877833413302	5.66051084949	5.91472871	4.57355440211	7.5350379458	1.68133960291	1.56750478933	2.73920170505	-0.170082334899	90682.3529571	43046.721	False	
1.52210588311	0.118488410226	7.27224877831	0.520427684013	9.52696722035	5.27482087309	8.84225770959	7.32132913163	-0.160854078479	-0.117291250121	6.54065643249	1.14273407061	-2.2833761761	0.741587489535	-1.90935430901	5.15036583263	1.97134149354	7.09137943599	4.55515242103	-3.56873790702	2.0100792162	4.69487013062	8.89510574756	1.79573642429	4.50150570695	0.392042599032	6.69515116389	5.98013780402	2.08719771144	6.79150958693	4.51431813645	0.527741727936	5.06565852553	5.2759266632	3.42290469276	8.89091734529	7.93028349796	4.48657128907	2.9610221472	6.41745106209	0.936804046338	2.76539046371	0.369706773034	322497.4466	43046.721	True	
1.68057504057	-0.0460742976556	3.88520336467	4.76305887924	6.38028731511	2.96409613102	-1.38338211842	0.131423166746	0.0358984437123	5.1571394796	-2.80216665091	-0.069882434967	-2.65962080986	4.13791584373	3.14102753108	-0.95713056208	1.73698282997	0.996435834734	-1.68052283679	-2.31253427199	8.74845681022	2.0316437929	2.14174630883	6.56746096413	7.99943242162	0.782233721051	8.0053104141	7.24680375135	5.09618938015	3.31734767438	7.44948367003	9.04912253573	6.02734449461	3.71752042215	8.08378327697	8.14624894175	5.35270306771	0.767072104036	0.795655496456	6.02504478292	2.84613061351	2.60572100073	0.299522833325	81568.2082527	38742.0489	True	
4.73736861418	-1.65249728117	6.29310051319	7.42484965643	2.97990514088	3.51034582757	7.79913055259	-1.13443623918	6.98428292323	5.82297939347	4.84894096194	-0.348353397298	-1.74085084403	3.77134631156	0.120990567576	1.68785726743	-3.72753424466	0.873555077295	-0.116228473778	-1.34827362491	4.14985508573	1.43341657135	9.89106087835	6.92515651633	3.93527216015	1.93685060408	5.55372176383	4.52603426477	7.11193845727	7.68718226254	4.79460716812	7.49982594991	4.49324084736	2.95137909119	4.46599597318	8.71386761008	4.17365170731	5.35683005897	9.22516504339	1.46887712998	4.50405055234	2.6762743738	-0.236168972135	299981.950564	34867.84401	True	
2.88339077825	5.17500900011	-0.415407582911	3.31624648638	1.30317215056	-0.140680122696	5.93023099809	2.71143037598	4.74318297758	1.09938408994	3.2661113684	0.436430022029	-4.9909394	0.882365186942	2.25467933048	-0.245172444586	0.513877989107	2.57708964265	-3.34245891601	-5.19308542839	8.78418973595	4.7293347265	2.08770308589	6.99635627199	9.57254628834	7.86750608122	1.89479427791	3.43885789192	6.74210504948	1.28411486887	6.46109008232	5.64190262518	7.01614977964	7.91732019861	7.48247767354	3.72203726879	3.31479355579	4.31736793166	0.562344744781	0.487210018419	4.81541603985	2.08848349862	-0.485930150393	300674.704286	31381.059609	False	
2.85235590906	1.85640180386	2.7038955135	2.19764377717	2.82402038389	0.425859816678	6.96208447472	2.53537801319	2.52344313415	7.24478178588	1.36093167963	0.891661944734	-0.891678735499	3.63710959041	6.30099138181	4.27811668144	4.1596898307	2.08917271699	4.55260618821	0.544235564362	4.90766219281	2.96990046678	4.00736722088	4.6672140996	4.6349006472	1.89145223733	2.03273711602	0.723308145207	2.37234499939	1.45910141197	5.37924383686	7.7567725989	6.9028005889	3.42465045228	4.82381292217	9.12585052191	6.5186212905	1.84360077889	7.09804098376	3.85672252998	5.01927138745	2.60652116691	0.439811723807	84557.7429811	31381.059609	True	
-0.389281624763	2.4885327546	8.46302008165	0.872103182358	4.26524663496	6.86042484881	7.65562986936	7.12131469421	3.00345100987	6.9959443513	5.48194091	2.02456705206	4.2672113449	7.08258555417	1.15470368749	5.43816597473	4.59705247552	1.58157387473	5.35118492014	-3.0304450582	8.13551182807	6.83851612961	2.29362172207	4.5857069235	2.88349161432	3.57102943894	4.86790991554	9.67780538265	6.34220567726	6.20228909793	3.61912759681	8.37987748981	5.0719469504	8.9637516385	2.54781452108	6.64542078604	6.758656817	6.03806237802	5.0435945889	6.16948447957	5.42565776296	2.82521376451	0.482144942216	139147.318772	28242.9536481	False	
6.33101803689	1.91846121984	4.03788723688	-0.45477529558	7.48371966236	5.48739549065	-2.27585249463	4.10502096417	2.11604136823	4.01797655098	4.19610078757	5.90946486474	1.05288856903	6.27668888711	2.43526205785	4.91267020668	-2.51131484125	2.75440228449	2.91407183836	-3.2235505802	7.88049735748	5.67576050511	9.51678608184	1.2867594569	8.91712648799	3.43190952146	3.35663184558	9.52084507385	8.54322226919	3.9808205554	6.87050893634	7.87451341089	7.17589230618	4.83760277198	2.56499830311	7.31548441331	9.39647763075	3.16980442312	1.50574457294	5.50809461951	5.26539235793	2.6988119159	0.111893871583	159561.120719	28242.9536481	False	
2.16027333985	1.99873672663	4.98707306343	4.80487485147	3.286336139	6.55539985645	2.69958316758	4.22557721056	-1.39743387968	0.908080630542	6.68842473974	7.52682797608	1.37049989915	6.87440183098	1.40829099635	4.9883325779	-3.68384836215	3.33735049848	2.96248813965	-1.86278032633	2.044705001	7.37931799659	9.81449235702	4.10184996407	8.60238804084	3.38980950061	1.69091809147	7.25827916428	4.52788270043	3.00428947639	9.04233398125	0.461173167885	7.04366320895	2.56128458847	9.39716157594	2.68540211206	3.52180477176	8.05782395491	8.83604727668	0.757095161358	4.2420906166	2.88104975415	0.180977871352	128802.313383	28242.9536481	True	
6.67042267713	4.33029493647	2.47176867887	4.18953197179	6.51242967384	7.44183368464	6.67753109679	0.141137093444	2.28179066301	3.58492627519	6.91234455075	2.34383884847	6.24058075442	2.28904530359	1.21544438358	2.45582487914	0.255603051757	2.58734617078	4.56066051566	-2.11385122002	1.03271690739	3.3466911465	7.61174757089	9.38813541439	5.74727303488	6.40056546845	7.63157518309	4.95743969056	8.40970428187	0.920052695278	2.90021358903	7.66764158901	9.50166262724	5.98056534588	8.47304402975	8.56115543681	9.09963438673	8.45771451043	8.4608917819	8.13688396243	5.98908259226	2.85644872715	-0.695464512727	59128.1070171	25418.6582833	True	
5.86082411812	0.534437932253	4.8866162761	8.20056188153	5.87789966339	3.12298448618	8.2345137285	5.35042140568	6.09454567735	3.72465669874	4.6615236673	8.29721277676	0.52297444345	1.15377710959	3.11936294034	-2.64571284526	-5.00166397814	1.04510674375	-3.96106007226	-8.90628613982	1.62079476312	6.23000685096	5.25471643946	6.26887964668	8.38264959229	1.05699524317	3.047361787	2.66604812858	2.43302875966	8.14576240079	3.70642329966	9.69410868079	6.67564855289	1.33322306752	8.03363280177	9.71581131602	3.97858964462	5.89183930753	5.16136792113	4.38014437472	2.29115055755	2.79566782314	0.0397666205306	152253.916857	22876.792455	True	
6.1756844711	2.72562018969	8.09883151148	9.56069957902	5.64473074404	3.22673033594	2.67056473621	8.13166529925	2.01702594295	2.90266482258	8.2931872065	6.92183699024	-3.46700134035	0.547029965893	0.92022028958	-7.40750249765	-8.6814005829	-4.79893341498	-6.99893218847	-8.56825402225	5.11975572028	7.39764276466	2.5869529887	4.01812557504	7.61488266442	9.35726048269	5.16979464708	5.1699257486	4.8979220071	3.82008475827	0.697157244712	8.57624379286	3.27964070217	4.3618247461	2.51289333893	4.88693675683	8.6365333314	7.53863652105	2.20722335642	1.56214396944	-0.220008749738	2.83555024271	0.169139136615	135659.628393	20589.1132095	True	
6.26723170777	1.02445230027	7.30887052825	9.41897119081	2.79145087773	1.11735603454	4.17519724357	6.43952513224	4.5644975092	5.6287087275	-0.878787853215	7.81740738328	-3.74274150228	-2.29965602205	0.553486221694	-4.80384744318	-0.675560214827	-9.12183876272	-2.12228827123	-7.71546989524	5.96271903413	2.86544157939	6.1759885654	6.59596238702	9.02141673286	9.10989013829	8.88307291685	8.51654286758	2.32129218607	7.75021282087	7.58701859756	3.12720601968	2.09586422345	2.12510634158	5.89453100075	4.80035950919	1.80453822395	9.7528388559	4.84668468358	0.683957462253	-0.273260008115	2.83433628197	0.441248112139	172407.763454	18530.2018885	True	
1.33946970022	4.2047466243	5.83073764161	5.49109285061	0.0378924033501	5.11517051409	5.08625604515	6.92183830951	2.5493187751	3.38957699368	7.22936104178	4.11594766651	-1.02945188021	1.48008799139	-3.38621224542	0.519630846944	-0.443786399351	-3.02431745487	-3.17630707024	-3.39960036812	4.08034468444	3.0880622437	4.4056364924	8.83232263531	8.30231401981	5.02678088826	6.33562817961	2.22329414779	8.40611933985	1.61259069281	0.949023371388	8.99024677622	5.79221280195	5.25381841426	6.04706095557	6.68709599515	5.17764793095	2.57659058607	6.94798907227	2.22047404205	3.59759374962	2.86420131645	0.114385831637	75571.5286902	16677.1816997	True	
5.08170857816	1.9868962729	1.66034597654	4.81699962457	1.04201354001	0.768919333859	5.32593238772	0.357285497688	0.0844668691689	0.340106965007	4.71663151959	1.9587447515	-0.317682265932	1.88484014112	-0.134974991591	0.158588640988	3.35084792888	1.64900037814	0.440475310195	-1.82985629571	0.593810700974	6.16094087724	2.58063069705	7.63169389362	0.799664042862	1.51771855702	5.36107625713	9.3162006685	4.68477063121	0.577468916109	1.61517570138	4.61267808029	9.67319393007	4.57984344655	9.201129153	3.84783569139	1.61629026653	5.96559221708	1.4248338716	1.07244151896	4.13955488082	2.7254743888	-0.13146495061	18627.5038101	15009.4635297	True	
6.28121269757	1.20522596043	4.82707205589	4.15486879711	3.49464745539	5.13835589887	1.14997360632	7.69819333005	7.29090564896	3.28240850169	1.33670966767	-0.256131515612	1.55170065155	3.0187832749	-2.53606122533	-1.84305212021	-1.22169489295	5.12258119451	-1.4115979703	-3.073150953	6.91042797784	5.21963672851	1.70025209607	3.58849495618	6.83784210174	2.10690086283	9.47522609549	4.63845560092	7.41663254488	1.89666558468	3.44848339478	9.17225054211	7.41981930902	6.24224639945	9.40489621992	6.68902372726	0.561911707769	3.70225264994	0.681064007347	2.79227004067	4.14627632542	2.85140556745	0.00754628641479	58862.7769383	13508.5171767	True	
3.67869553893	6.58371501379	3.88803303812	2.4224690941	-0.326889413022	4.38874655834	5.66223989151	-0.441101318375	0.815098908648	2.3878640862	5.87604437677	3.10757883767	1.97506669726	5.42906313613	-1.6391236525	-0.34195254533	-0.253792818123	-1.36332090676	0.00743347236404	-2.69994882247	6.19446996699	2.22847224244	5.79986668158	3.91363544738	8.28475875226	3.41110420524	6.59911030982	2.52648645316	4.8031965281	9.50610256396	0.295112063023	9.97705912305	4.80280376793	5.49617624736	5.8545783196	6.40580856356	1.06189922235	0.57003834353	2.22792735231	4.53441209088	2.23611636318	2.79380686016	0.198284809468	15495.2554178	12157.6654591	True	
2.71605896186	6.0456759654	4.25764354574	6.15665188129	5.33532388993	4.79706797065	1.43442675884	3.82266896705	2.43878647529	0.340197077517	-1.06853955334	3.61489012061	2.47179641624	2.74655824771	1.59672532216	3.52322906979	-1.69729397752	0.312222461692	1.9546096967	-1.35775533543	6.45217945533	1.09917567951	1.9962322755	2.43393906285	5.54762469051	9.48832826096	6.0608508908	9.233558213	0.717221691359	4.36432800135	4.22504143744	3.19298941358	5.4826443144	5.14523849278	6.93258967236	3.10465304415	1.89720830081	4.45700299703	2.91086928745	0.271445534611	-0.17989323804	2.50848394185	-0.482669698635	43208.6955351	10941.8989132	True	
5.00232122925	8.03548604248	5.30186470456	5.78887062544	5.29149805628	1.81280007715	2.04423460245	2.86924844389	1.3392827247	3.56130257462	0.772879427627	3.64177806584	6.90519997592	7.77129911215	1.17785112318	1.90699279732	-2.06971905762	1.30690384065	2.97818254471	-2.3796696457	8.96805893704	4.57293390404	5.48572259214	7.23937806271	4.35293915872	6.71998246445	3.37866359861	9.62898387987	3.49709309845	5.88436938211	6.78761293735	2.91278441027	3.25932149764	0.729716442748	2.13143699477	0.860235552532	5.15995627545	4.37081241815	2.02862145686	2.54188910092	5.91117138299	2.82285264292	0.488804199464	36982.9109093	9847.70902184	False	
3.06962507235	1.08707177951	4.14020860422	1.11931555625	2.21396194342	3.22813965221	-0.969642095544	0.48510923416	-0.655253418504	5.34890511882	3.92641517876	3.63981779112	3.93480345014	1.6024952714	1.31797620869	5.8193471779	-0.0735460870499	0.0458854163524	2.44615629559	-0.498861653797	9.13976261272	4.25657973645	5.32843897557	3.96622271825	6.96167246839	9.22819455442	2.45624618699	8.22393456615	0.273993635486	8.72817608516	5.5676619142	1.05827879743	1.13073467746	8.04562653699	8.20943877994	4.34252939336	9.78021800037	4.94926877353	8.20805421609	4.75927937842	-0.232986376843	2.899045251	0.439140662562	27535.4638932	9847.70902184	False	
5.54945671434	2.50757785576	3.84221816655	0.756991183815	3.8512991475	5.0144126611	1.0900199512	4.3160226277	7.84756938453	4.41730990384	1.44572895575	3.04445747716	1.27525244018	0.92340888296	3.79343308842	1.87925125604	2.23800491713	1.39700805938	5.67240654444	-2.85154699057	7.7038622662	4.85289566158	2.42777345265	3.40563207701	5.83305217889	5.92948821824	2.57971817658	7.5367233224	6.43422062314	8.54782487122	3.96445839247	2.81042605985	6.06684983102	7.55966972641	3.13607813533	5.83170890297	7.73047312169	8.61041778542	7.85058087841	0.495435849248	5.04637724441	2.8808576974	-0.141580679511	23691.8736885	9847.70902184	False	
1.66003812593	6.60770312961	2.93617549295	-0.0225994215154	0.155624441211	3.18498981081	3.4063578908	2.96970377508	-0.183847292894	3.59986003486	-2.34517142226	4.95721402001	4.77954700059	1.59248455015	1.53416102562	2.3494896595	0.477446519016	2.23273229421	1.54897579215	-4.13089592361	6.58273532571	2.33280743254	1.75094461571	4.53886377826	5.04306470809	4.01892920108	3.24075724225	6.31074796885	1.73119093704	3.27227300472	3.75497280799	2.07618730741	4.52445758543	7.01787860755	7.39973051586	7.11055162177	3.77720793778	8.61236704462	4.25655552301	4.77752236437	2.4599351218	2.89450246373	0.116762414418	57807.1951396	9847.70902184	True	
3.15227175587	5.35608289512	3.85907662412	1.3977017515	6.59645095335	5.14990028381	1.00904917147	3.41074896362	4.4682004739	6.50089454892	2.04737491073	-0.842138061358	3.54484641047	4.19770373457	5.82541832133	-2.17416379206	1.89617161979	1.20299164513	-0.580134306036	-1.5982884309	3.25964922677	2.12120836545	9.93687916515	7.42532241125	3.48768059643	2.07597404342	7.69770296201	8.58511516929	2.5209780141	3.41081251005	5.02658796823	2.79482723269	2.76607664026	7.8675993632	3.30796015916	0.261815756333	2.30519921199	5.68733487927	4.30018081811	3.1143751171	3.46463008578	2.74660446454	-0.409196764766	42351.5230529	8862.93811965	True	
0.922221019131	5.63047454958	1.05618809571	0.622426299627	7.03826176121	0.951663680518	4.21384712118	4.34261104681	5.01356629701	6.22681503629	5.17705278092	2.90255822475	4.45299126095	6.52937884294	5.92855176847	2.65584302755	-1.67784943426	0.841596020891	2.26230839485	-3.33034344951	5.22985975103	2.40940144503	5.31699649391	3.62765895097	9.97880332905	5.10179025778	6.44400962229	9.14162961813	0.422944039942	3.31845666992	8.29351909524	8.96850020383	5.97173595503	1.95429621161	7.63306359801	2.67225837417	2.65056603492	2.08616372089	1.39290520201	1.88455961668	4.65412514464	2.9750699304	0.0736020494721	35176.5184822	7976.64430769	True	
7.77475384291	5.31421657612	6.33206305403	1.4233852183	5.68865272615	1.36074135789	0.320966312509	0.970693216825	2.59721473768	0.691347744335	5.14775349137	3.61575327942	5.43350415911	5.84714414486	5.01346093075	-1.4925274135	3.66744653133	-2.21670287977	2.11609075138	-1.44353465292	4.69721801008	9.94028265344	3.29130595371	4.87376630114	3.42454566728	4.90091540637	2.38048036278	9.72844493558	2.17073920088	5.5065353255	8.07665945186	8.81532418875	4.923849283	0.699416460063	8.27646141974	2.19533406013	5.23065521895	1.64589441837	0.00068149479073	3.96856391383	3.90732463374	2.81383313276	0.467407972245	24098.6146672	7178.97987692	True	
4.65719855094	5.10401123499	4.26300906296	3.75363734183	4.90635298441	7.50492398806	1.68181321171	3.65968073665	2.96605871411	4.42612510453	0.281138323567	6.89271512348	0.344656654246	3.87038787976	3.93396464463	2.43616170954	2.25799802631	-2.61056387711	-1.45644810566	-1.64392494083	5.71359659937	8.95037737417	5.72376579684	4.35052310269	6.14320373703	8.43978622541	2.25708420104	9.70109174091	5.55161467379	7.65839543157	8.71056685676	6.63688788294	5.17652958518	1.714588692	3.58366418349	1.9218173817	4.66322338234	3.55811249809	0.617798388981	0.705350689415	3.27547796247	2.88437917706	0.324036092308	15055.5124279	6461.08188923	False	
0.480847863683	1.22138413384	3.96182516921	1.31338449813	0.812175597512	3.43355785837	0.512910722936	-0.413090721918	2.003109471	6.30239066494	-0.948640170856	2.24760880022	1.33729908957	1.8985172541	3.64147088723	3.25440330407	1.18514809858	-0.9607397799	2.6685429601	-3.36054592377	8.31533922775	9.63732522669	4.99661799509	3.9760423799	5.06317131409	9.38941968332	6.1786673388	8.41722503497	7.7872304825	6.81063382073	3.41877318047	8.03125571353	6.81653324166	7.09181423447	2.49303359574	0.125971640958	8.48003904526	1.96669327989	3.95390208797	4.24487923804	3.38697162466	2.56831900302	0.349188764467	25558.8202131	6461.08188923	True	
1.15713677671	2.94819598141	6.08869377011	5.57476471167	5.07076029013	2.02222561891	6.27693693499	4.06843107582	2.02163456145	4.27728240554	3.0085110202	4.96327187827	4.34669168983	-0.0183164512746	0.39914355469	2.26449032549	4.86337429767	-0.794928845679	1.7602215284	-2.61401312997	9.5875730079	7.97201872386	8.35971122894	3.72835933353	8.48296387471	7.97181584445	5.84609342401	7.34365085755	8.92634005459	6.14462042661	4.40565414334	6.97182456725	8.84834695719	5.81694147668	2.59895259232	2.74739888457	8.17030779529	5.30115515655	0.776493458465	3.8921788848	4.5937957275	2.75314420409	-0.138945521673	13554.1371856	5814.9737003	True	
