Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
4.55495912244	8.18360167766	3.65104468933	-1.3262207832	8.05093189144	0.382377037676	0.0219811305015	1.71893675276	4.24845991144	1.33956269854	1.80258857885	6.27898646507	2.87487612835	3.82968811253	4.86797336646	2.76873382744	1.93056840529	-3.05485788047	2.3058857745	1.86831176208	8.16247724209	7.07504012802	9.70172107996	8.0823687408	0.103068378419	4.88899496382	1.40925970664	3.14378385269	3.15837779146	2.03632222502	7.3261684808	6.71845187578	1.47972980392	6.94401716864	8.46278544568	0.538481338263	9.27310091058	4.53311596711	8.54978209058	2.91191847731	-0.301978265786	2.98369873367	4.59918938313	95004.5846906	59049.0	True	
1.48155707671	2.70407748651	8.45072210991	9.89329413802	9.18995642548	7.68947180732	4.62595756095	4.66709158651	2.27531719581	5.81578678999	-1.88476012164	4.30085588369	4.60344907677	0.201025859246	-2.97311272535	4.72068026755	2.94523394377	4.0440096966	-4.08940728361	3.57191958054	6.76210399596	7.749758	9.97842773158	8.96871191527	4.57077348244	2.29333150465	8.23600483091	7.41200375317	3.23157066895	6.40823926774	7.8346955369	0.116553123798	3.34625649261	8.82804396777	4.92375179765	6.27032111281	2.05230955554	5.33888503751	8.05763963928	5.35954506042	0.194489546389	2.88034982391	4.5889181131	174722.596465	53144.1	True	
3.01395159979	5.3255996009	1.60327687244	4.98923190902	6.71572181032	7.3844838041	9.66639117107	7.52508071173	3.14932354229	6.4841308446	7.64797720272	0.778502771016	-2.79164227252	1.17493608934	6.35664439533	2.85830555158	2.20263620691	5.74795332725	-2.38920421125	6.52845453335	6.02291841996	7.18547773379	4.38697829212	5.46430044726	0.927983744005	1.07421077389	0.880002292969	2.45939230663	4.19225240292	3.05091773296	9.55077444946	3.40435468076	2.50318806622	5.72141195613	5.91546732653	3.53805851806	8.07678623059	8.54666497614	3.64502926508	2.71710942486	0.539009744639	2.91747525766	5.26103475837	149951.761466	47829.69	True	
7.45965438691	7.07271735465	1.92318311118	5.23207698506	6.74469829357	3.51345515798	7.34714794742	-0.409297986082	2.40161096793	-0.163545033913	1.80563522682	3.25770063415	6.89658733848	-1.12179571653	6.66858717753	3.31775651979	4.16142175304	6.31351017413	7.09026116796	0.260008506449	6.91111448083	4.64346113293	6.1898706697	6.60987254776	4.91686850509	4.14227638531	5.81923341056	1.60133010915	3.69711438673	1.09579763399	8.22040683215	9.21626969156	0.806910871559	6.45629373167	6.80734505895	3.05870076782	5.9842975241	7.7745578672	0.398316537516	6.29796711411	5.41733683631	2.95568946165	4.79114304183	93752.61818	43046.721	False	
7.21168372655	7.65798715652	4.27264324633	-0.454709744698	1.32318506315	3.05806673182	0.719325883935	3.61224069413	2.65355564509	2.38987363391	0.920482776528	6.00910874468	5.42664733661	7.18811547689	7.43980894541	4.2542392404	4.0244885616	7.25306817388	-1.08398878139	2.69254348171	9.74814446647	8.46497588219	7.1786209776	9.30641958746	5.29532927464	3.1641829993	8.80242048278	2.44978867543	3.21424141024	0.322697002503	6.87097669017	8.59993377093	4.87557331714	3.84920492456	1.20393104213	5.4660784074	4.91850242579	4.20505714339	2.29788325086	6.86804718284	2.04125630269	2.9528388881	4.73704709257	81295.774375	43046.721	True	
5.94107399305	6.89533377575	8.99379976805	1.10815686364	2.04456154909	2.88206101927	2.0107602854	3.11487507508	6.29148906844	8.05406364812	2.04032304486	-1.743072222	3.01481378162	5.17137355699	8.5513546558	4.662477438	2.63565091126	4.6972880696	8.98858989043	-3.90520305566	5.36305051653	0.778712567044	3.72144499265	5.68367315201	2.78820721606	2.76307312053	9.28412660619	5.48003356561	5.49853901446	8.72854674146	1.63703112453	2.93672271409	4.65813618699	9.32838834376	4.93790953752	7.92911700139	9.1826032332	7.40991974499	6.8587799112	8.80625406166	3.42396157358	2.91695621861	4.88431070637	307874.122903	38742.0489	False	
1.77342893573	4.27766388336	4.55204345952	1.43997397055	-0.422022936684	2.35033713612	7.48919069564	0.375160517812	2.4756469319	5.22978961142	0.72631742772	8.69031094864	1.53032547903	5.16581173203	-3.17137783996	0.779915809635	3.19971760118	1.70308666921	-0.00663954938124	-2.31002259924	0.484155652937	6.20153111207	3.70967781079	9.57061429839	2.07394893099	1.99581713231	8.41939853187	8.53982658423	6.54751130697	7.5474822158	2.66522802545	2.58541651667	3.36127006696	8.48017125702	5.47357622886	4.62725961238	7.29358986361	7.14882886023	3.38825649352	0.00577579587337	4.2363155917	2.72932856551	3.86045056612	172979.373732	38742.0489	True	
6.17049375206	-1.00506083412	2.44709609053	1.88965775011	-1.32221613999	-1.55349118987	2.98556451667	4.18704611852	0.483502776527	0.639271697883	3.3462120512	3.4665144856	-0.228462161569	-0.684009220849	5.39892638196	4.14989482791	-0.00868959536157	3.0067536639	-2.52097248384	2.82878171501	6.70807357485	8.77515239132	6.82276042939	5.91405494093	3.78596407398	5.44737227143	9.86123314611	5.7706041683	0.168878668072	0.695264608253	8.42395418105	9.68742052785	5.44111952134	7.84693564595	5.08185881223	7.4273926827	1.03214153658	6.00806866492	9.71721964539	8.39243849712	3.51732446427	2.98501268704	4.99214318044	43602.9918717	34867.84401	False	
3.97156170802	6.44024993904	2.65137729386	2.55427479882	3.47482828801	6.92166074016	9.01144155186	6.14246942317	-1.14005563252	4.20475687394	0.0564423332995	1.06152910312	-1.40076693108	-1.73545010724	2.24414332318	0.581619594842	0.60106247057	1.71320490741	-0.691390974585	1.68749677063	5.89587302442	3.89751515779	3.26579329828	2.7938921471	6.96262163586	1.46355721465	0.631845686197	4.5568229167	2.0853395693	7.7690838432	5.43861699036	3.26674621599	6.95270654889	4.56299948537	8.59977061362	2.49948946759	2.21652214482	7.35068855172	1.80920233154	2.56263906686	4.79715041241	2.61795624116	3.98545394928	75945.2575871	34867.84401	True	
0.160200085079	5.32794300934	4.05523849027	7.83738153078	-0.307543759893	4.60491806972	5.97737864215	-0.548367560961	1.38747547008	2.28091148082	3.69562157297	3.79157372347	1.25674496681	5.49992379834	-2.42311325365	-0.904210594207	0.00839620880438	1.37615131222	-0.113018490674	4.49579743102	6.30857512275	3.2752511631	1.38496649296	7.9627246413	4.56436715841	7.7020731982	5.24203434103	6.8939602476	7.83011936461	6.80806953628	0.97013935139	1.23883454665	1.67298314422	8.59390441308	0.420007021441	7.16287377292	1.61025608409	5.83650019688	8.0286283634	3.13248472868	3.02417547266	2.72210581547	3.67740498867	36449.1123193	31381.059609	True	
5.80185475572	0.842756838215	2.16935971889	3.31321760572	7.32319438505	3.65223041005	2.01092732748	6.58368158735	6.32447366249	-0.539658484218	0.0744612875142	-0.816277684281	2.56892739655	-2.26239363067	-0.787279484262	1.21845531351	2.33120903345	-4.24880694735	-0.916447943252	4.87585972384	3.11646165781	2.11779586068	5.71631795338	9.05931422958	9.20269410633	4.32635406931	8.21671308432	5.72104987474	4.18486688115	1.06707452548	1.33816895173	7.59740609442	3.79874703643	6.80680992284	5.7237219488	4.1567236749	3.5041455314	4.38481313723	7.68177869454	0.0123890449415	0.079959435917	2.70027778681	4.65922406099	60014.4828339	28242.9536481	True	
4.25185980304	7.07881613908	7.94905834579	3.74328257298	5.32540292567	1.87770177615	2.3218066936	1.25685790685	1.41285551734	5.25679470509	7.37910340956	6.68201686692	-1.21276575724	3.7319877016	2.84397561632	-1.93689643559	1.71600136801	-0.911474592792	3.44054363109	1.39744469993	6.76927180068	4.29962000313	4.35611303314	4.51582864237	8.07958534506	0.70069577947	7.36562702259	7.09264459566	5.07159832774	1.90846507464	4.030977164	4.54726554586	9.16057817607	5.97813254772	3.27338360697	9.40038445072	7.79651328944	4.86075475171	8.73264982816	1.07119197872	1.40454066817	2.90948757195	4.84610381152	22272.8557914	25418.6582833	True	
8.42133214953	7.80022371918	9.02266329937	-1.61587217123	3.57869451321	2.11070231684	4.23988493101	0.443216604487	-0.538095885585	1.30035797466	-1.27239814479	1.66227887816	5.02305984854	3.002218779	-0.140188848494	1.45337373751	1.24148454313	5.90720732375	-4.7061720064	8.03047106048	7.91611480242	7.24780465452	1.54462412409	8.26064679984	4.56272315517	9.90767620082	5.22810579232	0.670675607379	2.5886248233	4.6586374619	4.12099774889	9.17669850651	2.44485166117	8.83610930427	5.97386396038	3.78560986469	2.91243013526	3.55123677506	5.92594173374	5.56166449081	2.61254480845	2.80214537094	5.20733219835	143553.540177	22876.792455	True	
-1.18343829175	0.329603026602	7.09511123614	4.67004549475	3.87906294743	5.09691586278	5.13464438467	5.211373697	0.168259330714	0.22748473484	3.05320306803	2.40624983284	1.91973932234	4.9799220627	5.73876114596	-1.06046212463	1.52004078291	-2.4999525561	-1.08972609878	-0.895383923552	2.9331266011	3.60084690851	2.0880189354	5.90521224443	0.10951615829	6.48213385176	4.87963930016	0.972473800914	5.05223242634	9.30726819655	3.13186426836	6.5363193092	6.95801807022	8.091465258	7.13542363899	6.70919884759	2.10264002302	3.57329917519	9.38426625657	4.3141602703	4.33463191801	2.75673210234	4.62035625068	81685.6314422	20589.1132095	True	
4.15678117781	6.97625039286	5.25300211317	5.68524547765	0.339819777802	5.26167366886	4.17897838808	5.31717331746	7.77935596692	0.895820399179	-0.119362787266	6.51898211065	-2.60342890611	-1.0671897749	0.157731795124	3.02116188462	0.241118935142	0.856863638638	3.62523235985	4.21587474018	1.22510676677	4.8354437631	8.18749600723	3.49400774782	1.49015332535	7.54520840295	4.75993816018	4.50577539392	8.0402214966	4.13275343303	3.74505502196	7.35988332343	0.845817771657	9.70424273415	2.45163582465	9.73024289754	5.03472732641	1.50429142033	4.38802987328	9.02697347012	1.14682435702	2.90385000665	3.01552964984	32827.0763071	18530.2018885	False	
7.12360991016	6.89852724335	2.93454806359	5.90730778883	3.61224535726	1.95897080717	-0.925359851851	2.69125694168	2.56813426924	-2.11470372436	0.602084682835	-0.573437448336	-1.61522283292	5.18503410304	-1.40082403141	-1.03558022047	-0.825792807045	-1.99524871182	-4.51441014403	-0.581129661517	8.38653584339	5.37166601799	9.94827560783	4.62980804787	6.2345037367	4.51966129508	5.64670838891	8.53757329756	4.02737356116	9.42463540746	2.58251375181	1.74421336603	8.08287661482	9.85899172863	3.59370414097	5.0884110569	7.24731682097	1.76005672913	3.34451986354	6.10905142607	3.79458577614	2.99281325526	5.56435257336	66628.3048108	18530.2018885	True	
6.47550894144	4.67540859774	4.62141400535	-0.0974461734319	6.34194876201	2.95910744858	-1.99429240611	1.34844629027	-0.0832483365649	3.38994361075	0.157161810242	3.1948072025	-0.742026908194	-2.23800716688	1.28857871379	3.19811079257	-1.01665235682	-0.819730424245	0.56607967304	0.0870500957817	3.07683986212	0.842012208829	9.55647818286	7.9028087793	4.33431666315	5.23128676376	7.57400414422	4.64537987247	2.72584827639	4.43749652189	4.80687034019	5.79607615485	9.18755987667	5.77214764559	5.6961610956	7.09840980136	8.10853135583	2.73106216392	9.06406489376	6.07501686362	3.13980895375	2.72904360456	5.13803078048	24505.4297817	16677.1816997	True	
4.97058778865	2.29664803686	0.386742022192	3.26674971897	2.42579583199	2.65877713526	5.10806497591	-0.648547816604	5.89786570087	1.84298506091	4.67940160178	3.0241054996	3.4754088151	6.17564423985	0.326695052487	-0.626013106816	-1.85046092381	-0.0328705273761	0.267243223845	-1.4360092392	4.45554985093	6.13388003814	0.947364677336	3.8518317402	1.00096698178	7.27112185669	8.1219746911	1.38647539328	6.48363081268	0.609857898134	1.40479429406	6.5635756215	6.81444416155	8.56479306161	9.74042989481	0.0325467377888	3.60138087411	1.92051839101	6.80511158361	3.53820818332	5.85781325963	2.68536693009	5.30405419335	19119.6164642	15009.4635297	True	
5.71947236053	4.44124769895	-1.72108235532	1.3418559042	3.85310819847	4.72553103528	3.30267118629	1.85768798199	1.944251027	1.85627772685	-1.10633713703	5.10694523936	-1.95139806898	-0.923484443213	1.33163343569	2.95312697633	4.52029124801	0.635619528687	3.98151683136	0.311752430762	1.14075242674	3.61999190672	8.80408308826	7.39257641741	6.16765183125	1.34446196228	9.27516520132	4.87178681449	2.67993118084	7.51143397531	0.579261719635	2.26557305465	3.33855273364	6.59564013806	4.63437973825	8.59485340928	1.06828950719	3.57457606493	3.51969900839	8.86058963974	3.63259250663	2.81217248768	4.79136746692	26616.4026564	13508.5171767	True	
6.1651355644	2.59520729061	5.13182968692	1.30664447217	5.70793455483	4.1866614228	3.86423136272	0.941202230806	-0.77430343358	6.80117958219	3.60703804706	3.21788901923	2.88686189096	-1.02783137765	-0.635224664402	1.39275444375	3.66540216164	-1.99491754599	2.45192585325	0.283421420206	4.43282394243	7.46430094158	7.14932480036	4.97967381539	5.29749244158	4.59008941483	7.30263504564	9.9187438294	7.51410499132	9.85496048795	4.28531802214	2.87453389889	0.288700452224	7.91989673833	2.05893834859	2.02412391334	7.19202701988	9.67979393423	7.82540551017	8.17658055914	2.95573087395	2.85173717697	5.07859969729	13759.0871714	12157.6654591	True	
1.90583305699	3.96673767291	4.1039391264	3.79298695478	1.31297660416	4.32865635635	4.58107013211	2.60116693939	-0.64743183317	-0.390389933176	4.48283473656	1.13426670586	1.96196567627	-0.844439498838	4.77571323105	-0.371969024637	1.19678836354	0.0819443452347	-0.426348108166	-0.0352738110382	1.11442328741	5.65102137705	8.3888897357	3.79523634336	2.20376616095	5.71959708471	3.56832854615	7.19181437829	0.425772227045	3.98036794403	6.54132575232	1.15830397542	1.69786574789	8.31608159783	8.06748533378	4.62670858689	2.00960477712	7.26657276598	1.0989237993	1.03029363851	5.06339654397	2.52362928097	5.60601499434	16167.3540195	10941.8989132	True	
4.77065633911	4.68524964446	2.83559824118	4.48519892924	-0.649024022668	2.17072874092	5.93406172043	0.0603986645906	4.68829221026	-1.31922000935	-0.598056389034	4.83669766253	1.76631264271	0.637612521237	4.07582788129	3.30881120053	-0.325352781453	-0.33895711552	4.81039182018	5.84033056193	6.64605030031	9.67379757291	8.58676340376	0.830472430623	1.6120021093	3.18431067273	3.80311448633	9.67131404884	7.36023969303	1.33212316105	5.82525554116	2.6255961396	4.08888299953	6.94692288079	0.275263523946	0.973330668354	8.00217001524	1.74799846952	1.01331937269	1.35813479546	0.736930351017	2.84177621059	4.70902898148	17779.599528	9847.70902184	True	
7.83359681477	7.47965880237	0.294547819358	4.17926740494	0.647533519728	6.23562451567	4.64183838972	-0.23186177348	0.241576751261	0.899408356287	0.244919754321	2.40013182446	3.78418692361	4.00622026613	5.33245260508	4.55289940622	5.20707772271	-1.91689808292	3.07073621589	6.96648150953	1.63028942595	4.36717708661	1.88081858077	3.08633192353	5.42622948393	3.83046109104	7.32061055079	0.802036063906	5.52261363483	3.36076781144	5.96667899669	4.43395883315	1.22589498676	1.62688716955	6.12110973073	5.40593329516	1.60369256023	3.63822742272	1.97148082074	2.42288154164	2.58202985268	2.71360612084	4.80861553108	39995.8873201	8862.93811965	True	
6.78512989834	6.51268674076	8.07931161617	6.2396280623	5.44607968554	6.24264228361	4.4238047339	4.99609712704	0.538226307306	1.50203641236	4.17524735563	-2.19571841948	-2.75756581804	3.51677520116	3.4786141121	-1.42311742512	0.784400488398	-1.77008697591	-0.490623469764	5.90276322958	6.27914204021	3.88619986733	3.65747018063	8.31436322023	2.64350055399	0.996599009312	2.84089311763	2.86069523016	1.3503739589	2.21180422606	0.912615256155	2.28557870401	0.535637813155	9.30908992783	5.79516845201	1.70431562238	3.54103121299	9.3438954531	2.47741203054	2.55559835665	5.27113778242	2.68809672421	5.75289077487	45730.5006449	7976.64430769	False	
6.37737368138	5.88792218612	1.02956027388	6.08411894904	4.80926668959	8.09658709821	1.56433717812	2.33670130023	-1.67067819864	1.97359268886	4.36283949517	2.17892934316	4.48208291692	0.605022352222	1.54601737989	3.52326813382	1.89002081861	-1.90031254518	4.22671215099	-1.30703063257	7.66114169314	5.76516281347	1.85582928554	8.54235245098	5.08982395156	4.34413995563	4.45826510641	6.47904816094	9.05592059995	6.15926533724	4.211374991	4.68115575408	1.322295696	9.43802317038	1.15989802381	3.76227395667	2.34042378949	4.46130233865	4.27584574198	3.76899675617	3.88257701758	2.79759884322	5.75551764675	24989.0426544	7976.64430769	False	
5.24336502809	1.41091932663	2.31746034052	2.26911452137	1.89161152344	5.32777642806	7.98249957513	4.44255565381	5.62496033915	1.07802298	-0.216499969921	1.32231450852	5.62060787129	6.01459732512	-1.64936715179	-0.861408540274	-0.732401217787	-1.43948702355	1.22520994831	-1.63305980827	6.28488645288	9.31370663156	3.1321411455	4.39746370524	1.78510332839	3.49869336326	1.19470027287	2.90803211518	6.48525877201	4.25328414036	3.21278439897	9.15769999436	6.78459268579	5.66497381775	6.52911749006	2.48651315644	9.50853315043	4.00955948259	6.37983745775	7.85306069862	3.05820560247	2.75654016154	3.32723394491	29271.1076613	7976.64430769	True	
8.92582769852	-0.853528000022	1.63122555314	0.370208438031	2.29284830811	6.05307332313	2.0109180963	2.59077376155	1.97845580884	7.16723499805	5.89202280581	-2.44880720818	4.62944903708	-1.29855638165	4.17428116351	0.549047515244	0.153740842729	2.75378045426	-0.326620663785	2.17622888091	6.09931154617	9.20438205767	1.78094311203	7.93380295594	3.10071836969	4.98836712974	5.91657171195	2.98620887236	4.48468087808	8.27623179289	2.17418824071	7.50097054728	5.56592499967	8.23000954221	3.94716512047	1.90396784642	4.61420104989	5.41141040763	7.65051711346	4.65122304621	-0.781943855307	2.89383240716	4.70403355698	64776.4967334	7178.97987692	True	
3.98010184409	0.0617272651848	0.9498162943	1.2680979342	2.11310108605	3.46856039634	2.67981071305	-0.355995987832	0.46127626952	3.19419656289	3.92577037803	5.98996775271	1.7046389845	1.90595248088	-1.42741804113	5.89251288425	0.890280033274	0.0770790114362	-0.740390339326	6.37624720154	8.75492431444	8.59951471485	2.65007706884	4.85181658685	6.98341732023	8.15039559318	8.96232662807	8.72259398699	3.18464827969	6.29588577012	2.19862424376	7.51765117514	7.41360974563	8.72930602779	0.439306395431	0.634678632985	1.30553911777	3.14755239283	0.202547567663	6.49855115551	4.10801611767	2.64756563489	4.2405354736	29697.7344708	6461.08188923	True	
3.22341579064	0.368017619305	3.90010420269	0.147375840676	-0.770025206705	-0.0147298335834	1.22615084017	6.24261886421	1.4595263107	1.81971924752	6.04671039093	1.8931698618	3.40018211901	5.41562539675	0.618149165442	2.4802049423	-1.1973069614	2.88040370933	1.17411029204	3.11950149538	7.36406730216	9.01567259488	3.28031457381	9.14794364323	6.58452621216	8.49097549939	5.4634828611	5.12285171105	8.6560100408	7.73111837023	2.59101059928	3.25501101433	3.69134297436	3.35458451173	2.76165410155	2.83226783194	0.266441065259	4.26841290351	0.130733624399	5.13561236795	1.97065737974	2.89623283046	4.82571861728	20281.2866019	5814.9737003	False	
4.26403056076	2.6965600459	1.86457351649	2.37745735577	2.23518786523	-1.24879573592	5.7871142792	-0.348385684438	0.48803104712	1.13094383662	4.01449575963	1.16510027702	-0.439122690742	-2.59030967424	-0.661318481094	3.10809990366	2.29933491421	3.53160358271	3.7693339379	2.14631867547	5.08658368068	5.89187352485	0.725959038165	8.16815696813	5.63052934288	8.00576208781	3.20661270122	5.45639193587	1.77107617313	9.1005460562	2.53863978055	1.18217318623	4.97768390361	2.77189724772	5.73381554519	0.901207470509	3.00164900657	2.99979125371	0.666682491335	6.22091075351	5.79632888336	2.56090197621	3.08378202691	32629.8198011	5814.9737003	True	
7.2857167051	2.21333011417	0.672791038597	5.65721583622	2.66519678476	3.37460398932	2.78336889004	3.21678419067	-1.28741086911	-1.6052495535	2.28624630174	2.63812480021	-0.750142599164	2.82538318437	1.87435654835	2.38465710746	1.94310353395	3.68926440092	0.512814044058	4.96061257091	0.175896606824	6.88141503767	8.4324165357	8.52848879586	7.88176618357	8.47967486961	3.15761681902	5.58298737142	2.08524450796	6.09915512114	5.81281294939	1.4884821661	3.35545828097	9.08909523548	2.25646912182	6.97452818628	3.90969906604	2.39621972751	1.33776426283	9.19933331902	2.06538742691	2.6645125262	5.86370439669	14221.8557664	5233.47633027	True	
