Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
6.52839323968	8.28970002285	9.12835826664	5.02530642384	5.88727730484	6.79927700155	3.44763382203	5.16742863581	-2.01915345244	2.90448195786	-0.824446976972	0.198584090786	5.29360588931	2.34017949451	-0.340848607912	2.40082407017	0.421451276154	-2.00236307862	3.44994465314	-6.32345687406	1.96522959298	3.24194357983	4.48422119189	3.9337101402	4.48713820432	0.37839378846	7.02235576603	2.14510337251	2.65994122224	8.36182444429	5.9979508011	0.115898271398	3.45818325428	1.90914578036	3.72103072341	8.11262242114	7.43377295696	1.997445982	8.75309578702	3.47628078413	5.39726577778	2.14168078292	5.33082385796	276159.955298	63661.31739	True	
7.44686362544	6.87308451395	6.49150675459	4.06965221249	4.84393968319	7.7507148183	6.52178472566	3.47606530744	5.91331753855	7.17376065735	1.14394935542	3.0457173081	3.98475612616	1.96743834942	1.74679614259	-2.03079011958	-3.18395934433	2.14096682735	-5.62662430562	-0.378799259973	7.3269527375	5.37192966213	6.31478092049	2.44326132629	5.55220665738	4.16235772896	9.66740911444	9.34528269541	8.54385930941	7.37960793338	3.08126861904	2.78807088233	8.6331570455	0.313654685796	1.9583136412	6.87114860294	0.706832842712	1.05362172587	7.44800218194	6.67532380103	2.67658294164	2.41716337597	3.95842289731	101336.763172	57295.185651	True	
2.10087101529	6.0882024062	3.9706705838	9.42512517794	8.22763832063	6.03486505486	5.40676688002	8.55621523346	1.41125684921	1.55422588191	-0.492940020308	3.45215397328	6.5944317863	7.02314286512	2.60514581029	0.824297910675	2.81445353605	6.60512389188	-1.87437261776	-7.30578716085	3.17492930916	8.15631953002	3.58569907297	0.918424795653	5.73045156674	3.28500649289	5.68255370079	3.90009796114	0.757115345643	6.6949700289	2.74820847557	4.09994200261	9.33899203996	7.06679604237	5.67720375285	5.19728544217	3.31849543321	1.70181969646	7.98779327872	2.86068369401	-0.183330162906	2.67333311989	3.88828459247	193034.867475	51565.6670859	True	
3.69676054311	-1.89661092355	7.74928139893	2.72777495393	-0.0435099811461	1.14477187696	3.52099495454	2.54086312846	2.12317626003	-1.37950551162	0.820212795125	0.38372839523	-0.0682937880151	-0.109561047279	5.78400447501	3.37213594087	2.95053852977	-2.29627761268	4.14411725172	-0.584403207438	2.70108148467	8.72113636715	6.45851454406	6.38093195088	3.30977401795	6.52171825693	0.509002055035	0.850949915716	6.62234480742	2.09518032809	6.63427516592	6.86481542854	9.06639485193	6.72180548261	3.99769472513	0.0732678128745	1.95894151745	9.25966475362	7.4708556057	7.36408672937	4.97704172508	2.97773027196	5.17561249233	98717.8952722	46409.1003773	False	
3.34573791256	9.3501081689	8.18689237188	0.103313201478	3.37026607006	-1.13992386849	4.35278510687	4.16295303902	1.39997611384	-0.201973005727	1.8218193976	5.09677356415	2.48394631733	7.48480873273	4.89579538765	5.85503491027	-0.48950091534	0.0334620337696	-3.45145259515	0.345726101132	6.78256016694	5.99132735404	5.80113084511	9.6100549477	3.30489552063	1.94170220675	1.65814063458	5.96493309972	5.68549460518	6.55467299442	8.73104036064	4.74903440889	6.94924568822	7.36855797469	6.38210187879	4.30263882948	9.75699188735	5.79581232562	8.40669686165	5.24285189188	2.14184160038	2.99163764513	3.42539176097	94481.4040016	46409.1003773	False	
2.13914922473	8.35541484453	7.02751219985	6.83037207232	8.24231197168	-0.305242712065	8.9292247296	0.0607899361707	-0.82674114878	0.139969242185	-5.77835618455	-7.6643091885	-6.13785760486	-4.75789651758	-4.01122971044	-7.64809401814	-1.87124164913	-8.07728909081	-0.738432665615	-3.90284902209	4.23877386755	0.474474557186	1.57118525585	1.31730783283	9.05671851797	2.14333800352	7.56808687395	3.95188942689	1.97633784036	6.53767005627	3.73488262639	6.93575418381	1.90582893461	3.42852124011	6.90460046075	7.73950727394	9.17965288959	2.05973904921	2.90219381084	0.972246391075	4.00685195268	2.70026257213	5.42165171193	284707.813377	46409.1003773	False	
1.16092565834	8.0341709076	3.11466071352	7.62774417934	9.85893279907	4.5440780367	-2.91328053479	-1.68138608043	-6.29589830201	-0.396769751445	-3.15200986516	-6.05636098135	-2.37090877526	-3.15306214967	-1.68862167808	-5.25550449542	-3.85682214662	-8.97563086412	-2.08796325718	3.28862825001	8.07553894092	8.28512484385	0.954610780508	4.93549847368	1.67203635474	6.55656288921	2.02446620347	3.42099355149	2.18856155281	6.3372215379	5.0283456868	8.35304177872	5.95841273719	1.11910277028	5.82381518734	6.01008942614	2.91196611181	6.83901876734	0.974741640038	9.47108943385	-0.14062936549	2.34014762984	3.49598651195	403821.610325	46409.1003773	True	
5.11331112219	1.35048770714	2.37755597722	4.61592800635	5.25189753867	3.86892077002	-0.344300217223	3.19879333636	-0.650140859646	3.1683901962	5.23202442018	-1.41532391437	-3.55562385033	-1.70648171995	1.6982320607	-0.23541472412	2.48519105566	-3.66264035892	2.57257874981	2.22875248704	7.56546932103	3.55378155385	8.6251006729	9.93517809833	7.29262170918	7.88123276872	3.29889259184	0.0374711696572	1.14245738679	9.23442084324	3.88371133164	7.62140179323	1.77390902654	3.56621073743	9.56225251415	3.28817147502	4.26681817487	0.478145919744	3.13673589085	8.56714107338	-0.681861617333	2.44764383648	5.55599056986	110331.865783	41768.1903396	True	
5.16976998053	8.91347599471	8.40226954676	0.755658757569	-0.233875360256	0.407178622101	3.83786214483	1.20498109716	4.08517915079	1.70064684349	-0.893772530221	-0.0384456290052	-0.749676993573	2.81626589226	-2.64365862443	-3.05653125512	-0.372600862685	2.9940479241	-2.53147884641	7.82210889894	0.493085541511	2.5264784195	6.25684343545	6.60081160415	3.30751522482	7.6523918706	9.12196625476	7.17957779696	8.48299140318	5.33347507606	5.81570965522	6.54359910247	1.22127062082	5.48248978201	9.98785016465	4.74566798788	4.85614651942	3.1527641525	9.92434616081	0.9210186615	5.52031701312	2.61792672684	5.59586396657	95128.5241154	37591.3713056	True	
0.588677071607	7.24570344014	0.183265708715	1.06337047028	0.155723068965	4.50310675881	4.80062864708	7.43621397744	0.752184661275	1.08451802681	0.190726675806	1.35309573188	4.21813189549	6.33384976151	0.265278595774	-0.479293415528	3.51336058966	0.817221079734	2.77662997392	5.01385848056	5.73974174615	5.92908292556	8.64013497861	0.562729701505	7.52202231697	9.99057509475	2.7227097752	8.44931538741	9.42030431986	1.14864795881	6.76396922879	8.90496702126	6.85585780674	3.15421014735	5.34461383146	4.56673149464	4.9691749975	9.05137554443	9.15013067024	9.26948357274	3.65384545238	2.85251126978	4.79655473336	55801.7182212	33832.2341751	True	
-0.34039290086	5.27865438084	5.1022256464	5.09872788932	3.63764875866	6.42579804516	3.2614661964	6.55668549996	-0.570957924461	3.99637933941	3.22156355037	3.90223808584	2.90338157104	4.96381956229	3.81861427207	0.560515107142	-0.0257516457789	0.915393599178	0.886282256702	5.54596945796	0.664547710603	9.37800787253	8.20149761653	0.189314214203	7.10938230373	7.83064870933	3.64567034543	3.54936730525	4.80809929506	6.76707124867	3.01194082142	7.09009294863	4.85167470381	5.15853542643	7.54065466329	6.04712648879	9.77886320445	6.72382114939	4.38472745717	5.37054524839	2.17710379363	2.7479901855	4.91064174266	33154.0309324	30449.0107576	True	
3.85412656782	1.37068721843	4.32159652163	3.6572220764	3.63361284592	2.28505498065	4.59858497952	2.29087520623	2.24181902427	5.56705618898	5.39964015928	1.55515733865	2.36568111637	7.59015754627	6.44944570096	-1.55593569823	4.60376757568	5.26959612157	2.52599552312	-0.314286558406	2.55106182379	6.10819310771	8.60184096185	4.58380829314	7.12256249531	6.39586159003	3.90051164985	5.6162928667	0.558620194738	2.29900983827	9.10743807524	2.93845692694	3.24930600263	8.70150430346	6.95665150779	9.29146976805	9.3049357793	5.54307492758	2.1213973357	3.73871644384	5.94036444395	2.85551804395	4.46032291874	33026.9958249	27404.1096818	False	
4.17162483875	3.80931906785	6.67896476521	5.02819384195	1.44942277131	4.60923036225	4.04221994664	2.64638954097	1.68561048952	-2.07984860849	0.220604425338	2.6725446869	4.41903654193	2.1062705087	3.95695609233	4.29917907101	6.03861778492	-3.28302398702	-0.365808350891	-1.8186917274	0.58453778344	8.65709632647	3.36011915349	9.50778454083	9.87798885584	1.01465995102	3.64980134404	1.59169249081	1.17266380672	6.92705783475	9.96966134992	4.80737180505	4.91080394105	7.21706007016	8.87272411702	7.53585418417	4.04513815323	5.73831208193	4.78107556908	4.08704968403	2.59357529674	2.87563045533	4.87806658377	49866.4441553	27404.1096818	False	
-0.22795315255	0.0443013073354	1.01823551762	6.063186287	-0.532820148717	5.52777163198	5.40992974869	6.20167711828	5.47939506541	4.2124251127	6.80121625585	-0.117892548785	5.65871606838	0.834346417234	-1.0904386503	5.50135263554	2.6641716463	-2.43432202927	3.97775114998	8.66917025555	7.0264475038	6.19747810843	2.11403110562	5.97828753108	6.92031572887	6.26539766095	9.00013464449	2.2043249293	3.04013455501	0.88659113783	7.95639687663	8.09529362774	1.10845731463	1.60978261362	1.40850729914	2.19622111812	2.46558196456	3.5853687581	6.38344999724	0.753924063582	4.15133264833	2.93471664643	5.39013215843	52789.9744832	27404.1096818	True	
5.88133023851	6.03751607713	3.16268135781	7.98265258907	7.21027885703	8.438492742	1.6124498574	-0.210010004083	0.411976493588	3.59721868851	-0.805906186476	5.35955079272	0.878988326589	3.38589473682	1.45623022052	1.43595379892	0.153071267714	3.67571234528	0.394584770813	-3.54406655129	9.11825791207	8.76557843318	7.1018699177	8.39792045227	2.64290630171	4.68370290427	7.62137778406	7.76714532159	9.17580782034	5.94652062995	1.49984092938	6.44611978839	7.43717485728	1.25480174003	8.81845926023	2.16192187525	1.69437251964	3.59504744402	9.59819642221	7.66144134286	4.51701221106	2.49462156862	3.92105474291	100788.690525	24663.6987136	True	
7.62921597476	6.35169670788	4.16251260884	1.84928291534	7.87058310225	9.32674824911	1.07293832585	2.25802971045	7.17999390199	0.904963389946	2.14576159102	2.11652829464	1.66390725275	3.86177457496	4.28979236572	3.84761483505	-2.14779683302	0.236968145411	2.12018737658	-1.55168321381	2.79758294023	6.41391443351	1.90527279986	8.67771618438	9.85538537081	7.3637854021	3.63018117691	1.61681904766	3.28794692362	8.90941113175	3.52201485714	7.30822543688	6.2224847307	9.08328781935	3.88177308241	5.26082340271	5.99052296736	7.39558640719	1.27159823857	2.13675403552	2.52292155182	2.73535128428	3.18273211055	104176.052487	22197.3288423	True	
2.98338671319	5.78399770034	5.61083729659	4.41002749163	5.91588128066	3.22199305756	2.97264126109	1.91235921088	1.83073563467	4.41125526287	4.01221028537	6.19148615249	-0.29016750168	5.64974871782	-1.09810394165	5.12544044986	2.12690096167	-1.47331030761	-2.26199696134	1.55101082606	7.0729290328	3.59093995566	2.1723336855	9.4997341881	0.809250733921	9.71240725257	2.03532983507	9.8816192919	7.01268085109	8.70198234717	6.54888859589	1.07083697187	7.15537167123	4.47155446573	7.67186866271	8.94259848614	1.00363026199	9.58557899772	8.50650873493	3.67938504046	1.16014406473	2.96551350811	5.50574710817	22853.8963175	19977.595958	True	
6.01962056815	6.59454682096	3.97784484053	6.96124216295	7.01995051912	5.74787164669	8.53191327737	-1.63386364967	6.18216510314	2.74277464478	5.47417067055	4.24631385002	4.31350568475	2.8797390844	-2.32676187506	2.64560006532	-3.24839801964	-3.97733788445	-4.77330868756	3.92614895721	7.83852311186	9.92607665137	7.63288583314	9.94298876394	7.40344608141	7.57488871534	1.09354568422	9.13470161279	5.19230202838	2.39345215604	7.0428514565	5.01124059351	2.67397433505	6.70176657074	5.30584871146	3.28944210266	3.233437832	3.94802931506	7.23243136508	5.78242845026	3.37041702055	2.71765390478	4.90338415476	120629.289603	17979.8363622	False	
8.31974112188	8.49367605578	4.71569351706	1.19951293441	7.55297904485	2.40654429451	3.74362573156	4.81670856302	6.36156791738	5.41546618669	-4.20941380599	-1.55155560444	1.36332952385	1.72940154334	-3.51830729474	-3.88445928865	-5.17559355858	-4.94686536379	-6.02274542071	5.03588832925	1.35906849641	4.6077346076	3.77353840348	2.59943970415	5.99253719597	7.16949676464	8.02674467018	6.94079063176	0.744416929723	0.0467848266928	1.58566652715	8.99309281788	6.82763813707	6.0424534542	5.96213091605	7.05490928207	4.7933513667	8.34404109236	0.033467999262	5.4377248874	3.19822737133	2.65652002625	5.72592459374	184761.784457	17979.8363622	True	
3.03014330798	2.7193054688	9.12110138972	4.83363001426	7.24921632841	3.73327438287	3.94673926907	5.20618123102	2.69940563991	3.67954764126	3.70091380166	4.83182879094	4.19526239559	4.01004747382	-0.785340958563	-0.00642131308184	2.0489233161	3.08437707265	-2.37319285341	3.84342884648	6.3331461763	1.15341811617	8.23795995599	9.17223165131	6.81484591792	4.07180629933	7.35695146559	2.31175770824	0.285154289232	3.20448996567	0.885083030217	4.53105730063	9.39068871634	5.86051439507	5.68312624032	6.623823283	9.44493765933	8.63014301485	1.08988112728	4.78018458838	3.03629668267	2.9269978174	3.04445824626	38178.218177	16181.852726	True	
0.400342591968	5.12520357561	0.558587538034	7.07543774749	2.66219219205	1.02619152985	5.49178480023	3.6562372887	2.42971491042	3.01904830231	0.43198897751	3.6576477901	0.485746298834	-1.28924765324	3.08848847848	2.87197133201	1.73030339321	6.66014503253	-0.41842763722	-1.96327709925	9.08541666838	3.4078159834	1.41772228698	6.37085510167	2.95930500263	9.18194663271	4.57610620638	4.19577619468	3.53743444396	5.76422265192	1.90711483018	6.04541676545	2.4313864322	4.0679925056	0.834781395227	3.35376896523	7.47402467624	3.19729139446	8.09521813557	8.93634266958	0.47626720697	2.69494865692	3.9312694753	49154.507672	14563.6674534	True	
4.1333488333	7.09606554718	0.0114671798581	2.3179595823	4.58214548767	0.33312010465	3.20171164584	0.248895631039	1.99089104599	-1.47701434869	-1.56558532365	1.65287212731	1.82796512185	0.550787619484	-1.47788418162	-0.693340399461	5.20195795995	4.0684610501	2.09837701047	-2.31075618208	4.57678957305	3.62375397797	8.17385241998	4.54227804775	1.01732592426	3.91678684298	5.46499533893	8.90598984911	4.28910424136	5.6738493574	2.32809845196	5.61679509677	8.98836420061	4.34708199246	6.37863726594	0.377958169588	8.30954712467	0.867616649944	4.73597277185	8.32967597921	-0.234881584831	2.63722814088	5.59831308602	40736.6331278	13107.3007081	True	
3.32711350034	3.26049039589	7.27584553781	0.474515084233	4.37126172797	-0.628431532779	5.67056531986	7.34326275882	4.27417069197	0.535289093459	-0.257528432394	2.76619605651	4.42636837051	1.86140386139	6.18412299702	4.66639428468	0.440744728493	-1.00465079353	-2.50965741274	1.74815330488	0.145017960312	4.84761598656	8.78136627985	8.54438098432	1.55060938018	9.80393427495	9.68385980079	6.28532658566	1.45384423034	6.22161823767	0.946171670458	9.12883715682	4.3757179284	8.77887786839	3.14085151358	0.784138456031	5.1979154675	4.55611163891	1.65344660784	4.54591861194	0.00169543690636	2.90940334676	4.46205577516	40458.217281	11796.5706373	True	
5.39510778781	1.09135746359	-0.241666262653	4.87236972855	-0.541710020075	0.0390613762075	6.23207078311	3.81537552747	1.40051653499	5.88312406196	3.38480828872	-0.0291784351732	6.01978978995	4.17668584199	3.32277876338	2.50879981555	-1.95792811072	-0.95684254056	-0.133695649947	7.17088788549	1.03697141688	0.652120902579	3.33007111615	8.65078085302	4.65396302565	3.94685837883	1.75653180588	5.98878913081	8.81281567915	2.45286199726	1.52892697843	4.67400705687	4.45828780917	6.70095702059	3.06524058185	0.808108415485	9.05795322154	4.50328399507	8.75939817024	2.68308856065	0.748057934009	2.82410145166	5.42322680524	31676.5661297	10616.9135735	True	
2.90171080002	3.37077121044	3.44426735637	4.60338200755	1.36809047356	4.62954352872	8.17301549681	6.11430985555	0.0368313924817	6.97175441881	5.39983358466	-0.833740324484	1.20270814603	4.21203909493	0.033708758206	2.83042742763	-0.0812390527085	-2.46288717882	-0.74435647119	6.57641372076	2.86478892199	9.51716473944	5.25266525474	6.83503557006	2.46297964576	3.38172639565	2.73806770671	1.1622153168	5.84658729427	0.271915037861	0.745755764807	8.6032104659	2.24607290285	2.00730674426	0.533681665082	5.45949270213	8.11146345116	4.09072873929	4.1706397978	5.6122630433	3.53601117887	2.93444807675	5.75902447858	16787.5703541	9555.22221618	False	
8.10926143146	3.4240907222	5.52449608998	3.88387433399	-1.28011783107	6.3839107672	0.137713083016	1.48669701341	4.32532714231	1.64602127762	4.06912565936	5.70564815498	5.61126469327	0.938179401541	1.37486796455	0.327303713387	0.0950280108381	1.17093183987	-1.30392381257	-0.354526863061	2.79351799013	2.98752483129	6.85105692999	3.91875366202	3.04988015168	6.65911580394	8.41718902854	5.83656556947	2.41473130051	2.72126230835	5.28055089938	6.38324028746	1.86972563392	1.24591072138	8.41593692282	6.00335776364	1.78898839404	7.49033854083	3.31910411807	9.46943206986	-0.230992635625	2.89970574956	4.54173633492	24528.8014808	9555.22221618	True	
4.80078004488	1.14571732165	3.50604207152	-1.21354208305	2.26961333711	2.64488808771	2.14782349507	2.14075805868	1.87644992418	1.22031879856	2.17132360323	6.38798762345	4.39684160625	4.31840050911	2.96085765462	0.707367594371	4.24830871777	2.64413314889	3.17834962098	5.31115670756	2.37418796948	7.6248120272	1.11744294354	2.21231946657	2.32681284546	3.0530801426	7.38640513754	3.95063521969	1.45879388241	6.53251119827	0.328855875097	5.34432636845	1.22286436664	0.581605190514	3.79819364375	7.00574347549	0.0955512726396	1.50601929624	4.23599963776	5.46199690161	4.98492635066	2.91122960699	5.00066046629	26302.4483008	8599.69999456	True	
0.861596722375	-0.927855599952	3.81964544855	3.19356990205	4.12242338075	4.30133903051	0.90920636782	0.772298155925	2.73566698168	2.363423998	0.483631704239	2.1030000581	2.00908149997	0.886898615024	3.56392970874	0.642243134494	1.40059218844	2.59711747433	4.6369268791	-0.270481683155	2.02525101407	8.94958690764	1.12081960798	4.39609223195	7.36700352086	0.648589657463	4.13528620194	9.39621732067	1.91668384461	5.64405013394	2.24577962544	3.55931385275	4.78917418272	3.54099914279	1.67638365885	6.68172698345	3.43475157964	3.02027281569	6.8445327637	7.61538654848	1.84964773043	2.64648189032	4.96376367845	27554.3192721	7739.7299951	True	
2.07629909834	5.45252241433	3.34766239056	2.2783222693	2.95313192898	0.18686702643	3.04100628382	2.20302393984	1.46779482235	0.441613515703	-0.984545751548	5.01972619232	5.35283348474	5.50614206838	3.43716822813	2.72405661625	1.1981863882	0.857806728083	2.40004875346	0.280053615726	1.10996874651	4.81132784943	2.68511363611	2.38259881809	6.48783480875	4.05723295926	3.65196544939	5.08138200268	8.90450402571	5.47137597351	2.73534946957	2.04139224989	4.92333970452	5.00033503708	6.53158226242	0.525763169137	4.43053357311	7.29627255535	5.78051858416	6.81315428147	5.14815017693	2.74228301046	3.74098502521	21624.1714646	6965.75699559	True	
2.8930861117	-0.216068061771	3.02974114745	2.1882639036	6.87576221759	4.98333814432	3.44201692064	5.83725051656	2.11847825821	6.78052619359	5.54970025914	2.20744320364	6.68712336446	2.90874464971	1.49241363912	5.10616826223	1.90813850649	2.33146329328	1.76501295561	-2.45433068659	6.18174312081	3.969364027	5.33185797429	0.218585446872	5.26451043217	4.61939152564	5.50773322611	8.40889137127	6.63968089147	9.75698301319	4.18734337243	2.17260594931	2.55290902486	2.17561631045	2.53841741974	5.35949493462	0.833483526049	5.91599527699	8.17214783824	1.45997213028	5.82187386966	2.94006619831	4.98134418888	24646.7156509	6269.18129603	True	
2.36507319505	1.08039218758	6.10208107909	5.39169953736	1.80657286848	3.15951171225	0.112095014728	5.40816728161	5.47966296692	2.82649492478	4.5295153414	-2.50536433354	0.40621513722	-1.3082564993	1.59420223019	4.32914587528	0.717880791237	-2.7801361797	-1.0156041404	1.82311868194	4.23333433836	3.43475105302	6.32597294898	6.91454878935	4.32768744768	4.05638437644	0.885805892851	6.6305952112	4.0437883302	1.91207001832	7.88665278358	5.68926206237	1.23210035918	2.71927855269	3.7797190117	7.80619678678	1.22684268792	1.52234330712	6.03056098828	6.37261472468	5.74324105949	2.78792292755	3.04931375741	20082.3692195	5642.26316643	True	
