Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
0.441054719235	-7.21777626114	3.92273333028	-3.28716029946	0.299079711739	4.71311652965	-3.02705431866	3.45728177056	4.03882815808	1.19289962295	-8.30179737467	7.59408710293	1.4351556012	1.3769282198	-1.10239927422	0.126821068254	2.83375948802	4.11696824157	1.95282416733	-0.10926189009	-1.24934175884	4.21882007264	5.3131888624	2.37333811421	1.75849702767	4.82039501958	9.63556629023	3.19796168008	4.54298622041	6.31141455153	7.2240652109	0.631385551737	2.7397598165	5.19685377567	1.62835145781	4.23514887709	2.39894729261	2.99365257198	9.90296660426	0.102195260258	9.28294571701	-1.25320433584	1.84298696201	711658.332874	False	
7.90199716858	4.52248158691	-3.88324591654	-2.89520305288	4.96716262026	3.57404305608	-8.69569566265	2.04169608613	6.1239725488	-2.85090170093	5.88814916118	-8.1302138863	-1.48389433363	-4.15373753172	-8.02982026898	-2.56602458047	7.88550193754	-8.35231235692	-3.44285524608	-1.63973139275	-4.76274043909	3.65463940321	7.7732705943	5.58931644057	1.61940250826	3.58955107611	7.02194333945	9.56001183976	4.93867374429	9.94491587269	1.86602521572	7.19298430535	0.906861412207	1.23738543602	0.0889033712683	6.41922892522	2.13694276587	1.03390402632	0.985690746027	6.4680239255	8.08284709598	-0.526030709151	2.38139542544	825102.169963	False	
2.29844725915	0.724983773847	2.5343028566	-8.04113001737	0.225960354264	1.42130637261	-3.16700115014	3.05710660706	6.59487805483	1.53331468709	-4.62435423043	5.27967459755	-4.87857707275	3.16989752211	-3.56612130744	3.67369290351	1.52665373445	-2.35174120317	1.52989468063	-2.24112840113	-3.91055110238	6.654856501	2.94154027931	6.98943535076	6.17807383863	6.9809181138	0.431315062753	7.03718664003	0.137630059715	8.27306755662	2.95618026493	3.35295584752	6.66878039249	6.40842674754	4.03074900529	7.78064366729	3.50210275328	7.42892647243	7.71115064624	8.77716022245	3.75065512484	0.430518270982	2.4454922977	754376.657864	False	
0.808466478559	-3.73929232247	0.326205648627	-7.02742241059	1.80739312433	8.12867027444	-6.42540502578	8.43899863981	-3.33021357708	5.93014837341	-6.55284100346	2.9988265829	-3.90400404548	2.16887116531	-3.57440443341	5.14000267363	0.243285704465	7.52740254658	1.80452599821	1.36335902591	-3.84582029548	0.473355027646	5.86433075431	8.42921965403	9.04370981134	8.3332475874	5.1836620258	7.94502640078	1.2326609313	4.88262926543	5.9047672905	6.97001547976	0.150665565716	4.55812454927	6.33704205287	0.408940357646	9.71704962835	4.48113684399	2.81504283937	1.59723298518	2.01681948562	-0.14095574413	2.84342135562	723979.022647	True	
9.31757416873	-0.862902481176	-1.37372132359	-2.84165839736	1.9543965668	-3.38423541599	8.33392422508	-5.57673256325	-0.328953726208	0.600045605336	0.604792668536	7.66868088258	-5.14497149153	7.25805479212	-8.83286769436	-0.987490370166	4.28665066799	4.76313412287	-2.79825642012	-9.66624945388	-5.0004683285	7.68625692069	9.19923894255	6.90212430209	9.33700880464	8.95366780496	9.16337876411	6.77318529291	3.11658625466	3.91596180895	4.85962621636	2.09005231887	4.94223344285	0.825774768502	3.64888234915	6.7800401178	6.64149788607	8.51333716345	2.00351768551	2.54701841077	9.29692157582	-1.70871645034	2.43037490184	425151.547355	False	
6.80209808818	-2.44372945871	1.98078658334	-4.7375009063	3.97677987062	-3.9855495021	7.51290808895	-3.70601270501	-1.76151688151	-1.91690375347	9.27972679504	9.60251207812	-0.327679530523	1.10904372104	-9.12119051018	0.0262279297646	-6.47516059825	9.00171370899	-6.43681879396	-7.02576017473	-3.69261643814	2.2719820252	9.39528522943	8.02824360427	1.55144455134	7.4606948458	3.17552644982	0.56146610873	1.30122456647	8.22733872495	4.32031454835	0.496530902637	2.21194186572	9.1002251509	8.373135904	7.41654577094	3.27628643094	6.8969143247	2.25231358888	8.31484780383	5.98880284506	-0.468341413728	1.75360211829	1049727.11781	False	
2.40199693234	0.231323793979	4.08780079784	0.133146243866	-6.0566417355	2.34308156626	0.810182729897	-2.47757537133	-1.3676518079	-2.19337485488	1.78531138666	4.42795614262	-1.1120594849	6.70953781578	-9.39645703708	2.41095362482	-5.63745104796	1.16466016619	-7.78486324958	8.43533419157	1.49905301721	3.2052431444	5.34121461322	6.69112822776	6.17720081348	4.57842749577	4.66992482153	4.57870226895	4.18515105527	5.43274691984	8.75315923457	1.93663867897	5.11422735058	8.07834066846	3.7488394151	1.2090558072	9.64105625638	0.571045226196	6.05330209561	5.29138333023	5.08180671152	1.25901221401	2.59687939035	661571.185412	True	
0.42501506834	-6.58359493281	2.66141258095	5.38394228309	-7.09604173639	6.40361728656	-1.65992077521	7.01567663901	-9.01512974284	-2.80178716176	-0.93026713505	9.60360014759	1.90940817633	2.39087537985	-6.68070176363	3.23870576373	-4.15414733265	8.47137627023	-5.72235816916	5.7842703822	0.0870586899891	1.93324944016	4.09140880413	7.57924561178	7.62549746292	7.80891752928	4.451117059	3.73838223214	4.73522706458	7.85830714726	9.99391616913	9.93811437023	2.37109174821	9.16200014293	5.54666603032	2.76526135463	0.334024024737	2.52196578204	5.39529772828	8.95660200197	8.50035769396	2.70458153222	2.68821317706	815947.281514	False	
0.981569707199	-4.02186094389	3.77546006615	-3.69156350464	-6.28059022058	3.44359489065	0.0367679204759	8.53824763413	-6.33535800154	-1.27900316383	-0.116242105238	7.85584496337	8.75127571732	-8.02431642334	-4.11297455476	9.47546186794	-9.22229779587	5.10937904406	-7.6016550601	1.99232349989	4.15897681812	7.43434671338	9.43191863412	6.91876435078	8.28650270551	5.20181736898	5.68301507402	6.52935669708	0.955431095966	4.90865082474	4.85105522521	6.44137563202	7.69309342785	0.556227176563	8.99900303753	1.59558724381	3.59543233875	1.9301807096	5.88917915393	5.122355393	5.06984514149	-0.985430117251	2.7115406383	790030.438097	False	
1.03175608317	-7.56763755956	6.77956316991	-6.8074060336	1.62874004539	-0.716818785066	7.79012027936	-0.724303339549	-1.26889025833	-5.95097355515	-0.532695712937	3.96038694344	7.78477389893	-6.69732431404	-0.146289044126	8.52043865642	-6.75337771004	6.84568230034	-0.757947985164	-0.625281874135	-7.37265626105	8.61819799923	2.16046428084	3.03545451332	9.56613721875	6.70046976536	7.38417198866	4.47457527383	6.42024183632	3.02910220468	1.59136773272	4.93862769701	7.95242838513	2.3755102262	9.70193926195	3.92559262226	5.7711842918	5.98533748443	6.1262111741	4.31875939598	5.77761959753	-1.83049845837	2.76810712942	429309.338601	False	
