Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.88798812928	5.72551615386	-7.62821875182	5.62215217628	1.38403542432	-1.83640222472	-5.52088136737	4.60892690679	6.04298270492	5.70542623618	-0.809207111026	0.137462386728	7.79368540299	3.56526606311	-5.0780051529	6.49993968643	8.32778782113	7.31836297331	-6.34794129523	5.88195733913	1.44401648865	4.99314758151	4.72421469397	4.40568651806	4.94535300668	9.85662796116	0.253059642509	3.79560898642	7.54005123942	6.1204687452	1.62600371284	6.24488266221	8.905223293	9.45538684061	3.88530483093	5.71300403179	0.661648782852	0.152297925935	4.69925271836	5.32106299669	5.26105289375	-0.0643500609089	1.70965112132	1304309.06545	False	
2.1367091027	-2.2566359332	-3.57960689611	0.870827785987	3.08011117965	-3.99746618801	-1.84586559411	-1.10236979453	-0.239179011928	3.65764221455	0.467209576451	-3.4678661453	9.22743488284	9.78629965874	0.672382718241	7.80424413412	9.19078990201	3.06412204221	0.289644235327	9.30065018331	8.58076377975	6.54048171786	8.03716679995	7.37273701648	3.18996738694	1.76242390846	1.16157749584	0.180208998781	6.3311659574	5.17420479498	3.0456252138	9.62370826176	3.08553996288	4.30748060114	1.30082366937	7.50858849162	7.94326734458	3.24832092309	2.43071180608	4.49810485931	8.32109630778	0.973533560713	2.70348687606	952674.901654	False	
4.3769664964	-6.41792330043	8.92659932281	-6.1107634407	3.97253343899	-2.35054624947	7.21556472867	-1.17251685787	0.829305597627	6.73542406469	-5.56625062063	-8.49324068329	-6.31470088354	1.71482245454	2.73815212242	5.01834801585	4.10400165053	6.28896909906	4.66719015964	4.76726068882	1.6490772128	0.902916180104	7.87790344046	5.26268837275	7.91979002477	5.67758235886	7.06788242334	7.87833903144	5.06244529377	5.79923472801	2.62374593352	5.75137776794	6.07790755474	7.62238999373	9.19241814873	1.72694662464	3.23877875361	6.08997053509	3.11416656358	0.234940532062	4.53397911688	0.802325128175	2.230142589	1307935.27016	False	
7.79191704117	-3.27366209874	3.21624613335	1.75036270339	-0.388366973392	-8.24321858904	7.84296947865	-1.51018991307	-2.53708038264	1.0301059971	8.29158285756	-7.13364085378	-2.75714243523	-3.82848273322	-7.60528604849	2.71568278342	2.308536147	-6.39412381168	8.78865361935	-2.89654039639	8.04961416626	9.91477840281	4.11410584722	3.28682447331	8.60429788078	3.73500331535	8.66134563495	6.07409909115	9.19522194385	4.11230985136	1.33846210824	6.17729214249	2.22596710247	8.71967726849	0.356408364704	8.37232068882	1.87827351575	7.40198828883	2.04845077117	7.16461285347	1.45644601634	1.95003117437	2.75672371921	636829.853652	False	
6.16683702248	-6.23245787148	3.27164708611	-0.579842065611	4.88897712619	-8.41599634475	6.74536012919	-8.03595036209	9.804465475	2.73083667362	0.16367699183	-4.92157870858	5.41384080805	1.96862268839	-6.30405989206	5.80167227364	-9.11070158289	-2.88664111462	7.74015378903	-0.249395729703	-4.16821049651	4.351570385	7.1993819729	4.84373074081	3.9575526194	3.28132461993	8.69797845588	5.08421824616	3.90216661378	3.7871843077	4.12587723315	6.96605763605	5.27604244064	7.20810026649	5.82871703388	7.82956136984	8.49575510632	8.98597798463	8.36838677493	2.9065871041	6.27580713686	-2.5061936361	2.54853477839	756516.409268	True	
0.654493850092	-5.62527883028	5.78669952709	1.02596656974	0.137260336654	-0.375620320051	0.732885655566	-1.79442822224	3.76646513431	-3.30940694179	4.18919709895	-3.68812125095	5.85293744935	-4.56300757985	-5.80948240226	5.56656196235	-6.79728786148	-7.56405066233	2.42504147433	3.71817706504	-2.79685007558	3.21004403943	4.60327991477	7.35033600558	2.28103081508	2.40010673649	4.53329909723	2.4846014346	6.66386613961	0.878185694958	9.33206603049	3.10118431708	6.51313137227	0.299746250471	6.55949913484	4.18029323019	9.757514739	4.76415791231	0.768502028508	5.66867625935	4.42315113561	2.25351759941	1.26505961429	678280.931622	True	
5.27406752739	0.545744712276	-1.7600577134	8.12172875234	-1.1896176967	-2.09670083189	-3.77697531081	-0.891502752079	9.03573265094	0.372295230962	-5.68196686612	4.98855846154	-2.65840979383	2.35773968637	-5.99794874813	9.20927757166	-7.98317857008	-2.79245669056	-0.717481592125	6.05751926858	9.43497541998	3.04732607953	4.46954721812	5.22168255307	1.94753748685	3.53068887314	9.51964381155	3.06555513784	1.59069976965	2.26072868057	7.85145797121	8.60649376305	2.40962595698	8.59768562389	4.24949464262	7.16690195067	4.66264134022	9.27007139743	2.86731376089	7.68065534145	4.28411872681	-0.515299263613	2.40760843409	516302.832356	False	
4.60395336116	4.92427920688	-7.47869515838	3.24649520283	-4.38611553904	6.86392561504	-3.31156443833	2.95618518115	8.00029966265	0.128621239779	4.10521479857	-9.54291341313	-4.04494697619	3.72459741796	0.463008451306	6.49525535298	-6.96103716121	-7.81253452366	6.21057181519	9.15793870312	9.60090652329	4.75430353388	7.87175420614	3.06166333327	6.98467572579	3.35438493636	7.52980186304	8.55615615579	7.05283968459	0.653087340203	9.81462941657	6.39941871947	2.30580341182	6.7769816098	5.95124194908	3.13957992001	8.70567924507	1.28825397643	3.07650846587	6.63011521604	5.87916152187	-0.977083802996	2.07816226398	1181355.02864	True	
7.23798607699	-1.5182329656	-2.89372689872	-2.09451637445	5.35301877033	9.36105796521	-7.76211465345	5.76656691737	7.1665895307	-0.190304701455	8.8485071145	-4.59440465293	-6.77940240162	8.46309642963	2.28400945476	2.99352953111	4.66748130466	-6.24326757884	5.04722278373	4.56988268038	0.945475148135	6.48292381266	6.17668821414	5.15550882127	8.70747475218	8.55878756377	0.33166450861	4.46136247437	3.50534832974	8.30994818245	6.5254130922	0.547814711704	5.58980772741	5.65171966173	1.92754534751	2.90298578178	5.18999153384	1.49161097865	8.888849034	3.16303046182	5.5908207113	1.07673082836	1.64453527313	1484817.01531	False	
4.10886825618	-1.75612255416	1.72379347445	-6.37368082282	2.53529616618	-0.717779305912	1.15800714928	0.132814618443	0.744563226268	2.5376686855	-7.38875156745	4.0261668478	5.06650644355	7.00448151614	-7.91828229987	2.96082527258	9.29453638362	-3.99095582576	-9.39837334045	-8.74146037049	-1.71276548124	9.70693100388	5.58303713977	1.71251167335	4.21297819407	8.70782578729	6.65529972194	6.7129326706	5.69019688036	3.42588883146	0.954214323721	7.14949134942	6.80707091164	6.17478724075	2.10845650817	4.76969919546	0.724512604096	9.24883508932	1.23886761438	1.26677412195	6.36034271606	1.16436439658	2.59660476954	531805.658398	True	
7.61739997496	-6.0089341985	3.89326365184	-3.5775032956	1.50242680021	-1.31807057644	3.85740456288	-5.22105943338	9.02264841022	-5.067004504	-0.183612369017	9.56218803063	4.20655452564	8.44277494178	-0.571094828066	2.54422728457	-8.16678117577	-5.80627043013	0.704697223167	8.11761782202	-2.56869468948	1.58290676854	5.947771975	6.42425733222	5.45345287964	2.53271185696	9.00512647059	2.77223494924	8.92352364943	4.12521367529	7.98816872121	8.12116151531	1.23217544491	3.70641344288	9.70189744484	3.73853163774	6.99253317059	2.86596927993	8.60630499639	1.95007509306	0.654130285884	2.66201933587	2.08161411119	787585.58508	True	
5.9486702551	-3.17464771789	2.765125201	-5.24730868696	4.69632987094	1.38581398786	-1.32688693133	2.01462097539	-1.28512115413	-5.40285602341	-1.0643953695	5.62604696134	-2.96666467878	6.93265733908	-6.97081350543	6.03648235974	-9.46506888585	5.64301550596	-0.539430954187	6.20102196325	-3.12160292938	8.02661352041	3.64632162001	6.12567335134	3.47185721705	9.48849855667	1.92463598658	8.71670781619	7.80145599852	1.63506789053	5.05627602395	3.15503886011	8.92432803989	4.96556996363	2.30669428384	6.58181299162	5.61051290247	2.21151988122	8.5878059904	7.04205425007	1.87898297434	-0.302635948437	2.45195335259	328060.034164	True	
