Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
2.49023964465	-2.2179316724	-3.99173125027	1.42061921426	1.22652207465	-4.42262851941	-1.24930837336	1.8731533885	9.07531158154	-0.572576539119	-7.54477300669	2.91146053893	5.50358323144	2.85853157759	-3.31285478734	-2.84404726261	-9.09485990117	7.87596588686	6.52513802882	-0.478603700426	1.76101592102	2.31667823768	5.06096149731	9.52330331269	8.72711659507	9.29397894499	5.59315245454	4.82414305825	7.44162949143	8.54863228507	6.35870647022	2.38617177772	6.74718449654	1.89451750406	4.32341214461	4.09789389134	8.66489467084	3.98185137556	1.81746931286	3.66164039357	0.53677050593	-2.31097941335	2.66880236978	958195.607706	False	
2.42854588974	-6.69732232554	6.2200712966	-5.16994340302	6.4858452132	-1.51341862359	0.234266849474	-2.61754616071	7.40152653302	-7.47932802908	-4.8145245025	5.39212726679	7.06048038054	2.97907351376	1.48867128031	8.41136421835	4.37415494458	8.64015718259	-1.93613308501	1.83520449172	5.35285574929	9.3834562835	4.91606012896	2.78508638954	6.61249815181	0.159604016564	6.45860011181	2.05280531398	7.57833863897	9.27044335315	6.08597193971	7.68549431505	3.43936109978	4.61618858881	1.84501566325	2.29492669378	4.75985480775	4.65054662521	1.16395579104	1.41247755504	0.686892266175	2.99300866886	2.19854313555	1069553.27991	False	
8.13786490095	-0.231692235771	0.424462591962	-5.76808134796	5.1212067808	-6.5186733662	8.64632947461	-5.89325575625	4.30484820386	2.5469313132	-5.16253385138	-1.35839312667	-3.06119325909	5.43879147567	4.04990533131	-6.21787509204	7.37855824994	7.73417845589	-5.05791676782	-1.51983956956	-2.61758941397	3.05067192886	8.97409444808	7.39904499184	6.58099886545	7.05400467649	6.95132491049	4.85311220217	5.88992236993	9.97130311214	3.59348738011	6.09820847673	9.06580697975	1.12337773885	2.00565932424	5.14519800502	9.29639095094	0.720938621426	6.53442303212	4.42988131175	5.42760543527	0.403302664254	2.84290982213	289489.728199	False	
0.744211203401	0.588972147108	7.32538919066	-3.35130574664	2.52104833581	-3.73269131088	5.56923488842	-4.27903662556	-4.95710326697	7.49263435642	1.84448180717	-6.65683782668	-4.31499001769	9.10072822078	5.56084254435	-5.66152458926	5.98630895455	-8.65426316416	-0.938358226777	-5.05394608666	-8.39730190609	4.49564934181	5.16801625494	8.0593162579	2.50088188233	2.1552367097	3.20683473202	7.96136919381	7.39471430209	3.08519814699	6.6527055637	2.76942399847	6.46323709566	1.5132218727	9.72231678664	3.29003261633	9.66825509184	8.84643342101	6.07924538003	9.18722244691	0.864187898551	-0.68063137038	2.68942618245	653248.736166	True	
1.79859866718	-1.17345418863	3.45267067843	-6.27796404885	5.10956876167	-2.65237169837	6.51812259994	-0.233296208992	-4.13820025659	7.03677826688	-4.12681835946	-9.52158993202	-4.34940726238	4.36109005224	1.73027785969	-2.82470364742	-4.87439749617	-3.42147994506	7.24565033169	2.93732445746	3.45364387218	3.95401246975	1.47665691744	6.01964733183	5.2725190005	9.68723581301	4.61183717095	5.75134054803	0.901816179056	2.86948653924	3.72300885415	3.65286939417	1.11131316897	7.97383896525	5.83837323803	1.60000546854	1.27335917115	2.39224808648	2.47970699492	2.13929601639	1.89170258434	1.14129431911	1.24313070678	884128.97855	False	
9.76047217579	4.48525207469	6.21416911501	2.68236917743	-2.97730575699	5.16550105519	-2.31260246509	0.262022465476	-4.58775136006	5.6393896463	-8.36335649582	1.9924717978	6.59224160533	1.09909306984	-4.69594645587	7.74651837885	-2.89561692411	-9.31307487395	-1.58807920662	-5.10170325589	-3.28928463645	1.20213961751	4.69450582961	3.50768237926	1.06918033591	4.57416654711	5.87081117796	8.26788410187	2.36528303744	3.30800217203	2.53299230643	1.72806592384	7.76363460041	8.84930972968	8.36685915563	0.576060577639	6.79692027417	6.93988440667	7.89770025198	4.76591054574	8.64438593618	-1.30562582543	2.71356300179	580346.464219	False	
8.9115022719	-2.88463895245	4.39348254567	-2.47689058988	1.87618678135	-2.29535976268	1.12604744989	3.83401181941	-6.1728898668	7.42672691486	-6.17417737218	1.81071122298	-3.82538731805	5.60909967408	-0.46177007139	8.54374813989	-7.18456949894	-5.3071170465	-6.45386854587	-6.81481603249	-9.98511623004	7.02081166013	6.62333341104	6.0013394488	1.42357309897	8.33683446617	3.5490091136	8.34200399375	5.94272808217	4.16150780616	3.70240002021	1.00143790687	6.34741869543	4.26432207933	5.68810765016	7.82086327978	9.64819185904	2.88211868455	9.89058774373	1.62030857062	4.43714329415	-0.240358152888	2.17590012541	816497.181024	True	
1.31366665159	-1.4495832056	2.32837420576	2.99491219279	0.194452876378	-0.424475647798	-6.37823746496	8.16967803217	0.90704660236	3.21919761683	-8.21020409637	7.65689993921	-5.53785249081	-0.715034242111	-0.0120241565079	6.04102693538	-9.59650143414	-3.89626318049	-7.73560210908	-2.87751372249	-8.7472734815	1.07340438227	6.09707809372	3.85092258402	5.3067519615	3.61190440047	5.46974123957	9.21209352355	3.75099369081	4.94390196783	7.23501232543	8.78558417827	6.48499838894	8.30444129773	3.60336039434	4.41711071824	7.96006011207	2.48899438502	2.54306702417	5.54572349747	6.15850977284	0.70373749324	1.28651016964	1123933.62681	False	
6.84782064877	1.68876635795	-1.56704930372	4.52117789589	-2.79290071974	-1.88223965986	1.14279934481	-4.62770699818	0.454358431424	6.58297924828	0.212968433368	3.82630356669	-2.71050065087	-9.11777925847	-2.81531521632	3.70251798857	5.90083764678	-6.76113528628	-0.535192974196	8.67296977293	-8.70443778865	6.84194407395	7.62915412824	2.64546053955	8.50806111446	4.45737747626	8.88638013316	3.90428274618	5.63235145767	5.79196022644	3.60974565588	3.79461099197	7.24535889977	2.35729076477	1.43778331598	5.49249974383	3.18567788312	6.99100385803	2.85838751735	6.72027952161	5.15139065929	-1.44559316048	2.89695629141	765204.644564	True	
0.451052487017	-4.4558084807	0.740342349546	-4.0248776394	4.66278659525	-3.9261857592	-1.36095051917	1.53080637871	8.11016137887	5.10148593648	-9.19873814137	5.31211019064	-4.5717789829	-6.67140162525	1.82523208208	-0.393869643421	8.38755686665	-7.74982672314	-2.84339502462	3.06427540184	-7.34706407383	1.6202230183	7.03734716937	6.12961920758	1.78647749656	2.3289822203	6.87695982999	5.13852829188	5.93008356693	1.73122282915	3.99763378453	2.3837397767	3.18580498092	9.31207329961	8.59904756163	6.20478439974	5.12233596203	0.22474268302	8.24181511225	8.21530971216	7.01428985155	-1.65599967905	2.50315799604	848476.021317	True	
