Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
9.62971525216	6.37980890258	2.1638196421	-6.77584425071	-0.770336513687	8.0672422418	1.5686593273	-2.36495084125	1.96564586147	0.038876304831	2.36041056781	-4.05087342495	2.99481036323	-0.587626743026	-9.48656666405	-0.978751339693	-6.40628602171	-0.253547460028	5.29401953725	-2.01795061238	-3.70347302634	1.10418679086	6.97714793796	4.36450928849	4.43962071338	7.9124253197	7.23098418025	1.88753219966	5.84587916454	2.11279194061	0.124184519057	3.71348776048	9.72245925815	2.82624098595	2.83859184088	2.96391216282	3.33166452476	0.305546150093	2.00789505534	8.09384565457	5.79994211453	-1.40651917702	2.77880342107	879694.192992	False	
7.18385658013	4.371523559	-0.485799787864	-0.730891481241	-1.3031919252	4.50533736713	-2.96818688788	-0.924088404779	1.93117750994	0.249781375621	1.04464219094	0.172908523059	-4.742336428	6.11693436993	4.43696000271	-5.41635748165	-0.941731163282	-0.0397470100887	-5.4786534339	5.91862675511	7.80680564923	0.364565307216	7.89779859828	1.88964906856	4.34728146663	6.67309015523	1.7284785742	8.78529256025	9.04778315637	1.12895928859	8.83735365267	3.23805686063	8.60395103694	8.27803235645	2.19902846357	3.9856422073	4.9638001061	4.14212865219	3.5780497581	4.57989655514	5.43250806686	2.37051497519	1.06011690029	611879.855205	False	
2.24764782616	-1.542380562	2.68856232004	0.397662909974	-1.47652677132	1.97724272776	-2.88483523861	-0.669369666881	1.34677575634	2.34376826891	-2.72814179304	-2.56751711287	3.16215940353	2.24984048905	2.68045558846	-8.27491808789	2.54932708844	0.0991998321261	-7.40881754018	-7.13638118393	3.94296492257	9.4975099569	1.89280710302	5.98530146179	2.71976943733	0.230127216031	4.83965543961	3.36368639968	4.53211570478	9.11875125703	0.742808866014	3.43806522208	5.46839859625	9.78988291335	8.21831553298	1.20325075417	8.94327871444	6.67078969638	1.05146197679	6.93908091422	5.67256619143	-1.58576755772	1.05516546604	832055.0155	False	
4.07749558429	-2.49260143288	5.07381560077	0.719258840915	-3.40002984981	4.95545562599	-1.82524378358	-5.58590359519	2.90341613219	-1.28379178206	-3.69249082172	4.65442890717	9.19127457318	-2.2913263771	-3.50296272956	6.10314688286	-4.45795813838	-6.6699328918	-1.513670241	-1.33177076883	6.01387413472	0.572816283472	3.57513416141	2.29653902645	4.83818348399	8.93678407127	5.76545350428	1.17674274948	5.96530657209	9.57920577473	2.08536639595	2.18936679481	0.191303346884	6.46080038594	3.96619264471	6.34696500463	4.70151570392	9.79513898139	2.1329160233	3.49630863976	7.77271635437	2.09640568287	2.38793877082	825952.702348	True	
1.14009704451	2.16286378018	-1.10838577876	3.44890895716	-6.79151329617	-0.926304855667	0.293675010704	4.13376443982	-3.88336439395	6.70107410057	-7.44413457425	1.5425669132	6.45382420704	-1.04656718903	4.55846155731	7.36848162856	0.61702761105	-8.99951580114	5.11963932065	-2.36908947348	-6.12793061929	9.3808291687	8.4262808969	5.37841048702	2.51807549568	9.03870780904	6.29578839233	1.72990682212	0.887505111501	7.37320327704	5.95902187652	5.13014457157	9.34790752673	3.38102128181	1.04173248988	6.32730483103	7.09819166456	1.13399475644	3.90840546017	3.36917979227	5.3706519988	-2.00377278216	2.16665708165	939560.215439	False	
0.373599526008	7.46827326645	-9.33818207932	5.70540272798	-3.37741739619	3.76445939615	1.95320788804	-3.52082634135	6.66019424299	-2.84464035453	1.71872228923	-6.26524618205	6.01923620858	3.5055022293	4.77694092682	9.83334209692	-3.83175613883	-9.8204663369	9.09720560733	-9.78185353485	-5.23304974285	2.59841403748	9.38964866419	9.79962304973	6.56223163815	7.44942521261	7.18551759858	8.98621934366	0.67096448465	5.12299631053	6.81065813525	9.11300353405	0.969426648449	6.01160859042	3.78775205078	1.8786577436	6.7794597374	0.0155076657624	5.89056953803	9.64849942127	9.41993774945	0.0514542572304	2.06420014053	822021.965357	False	
0.99778022941	7.74429536095	-5.47478400313	5.72098925124	-2.18546896433	5.47713903281	-1.16959806708	0.2911663732	1.43184554086	-0.862275840097	-3.14905687044	-7.02234522149	7.06964051231	-5.60122511696	8.41003242172	6.07481887323	-2.90717882901	-9.20263606924	7.94830394787	-4.78789371838	-4.27211617961	0.302893921168	6.78896174785	7.30004979018	5.07225601309	6.03147428288	7.37959885798	6.76196415506	9.05477239564	7.84383489616	3.53227567227	8.60879233241	5.81794363656	5.41279457397	8.82468009321	3.48071045063	8.63292748255	5.77666511646	3.67440596536	1.49378949858	8.69507952152	-1.34972684072	1.95726514914	1096158.62367	False	
1.79994812028	0.222254285502	0.625059187902	-4.18108181566	-0.89167787731	7.77601326154	-6.02852190416	4.62314312913	0.842167654293	-0.97351914997	3.83568366027	-8.7063204708	-0.00252859705495	-0.657921666075	0.020177362289	3.2526109994	7.06715460405	-9.0781076129	-1.24756154392	8.5023509846	-5.47239707217	4.56018925207	6.58438962075	3.14321021899	3.3052108147	4.25257200187	8.66831205067	8.62427848705	5.60915350041	5.88409707052	1.13872196347	6.06593159266	6.91385533937	3.21747778553	7.03869618026	0.359311983842	5.11587060969	3.80137767935	7.3592558473	3.04169199698	6.94472595733	-1.5256857018	2.44424144921	406320.147944	False	
3.19981341266	2.25982360913	-0.608144548434	-9.60429601379	5.92215630306	9.35133838755	-5.63350932252	-2.20206446234	-7.24025524728	2.03244993062	3.36837649259	-5.89681870986	-8.08279143236	-4.69794643943	-6.51152459076	-0.836839172704	7.51997697609	-5.3024802919	2.39522093036	-4.42006527851	-6.64719922972	7.21276754003	9.39795563497	6.60950125463	6.17598108612	4.93097991783	5.64291198739	7.87196261452	4.31573365928	0.923726953329	2.24361311191	8.13430796308	3.12857490883	1.70559824485	8.33741498627	1.6763733081	1.28394624325	9.33602535427	9.84320603957	1.44738493384	7.23097801218	2.08432969716	2.88185471536	1431519.11144	True	
8.41358407424	-4.0831623666	2.23944482979	0.0560670147379	-0.714923022039	1.72101663904	4.69875999182	-5.09293959362	-6.41549214542	-5.71215229488	-8.28379962345	-6.94080792304	-7.10550476238	-7.86293782389	-6.14121735591	-7.96742897047	-4.04956951829	-9.13630895631	7.48719520143	-8.39752898272	4.67988615324	4.60851853727	7.10506034565	0.460846101422	3.80809403471	7.29045425589	2.58852543139	0.588392205971	3.87342485995	9.96667939503	6.11060939676	1.29567886565	6.49310613783	3.22661344393	8.77762041756	4.40901955224	3.78011517286	3.55411925592	5.76567467478	8.68846955704	6.94238905721	-3.40517637024	1.11345896394	1515159.69544	True	
