Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
1.3062261676	-3.80888341305	4.14583187991	-7.35832066044	8.74741208555	5.07117240198	-6.64591721136	7.86256700915	9.43968733141	3.1966691916	7.39373130693	5.60531121979	-2.91199300482	-1.1235506572	-5.34451139383	-7.07847838068	-1.12757785046	-2.36146947054	-1.8937934095	8.50557862027	-8.91824128623	0.480713115405	8.61780169598	7.83031215747	6.94370180886	5.52597284354	2.2927723679	1.78075057359	9.33560141652	3.15055709071	4.66303077246	3.693868443	6.04086442126	4.44331525818	8.22908611076	7.05645004634	0.770699721137	0.48543633079	8.44119911729	1.08855640033	6.62509994659	-3.24517815339	0.88236012655	245294.520016	False	
1.29514562216	-4.08317751999	4.59107169263	9.68154967002	-2.61273238428	1.94045211164	5.00239006505	-7.86389446392	4.55099157615	7.56555236074	-4.56711139877	-5.0349530637	3.87124424059	3.70492592001	7.54724630837	-6.52335266971	-7.60101116423	4.59236061034	4.57033971112	3.34443603179	4.92027466908	8.59455710248	7.77245723313	7.08704094948	4.50918197105	5.30236726086	6.70572747884	0.729639736022	2.82911652849	9.35116882986	7.43881262029	6.14425787513	3.28058151512	2.56843014751	6.61817931347	3.55990105699	8.30577058743	4.0639020539	4.21061949127	2.4640253413	1.99611083437	2.65025745027	-1.22369691681	243708.60016	False	
2.71681575284	1.51903138334	-0.446495410601	-1.83911250967	-5.34048397971	-1.1836291627	-5.98633009789	1.1430225752	3.12228726156	3.19002067936	5.45762102855	1.16537583468	4.83419254047	3.59851540841	-5.81099024194	-5.98296960186	-2.0936769181	-8.31400633305	-4.27288056168	-3.58981319151	4.68946111747	1.12370609281	8.501047064	5.11151660113	2.8161427782	1.461127187	2.15199965582	0.380509846715	1.46184064498	5.43571180864	2.8248951696	0.838558704844	8.96254878127	4.30479734583	8.8213274936	9.26785056037	4.58322755739	5.97053994922	7.84205177605	4.59210867534	3.20593348351	0.76945010214	1.47256303338	240784.550975	True	
0.431457797124	-2.03205772723	-3.56070636597	-3.56057810078	-0.542004218085	0.990250882556	-8.3431100866	8.2389587441	9.24293612229	9.82042175682	7.46607559423	4.05646036823	6.66372863738	1.56825468263	2.23305616593	-9.94984540646	-3.95497879305	1.66534972776	-4.60037358688	-8.9128446503	7.85259057512	9.07031802496	1.13337590066	6.19625500535	8.38992912933	9.07297895061	2.32648661147	9.43556358068	0.039575140899	1.93417708386	9.11132823999	4.23021060414	7.57772956448	9.61345969245	6.05789277342	8.48485342667	9.57382920907	0.802536689287	8.13868061948	7.23974752802	2.67881250468	1.91225403203	-3.95013562598	256621.67274	False	
0.66147419161	-7.7349230422	-2.56242810573	-3.25114263323	-0.558519471873	0.968062487479	-9.3345947703	-1.3512550811	-8.07224307759	4.2880354299	8.08950630555	-2.2685971823	7.1314073729	-1.85185981691	1.57709138052	-1.22141737153	7.42682817178	-7.3153625072	-1.68691288387	-8.07058073265	-6.68050438192	7.98671721282	9.96635096272	8.28169710311	1.57483029351	4.86192049667	1.01379920441	7.36098509514	8.62772443089	8.87410410721	4.11122591887	8.21481388792	3.65509030197	6.70715709413	2.61623538056	3.66458626673	1.06829643469	7.62779143401	0.975537171705	3.58075097093	7.15093230503	-3.34279737279	1.97171113955	291624.107752	False	
0.913143640437	-0.208870682009	-9.43078450631	5.13604469523	-8.2251353882	4.94312565627	-2.88700906646	6.44930524918	-3.40018348491	4.60249290823	-2.48546629246	-5.35821760255	9.21900312987	-1.29404176306	-3.26142112835	5.24219225841	-7.0377459158	-9.14535999033	-3.40715736374	-8.40196067587	-8.28695867499	7.63229806516	4.99379654613	5.94269537152	4.69609391506	7.42058462219	6.32507872259	9.20266397686	9.02033161821	6.63751294474	8.643304391	0.572076753036	1.33696174258	2.7677673699	3.00662137907	4.46419846179	3.16767855059	4.65819133678	5.74760210392	5.44952439468	7.91734258738	-1.88857187038	1.87586536136	250839.949165	True	
0.2711273319	1.66765569111	-8.01718411638	9.48105554232	2.21362141606	0.64756987558	-8.82988056723	2.86602404335	9.11923794864	7.31154760472	-3.40610498404	7.98706256413	6.99869873514	-7.57339401921	-1.3895491365	-4.98089882475	4.90025688513	-3.61119971512	2.82602712812	-2.07993516611	3.66201627696	9.91676826576	0.0858422394809	3.22319354715	6.72685124278	9.30757377784	0.35473823184	8.28108864982	8.27312798996	2.56420169717	2.67633432096	9.08378749238	2.19995470552	9.95347508233	1.48853904334	6.06191248978	4.62845797737	8.94465021448	3.48759975967	0.695848690354	6.49457388617	1.51676745819	-5.8384012136	270010.008193	True	
5.63748530477	6.88307573503	-0.499657136	7.88987476061	-7.32960465568	-7.96112685791	-3.19098470569	3.10773098424	8.91513813668	7.75990545898	6.49435509615	6.59859723188	0.734021720165	-0.0987943504603	9.86516712763	5.59409905694	-7.2920772045	-6.35134669201	6.39972540409	2.11295392453	7.68089667449	1.5056045937	3.23800282096	3.75415779492	3.61320375905	0.818224867827	7.61052924092	9.95117327397	7.609942781	4.26665369333	7.18226240235	6.60574254776	5.81179197003	0.923554488615	1.95447836954	8.30450260804	8.69799789226	3.38415048754	7.21454926087	4.10232095648	0.000851581111839	-3.01557508157	-0.790071243235	261609.675295	False	
1.94116242232	4.98410287471	-6.50551995254	8.44066735438	1.31322596385	2.84270559035	-7.08958098504	8.9632345795	7.7249961303	3.91356475353	-3.82002700286	0.197952053827	-7.40342636735	-8.4618827313	3.11668884018	4.73705104289	0.54140351494	0.161986066051	5.10904978559	6.31828864897	8.58008286959	1.61428398064	9.8102020823	5.33547554002	0.891372290768	5.77533132191	4.44764644648	8.0529565998	5.05179769442	6.23189239954	8.0731731056	7.32870138783	1.10416621158	2.25249561276	8.49920028807	6.57568398271	8.83796560666	5.83829205114	2.42146425508	7.34883304078	0.629502690271	0.213537411405	-2.72363681557	255970.911455	False	
5.40350929034	1.86339554695	-5.11744909136	8.10836288683	3.12550840138	-0.748863674839	-2.40235798514	9.3486229657	3.81544655614	4.00202793942	-1.46940987619	-1.29133075957	-9.91867467963	2.07465956021	5.67006531494	3.96389405548	-1.49676495015	4.51492985862	5.52921423399	-1.7255740569	6.35355906369	0.846405292938	8.94241076568	8.06280415075	4.2123881129	3.79138291071	7.39768977901	1.31931235889	9.66488598224	5.54691937621	8.40146685411	7.04395443307	0.552851081587	3.53622310582	6.62871532684	4.57330160401	6.09509088092	5.81147161196	5.7483586268	0.202492543552	4.13515322893	-0.85175407991	0.384427374445	265930.664855	False	
