Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
5.95806371235	5.02298310998	-7.68423459329	3.31224668795	-2.84876632708	-1.80319218735	6.12169371603	-0.60016836256	-1.47215848699	-5.32280321212	0.287044369681	0.248655785868	5.54453786852	5.60602901105	-1.32800160384	4.37186384796	-1.74282031687	-1.07115234542	5.31997312843	-5.38868025488	0.946899965745	3.86812363092	6.69838496646	4.88589235287	5.87150238182	4.49047928895	1.03813718812	7.17467442905	1.08112526511	3.80529027267	8.29095420646	3.09357577542	3.89766030746	1.41598580827	0.349118209571	8.59207391925	9.50722695701	9.33170841819	1.8306036727	4.85218625473	8.94007489146	0.101849461222	2.54736202162	97890.2859413	False	
0.957682826271	-1.23314484105	-7.01160923804	7.10747886716	-1.06108481734	-6.52431855667	7.43065028313	7.88451326371	-5.79496318657	-7.61089507995	0.669485984799	3.46903915231	0.0488335921079	5.88228427236	-1.39028926005	-4.84993345806	-2.46620213	3.73967178701	7.51693934858	-9.60703271398	4.99858038292	6.74887706683	5.00387650764	4.840462451	9.57831847534	8.15609170178	1.8929692605	1.02119787148	7.91309991185	3.36033956255	3.67763850635	8.47338583564	6.98877434437	6.00211419908	5.99939017355	5.3340565298	2.5170734099	1.99935529306	1.60556008177	9.65562179871	8.46349035862	2.04605526295	-5.42440527977	272159.74261	False	
0.883892913571	-4.86124915309	-5.82055332566	-7.76163003914	-8.11130766173	-9.1224530628	-2.183814764	-9.06651606838	1.20669260982	-5.97073792429	-1.50156237915	7.11109172733	-1.90157127441	-9.23385770262	4.08820031135	-2.49278407402	-9.96933514464	3.56105930282	8.70406107749	-0.617699633127	-4.21058138223	7.68112461785	6.06846904809	2.36097183015	4.0745451249	3.88119017367	4.10809956655	2.15890954059	9.98546784152	6.74611371725	7.14892119799	1.4216182889	5.45970381775	9.97161184122	8.63495725959	6.55744271281	8.49266368712	8.72130036612	9.61874065652	5.94134210154	1.98081195083	1.52935111668	0.603231532551	264595.206449	False	
0.755781183574	8.08822904023	-6.98161794411	-8.05991190727	-2.27225436354	-3.97831090529	-8.07331408786	-7.02358041585	-1.02128887127	-9.27411795703	0.458188302022	-6.69583493176	-1.48454861417	-4.82765011958	-7.19693383565	-8.67981400476	5.98261468975	-2.99174316606	-1.33551582334	-3.49847736432	1.33687412933	7.7652912626	9.28716438757	9.47705772371	8.45650241924	7.50428371445	8.26614810897	7.87011326088	8.36115031819	6.97987748438	9.74824904872	1.84686022833	4.953848097	5.71319287738	3.15649483323	7.45950406913	7.05658369774	9.34361610103	2.37232800306	6.7979810218	5.89239481241	1.05029507089	-5.22823750456	254402.814205	True	
0.902697952027	5.25987024251	-5.13996382978	-4.76511038644	-2.99775077115	-8.93517742514	-7.77475994734	-2.9447290683	4.36821780886	-7.67928586456	6.14835270069	-3.5497551201	4.33296890502	9.06445724556	-8.63723168954	-8.38121078487	7.87103247897	-2.09201577173	7.43056157095	5.77425544186	7.79364198328	7.06992022904	4.52778799021	8.25768040481	5.2714997399	9.45717298861	7.50888486478	7.13812715752	9.08043619768	2.51182971649	1.868657363	4.46119320398	2.37668999331	8.36103286175	5.81504789376	8.20933267214	2.57492000558	9.09581655265	2.04948509459	2.83525599758	4.05860696465	-0.976247106294	-4.6583456199	264740.791932	True	
8.03399233386	5.87860090229	-4.47123712303	7.63552788182	7.04761832126	-3.30729074085	4.11567351122	-5.67104695447	-0.748255365055	-4.86972274016	3.94677503887	-2.9361779886	1.62180376767	-3.82292424508	-3.19135130776	-2.26389922739	7.42966658191	-5.85672240661	8.05886806701	9.00241750984	5.74549888079	8.16114659784	4.97575221102	5.39924164746	2.67649188037	9.76371164868	4.63061792038	5.02705123465	8.62681576598	0.824675485139	3.40058013008	3.48163158961	8.70847692576	9.59939259144	9.15348703426	6.07211018978	2.92024909884	1.02214101057	0.515262619701	7.87815489048	6.78620034934	-1.54502775367	0.388366922755	261888.720725	False	
7.3282592766	6.80118820428	-7.70059919847	-0.612433492317	4.95392524671	-5.19363524093	-0.702317561391	0.756670422276	-1.75492381711	-1.82679417625	7.54172257421	-1.4579121581	4.51705867944	-4.39830170315	6.76435845195	3.12585704284	5.0327868925	-1.218372885	5.36685477361	6.24438044331	7.69082891439	4.38794319741	4.81287839414	8.79063337286	4.16113906851	1.69446838458	9.34039072005	2.3941603215	1.71283063481	8.75431445104	6.91787722488	5.12393986162	3.17612284882	4.53036736163	0.926203403391	2.58977348788	1.7505642677	6.50397431373	9.3737242383	1.10081680441	7.25092940896	0.0252917862045	2.60437288078	158944.456386	True	
7.56411513758	8.79832530814	-9.70753561864	-8.98207964469	9.01242267924	1.55809833633	-8.89807011751	-4.75446854482	-1.99936660939	-1.25070745875	-8.73017490301	2.7306432351	8.78762685205	-6.48859782302	2.12449550534	-6.25464805528	8.37239504795	4.73297656424	7.30137574346	0.245018333051	-3.89279454734	1.87352150916	2.90232250443	8.12252136956	2.30091689526	3.71888708256	2.67159110992	5.43659880988	7.09018070274	4.71564124877	1.55087678211	8.71421717177	5.7025281734	7.69323550426	7.13013131222	2.71207007802	2.50258619309	7.88126146519	3.06701331368	2.26502195364	6.19417950181	-0.708150306786	0.0499836847723	245885.49312	False	
6.4841020841	5.84742457043	-9.94825814471	-2.97469626614	2.31238695518	5.80409578568	-7.77171878067	-6.52275647237	-1.25869070948	3.12403051669	-4.24444523894	2.70998340035	6.28705239221	-7.29086193198	0.910513734384	-1.69691906611	0.508909564067	-4.64540614975	-2.59451091534	7.7920094902	1.76206888634	6.8509092318	4.81458505444	3.84122840957	3.46874046511	2.60442872887	2.30725890955	5.43785655789	6.16477946493	6.64621432398	4.11897843081	6.21635455331	8.17758130528	5.70948412222	3.61420121516	8.49508241866	7.08829253036	6.55622602126	4.686084318	1.85348600552	6.45780461552	2.55331469134	2.05508067038	248110.593525	False	
8.39294576879	7.99350606354	-1.61043790085	-7.00748591891	-0.703367872546	-1.39499377124	-9.51694053458	-4.85674272847	6.95940167464	1.92985670994	6.58570084843	-4.43393410698	-2.30231483261	-4.45601448943	-9.36584141581	-8.11307029187	-8.38763302489	-0.244269668132	-2.39060156964	3.95571373192	6.29553918328	4.69300376549	5.66587087064	6.02221376503	1.65485887066	3.57156901648	4.75506386275	7.18596014118	1.76797723187	3.3124694796	5.86427095768	2.41473569158	5.7392407648	2.38954394307	5.74150299924	9.49219060277	4.35529176768	7.2443727499	9.2959743937	2.15158026828	4.85781605509	0.593355569526	1.20597614991	263289.947883	False	
