Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
3.23613085563	1.75892802848	-3.66822287031	-0.912206971163	2.35101987215	-4.48223467764	7.25869839032	-2.55452262741	-9.34840251065	5.30505558665	0.479835556086	8.74341487958	7.45536534104	7.78358226624	1.02136075638	4.62003240217	7.24819877854	2.33088484174	-6.71355882246	7.62839211641	-5.91974263007	9.71135181503	8.01337829206	4.28548901779	7.67405869156	0.878881453615	2.32346569143	3.20404711528	0.908095423939	7.25076329755	7.52827634176	3.07220204362	5.43435500937	6.23994553328	1.73555576012	1.78555560649	0.9016078524	1.82867083516	8.67135254045	4.15254723372	1.49197742927	-0.773421140502	2.00902573588	202140.638038	False	
1.17824272401	-3.77280964298	-6.88703595034	-5.29491759358	-0.427203648644	8.01957524985	3.79441397481	1.80373939057	-6.51899019742	2.62407214967	-1.95529779327	3.50118109182	6.82181040067	1.62400463136	-7.21638351421	-1.0491309149	-4.64898072604	1.6618624588	7.2410854214	-2.94054802727	-6.3582853861	9.19012851304	9.67421939562	5.6809299972	3.15766583704	8.69949530986	7.00655675501	8.25962718058	7.61842507829	6.26797828112	3.87913469064	3.4373844753	6.19262592368	7.39258904732	0.312803041286	6.46668768901	3.07074400481	2.64181399492	7.16381751965	3.19356742179	7.55925832679	2.4176501394	-0.310881629616	294717.94467	False	
0.536153807491	4.54376066083	7.1792516818	-1.81937743729	-4.67046997318	8.11613779393	-5.07037665678	-6.85064261444	7.40593202538	6.97133343844	-7.56754285322	4.53352570931	8.29180952449	8.15873043869	2.06408772203	3.03228155149	-3.4829574053	8.61281018129	7.68934854029	-4.55815561103	0.535470742638	3.44601364251	5.90719576429	3.69524289898	1.21434976993	8.70056094979	5.9143867177	0.554521637099	8.84091658555	1.07494484062	2.94804456157	6.67424055898	3.37228701167	8.31905243817	5.52739138871	0.707601876465	7.0054563735	7.67633478131	5.02648726674	2.9383455739	5.51633506601	2.6056064884	-3.83040755375	255188.448401	False	
1.56655005949	8.58578306545	7.26805540103	-0.444345251054	-0.106034841064	5.41384813121	-5.98420008099	-9.05636389981	0.281182579648	-1.83225339447	-9.45823892983	-5.49811953557	6.13661931949	6.55429344834	4.04222854396	-2.35503232649	-7.61887038009	3.25314154963	8.8230944955	-8.52265041409	9.35979459394	3.09391592387	8.90134558069	2.6418916281	6.83322098042	2.96191818818	3.78824342669	4.76684698467	4.70928181694	8.76062683995	7.85639129952	1.49030991288	8.34070284288	5.63802957408	8.31713240304	1.51497687209	1.30664444665	8.17949311505	6.86374940033	8.52393129017	8.05124160364	-3.41735280212	1.00258233741	257105.30283	True	
1.01083974305	3.43152570863	8.52375095229	-0.137970771221	-6.84757891708	-7.45896060859	-7.90524616032	5.34936473619	-7.36952389065	-5.35601860391	-7.81404646491	6.61545579167	0.830991679357	-1.57788126762	8.74772263525	-7.74159073754	-4.96036064873	4.21358057004	7.94251089038	-7.33187178099	5.05445991396	4.83026261225	3.70654616817	0.88197277	4.1411867175	3.54962500722	1.09535051756	1.9161380579	7.06680754684	9.30279334464	8.13972535972	6.44465652606	3.49104725827	1.04509308474	9.63869142815	0.548942657986	4.82074274716	6.22149256848	5.57732513511	7.25884233168	7.72157253139	2.46977527033	-3.3808405204	247015.28884	False	
0.798511946909	-4.63748133297	7.55922120762	-9.83964179517	7.97237740863	-0.542172381156	-5.18323823741	-0.387779883258	6.98810733296	-8.77489971274	1.52682906672	-4.5789856606	1.36696094941	1.04837972428	5.92512891505	-4.68517818509	-6.71443786422	1.88264475846	4.99325476657	-4.77149627475	4.27851973232	6.46896227359	5.49108355541	3.66725265359	6.8760273976	4.71793669165	6.69527289434	6.86709568771	2.63105114553	7.48469370252	3.6623147853	0.823934034638	7.73826576925	5.61493992751	8.03170091772	2.59954242443	4.41882119697	6.94109102626	3.59478702192	5.11483330105	4.59172680301	-2.52837919607	-1.32007927616	242262.623806	False	
0.417343589404	-4.12123848041	3.40426265721	2.69444518962	9.42795623326	-2.6166955411	-8.09911775841	4.47208610285	9.71970836221	-1.83696229328	5.75974267425	-2.15694341987	2.40586330053	7.51076439467	7.47518303025	9.61722363579	0.601225731727	-8.68947385766	6.18587400113	7.22241753539	2.53937758462	3.65725418194	5.74124208202	6.23142461038	7.01856535959	7.1127863755	5.82815251867	2.6372410574	0.912946243879	1.96824201579	8.72045241704	2.71586029658	1.21808493356	6.88198168712	2.02176457097	8.97858747581	9.48795187582	3.1145431281	6.58411115597	1.64404430785	3.57888889809	1.21347979858	-2.50662398907	255439.931193	True	
4.99634892534	-5.57293573203	-9.28347492014	-7.66974070984	6.82943489813	9.87559415279	-7.82262922904	1.58155295648	-5.2443511386	-9.61073378893	1.44183715894	1.39407528216	-3.9356454868	1.17853702718	-3.00886507554	-0.771712124303	-0.18874378438	-8.2401449728	1.11691826625	5.03390656565	-0.846214872794	7.87917821825	7.04712860528	4.11444777824	4.57891091303	7.38507494424	5.01896399891	6.52722302637	0.0995152174037	7.42657783787	1.891602177	2.89437346453	6.90558521868	4.91028207441	3.3764924247	2.21561411867	7.69087639528	4.26919073648	7.64983105141	6.30272678232	7.49062411363	-1.06596815373	0.594806815443	487522.012408	True	
0.862879702381	-5.2153844851	-9.01406158683	-0.21081421797	6.2384545893	7.64916580474	2.38432148782	-7.71921191509	-5.99118360044	-1.03042461051	0.114132083031	-4.44172594807	-6.5104814756	-1.57400225298	-5.60069746051	7.31097364571	3.1095385395	-7.84155961222	-8.06715316546	6.98326211716	-9.61571804248	1.64404744117	0.0668203393735	6.96937621622	9.9705758178	3.76244353352	2.38939473891	4.98646114734	1.01279719131	3.77645933929	0.702231394044	0.28769118025	1.27806123627	9.01289224902	2.62799908287	6.24134042496	2.42690498197	3.65601956239	8.93274276443	6.97159273907	4.71913101634	-2.52214653478	-3.43402702529	263317.890973	True	
0.585954502691	-8.19983926399	-1.82867142488	9.41877915537	-9.53384217336	7.97523314975	0.702086459688	-4.68602495217	4.45185440976	0.991605192269	-4.01745889601	5.92779336995	-4.48816922688	1.6029080452	-6.72456902322	-2.93091242897	-0.433575621871	-7.18803920381	-5.64501831346	-3.62888370142	-3.84410940916	2.36168601033	0.552648467846	6.3540462548	1.05161757679	3.94142773777	4.98906255661	2.96004660458	2.40974878826	6.73843825182	0.100444149309	9.85697769167	9.30560855841	2.89303225774	2.7145606937	1.46303629219	6.21216484789	6.10980221044	7.38014578033	0.0231331337768	2.98951774685	2.12857869909	-4.06556463342	247495.757093	True	
