Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
6.66017622669	-3.74654560511	1.89754421533	3.37736484308	-4.13561393193	-0.732241745981	7.94783939022	-9.48140650879	6.17686336198	-5.05417826537	9.14830820489	-6.82365125248	-6.87533966818	-9.01845864058	9.60877652457	-8.99437931817	-3.8836946856	6.16829053199	-1.35645488419	-7.30846697275	2.10113063353	6.1659531052	7.84149453615	1.23616462955	8.99399819195	9.52388805138	5.93159155554	5.23684885424	3.14436781977	4.56969629827	7.96139613953	5.29422872014	0.924732891935	2.05896725447	2.26994517986	5.15187928233	0.0480829610972	3.85645514234	3.34066019696	5.58926280199	7.52494380992	-3.44914142686	2.63700886917	1119170.81114	False	
5.95384161448	7.20856137124	-3.43970250035	-4.17797526112	2.13583146358	0.92607282812	6.33921212231	-5.08163818926	0.076783410707	5.29639659752	-2.69839481329	3.03555051628	2.89813581052	-8.13254261202	7.91451907145	-9.54940935942	9.8017997283	-5.0525722249	-2.77038483672	3.39465018587	-0.551924899372	4.89524174846	8.61251932335	8.35157389778	7.49740509444	6.10068877497	9.87701130147	4.62250299404	5.68694222621	2.69565984599	8.18681673737	5.77884598629	5.02914517464	0.769766485379	4.01030931621	9.2405649819	5.7913309123	1.41407519534	0.982990712572	1.63887005759	2.61949366926	-0.182913873557	1.79742773082	629920.953799	False	
1.13656121682	6.18418605577	-6.0548944297	-1.77141806993	-3.58366141878	5.07825965763	4.09988563456	-1.3415360168	-3.25412072719	2.33454312037	6.68935945433	5.29349286647	-6.18800261845	-9.43656680334	7.06369224717	3.91359962158	-1.89829408348	-9.33352763259	7.59756496668	8.72525730412	-8.4092237799	2.51548728284	2.41413761986	8.96912243803	5.11504231078	6.91329579974	9.3052435258	8.72501943589	5.37771004509	9.0958819763	6.93501675239	1.90451226628	8.91844779002	8.10484344294	5.94201219519	1.93591259249	3.25512972339	9.28068803174	6.43301082109	6.43877781013	3.52501402837	0.205319699383	2.87770456825	499552.835489	True	
0.623825398573	7.35617472956	-1.22547698736	-2.50332904133	-4.26215296676	6.08280918251	-0.0667821051069	0.96550343435	-3.02586695218	7.38112395511	-4.58799860383	5.33449063033	1.83202243425	-2.79308301256	0.780908262873	0.00687489273858	-3.09644822733	-5.47873342645	-2.56666548851	2.85280126685	2.19062879871	2.95214580285	0.137824171859	3.73460386432	7.47176739247	4.31620064711	5.42688830998	0.407738525809	3.00292403731	4.38648144227	2.86048226798	5.78965619444	6.82108091582	7.67292924173	3.84010837069	2.23819041393	3.83447595792	4.01561081529	0.36912628563	1.31481716959	5.8156075781	-0.784763042538	2.29458542551	1000229.15497	False	
1.92846161797	7.67913067566	1.23153442876	-3.25025667317	3.88651768802	-3.42312654947	-5.02051854329	8.59316779675	-4.34845338731	1.72097952982	2.25753912283	4.07262082432	-0.921802493764	-3.10181595771	-8.7991406906	-1.93314659319	-4.36170706781	2.12231310684	4.37157910365	-7.08505677227	-8.0354507036	5.71194985906	6.74346639759	8.29428072404	3.94685805127	4.72254712231	1.77984070312	1.2604278847	1.94401148327	3.35041133398	8.13641855898	2.67464389303	1.16346366089	0.700099903001	5.62121251451	6.30825086003	9.26515912007	8.14660075308	0.650119155226	3.28847225966	9.40087193038	0.204088227083	2.19861631831	886735.820867	False	
9.47786238731	-3.52987984344	2.79783400886	-2.46293753511	2.81301004409	7.19162277937	1.41059538619	-8.21908548991	-3.67729028676	0.91246404673	-5.33257738373	8.59014182734	0.752886251983	-4.57176769811	2.91215452533	-2.88006911627	1.18932721694	1.76910657937	-0.548619769398	3.02729837283	-4.51522975499	7.65300978687	1.62812845521	5.1373839374	3.17375201415	2.51748864537	5.78787583685	5.22753080448	4.09608969525	8.34945291569	2.12969544874	7.00158224654	8.29377901679	4.61423250894	6.40173328775	3.20968773229	3.82735849936	6.99412322918	4.12110219565	4.52433934234	0.374407939632	-1.78083546118	2.21395731191	1868515.60507	True	
1.75940081401	6.69233384563	-5.79129224445	6.20493301384	-7.55150447007	2.76103705578	0.207579841044	-2.11878733145	2.6031136482	-4.53717230629	1.22082654713	9.78434246525	5.1002571995	-2.67627097594	-6.18433345931	-5.83984391261	-2.48943283353	7.66320073739	-1.63182489754	0.685398264836	-4.12997057154	3.7062610812	7.00105412225	7.04366421709	8.16199458516	6.32598300617	8.39577413552	2.39627689938	3.98737526826	2.67664414566	9.45833685391	4.60023348128	7.42578620997	8.61093425861	5.44182895297	1.03299122272	9.30285393659	1.60936772249	7.37279971677	3.6541297058	4.46500044249	1.95891057619	2.002220678	526623.094416	True	
1.29281144425	9.79894456954	-5.50560120139	7.05798154077	-5.15742781717	7.06384426722	-3.25312327793	-2.52164570014	6.76601867756	-6.20535465423	5.9115433882	-3.90418883291	4.38299724406	-0.858772401889	-9.95453349257	-4.47928106328	8.45384953413	2.92372092626	-9.32834315732	-3.36996509801	-7.58317106061	2.06980759146	7.83427485274	4.73721153125	7.81776019993	9.24694950688	8.54192192026	1.55320246311	6.18010780449	5.18658306918	9.45159535584	7.65021402683	1.37183821778	3.70149731752	6.87617901186	6.92051533231	2.27500932114	4.75843377964	1.18211833727	9.38722555055	1.55803004467	2.6489824041	2.408863962	860071.37961	True	
7.74082405545	3.89499538109	-2.34076544828	4.64683534862	-7.30187143886	5.97695484573	-5.44940598204	0.18308633292	2.05349414761	-2.49593148508	5.54928776538	-2.0353732594	3.40411745857	-1.58461702112	2.61656609577	-7.1232359419	7.32494298618	1.84557630804	4.46792258054	-0.202580516605	-7.70910164004	3.66400141127	9.0951247454	4.29173811492	6.51701530539	8.94263012672	1.63207547801	3.55763721257	7.66021157073	8.57320621131	9.75138008547	6.65482180108	3.79744456483	7.7838739759	6.91487741289	8.7289970826	7.51399835335	5.3752684242	3.98343423302	3.32956108212	8.97347391747	1.656434235	2.48824605417	532684.529307	False	
5.69800860003	5.57541179872	-5.48793481982	0.863526519435	4.46869712596	-0.204521265914	-2.40400336515	2.02096579308	-3.85146711937	5.41876654098	-1.46846546385	-6.84971190168	2.88433449384	-0.932836843739	4.0287380673	-1.32111822191	7.80887697433	-7.63803957088	-4.53029720523	0.0933573842314	0.00244691968723	4.46666905982	5.16510167698	8.87883072321	7.44232040095	4.67451031755	2.75105422083	5.75879188108	5.58659242918	2.37779316094	5.17230279352	8.10459584123	7.95533347641	3.69127487822	0.859515242769	5.14284255085	7.78982985533	2.33128614919	4.23884382116	2.49248925747	7.65557813634	1.71582333901	2.98061313396	484012.082029	True	
