Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
9.63001699522	6.31901862583	-2.36043947793	4.06508748291	-2.37129234387	-6.96358464468	9.52421537403	-3.75522729002	-0.0974152053565	-2.02060378801	1.6713638737	4.60926438206	-3.19951954428	1.82198692331	3.21307760014	-4.68672682246	0.230628619904	0.272845717815	-8.67890116725	-2.21049160704	-0.248448141098	3.75281926303	8.69566430644	6.2717712666	8.61675825878	2.45975634195	4.60805532346	9.79698541371	2.21661601506	5.18232572012	4.86102429128	3.29717413433	4.65913374064	2.80277289281	2.89122120279	1.3257079576	6.25143802652	2.43233240094	2.77743775167	8.94652410456	8.48338894896	0.912677311366	2.95699074973	621531.417746	False	
0.680798754851	-6.53753665022	5.42419964181	1.04573878721	-7.27502021147	1.27743994818	5.09888693198	-6.40500567502	5.03692885135	4.5949148768	3.12996976812	-1.56501421444	-3.12781924045	4.50164017696	-2.36990629588	-5.36382113686	2.95227811034	-6.37122122237	-4.83523387595	3.61096066028	4.35301031724	4.06896974076	7.87831728289	7.53544708005	6.69413993959	8.50641846344	5.81281977625	8.56395440285	0.828589117136	3.48741963874	2.00033256713	5.22644117957	1.44721418414	2.59537054551	4.61853622081	0.981627621257	0.847307416195	3.21413798788	4.53865732258	2.31500699504	2.59247039175	-0.767061000481	2.94605493157	553787.494891	False	
2.98357399795	4.25164129725	-1.46519556537	-1.0781272894	-5.3447931196	1.69293923536	5.15339768677	-3.90449912788	6.50226868646	9.64288729957	-0.542656429917	-2.38273845789	9.23972923294	-4.36878069339	6.49534969009	-8.19299780517	-0.24834652777	5.98985349473	4.8552635886	9.54043047645	6.60876946785	4.86199137683	1.25668831873	3.90530654954	6.01535565248	8.09933456463	6.59775329548	8.63880439669	9.01304583773	3.49826263942	6.72853171013	9.97810149562	6.23021619801	5.95367379365	5.88479092143	4.46126213026	3.84275046117	1.14616939534	8.27138852161	1.87247233384	1.47968998267	-0.215913394567	1.80124922997	968773.775681	False	
6.3276372317	6.74971483808	-5.00462652074	7.13940754678	-9.28083850274	1.04071555901	8.96243618521	-5.04879342558	-3.5953002455	5.74484464753	2.6742107955	0.910491003853	-0.822277911251	-6.10831568847	5.97666323337	-8.06048643834	7.20261780113	4.67999824384	0.100727118066	5.82091014519	4.92476534926	2.59392491303	6.3629513554	5.20477167336	2.35653335774	3.31213608272	6.13338588334	1.48958421509	4.40096103576	8.5257251318	8.05563780426	4.14098316295	8.56202422062	9.81713661928	4.1805657117	3.53541972265	6.70177465128	3.50325728716	5.05025601867	7.46530157551	0.3530662666	0.901341504649	2.37926181716	392511.779137	False	
5.83200983889	-2.21549737309	0.248242663824	1.14614037892	-2.7344532116	-2.85279453865	5.73408174604	-4.72136307853	7.22817578777	-2.83920158371	7.77959409183	-0.8655548333	6.49684778349	9.99030144426	3.71774707447	-8.0197551133	8.2250767265	-6.49227892493	6.20940962232	7.19146796457	2.11243343089	9.53606785179	5.90554301649	9.5846339918	9.02831110733	5.9592397354	7.88192905582	5.35739444927	3.79006624699	8.32191284411	0.883478740139	1.68949936105	4.68384952405	2.93585279368	8.02309642986	7.33135043028	1.74435470081	9.25634630084	4.63242297143	7.3791337469	1.04215839786	-0.944138841532	2.41752973439	736512.774437	False	
2.3972070829	3.10951511376	-8.26945984956	4.01273677806	-1.40383835486	7.57807411051	-0.827941624212	-3.76247245331	-0.992180420572	0.752308006865	-0.856138460763	9.60726382229	-8.25024639714	-3.73080266284	5.89436764893	-5.39704319592	2.98921984853	-6.66704322503	0.945318033747	4.10326694552	-6.54546083861	2.85057981944	3.63854638504	4.93429182271	3.63732386414	2.82957810895	8.50899195115	7.10046317235	4.91948870925	4.19903721658	2.54390010742	9.11042792322	2.22480373344	8.9482382596	2.46113984239	9.1442198607	4.64348900397	5.50539106413	3.58365406312	5.63385641377	7.43150791933	1.0324100531	2.73363220045	535947.704219	True	
6.43877376259	2.45574273562	-1.59691760666	-2.4407144408	-2.22924819846	3.661175619	7.13415798769	-5.85711752809	-2.3940273265	6.5070304865	-1.30782977783	8.05858785026	2.92446166316	-0.569262930958	9.71750319909	5.2472271799	4.65651541523	-0.474573258698	-7.82807511236	1.90698941831	-6.18525649662	1.51822645308	6.77014245555	5.83835699333	2.55358281847	6.88785616523	7.42228414473	0.814095057803	1.79895615473	9.92770404301	6.94959732977	1.42675346639	4.00071523924	0.879910965805	7.2497599408	3.22626863258	6.40662305901	8.11041174051	3.98676850672	0.519084151313	0.924967569258	1.15747759868	2.14856661971	1119377.2234	False	
5.29252469609	-1.89835854926	0.0155456295088	-5.50567601891	3.52511277751	-1.72176860138	3.15037196208	-2.98558037608	-1.36235096357	8.46481606869	-6.33769911381	7.76523672248	-8.94385017737	-1.181963107	9.70315974697	5.05988510839	7.76083552293	4.97187510355	-9.83807201922	6.96886844968	-8.55645435768	8.21587910582	9.75595915613	4.47726949067	7.13636477639	2.5300831837	6.06802839167	5.5429944895	1.04839226157	0.370386613795	2.84449448019	0.689247759459	4.39301016616	5.17149414069	6.57212588866	8.88030722811	4.13320400708	1.51931266736	1.54876176337	0.948563109512	3.94521838401	1.55750693026	2.20700219406	823613.281705	True	
8.23102907099	-0.819890065135	3.30460865329	-6.95288131954	3.17785572177	2.2604833332	1.08583294475	9.29932176386	-4.35834607231	-2.41552660631	-3.98158066241	0.520436014449	4.19208472084	-5.44983803452	3.29853247382	9.48259709381	0.663834059558	2.55157171017	-6.22707530569	2.44923078649	-1.91623672591	4.06253258252	9.29510377019	9.66788229009	3.44628646507	6.90987496843	7.06332767364	0.125622949347	6.81874544564	8.2888335476	9.96203706696	3.93281869089	5.83773982664	3.47846845526	1.20859608184	5.43836619021	1.54180970582	0.990840079977	3.44929780532	5.7098826025	8.78285545308	-2.60178515781	1.81675207076	1520088.12103	True	
6.64545749406	-4.23503794916	1.87667868809	1.2619243109	1.04447881576	-3.87782252541	-0.415073713585	7.81560658733	-5.9957830002	0.0295865445553	2.38459734479	3.20932301661	3.60778305725	-8.46176687713	8.256640965	0.421610912943	-5.99480367951	2.57398021377	7.90921355772	4.22438925776	0.435761614618	4.45979823001	5.88418317802	5.17738912865	6.34538949555	9.03191178774	4.9598371305	3.82587892133	4.16681798271	3.55789070624	4.26770776676	6.98673130815	0.995603960917	6.84127724508	9.77229481859	8.37175772798	6.8872060311	4.38379772164	1.74463586828	3.89879324148	7.40315243392	-0.591690052539	2.37233178373	560744.324519	True	
9.72607993681	-5.49268838761	3.85315776057	-3.17282343516	9.2321633046	-9.41324211952	3.04460030179	4.44035435907	-6.42531013487	-2.93557658851	1.86073941172	9.47996287748	9.68243488074	-9.33309475808	2.92071524459	-4.02689938823	9.53983341089	5.6178187563	-8.4660552578	1.68755922261	7.13953082134	2.50205006946	8.64262114159	7.43602393377	8.92526148142	6.29616176689	7.5480003761	6.3957082234	1.87575174985	9.22665137336	7.60694366633	8.38608274619	3.48593290227	4.474745334	6.84807992126	2.29002254311	3.30853761204	1.23870619414	9.55338428086	0.30659190498	8.74015288198	1.75474935405	2.6699924293	1137051.67199	True	
