Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
9.42019004815	4.09501848501	-4.66775396818	-6.91827393373	7.65250717935	-5.50600301005	0.204832158691	5.01418690591	-8.3898048044	4.62459178632	6.98482964521	5.7970029023	0.749607966572	3.29459352167	0.708243853882	8.57223460467	0.487407271479	4.59401858806	-3.3217702195	-8.76688013642	7.98933821506	4.72313686804	3.88459500492	3.2415943355	6.74557029043	3.25076290598	7.06154064776	4.86540488632	2.17400686331	0.0132097669357	2.47592367588	3.78442053803	2.77355055176	4.57918863209	6.15379125221	2.59012083247	6.73769006118	5.61836096504	7.38842503546	8.88566042678	3.90145484912	0.44416917297	4.60520922602	5.33936426303	63276.898398	False	
3.94752899938	-9.39274442105	-3.31508783684	8.45302039036	-1.38766779141	1.16796326657	-4.92977221894	2.56843421131	1.62444921906	-7.49632521126	0.584605678729	-0.633099143394	1.17460190567	6.2182550081	4.30568078477	-8.30339962082	2.68550818437	4.19255345969	-3.61583015276	8.56562228953	0.752451213366	6.28387778581	1.1314806074	9.75178322667	3.7431448201	0.729628909101	6.89346674092	1.81141022534	4.65304055051	6.79794053905	4.82368953173	9.54279369708	1.03393030613	5.09266516969	8.52262387	8.06029385904	1.64763426288	8.37295950446	2.12512298141	2.84282855766	1.95702840713	3.42031117983	5.51389594274	4.57043638704	44826.7172677	False	
5.0236333623	-7.06580221823	-3.02391648016	9.45709547444	-1.41549639524	3.6752400005	0.509912329223	5.77452651445	7.30929395576	-7.67510227167	2.76199777947	2.86945315501	-5.86690461772	1.6076467248	6.13305194199	-0.619631089492	0.998948842775	5.74832802488	-4.79653293636	-0.647128485009	5.60266355112	2.54488576265	0.940507082125	0.434999820694	4.6134795239	4.9666980924	0.348206340826	3.41043110388	6.64415914769	0.0360670449114	3.63151632314	2.2192663072	6.983900434	5.40922374082	5.43307377405	0.135570472477	5.6582408696	6.13476062192	2.00000683003	9.6486066674	7.20933911688	2.34218255417	3.94603714718	3.71447858678	70802.3377007	True	
9.66830291045	-3.08684805097	0.639917906074	3.90162927795	-7.22826149857	0.609057453742	-4.80590673511	4.14438188395	8.22284089886	9.78146755636	-0.373530174738	-1.08724743198	-5.15532210857	4.5983176729	2.40100645508	-2.38205985735	5.86895442549	-6.98680922584	0.804543210923	3.88682543796	9.5173946155	1.13945494915	3.24109562754	7.25339639598	9.71613830197	6.6709216894	1.84132963467	0.403705991184	7.69065416603	4.5600289955	4.45020230153	5.70907622773	7.38211704567	7.63584579127	4.0439587705	7.46427765195	4.88472587956	0.928465843102	6.44740132352	8.70542088477	4.61131538228	0.474854821161	4.72387074778	3.99238478958	84255.0998517	True	
4.34530461391	-1.48719201135	-3.5658369565	-6.01723734508	7.3030102726	5.83762338681	-8.1468663851	2.99869415163	-2.65000519922	5.21185831763	3.60365229621	-1.06054152043	7.8273759796	1.6341272882	-0.459614879042	3.8165977816	-0.449191352367	2.42245182792	2.22944679254	2.16598895713	-0.892892495957	4.93269894883	5.35343206894	2.80394136568	4.89987624068	4.22989924654	6.42070008622	5.18530323171	0.853368266475	6.30698777423	3.10678737655	6.86858226412	1.33703201856	4.24605308549	6.49253580894	8.67280023105	8.82099676914	8.79262176611	1.61147694774	9.12577893473	4.55280321078	0.254350321964	4.11335796872	3.54445314034	30971.8329399	True	
6.79707948739	0.120210399943	-4.36256306568	-9.18131012033	2.93922131559	6.04189952735	-2.91482066193	2.36674306915	5.61988809202	0.626453541546	-5.61155112698	-2.18237993111	6.71454209661	-2.38476660221	2.35376589169	6.42807670964	2.4007483702	-2.06709802934	1.32474979933	2.53177575834	1.52302225077	2.55105626736	6.92163306156	3.18194385988	0.703361986124	1.34377508756	9.71495837386	8.83191859423	4.41623637827	5.09897607594	1.22782440032	9.45152372615	8.84573365726	7.10704961819	0.401411903035	2.02867496971	3.39006938547	1.51677263323	1.12885637407	8.54804990177	7.79167578962	2.08414678537	5.64495167935	5.65343373379	53240.7191914	True	
7.44037912351	-1.79054216961	-2.69630311751	-4.56063908124	-1.95463263279	8.531290798	-1.17937458465	-2.32434802038	-5.78076416392	5.42127000452	8.48826089631	-3.39126409273	5.9230027927	-4.51067349322	-2.46244859449	-1.49114389568	5.20939032048	0.510042095555	1.81744048536	-5.11270181507	-2.51382288748	2.66798490783	3.20203153646	1.61142234011	1.65935130278	3.92571847688	3.51588431646	0.737146199622	7.41530539231	0.965215206503	6.06157759656	8.42956571707	7.18804624744	6.13164653167	5.53917806559	1.63045780756	4.85798243016	8.97523839296	8.9474242303	8.43200787015	0.962819728496	0.0975325311572	4.87632820748	3.76588152184	61922.167829	True	
5.43287344628	-3.08856863955	-7.94798015085	-3.00487248796	4.31333313777	-3.83852092325	6.46126061371	4.82368814165	-8.14489521522	4.54337822744	7.52984223728	-1.57283949176	5.71233704119	-8.2674041888	4.36159695025	7.02931238698	-0.260377615383	0.647942561074	5.99386785821	3.07813423882	-3.92008811336	9.86518801645	1.54386198417	3.24752437775	7.29136419966	9.63079478643	0.316929370545	3.75806663326	8.80295695595	1.73907118159	2.26327555704	0.876304359345	6.07910618753	2.3609974926	0.887083967641	4.84005265859	9.66678006531	8.99065431077	5.02669742884	2.55392221709	6.24999662511	1.4099998952	5.76479172573	4.51685368537	38470.9195074	False	
9.36388016489	-0.965882136798	1.15225754139	-9.30377596185	8.62864501069	-8.63944414991	8.44767661236	-2.29636094169	3.69239929153	7.84772483974	-6.29637883929	-5.58330943303	5.10935708229	7.71134164205	-9.337154757	8.53678335432	-0.204592003203	-3.41865164767	9.4925391708	-1.43113925919	-8.61747669688	1.53815968694	8.79924788023	9.46286017439	6.7469019257	6.30464291289	7.65555252679	6.201399222	6.02516866111	8.79346537018	7.83827866239	8.53138595497	4.56109882939	2.39080920323	3.05265564687	2.2014412035	5.79976239299	5.01541569884	5.3836412117	5.04626366321	8.70488544257	2.88933948679	5.06365762372	3.4090796375	58254.7223841	True	
9.23182708681	-8.33667471863	5.1303073183	-3.92629975511	8.29335945057	-5.24994008127	-4.96621159027	3.10738208489	0.120811583356	8.06119687554	-8.53064166783	8.69261098976	-6.45013815824	5.61932158448	-7.46173359732	6.39718379999	4.92593810203	-7.04839974069	3.29502274227	2.16010484282	-7.95187506894	9.36001616502	4.01750367608	7.75980793372	5.95274211277	4.30377804357	8.74485934886	4.17625770621	2.78740915811	5.49189051944	0.203652202803	0.278294830529	6.64781594931	2.54159627142	7.72531780324	5.60963659363	6.8575923892	1.09383307887	8.07566054179	1.29778510854	7.22938537013	3.78721837278	3.99115997265	3.61857400284	61869.0498976	True	
