Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.54218234533	-1.26672186913	-4.42295716981	-9.12348989447	2.00452562046	-1.2459440162	7.51921975491	3.82834665033	2.0109386899	-2.81180686824	-2.32397962257	-5.4870073009	5.46721018884	-4.60904737128	8.35595905914	-8.71081463194	-0.2381366635	8.7006497948	8.41560519903	0.804734589317	3.27700580828	9.59137919457	2.79351457704	9.99136454711	7.40221045004	1.34734399724	5.54560070872	4.14006950028	7.21599132268	0.780940313657	3.65978687928	8.08264921832	0.234907371632	6.99029784907	6.30284973195	4.94964097343	4.63630623866	7.05324179425	2.92512044859	1.68172158388	8.60366460239	1.95425333141	5.64737653882	5.98396331656	55319.3239758	False	
7.3324571603	-7.10480073812	7.27835818873	-6.59208340783	1.7466589212	7.19640850679	0.135503886463	-4.7071857826	6.83511592478	-3.72661319469	-0.455312327436	4.16876981418	0.480288126437	-9.35385825355	7.02613542175	-6.63552814013	9.60379801918	-9.53540404461	0.663543447524	7.25166761916	2.32045807801	8.08005039286	8.97699078704	1.58402267629	1.6964811632	0.699485545348	0.360351581579	5.97472692127	1.1051059074	2.02793693828	2.14782444123	7.11887750667	7.84224061586	3.00062750981	9.00591996573	3.95499847082	5.2273491305	0.635983750267	5.4184453039	5.36041364051	8.64560574753	1.94351964828	4.58015929379	5.98903074964	64572.5909351	False	
4.30237118073	-5.95566744704	2.07582015506	5.40329758601	-9.05708986161	-1.99201201805	0.279967672169	9.5607692457	-9.79589437587	4.3148702415	4.41958289077	0.579331044042	-6.23089311956	8.47564350537	-1.40401571149	-9.38493328713	8.60777554826	-5.43597412757	3.13796635896	-6.09492155532	-1.87426574385	0.212956917545	8.58264854631	6.01021847997	2.70419238492	8.30511542424	6.73617768813	2.31567837224	7.68928764065	5.4348983921	4.0636121473	9.81172084632	7.75130524092	0.887088822953	0.611255546788	6.99652563377	7.00037140119	5.26826175425	3.88293845773	1.15206284415	7.72103651408	-0.264642746702	4.79181845566	5.88668476682	51376.7822003	True	
2.35509683516	-1.81971176829	1.15308694793	-2.55742111647	-7.27281761549	3.8238222662	-0.105289550308	-5.27577143636	4.71910342532	-5.88400344116	7.94572526193	9.20861636283	-7.72418854393	3.65282673133	9.85829995142	7.46557323391	5.59557682183	-7.60332984161	7.6648688577	7.63313133016	4.21420438837	7.21253131788	4.50131231967	1.52843358602	1.65689744669	3.44001355673	8.31870546202	5.08124874336	7.48689782671	5.50176738881	5.33458122061	6.49200242924	6.39242652091	7.0080637456	1.50327543419	8.36605709676	8.91032244334	0.577939749235	6.2373499351	5.50503649994	5.10140304596	4.19094720621	4.66415632212	4.65947693543	96429.3747837	True	
8.8877456256	-3.34706475569	-3.07826632198	-5.94765475609	3.3268519757	-3.02724782375	6.9579479109	-3.99496446091	8.44770145718	4.79200124206	-8.94483529814	7.04413164526	8.71170417704	4.42309044725	-3.79997476144	-1.3230231102	4.38350733161	1.79146189268	-4.12671640617	4.52038866854	5.60859457586	1.29391512363	5.05741261136	8.18674470038	5.6161322741	5.89102775128	8.83078711459	6.63805394293	9.85415693176	8.69822215019	8.01896108558	8.46011961779	4.81698331875	1.13667509933	9.78360944764	8.07910271789	0.463214865203	4.7862992557	0.450753541721	9.05006135147	5.42117456268	0.708146326079	5.22413211779	4.89833999637	74581.7003072	True	
9.4795556659	5.314988402	-5.67212349959	0.996745572457	-2.62802854217	3.90433596308	4.72241360891	6.41071353832	7.26861652864	0.674244369528	0.507069004177	0.270892780142	-5.49354802981	8.49466917415	-4.1494567988	1.5308618895	-3.79622022955	7.29500422954	6.68651890296	7.5515222688	-3.10890781336	4.54871374588	0.392068092209	2.78335673983	9.13107612906	4.23055820436	1.98937727127	0.500575580191	0.486200745927	3.30438313332	8.75729017675	3.2935793644	3.65196302313	8.73701080014	4.02865053349	5.94041779167	9.05871409765	3.21624538311	8.32406818136	8.78443410117	8.15985838925	0.563061034757	2.44035501097	5.0575034494	41211.8651366	True	
9.15232011885	-9.69256071982	2.60946705631	-1.35603605719	5.28354453395	8.01370101186	-2.78764909754	-3.39196047048	-2.03348751918	7.68239981767	9.10988476248	-5.9424496855	3.37139025811	-6.88038713163	-4.58843808174	-0.754717396265	3.039449907	4.2573370309	-2.51307813324	8.33881078957	-8.2747825958	6.03064938187	2.92101380271	8.08710246277	8.36499169286	4.67643286133	8.26982386166	6.34788796546	7.40616396123	4.74007075283	9.66406989742	8.73842461846	0.612641830153	7.24638940492	7.95619199272	2.43798688509	0.60462321413	8.02823656221	7.79129341712	7.78942103595	6.82180077021	4.63218552188	5.68399594437	5.13260432685	24619.4398925	True	
5.79685761687	-3.49457460113	-7.01631739425	5.16136029872	9.17707139317	-6.65851845219	-0.497626931274	6.84744858805	-7.33721887905	1.45162736503	0.0584382391058	6.41777439557	-3.44603930614	-4.23383460538	4.12606740291	9.30018840677	-0.0246748056442	-5.201781644	-1.41919982676	8.33797688229	1.0853956283	3.06536076785	1.01565423949	0.594318547547	9.89503626792	7.81973582158	0.673701855841	6.39023525052	6.00513840156	5.85335256987	2.40604491237	6.0534118	5.60429611985	6.92577053312	1.85505022773	4.52033706703	2.91285693994	1.25430738248	9.32580044247	9.62379662903	2.35089507989	0.441322135907	3.85668616809	3.41970408159	36713.3835768	True	
6.69629547404	-3.46153064763	-1.89131776347	0.167378392568	-7.61818525021	4.16614301312	5.79780699488	6.75759929919	-1.52646467948	-0.595911042232	-2.63353911784	4.96957749176	-9.63342757569	5.65702343545	9.36226693956	1.15445051653	0.451640083962	-4.1086340296	9.06408603724	5.9831959804	-0.651211499338	6.46414773157	4.38945258913	8.22564884868	4.70015481803	4.39815529588	3.40229555876	1.67910198464	5.73644857909	1.59877295934	4.93378895808	5.31621806726	0.0125682344447	4.20804184387	4.23526255315	2.12521914738	8.76180575023	4.43112322029	9.85016721803	0.327148164341	8.51709506444	3.07681428471	4.21866970405	4.41313372172	98606.8199503	True	
7.40011280668	-7.5755573876	-3.85853043074	5.26206742741	-0.539431067815	3.12870683925	8.65314353265	-4.07696181791	4.28261102591	5.34379623937	-4.34514320899	-3.93281632081	-2.35801522778	5.18607383111	-2.27736064416	-1.68229934644	9.36674523723	0.266208542563	-5.34091411828	3.53845694994	-1.44054705658	5.77819869392	5.26818260375	2.85279753804	4.4072285244	7.8601620153	6.38599357427	4.40004107297	4.24303125317	0.379548561303	5.83134126243	0.110392367583	4.94339926385	7.03088818853	0.739991430769	6.75607965462	3.64329826246	1.0776042286	3.65776951155	8.73742784284	4.98149924824	5.38398072491	4.532165985	3.97913545841	54724.9963311	True	
