Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
8.01631316765	-3.59428285556	7.74190458235	-3.64545525039	-7.47254214768	7.72147267092	-1.53148344015	-0.943441093851	1.85743124875	1.85437994916	7.64756662529	7.12083493486	0.375783497284	2.65570238003	2.18600853668	-4.82904190014	5.12309907833	9.4028156315	-9.6825197816	6.83302549837	-3.5182190754	5.37308617393	1.09554428108	5.34874250987	6.40924694623	9.31449303283	1.48819708672	3.36658502424	2.58695843965	2.64597612992	3.46945562196	2.57622864283	9.29280367896	5.88586437626	3.55283430805	5.59598035061	7.59610696844	6.46764613998	2.02797944368	7.61875177059	8.43940642434	0.330942715219	3.92831612756	3.68504462081	37712.5133319	False	
4.71477146852	-5.82499541979	-7.72627568509	-2.49651775415	8.59691834035	8.49552239913	-6.00035873309	5.27284333006	0.372630147753	-0.689222506356	8.04931884525	1.21590804851	-4.34346969844	3.85550989634	5.38704709371	-2.42846596633	-1.60123330464	5.54216098034	-9.39720059089	3.99836596017	7.41216705277	2.48301042822	7.58415789158	4.74674928149	6.29397638957	6.92982627699	7.25368293616	2.64547157636	2.04689109903	7.81044837781	3.44503745179	3.17020110089	6.135940905	7.76221269535	1.07032515772	9.20531388966	8.1787077626	3.78192149389	0.174512448306	9.94482779951	8.82852573574	4.81370693368	5.91207421049	4.0411752419	46353.709043	False	
6.59337544366	-8.82836822466	6.25107036394	8.54351819903	5.253763383	-4.2083912815	-1.54828880237	-1.02261383155	3.12856143038	0.98936193029	4.59166025927	0.776899256579	0.178928159919	8.34880088604	3.14586364043	5.53691079477	6.73406424194	9.0134026394	1.42529465347	6.51448116116	-0.454735905209	0.533367638008	1.74000007773	5.39913165586	9.33253463098	0.795101120928	2.30548935093	8.95688644862	6.25930833103	3.26045600577	4.93076339114	1.33649154789	1.98938830749	6.71409251422	0.157218088965	3.29972075916	6.57811975784	3.70803389351	2.78511941926	3.66234945817	1.22267505747	4.96139541042	2.95555402706	4.80018294812	51493.7201823	True	
8.78980045859	-9.37176205225	5.99191290433	3.73657301172	-3.07235786466	-7.14632778677	1.14760245789	8.56262503514	4.2729669254	-4.68132922376	5.13086410292	-6.99884067157	-1.18343222114	5.11550996995	6.09029138654	3.39560240451	4.52519926608	9.23118309824	3.40206929907	9.73188537234	-5.5911458632	8.43862407742	3.12476139726	4.50990769388	6.62097194766	4.59789202883	3.40678699126	5.56514337984	7.11099529216	3.73978564019	2.63628734506	1.23361695292	2.45400956995	3.60397724824	3.0195783749	7.80402958843	0.421921290907	1.39273010373	3.37731768171	4.96959385811	7.01861153087	3.90941302153	3.86492188628	4.08445767501	57302.7356934	True	
6.1926886422	-1.39344495811	-5.64993199755	7.52044929899	-2.74785222261	-1.47170637794	2.21691999162	-7.73817808215	2.87292381952	-2.54777297061	-0.51566835818	-2.06014030539	2.89214905412	7.4923852569	-0.382366815673	3.84332714008	1.48503213694	1.10812938834	4.12556421773	9.30860577814	-9.84471741317	4.16511041029	5.64005406734	2.73718123328	2.45576557631	2.44831289273	3.1487381954	4.11918560789	1.28244190204	7.50965429122	6.9739334857	3.98358608979	1.14973202369	6.15020556694	5.71114876633	6.77978557708	3.94627248605	6.33374200366	1.18614212159	5.9427242547	4.33138138344	3.79628809265	4.83188619412	4.17650310617	29606.7286442	True	
8.7424029066	2.62686382334	-6.18621567641	-4.62198662957	6.42018678032	-5.56172665298	-0.0680641344257	5.31808179425	7.12150702085	1.87347325868	0.679604618095	1.02717260667	9.89281598354	4.61876588114	-1.46394327082	-2.623522889	9.00976093923	-6.68774830218	-2.72772213508	9.80169371082	-2.51565764084	6.02828307676	5.41042187466	5.36548088184	7.88345458032	2.08504370495	6.60207905037	9.72538897699	4.09027126935	6.73467640887	3.59713347524	8.3416754633	8.6618071743	6.11937683861	2.38030522296	0.660108539969	1.12073370792	6.93860337724	7.91120201836	4.82913047058	5.96830343398	3.81415863152	3.54751654701	5.06892453702	119474.521091	True	
9.30139134437	0.04986477209	-7.18941255491	-2.02689840635	9.69232942329	-1.29251092309	3.32767069849	-1.79234574728	1.46648247735	-3.03682683431	3.80632857088	-7.0701728793	8.53256089199	5.93807638626	2.65346431425	2.09149146345	8.48606472968	-4.48911457816	0.160615773884	8.73619569048	1.18024068838	5.20255489922	4.52890308449	1.23127445902	2.58700246306	7.4695677814	2.79297598095	2.1873821913	8.6775566505	7.10465049793	2.69743649083	7.65332418242	8.92482667755	1.57228861406	3.82178321073	8.23599976866	4.62610587776	2.32949731851	3.63209315317	8.76547902333	5.52857729445	0.430759782136	3.58641602014	4.24984897769	54871.9113704	True	
9.15182259302	-0.412082701951	-8.06408290787	5.44107604674	9.3916629261	-5.45338553844	3.2982180771	5.91394260573	-3.96954716758	-2.18440229549	-1.51936171211	0.247041162434	7.93578513903	1.56680541677	-8.50996432077	1.26814408144	9.18403939925	3.89676532598	4.51323896074	-1.51699132977	1.58739330982	3.33372753126	8.22921128837	1.6338458383	8.49470758037	6.26712114039	9.66181505022	9.64349977914	6.73598539787	6.09722661018	2.80164228984	4.06893155448	9.25937700397	2.01185743448	6.7399690713	1.69119309043	8.69148309301	7.89439154609	4.48042990868	3.04758456341	8.70125664064	1.5690569133	3.42561882191	3.93901298876	51812.6977092	False	
8.65937507789	0.0475281105648	-9.47019248917	6.3695098387	5.94820599018	2.64125401751	6.00778058208	-3.22006561216	-6.60045990043	0.121181477686	5.68858918793	2.87210500861	-5.12872496792	8.50760061718	0.878787016352	7.76057032826	-7.41001886402	7.95425342642	3.56644257501	8.93848017472	-9.95245209541	7.09072305228	3.52402653719	7.7941426002	2.20521220566	9.85266370601	0.712735042864	3.90659661689	3.2929950622	3.29221435042	8.79202594621	8.05916025046	2.12756794267	7.1058818582	0.107099797277	2.5640168814	7.17039845487	3.32458488588	5.49285196618	1.72123907603	6.59465978355	1.84629227691	5.02420424133	3.91479355413	54741.3487118	True	
6.43721398715	-3.35809154089	-6.6765126835	-0.926269930307	-2.61221015381	8.37065962192	-0.38390500914	-4.7460060317	9.35670379462	-0.258842916163	-6.66794114316	7.20149200204	1.96280804468	6.07599131596	2.34488644492	7.24308866647	-2.74057642211	7.87797477657	-8.02474683754	2.10691146387	6.5059392339	1.76793761311	7.54878306225	9.96063312709	6.52687004673	4.90395483337	6.89186116577	2.84763202758	0.768973486982	2.34158830889	6.38375686968	6.8038555398	7.17633437883	3.12254742381	7.24178712934	2.63854932481	7.19858650929	3.50137018266	8.89431835315	3.92444123712	2.68333968601	0.639380910511	4.7419272874	5.05632554304	74685.3540382	True	
