Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
7.571549482	-2.64661710084	-2.02573486718	0.613047636781	-7.85228855022	6.80156019172	7.48544833562	-1.93009654352	2.81072974424	-8.93918993804	-1.30210203797	6.25583147622	6.67526211294	7.8277930103	-3.19838797103	7.06978920186	-0.868410624433	-0.383247361853	8.75112220846	-1.9974950741	-7.48817779048	6.63716563891	8.35551982495	0.925329837591	3.71514680487	7.05639454993	4.92532742506	1.94198633016	8.97598634452	8.13222791056	5.47328807062	4.50052331885	4.35968780288	6.00398767708	1.62641195027	8.597150109	5.57935020913	8.05349171668	5.76714139667	8.78251215862	9.10882561071	1.13253640546	4.745432601	3.67206699005	57277.9266867	False	
2.36707099672	-8.96737453322	7.30167903568	-4.82938493429	4.66051352867	-3.9259632238	-2.26120227633	3.05817664764	-8.23542453787	7.10944022547	1.27113222588	6.66793241196	9.27508238566	-0.227383739607	-8.17415456727	-0.573012165018	5.49290239274	-7.71564075444	2.4050984862	2.94854725488	3.3176056416	4.1962777337	5.19710435123	2.23638825475	3.29026156994	9.09783880017	5.55122531579	2.67045412574	0.667353882327	4.7378351955	3.69996579597	3.09830563345	8.51974934353	6.33155647981	6.77247292119	5.02798575925	1.23312986287	4.33168283636	0.748776760913	4.87131912134	4.45933199202	3.83045789296	4.47572640147	4.61198237287	113772.719841	False	
9.27160769952	-8.96831406546	3.70578074886	6.50283108262	5.5385983691	-4.42767157668	8.60387295419	-3.43264882276	-8.70090060654	6.80171396472	-4.62747832446	3.25626417145	5.93834183838	5.9871926127	-1.37950624602	-9.32561095026	1.63306754727	0.71222050951	4.49464502444	-2.32260285921	-7.41932924872	9.14244608535	8.55021050983	3.8310584693	3.01451351105	2.53498797455	9.0138645437	7.39221602825	0.689691603644	1.721037718	5.18599111517	1.39394915517	4.72485944797	4.04055225954	2.76280638607	2.10186542232	9.98904955101	8.41361845829	8.02720703283	5.17903102979	8.69306864895	3.66444582876	4.60993949984	5.64449606148	51966.6597179	True	
9.11226293219	-8.28962520007	0.983328599698	8.17195711931	-5.40734995626	-8.65436884727	-0.702721720106	7.39211435962	6.32898500116	2.48244210734	-8.67849694921	8.69632763611	-6.60269030751	8.78600676223	1.76428071825	3.40727326229	0.0192633594534	4.15181695271	-0.889292771954	8.3447950959	-1.1427096612	8.70501526766	4.3495595455	2.37129635931	9.39198425917	0.382762591764	9.47193483935	1.99781931005	2.66210062423	6.55405376879	3.92135975502	2.45301102578	4.71495617852	2.49661420935	2.43798992785	1.83338705755	8.51861132789	6.52140198846	3.94314518008	2.30968020317	5.27193758509	4.39318638518	5.78774748996	5.27483800898	54787.7652698	True	
7.89899511099	-9.34747000683	5.29522090882	3.53653801243	-5.81898867616	-0.264094651282	5.55936576337	0.141559928611	-2.45158409399	-2.59330254564	7.56422990323	6.05974427091	8.98391759926	6.12380494243	-7.1368148051	-1.58467254461	1.44555090726	7.53570758548	-2.0786556444	-7.77668558765	-0.872922736557	3.3789759125	0.21316751634	3.16026855372	7.37615597754	4.20925519904	5.13778380005	8.31158413873	8.87648495136	3.45425820411	7.46353046236	0.925561377994	2.97797083799	4.59918189704	0.331376437721	1.46511724988	5.99472862279	6.87607263407	0.829549070847	1.33503829342	9.48561198263	4.55274544734	4.51572399587	4.06625663736	42181.3483801	True	
7.41257110463	1.6902999721	-3.19598251517	-6.61388158844	0.548246302522	9.3046135347	-4.37272552986	-0.147686411853	-6.71078086419	9.94171471183	3.34403696841	6.8044960649	7.42417191438	2.56233791103	-5.81134419087	6.20128571749	-9.35745630316	1.58065453175	-0.263321406592	6.34673813811	-0.210205632323	0.0609166313424	4.42802953154	7.72548673832	2.23501811075	6.38470686286	2.65819106333	6.74212911431	0.795893942655	6.69318543386	5.39154967749	1.57603995224	1.52230522049	7.29138001781	4.54556617231	6.42899285055	9.28427803355	9.42141813539	2.16859435798	2.44867178268	4.58862121889	2.95353376217	4.98026656952	3.9481291767	68984.7809413	True	
6.87107487847	-0.912282552621	-7.73917265229	7.94380725385	-6.24360604286	7.21793291366	2.02359346997	-1.72342001009	0.683614151074	-2.92642186775	-4.49793237451	4.30679788146	0.780843193729	2.00610404559	6.12809930233	8.9531612188	0.577690198607	6.70496260089	-7.52218632162	8.6600413715	3.85608292606	9.37655252843	8.39744967427	8.30251015525	4.8165584449	3.16396203693	6.83225025021	8.91913235696	3.21442414638	2.57058167103	0.96138715906	6.56859555858	0.891130976263	8.69884593221	7.44254789866	4.50484632084	3.02962463501	8.3612148103	2.26068040609	1.5167284814	5.61992900154	3.27078821356	3.33195833389	4.26903174573	45233.5797734	True	
7.66901646154	-3.15706021374	1.29671623963	6.62117440667	-8.1270743152	9.66096227876	-1.17740951591	7.38675904059	-0.741565880188	0.287757751139	8.81247902218	7.01440812767	-4.92052743828	6.53636159394	4.22503339235	-3.52615814083	0.495139671366	-4.28737363359	8.637106214	9.87520777595	-5.36176715279	6.8692257502	7.36545434097	9.46480269625	9.44100214111	4.51443133991	8.63890558175	2.97569153514	3.29270983433	2.0191265835	7.20474256807	3.62402848186	3.04498114371	1.28155240339	3.95914070562	8.51015273846	6.3033286519	7.59035755785	4.81440385386	2.72585315069	5.27626072704	4.4514631494	2.59758455177	4.80395510741	68191.2879997	True	
5.60222628845	-6.0871553246	2.90174547894	2.08878441038	-5.76465511908	-2.43192234668	0.27066501606	3.35352850677	6.34469697119	-4.31764715571	9.64149211678	3.64264466654	-3.45170691966	-1.5874007886	-8.79970622786	7.22915814788	0.873014780681	3.99971656456	9.23568411867	2.99982183896	1.99985213139	6.32781297837	9.7014147421	7.63610526786	5.72768884951	9.11784365161	0.641245135931	5.45605324702	6.41628831279	1.13984515229	7.44348376325	3.43818596054	3.14270692878	1.09833971216	5.44926846318	5.77915608747	1.33331737994	9.32467969806	6.34308788551	3.38561059999	5.21572137614	0.480993703161	3.93915885435	3.40648154731	266998.029359	True	
9.12030627118	-1.83995159195	-3.36533909806	5.79008647385	-6.68139631579	2.7632038346	2.32085529818	-0.147340634267	-0.159128133176	-3.35245917714	1.91064742619	2.72410491464	2.36769053637	4.52686857559	2.72540466673	-0.57091237686	-8.30382270613	3.34627845656	1.17212440699	5.56452992258	2.89989449525	7.73234163528	2.24511330886	9.59222253968	0.671417482941	1.81659672104	1.8856749028	7.14029418845	4.17056429918	6.01857363722	6.50153202524	0.627216538914	5.67736823653	7.24635605608	8.04491714968	0.832119744668	4.39868366139	3.92142439322	2.04823966941	6.35433602347	4.68861776752	4.47120499023	3.14235587937	5.13384094136	51936.6409969	True	
