Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
7.19338712424	0.194826162326	-1.3095564123	-7.60199441792	7.01103663976	3.49427216162	5.69927443112	1.21704670276	8.74063088307	0.0406124727299	-1.46287074579	9.39345818058	-7.06967394259	6.33692194595	2.38749949352	1.57476144788	8.60211807141	5.35306567602	0.145619925575	-5.7995661315	-7.58028515295	2.91436327559	0.688040488654	2.98515551872	4.74912079158	0.152897678176	2.54782139387	5.75344951331	8.77148338569	8.12118571505	1.76710980913	2.90390264679	7.98208544029	9.7538834198	9.52461646645	2.26760289152	7.71687440254	7.1895790434	7.11161619822	2.10078535562	1.6623094767	1.46069756144	3.70897288398	5.02825179094	57561.0150923	False	
7.13497489676	-8.97795635506	6.83960350347	-4.65193827305	4.98112160598	1.35778177485	2.51928326063	-1.66285053881	6.53131865099	7.76230332118	2.939822879	5.73690245517	-2.18477036349	3.05050088106	2.51889108159	-5.36999119304	4.06819647575	-3.84713369502	2.21141078781	6.83430288613	-4.09332231718	8.92540828222	1.86831453373	5.15469547693	5.87289714022	2.87761800725	3.71798984023	7.18107390137	5.60944575843	9.40209584067	3.54342576113	6.77223624993	9.51598333502	9.15747599905	5.73240866458	1.84732331832	3.97041238705	5.11687279487	4.87969017852	2.2866306992	8.68898343947	2.71524770138	2.63090633615	4.21625936953	91574.2695363	True	
8.53349921467	-4.57616263344	8.27948527559	-1.57524902987	-2.06251316839	6.35616673748	1.60774921371	8.17913408565	-1.72182872631	-3.01630591937	4.4314684654	4.07592165281	-4.25061358571	4.94705288117	-7.20648782819	0.371460752847	5.10216988647	0.347051473436	2.2980312309	1.76975667954	-2.76586080629	5.3878001843	5.45140720162	2.56553337424	6.15229456174	0.523027470325	5.87027852057	2.14870174397	5.86986167689	2.01819841943	7.39257034711	2.76462591579	9.1713840865	5.492292955	2.60880989843	4.60554831599	3.18576806998	5.45017694421	8.2998182605	8.20131655986	2.13950730405	1.88084345146	2.95184288523	5.0417525882	44209.3248032	False	
6.86803933598	-3.09651920446	-3.66641957919	1.26066243928	9.11489551332	-6.51488446606	8.68400150555	-2.60206384128	0.0499745976522	3.28176393608	4.88645018325	4.89341720907	-8.59004008616	2.8641877825	6.38033417646	1.23516187932	-5.31897528926	9.2771318615	-1.2875127636	5.20724037757	-9.72030616059	4.95264189655	2.40686046786	6.63295622898	9.41337941753	1.3207162514	6.66064159845	8.93587374906	7.44494641418	4.92006493019	7.98363877586	0.997127014161	2.62246249624	4.88214419272	5.00473467496	8.39526170377	7.4747311331	4.48205772185	7.09651201948	9.01920524933	7.72293473576	1.88417628584	3.01679195625	4.46703848551	32019.1209103	True	
1.85998404374	-4.75712383941	-5.71285751162	2.29435144444	4.35674959129	-0.650063710278	-1.77535500877	-7.05224291942	0.714458918986	5.78631667256	-1.99192123947	7.38452138932	-1.57940001236	-6.87503262048	3.86661451961	1.65658313396	-3.79866408843	-0.322123647431	0.114574102959	6.56125271287	4.67408117115	0.741717579749	0.507706917169	9.32695614367	0.698693508039	4.3446980558	6.30570224266	7.03327357485	7.62152749461	9.8635922681	8.14077079556	2.47961764421	4.55592480853	1.87519209489	9.50661339017	3.08656089403	3.97735036811	6.74187151731	2.50935687339	7.71758983331	2.07895489629	2.10230782086	5.1699904338	4.64822476504	22738.0854514	False	
5.23853977622	-7.38522251961	-1.81342691942	6.02964119866	3.20908339216	-3.98567322437	6.98467130014	2.7204567629	4.86829340028	7.71278733217	-4.40184050671	-0.474704369731	1.13077689204	-3.01376873325	5.8515975424	9.2328798035	6.72619388556	1.12230567484	-6.07201401568	8.76471985484	-1.86490993365	9.57893521367	8.56902036297	6.01178001695	7.29796887836	2.68413552656	5.42901366427	5.84064449432	8.43427967546	4.75101995764	3.31614052357	7.88092392292	9.2570384811	4.33987669746	4.12997433117	2.96096477463	2.3864068837	2.13492363457	2.57732359539	2.31908452841	3.59170328958	0.173624306576	3.43448583153	4.57587711783	36767.0094487	True	
8.00503664302	0.780729978473	-6.72415045768	7.41976715242	2.99175792763	5.37721455265	2.65153834451	-2.76263177261	-3.3147996191	4.64237759655	-7.56192575505	2.52975753493	5.85321061695	-5.10944780876	4.77021520713	3.9442804578	6.89481501175	5.20887180468	-4.12448333762	2.39842045193	3.17918472377	3.43100187885	3.63995627973	5.96639411431	3.3878864327	1.31463046054	4.77812434396	7.00758203067	2.70766954451	4.87177191693	6.11151593535	0.647841990446	1.54022304814	6.22011863901	8.90527450252	3.50226253236	2.01648691354	1.63935843707	9.01950663016	0.990407902986	8.30684668349	3.81013656833	3.15462606418	4.81876262452	37434.6042145	True	
5.8469279289	-3.85523367714	-2.71372758946	0.326914576384	9.20438508665	-4.52686762177	0.735966795856	1.50361934734	3.34977356084	2.71936704314	3.52778227937	-1.63120151491	9.35614505621	-0.900222929509	-0.052778397777	-0.621084928689	1.92803450505	-1.59121016732	-2.93743655408	4.02547298664	8.72732268416	7.06426249908	4.37160690522	3.51089649769	0.91447688356	2.65953356485	6.69984787094	7.30808263493	6.61320071775	8.43871906762	1.00226847908	6.7624945738	6.50796809822	8.47249529426	2.07987626857	8.94896726474	4.52641016139	8.29063627825	3.3152894019	6.31159841991	0.298593236016	5.86240896825	2.44402700883	3.33609960609	36053.6601956	True	
8.96655291719	-6.50090192685	9.25087202117	-5.9785152979	7.42803536974	-7.7556955799	0.839879539421	0.384805212407	2.78889043212	5.39657069285	-8.47176312975	0.949664945474	-2.86559237897	-3.56844875657	4.1024794604	0.741031762579	3.33542228635	4.69078794097	0.111134003318	-4.5339350939	8.89432369505	7.11408813592	9.03624995913	7.56172593907	9.62340613255	1.45760919383	9.66274589132	2.94317127202	9.31990032253	9.37450992944	6.7309269685	5.80693565442	9.38587926648	9.15629612344	0.17612503498	8.52805410117	9.35442420391	6.81435023722	9.05172728836	5.02241447059	6.31212700075	4.76906757751	5.10155481788	5.59312137658	44554.0598294	True	
8.85371738891	-3.87479978336	-0.545914292665	-5.64058215281	8.00946000201	8.4628208714	-7.10018723512	-7.96284877846	4.43369854531	9.40063042935	6.81661772609	2.72945199551	-5.09245052292	-3.05520858666	1.16658113767	9.41298048878	-0.928583188271	-9.74895192292	7.99501806327	7.55606003934	-7.88603477695	6.87603735409	4.28510856617	6.79546137192	4.26294473407	1.42522133272	8.75875141334	7.61216246974	4.04652776402	9.43078600387	7.53006656421	8.75473238007	2.55314718056	5.36563848413	9.302429314	0.100042843835	3.65336414175	1.44208859053	8.99296755564	1.54224991061	3.09650046693	4.81708775348	5.96268997349	3.36117981042	60398.2284161	True	
3.25306485269	-0.599285130641	-7.51447011486	-5.5423951312	0.00355781281412	3.28248139008	8.4773836539	-9.1752965036	6.82922081034	-1.61337574161	-8.40817887207	1.69354931675	7.27920207417	5.37483680585	-3.50250722817	5.02885175477	5.76382806265	1.12669007783	3.75779339991	2.65567145621	-9.79399873938	5.34143150701	2.40784513449	6.60087506583	1.80046277816	1.91943145753	9.64686957025	4.68742553511	3.51858985296	4.5805159488	9.47158266092	7.50105524573	2.6285318253	8.41326080474	9.2286099179	1.71037403696	9.72421264183	6.25138405247	6.52552274108	3.88863157053	4.27445024714	0.0372112001994	5.56374230077	5.16000065098	33273.4132274	True	
4.49873735333	-6.12550715799	-3.26968009313	0.851743650526	-1.39696965183	8.7627872545	-5.72636384028	5.94925239867	-5.10345583773	2.00200555543	7.01396041951	-0.587050914046	-6.5698897403	6.16434249518	-4.58332276149	-0.916363518615	1.31606569443	-5.08065315929	-3.67965634769	-0.123827770265	9.00855955004	8.12533163047	7.17585495998	6.83480790431	2.41192203865	0.61100723632	7.72993593646	5.21951326529	4.5664394227	2.32267858495	8.81417923294	5.29854755591	5.90867165987	9.40132111415	8.00081950897	3.08960791925	7.61976697522	0.473289892408	7.48178921398	8.47718628574	4.503356674	-0.407561248233	5.66414254356	3.38760638875	57345.0178391	True	
9.43842574938	-2.69762745719	1.37231316996	8.02427059577	-7.91759503756	5.8294321321	-7.59007632356	-3.52798065463	2.27955235593	-0.610066560771	4.56297822736	1.69852918092	-6.16383754779	8.85609919164	-3.76959086911	-6.62371537638	1.2516927184	-0.323249437617	9.54596275387	8.25611549053	-9.87123426308	7.90806333656	1.85002705228	6.82381571696	1.68392159453	1.89805598034	2.00705991687	1.19075431287	0.847633928186	4.23792558863	9.2224728152	6.18368256706	6.3454567843	9.51862805479	1.83032717798	8.5642694506	4.40228962611	7.91675495311	4.58909676092	9.26130012468	3.71448098885	5.67468243612	5.11096508106	4.07399284454	42821.8824013	True	
7.46016100452	-9.13211236526	-2.37422957763	3.54175365399	-4.61339035751	-1.24414838866	1.55152277979	2.26839207669	4.74640537188	1.21827086786	5.24573446189	1.79158931012	1.03332954868	2.60916252467	-5.93640733252	-3.34735584883	0.243517365792	6.52326586102	8.41289838783	-4.96795814793	-6.10863021807	7.88611932243	2.1224867863	4.40059063762	7.7700622349	8.9775741106	0.576767755328	0.00366068903529	3.68364141899	9.21969657736	3.8798710708	9.34972571993	2.09802295498	4.74551799552	6.32248875053	0.578377176103	1.44272677509	2.33941250113	6.5332147647	0.99400560904	3.2871521958	4.77108741156	5.43476750813	4.47960200726	51431.7218169	True	
8.64840584237	1.3076672585	-6.61468618718	9.1297496485	7.11414597849	6.93219854158	2.79301418682	5.42851778048	7.63614730157	6.73469598832	4.99826339321	-8.86789695345	7.51585163821	4.09103999921	3.86862047322	-0.557663400171	-4.32390231071	7.95726533469	6.372999588	-8.46189411654	6.23958599228	3.22137208913	6.3093012485	1.51003237939	1.31156755604	9.44201935741	9.24216509087	3.69533429849	2.83527740806	8.51071150035	9.02064180273	3.89939884942	7.08236719603	4.66390634195	2.39149778369	1.55008740839	9.14917469089	4.24423999711	8.02715553374	2.43762618802	8.01361835397	3.48395824929	3.26427053331	4.61960820593	41142.6143547	True	
7.60140476787	-0.902494374593	-5.09578406887	6.51200747474	8.77347193088	9.01667891622	6.71414134902	-4.29550960293	2.20351986596	5.13085355254	5.75115534846	-8.07002140486	5.26825689618	9.5778638072	2.45476841097	-0.296025835227	-2.03226431564	-1.8812077265	5.9514098129	6.92805419497	-3.65812948019	0.182459905125	9.0079266147	5.33543459359	9.29188019778	6.93666613672	1.91160536604	3.56335953583	9.24844189012	1.70114552261	7.40761531917	9.43926863114	1.7723128555	7.86341390739	6.96218206735	9.42679609521	6.36672263228	4.13000053251	6.05596228084	8.49638988627	4.33945714302	2.69363386984	3.17532124857	4.49434287574	73746.9620694	True	
4.83884446276	-4.60415487007	-1.05606687141	-4.23259707104	0.706608214046	9.18868192416	2.94310912932	-5.65880448482	-4.3593120188	9.23608328052	6.24364598843	-0.482596551679	2.71446331271	7.6796730705	-8.6759707925	1.08196490945	0.518227742726	1.04187788586	2.67690494031	-2.04111393395	7.56081327291	2.02064467757	4.52674994155	9.53335409416	8.62078860877	5.87313955497	3.44806130032	2.87399656846	3.64007696901	4.35709595691	2.68084421601	5.14196841504	9.58997677182	5.47264106922	2.90710793622	1.69257034772	3.57877117579	0.418445826786	0.532468526926	4.38289243939	1.39252418927	2.11270223224	3.84712561046	4.71017200695	24385.3019956	True	
9.5393948613	-9.11688800919	6.8528772588	0.49352241524	6.68708324888	4.65891531359	0.653432395885	-6.98226781318	0.229373068242	-6.35507614836	7.24045400357	4.34769863911	4.07756721019	-7.91864549094	-4.41155142221	1.53228500838	-2.46233788181	9.08501813409	-5.01975050682	-0.277952659984	3.26294244814	9.39433212626	0.350727160071	0.933911578994	3.64965313473	4.27230099405	3.0433953864	6.15156517364	9.65198104166	3.19708372853	0.247035859118	5.40540731457	8.74610750012	0.950701213634	0.468676632939	5.96831849095	8.98419910512	2.17979905947	6.23005404762	8.13727368616	3.18398586598	2.82706767373	5.35227755529	4.63611393841	31864.195896	False	
7.19018599935	-8.00095020112	4.27217642794	1.9149421053	5.82709251222	3.3282420182	9.32084304111	9.08452615294	7.79989004611	-1.90695221222	9.85167148599	7.98932296036	-4.10849547771	-7.04320149464	8.56049314391	5.31293987129	-5.96642215219	0.868472707613	8.10065393964	-8.18810780539	4.00461606844	5.36490019485	0.556517835802	0.391503497736	7.8547977154	3.23354860958	3.37059220463	1.66978323211	0.476641469013	2.71389512572	5.78205917482	0.746198088194	4.35847637059	7.43235470826	7.65988564528	9.41333150522	3.89178206679	8.41900724748	2.64387150562	4.95862838525	4.03010103812	2.09934411635	3.43615407864	4.3064454369	94864.5621602	True	
9.04622830192	-4.24000112526	2.35524150435	-1.3166095581	-5.93407950088	0.134573031633	4.90301746686	8.83263566055	-6.03983611736	-3.70728606404	-1.31315942146	3.27343756064	-0.33195598773	-6.25130233224	9.60972719289	6.98230037764	-4.32949186196	-0.713193294305	7.90237008184	-6.86602560228	-1.53158511636	2.09853039626	6.53212799038	2.6970029167	6.92116334634	5.21348830105	8.11964277087	1.1067447629	0.735862013946	7.39140592676	6.38347334834	8.73015200125	3.84824829964	1.1380139793	1.75070577006	2.3753054592	6.65283853018	8.48084903135	5.04940988791	0.781766739437	6.17333142809	0.578372330268	5.17378173587	4.98029768619	55162.2834262	True	
5.8246251023	2.09097111944	-6.73683011471	-1.10121111542	3.92977902225	4.26632412601	-9.04579990805	-1.95672806227	-1.62143848454	8.30697418368	-9.25552814033	5.92767713784	5.0695315141	-1.90200566554	5.65241372316	7.83994318413	-2.22519629067	7.19578171023	5.46876590661	-3.18537422909	-2.44325357216	0.997930843121	4.35439406771	5.34554050498	7.70475797295	1.25700099134	5.86007940873	7.5975107141	8.8423256588	1.77482833637	3.02873423122	3.79619228144	2.44865525207	2.31541813452	0.134851081694	3.18957276826	4.19945002203	2.13950162077	2.19120419293	8.81124155405	1.65070143241	5.17964714491	4.77329973403	5.60662255494	94425.4861025	True	
5.82472126388	-3.68881135379	-2.98936594003	-8.4834057239	7.86893488029	6.95369569801	-7.35788393363	4.91835279746	8.87226258884	1.20345195224	8.38815856331	9.09711138467	1.37357863122	-6.80535199402	3.26419206335	-2.66272862234	-6.05611313892	5.74029229362	0.726077440034	-3.30793228354	5.5221438292	8.53413600364	0.41412400968	7.7515186615	8.04114407827	2.06296202596	3.60416467107	5.55257861117	8.80116981868	2.1264887455	5.31832266327	4.87366802402	7.22113253066	0.529159481756	1.84858599241	7.14109759474	4.42220180757	5.39839182771	4.65238544424	2.29395768547	8.78771458415	2.63275246606	5.60796343052	4.33474987169	49262.3370162	True	
9.05658215454	-9.07407304994	3.34434112113	3.91734909189	-0.0310425336052	4.13354099036	-4.67498877766	7.38449295224	5.28649424114	-2.5930958969	4.84584209222	-0.730005802252	0.0339293114657	-6.86890086932	7.48384695333	-5.27509234953	-2.08691537729	6.68810782442	-8.4861228976	3.47014048706	-0.508415144477	7.30327726788	8.84365363622	1.85469040852	9.85757513826	2.29612278142	1.37327875512	2.44914793159	9.56590289069	7.94925572255	8.34553103737	8.02121097177	6.56222155474	7.3912670406	7.19709838094	3.19482775254	5.73574359519	3.54364840073	5.45854259407	6.6676024363	6.39167213898	4.17605095945	3.46837604617	4.2273874348	87549.1416586	True	
7.85283453369	-8.37186135262	4.8658746754	-2.09060247317	0.770928686503	-6.21545091987	-1.54108354109	7.33243177761	-1.9755785021	4.26926851819	-8.66301363458	0.164540352425	7.01194428314	-7.93040609589	6.77300928317	7.90126153834	7.10767862639	4.10922583296	0.937899745025	-1.53339554626	-7.19354866865	5.81196176393	8.56313873695	7.95947136785	0.947755446867	2.43479040061	4.76714992558	9.83357953807	6.5142358517	0.942639692498	0.881710511252	7.97338764978	7.9531672419	9.93129518904	0.92322546714	4.41256381596	2.56116509571	4.92535600395	8.12457435526	3.44595124637	9.40811880498	4.15004443074	4.91619196858	5.10064531541	60929.4264189	True	
5.03609883811	-1.08273326415	0.295352155889	-9.17056992711	6.9102339909	0.068876022403	-9.14128864756	7.53171352841	5.68585357932	0.283621584267	-1.82131078581	2.09042952028	5.98232226971	-9.33502605015	8.69385744098	1.72871540978	6.06547850181	3.47785812683	-7.08355120675	6.61619073029	0.977305580245	7.65177550236	4.37169200596	2.16895071709	3.49281975925	7.93257105451	3.22409435681	1.7322538758	3.20094246882	5.86485379577	3.5533454453	6.42919633851	1.03395194704	3.68943143872	8.05204131714	2.69111116648	2.0122017188	1.06326288456	9.4087411655	3.26830740478	6.80346660569	3.99819816585	4.66438708847	3.87809968547	26754.7218923	True	
6.44642826091	1.6785822218	-5.12391970799	-5.65014612665	6.31132684794	2.66618508049	9.8138671099	2.62293389319	4.52458725755	-5.64068188483	2.65033238765	-5.07940573821	-1.5732500936	4.78656233439	7.86488755903	-0.0387565443365	2.69423516943	7.62080524	3.89935585998	-4.73072737105	-3.53822674894	0.587983321221	3.67335253143	5.82532174407	4.38791367104	9.62555901401	2.10872941521	7.10963222992	3.35416825816	8.64694752461	3.22505821287	4.01429777168	6.80511724432	1.62648776659	3.72705141005	7.55186935565	3.3726312346	6.7502087293	3.1678265375	3.21560332479	6.0325182397	3.84144789144	3.71603690347	5.84653017577	49980.8549468	True	
6.90412378576	-0.57711668228	-2.61164197315	-7.45853857969	3.30391308808	3.55455425468	-8.44771373813	7.843300505	2.32316702992	-4.00421973921	1.7807401987	2.42492345811	9.31846326409	1.58299870783	7.32942990091	0.506739449515	3.97496940698	1.63241491517	-2.11172491106	-3.28687734268	-6.62288375423	3.58578186595	5.28224947204	5.14468344253	3.60036223819	5.75292596213	1.0983418141	7.25488907498	4.35740857842	9.02446947311	4.79066687358	3.6681699738	6.48875230073	1.00916545737	5.78944959763	0.463054232413	5.50816821586	0.751774034662	0.868772559297	0.308613743989	8.67067181802	4.74459713161	5.03070928867	4.03068559996	90482.7388609	True	
7.61876320666	-6.40113490599	4.56677286831	-1.24435418695	-3.57945994238	-4.10445201037	3.2212731694	-1.63924387904	3.9529052336	-5.05542968598	2.16325494176	5.59203282702	5.46782107149	6.83369805924	2.52554194742	1.28617052682	-9.49758292873	-1.62828605672	6.59817194066	-2.16267212092	-6.12660740302	6.85853683188	4.56687696453	5.39929826794	8.89052523181	6.68804801656	6.93035841782	2.21834242835	9.50775937182	4.01169288631	1.67616395676	8.55306927734	9.23094489564	3.81136120243	8.63566165786	2.54182724534	7.60768935759	3.47644515564	9.14855450485	2.72704214924	2.33510497544	4.4709290828	4.99062799787	4.58038012215	61344.1549466	True	
