Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.27329461593	-6.93483749414	1.46266214732	-9.39953506645	8.0154229126	-2.5648670994	8.65840257162	-7.04998169889	8.55032921403	-8.30233953138	5.61044015597	0.666158828204	-1.22546201337	1.44039122091	-2.54711582039	1.6840107512	7.10402505305	0.856018301422	6.33465339172	8.3264128428	4.16698898555	6.37018232478	8.07360371136	1.05694477294	2.38870216715	7.76680712928	7.99454511563	6.9749125268	7.07708955627	4.80872654458	8.80054688866	8.77557642223	6.53782689642	4.09653655432	4.42229022878	1.24296110454	3.49638703218	3.14870983134	1.9294734029	1.3995192605	2.30639725506	3.85530345776	5.16273390413	3.86869376665	77751.2458411	False	
6.26939495618	-8.74368290227	7.33473293915	4.03631952722	-2.79311424993	-5.79436669491	-3.90983690054	2.68001444514	5.06978401162	-6.9044449941	6.6913674828	0.839945281249	-4.1253612233	-2.07365142003	-4.68054313149	0.357114739823	9.27041506017	3.66314501953	-0.949006827113	0.46657457213	-5.69534103559	7.91486561651	2.12502610861	7.56870293349	7.39048081235	3.44740798917	9.03307099516	5.39021145574	5.81582791006	6.84888531246	4.48305804749	6.66661973982	7.85229925424	9.15286197391	5.17291550451	7.34941069916	6.6640360977	3.11935281752	6.61243152267	6.26125266269	7.40027806483	0.67343267504	5.67872844101	5.18477804506	69961.7764959	True	
3.80919648346	-7.08224239008	-0.176051333295	-6.89625277157	4.94911593024	2.6351675459	8.91404475789	-5.69594377582	4.26740069063	-4.42111647505	7.86561546047	3.28659846906	-0.457317970454	9.75952042767	4.06377490538	-1.7868781452	1.9503919515	-7.21142031068	7.56126965156	-4.98089213614	-4.05464287628	3.66065184344	2.89749367908	6.07937639147	5.08825578114	1.25273984428	8.07806512264	4.31458475962	6.85037642547	0.06263574955	1.22677540351	0.463038892082	7.80507371128	5.67393798927	6.36445572504	9.33339753728	3.23888664716	3.46321342873	7.38067342965	4.46275153385	4.45581422721	3.31985439115	4.69272186318	4.55479011399	93195.2149325	True	
7.15270460122	-8.34230265184	6.83208438578	-4.95460084976	0.951132095585	0.899446351913	9.58823253797	-0.137152526365	-8.42546944671	6.2291320614	6.09347962849	5.56035947381	-2.60654876038	5.68440772283	-0.190045644555	-5.2440539311	-6.54081588353	6.74428865063	5.33061036367	-6.50813258295	7.3294863553	8.22114279025	7.54000316713	9.74827180259	5.77253115627	1.52833020651	4.00355724932	0.563791529872	4.93138833919	5.36962150631	5.82293893587	9.72555526232	5.01240116906	2.66876958518	6.43969767833	5.10213996037	9.35720234741	8.92321872696	7.31861367256	4.09842031478	4.17156325357	0.890281513197	4.35184462415	3.72199219387	67336.6993481	False	
5.09310144076	-5.15452523131	-1.64408993634	-2.1179993005	-2.40618387242	-1.15227116251	0.298214487429	0.732111288433	0.97292401687	3.24880206595	0.175801717875	-2.58103800218	-1.23692304442	1.96137592916	4.65411830934	-2.97712546327	-5.60936848329	5.20458253027	1.56501875699	-8.3311028053	-1.91303900271	6.14158854336	6.14476978634	5.83266102162	8.95896286504	8.33196046063	8.96666998053	9.88880814514	0.682636962749	3.2601502586	1.30577547351	3.25452117953	2.17468884982	7.55525190555	9.50978555186	7.37165972046	9.74194844986	7.33718486019	6.69692167848	8.21270220081	8.19282082577	5.08947240596	5.59211866639	5.78803423312	134889.224235	True	
4.85744582724	-3.62771647275	-8.0725806473	9.15133132397	3.3686886778	-8.38421284487	8.03518053429	1.30362198536	-0.882681760357	-2.37508189411	2.59207650972	-3.70456661321	-8.3153029924	4.86291286883	-4.30585514995	5.3113035929	7.82136219228	7.49989434462	2.05275673758	4.58482710754	8.33736315585	0.573120070411	5.17972700902	8.4742618025	2.39299223602	6.77808860621	6.25922307712	5.52893496219	7.14433964132	1.64336357019	2.78078088068	9.43435179812	7.90899488268	1.22542866669	2.70774055764	0.730733653594	0.711045014511	3.21844250759	2.93891665647	3.38243772721	6.63106898058	3.06984586647	5.22498707647	4.34871785985	39629.4880507	True	
9.5358676844	-9.48627272358	8.2615811772	2.49330995218	7.21158681162	-5.99355985395	6.86002347915	-0.456266526849	7.97903672771	2.2941578893	-5.57030023162	3.98274550464	9.08335462155	-2.32179260542	-9.07029415839	1.21338658284	-3.08148367533	6.27450198053	-0.90627785994	5.08194477629	-3.92664865235	1.63388566844	1.1300230125	7.17315645781	5.6057682097	3.55002594417	7.17583037381	8.38965077409	8.27155119802	2.20807619351	5.4675383582	8.61458409646	4.84304885678	7.8275086701	7.08125833238	1.90729562191	9.17640672043	8.25273281955	3.63050236136	1.69430985077	4.487953711	4.11304660595	4.70450363193	4.91280272987	67190.0349632	True	
8.08923420409	-7.19489395152	3.09364594082	-7.17508884851	7.64164651356	-8.48227729953	5.59957157427	9.11711202191	7.42084237135	4.81046168065	6.74738374959	-3.43355280997	1.82318149862	-9.86211639755	1.22152463541	6.26025586534	-5.41720535195	6.63081051236	2.40297038029	-3.97512561107	-5.58328253986	6.99091309569	4.37948506432	2.46740460604	4.62525400055	4.27872227705	2.02723787672	0.691112268798	6.07422735082	1.15633178599	7.7127093822	8.20492348599	2.14158165366	8.87666853207	9.41611230851	1.76528393781	8.85248050801	1.30578986455	3.74887827227	0.729474010007	4.77299714463	0.490290920135	5.38102053072	3.7474355323	51507.1508975	True	
2.30455591456	-7.34479900192	-6.32696138541	3.88966814028	6.72399852666	-7.98197430472	5.16082136257	-5.00980588014	5.55891545534	-0.893066343117	-1.05123253849	-5.04528432071	-2.21667956319	2.04951189228	2.95468910123	-4.94390297778	2.39307325243	-0.930520197945	8.59352144273	5.59538040132	5.45653217316	2.99883728155	9.27298113796	3.91500989143	4.36395031442	4.66628960442	7.00290138611	2.27692401949	2.59049358074	1.01418981976	7.25062039619	3.69151700521	3.49171511368	8.68040948832	7.94439539431	6.19369203277	7.88900293022	7.3146285332	7.83725181385	3.15295330711	2.42250352305	2.35668503818	5.93695098427	4.00593192073	75221.1077155	True	
9.15518293649	-5.86464167406	6.33615927147	-0.526921856543	1.85373096118	9.54443871024	2.27627468228	4.0985787415	9.04759717784	-5.50929869671	7.16810686183	6.25881873563	3.99588392835	8.39587606707	0.273910370399	-1.74873649683	1.15864870854	2.98555427356	-4.47482397518	0.816654771361	3.34036833925	6.59027644686	8.41787597335	1.96350501248	0.561476463511	0.856088215964	9.26616928177	9.8299930111	4.27025250134	6.63925209541	3.42073404766	0.937155456178	2.2322750386	2.54188738319	7.36824516473	6.92633315211	0.994622451944	4.35058165274	7.21539370112	4.33154529985	4.62066657051	2.08644926536	2.08753228244	4.95994628708	57260.7791962	True	
8.04665934272	-5.57313902097	-2.82850245689	-1.83325246055	9.08201856796	4.23022219743	-9.14439531631	8.79674341057	4.86858396525	-4.27725210558	1.70864891149	0.209342122848	8.93637767811	-0.238006340632	-2.38796788993	-2.85571510995	-7.4748204326	3.65318994607	9.73998206254	3.10698997942	-1.73731656264	7.07058733565	8.58508510344	3.20203129268	0.510584137054	4.27940270774	6.80228399504	4.89659863961	5.84132826914	2.56747207576	0.874908761483	9.39327059102	3.61166188965	0.0384895550571	1.30507709408	6.73057267425	5.86016608764	9.01803911238	7.56543643544	9.98271779463	3.94090649765	2.48814212641	4.97548476272	4.55029995633	36434.0082636	True	
4.73237807764	-6.84893315569	-5.07324349105	8.81928574321	2.25062623998	1.8622800589	-9.64423369319	2.92112713156	5.28919631315	1.14642294418	0.0134822673678	2.9147414621	-2.7641510962	4.00389116738	-4.62581152694	-7.27867310537	0.458136240858	9.6837658306	4.19330901205	0.738622020026	-6.57258728068	4.78281397513	3.69174082087	3.99164094429	5.52238833597	3.03962503053	0.190730323539	6.00148631269	0.102862205726	0.180861323024	8.01220769543	5.98221422722	2.86778693467	9.77127869226	4.3924782913	1.0852137766	0.57303280351	9.28401917268	4.13586658624	3.19012001962	7.5396875748	4.74818912178	4.24989492922	4.86953160992	87532.4103949	True	
5.5890415084	-8.1413042519	-5.14067054745	8.33629915464	-4.52875904454	-3.15545656007	0.922846642511	2.0820855244	6.75071569735	-4.37275411356	-4.37571025853	6.95464883808	6.71788171054	-8.04544524079	-2.4623720394	-3.46878397154	0.144668035073	8.08207753255	0.996172332808	0.996055574636	-0.937458920415	2.49197562056	3.14684369749	1.96737111033	2.35276482674	1.61976096149	8.55701299623	0.144689203694	7.12876315035	3.04061326146	1.72221909182	9.17075834945	6.19318412278	6.38621051635	2.78385252212	1.20017285089	9.38468713498	0.98836885617	8.42408460641	5.63847238978	0.424437331935	5.81210685772	5.90858876379	5.09738875342	59133.8866327	True	
7.7520771168	2.24829067117	-0.839349101923	-1.30634539278	-7.68765601588	1.17410298214	0.573226205708	-2.97803441492	7.73476421571	-1.76869067967	-1.53201251379	6.02201992428	-5.71528033691	6.76965378138	-3.11078280269	5.41918544244	-1.91029572866	2.10979898939	-6.71241803344	-4.44612276227	7.51256250043	4.0004350931	6.42992977731	6.97599904739	3.38343039969	9.9277312723	1.43575333426	3.88036333955	4.83561976384	8.70231483258	7.18174571023	4.78950656281	8.24263132548	4.73693561707	1.69234335022	1.53512649324	3.71939453118	4.9688937802	9.28269782875	7.36166477509	7.29903571487	1.07349043587	4.34952699388	4.94403615181	71075.2964008	False	
7.77177946895	-6.94984572438	4.01720409948	-4.51343314732	2.11287226227	4.98865770673	-2.74285984888	6.72705021654	-3.94826618944	5.14483843935	-2.5647618342	5.61418393122	1.4135461129	3.90479441986	-6.33182429029	2.82260451232	7.38292779326	-1.29253675163	-4.6788707621	5.14098051261	-8.7955502198	0.290264945348	3.92276659052	5.46429836648	4.3150851908	8.68043649415	0.973971453174	8.78548938245	5.02657749031	7.73803519571	1.7510938063	4.82750923618	5.00823820594	0.764744369521	8.76325328246	4.68286717152	7.25706236105	8.96677518863	5.27746657031	7.82483005977	0.100778387307	1.13168178938	2.91118975041	4.2896986486	54717.9713051	True	
9.041855098	-3.28796474507	1.56182108027	-7.96449426362	5.21866547661	9.52429472707	6.39031198266	2.9681826992	-4.62286220371	4.38607957076	-4.19659763174	-2.46353831396	7.86346916625	1.36162351282	-4.34725053785	-9.76271792294	8.70948848154	-0.637283459262	-4.48239070474	-3.20019725662	3.29278944706	5.21357623285	1.48293300157	9.18293876633	2.09463906572	9.08720693387	9.31969867973	5.15565673164	6.89491193064	7.91139836092	3.64719923999	9.2840666953	7.47421167223	4.33551663954	3.62793060977	9.70333248262	1.82900910328	9.03828336407	6.86408994125	7.60233008911	1.09198871236	0.591938083464	5.44503396356	5.65582306457	52235.3602416	True	
8.09838786376	-6.9900824941	4.63375200613	-9.60243749657	7.16673352439	-0.19186257682	3.98607777035	9.3918376938	0.767205069532	-5.83023272526	8.38637110827	2.91444050379	4.80690589679	1.73184409707	7.30246687823	6.60432235698	9.6787658554	-2.44004988675	-7.03494307059	4.35993184993	-6.15108103376	8.6111987342	1.92047298608	0.5944594426	0.975175724643	0.0589860715429	9.2289287095	9.28534699798	1.67570053821	3.9850241629	3.14154412859	1.95054102498	6.13968879504	2.95939584266	4.3412495024	5.44559785284	6.71597609069	6.45282746728	1.84983101846	4.17432510771	9.96062887636	0.549149760208	5.56177525434	3.66119364783	76874.4419346	True	
8.16179694459	-9.18713239041	6.56497734684	1.49186082887	-7.77364467083	6.59705659893	7.2682432653	0.711925441642	8.59320117359	4.4932126375	1.53347227016	-6.06678835948	6.94464168157	1.36789356059	-7.01862151086	-1.85717651761	4.4470417187	0.886696173726	7.40549500284	-1.5737500573	4.20644667883	1.35356205674	8.65832888731	2.76943523301	2.58199033981	6.29933398721	0.341980767673	2.08068677891	5.85326850162	8.64044835833	5.09888185179	0.644656742194	8.3376756704	8.04608767683	6.08492656536	0.812746043999	9.45431611034	2.97406852655	4.42793518054	9.18123186782	9.20108467301	4.90162301181	4.10777081463	5.33265491566	81482.6017449	True	
7.38526847103	-5.07706212402	-3.161633015	6.25190985935	-7.79850307237	6.37814644951	3.81966942732	-6.77255502751	6.2015418717	-8.98557632362	0.776504176934	2.73617419255	5.97513653964	8.18540414072	4.66902116334	5.5672639753	3.05382752733	-1.23738061184	1.19359538627	2.5555444307	-6.32276078794	6.25179938546	8.17677498437	2.93392134612	9.19509702909	3.76653996403	8.40804626506	2.36467766998	0.862109463327	6.79666492508	8.2385184554	3.22656908124	1.71766571088	6.8989804286	3.2269369836	9.47508466602	6.19706876879	2.90708808964	1.48512256911	6.0533117149	4.8776340545	3.01454989672	3.96296956699	3.14400602514	49380.3852311	True	
8.4147624909	-9.29622095641	2.6744538186	0.225797054531	-4.19057784026	2.8961504909	-1.49665511455	5.0027876469	9.94617026348	-0.613955074922	-3.4971128054	4.3409325757	5.00496216116	-1.78753559964	2.45825439411	8.02681094981	-6.86830610528	2.15876953167	-8.99629141252	0.288444640758	2.16758633022	9.10104997728	6.10414518553	1.37633837065	1.0017547568	1.37244323392	6.31673756587	8.10269649194	5.53211873325	5.31060977057	1.85801428275	2.81738894462	1.17501549375	0.543824861192	5.30785388099	3.52751802427	1.98255477394	4.58272327115	8.51935256846	3.22724163904	4.32258449489	2.89155438136	5.31983295352	5.12603015081	43459.747497	True	
4.90258286681	-3.09964082607	4.92742669451	-1.39883791611	-5.13846908003	5.1011747424	-8.73151791103	5.79081925459	-1.38306335333	-0.425605619662	-2.99147552362	7.88933210629	4.25223086189	-2.92378064725	3.32396087568	6.69675978561	7.68319119913	4.27280516262	-3.45931385071	4.31764126157	3.14089453401	7.53587617466	4.24486255513	1.85252770915	2.86871333121	3.03278932029	2.091928244	8.25609003219	9.48019395015	4.98017148471	3.18043433705	4.8463028189	6.10786032856	8.73014714754	5.21373726926	9.6089831016	4.27579145719	9.18294742758	1.52187449337	8.32868704991	2.42625120375	2.84583800457	3.48063216182	4.30578812366	45567.6443801	True	
7.32164175752	-8.2620362791	9.61569320108	0.389291216518	-2.86035023044	3.63411063753	-2.74304439677	8.82889824902	-2.17878822897	0.304108384626	-1.02189729276	8.84197330783	-5.25441514247	4.3538015909	9.17965371397	-0.658600186054	-0.0750712912986	4.99354423435	4.14242218646	6.27254734947	-2.85164553275	3.51204034274	8.81113241385	5.37756130373	5.14745937178	0.242893024001	3.06110211872	6.13055611711	3.11643360084	1.76438150133	7.96233734849	3.46748292578	1.96420620727	6.62984554916	2.23011189445	2.89253154522	8.01249072743	0.836258432773	7.07796581528	5.22840545011	9.6448453391	0.866934033984	3.01278905527	4.50464922188	61208.7321298	True	
9.51914211201	-0.416483577399	1.47730720345	9.72361823027	-7.65637125415	5.01444104389	9.465917246	3.34536289902	0.140183799667	0.0173329985362	-2.68702990352	1.40825312738	7.87880162389	8.00647970289	7.06885437879	-3.55298417813	6.15252407545	5.22244742367	3.25842692372	2.5555770327	-0.692039994013	1.9176716517	5.02983361495	9.4091433394	3.09037317666	6.22239716517	8.93015802666	4.79462341417	8.22210999821	0.141301306578	0.914170048814	4.55005537481	1.45926265162	6.92377081405	2.51528388172	0.770711643499	5.04296362309	4.61716127175	1.14038808011	6.32729957349	1.48264770943	4.20532238751	1.7393184456	4.08083687277	119108.847188	True	
6.21186936906	2.98742946981	-7.18056419242	8.13973039811	-8.35036776515	0.331136521909	0.244006428598	1.28761768203	-1.28234644902	1.24827189766	7.86073174296	8.70561038114	-5.39839550235	7.3573651183	-4.75512563654	-0.285061701701	7.20967814933	0.892794326723	3.9347825357	9.43138643087	-3.08882667227	9.13002495754	4.95671637018	6.46423167313	8.1005984916	8.70868518757	5.58949612348	2.04016444948	0.642410513492	3.85477650318	1.02125101071	4.44160977688	4.49868105993	0.754320930897	9.31270330788	8.32249100167	0.782706448778	6.44286701214	7.20943138503	4.15603746362	2.04735653344	4.66284631452	3.39016473356	5.58920827883	261204.299543	True	
7.01054962396	-2.77391414817	1.21347314027	-7.46943853022	-4.76725199902	4.95967523595	6.17305792742	5.35701696367	-0.602922073686	-3.7194446866	1.46392077019	6.05795631646	-2.53719604527	-0.461730857928	7.6499691061	-8.4604316784	3.91610468367	3.3163660047	7.51178594695	2.51693286214	-5.13578012372	3.02744577866	2.24639348887	2.44845165896	0.753795356118	3.20793259045	2.19564873709	4.97842797335	3.26048031363	5.50013289047	2.82111277712	1.98518999883	7.35097586739	8.63708373176	7.66483870254	0.0727951082007	9.53972724359	8.4593294866	8.73880419637	3.57939080647	6.98948676632	-0.344269496081	5.19665925152	3.10137716019	52996.2876457	True	
8.89523570581	-0.159238460176	-1.82994732866	2.70132213906	1.89663499826	-9.01008479231	6.75126935186	-4.11528888219	7.2020179724	9.58435770785	3.74674324624	-0.504793232897	6.19082207751	-1.8131391375	2.416302534	-8.673679299	-2.33757765791	6.48609616747	3.22883258452	8.85811961887	-8.78032478196	2.40969175516	6.3996886243	6.29910168454	7.84546623368	1.17396169492	6.51714717285	3.17006335205	0.733226090198	5.88483907226	6.04086976987	2.69174440854	8.16207424513	9.93309576604	9.45874179871	6.30488350887	6.56927771688	5.25151726544	9.66454221132	5.1932350444	4.75207236154	4.23099009442	3.94021381547	5.46644307044	39407.5984739	True	
4.52781763146	-6.31777857194	-6.08141281627	6.52213291162	2.91664484793	7.31874310151	7.14059072413	-8.24280155635	1.10733768045	-2.26531282196	5.40571236736	8.50576462951	5.48703599264	-1.20645985946	9.95600388616	-3.83211582349	-2.51040456439	-3.11065862929	-1.61537258893	8.33718437843	6.9948034971	9.84948090771	2.07688806406	6.1450954191	3.78984308193	0.533802946933	1.95116617863	0.0644218123062	1.67361187239	6.28730778235	0.334170883906	8.33401015395	4.6874235922	3.91619327866	0.853193753274	3.64941761319	1.82768752323	1.1422555141	3.23211631474	1.54630868162	9.19205528795	1.53057087987	4.12326750016	3.63524090435	87073.7807775	True	
