Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
2.01484149915	-2.43749955992	2.06828296827	-2.99277583085	2.54966918669	-4.27015192532	-1.6543602924	2.43704386268	1.86031925205	1.19373890733	0.950413824501	-1.80277070453	1.78105999984	-1.18352464581	-3.58941073918	0.510127139936	2.19084770104	4.28258681704	0.681039219995	2.23046273341	10.8618555271	4.71044468056	7.86017295195	6.3342679387	4.67747431556	8.33486079926	4.67195753436	7.82777177208	5.61621951601	3.7900864942	9.64444655552	4.74361939567	5.63817557596	6.21920216713	7.04526885513	8.86639602903	4.1033621113	6.94770749939	8.15484539846	2.96027446337	2.80006095031	4.5839164593	2533.42976424	False	
2.50393545999	-1.53554528815	1.73153170479	-3.74370816683	1.47080206164	-4.01852509324	-1.92612556236	1.94961527959	2.47427449751	0.853538297823	1.64054284077	-3.56371394307	0.398657288171	-1.17024423127	-4.37425275651	-0.0102206151899	3.93436997015	4.7443828606	0.682528080443	4.36205105429	9.19382244431	5.19833812758	5.7363859493	5.76460205548	4.8452329303	9.27854481064	4.63690310006	6.45318065511	6.02666043772	3.89075172632	8.12533646235	3.76603791412	5.92591767409	5.71777013213	7.33554893958	9.99865797889	5.35704595222	7.61358988318	8.43001399121	2.86684406578	4.2333336916	4.00264056668	2289.43661571	False	
1.7342451842	-2.23558233129	1.40455783788	-3.12488896	1.95039014813	-4.44954825437	-1.48815868913	2.6953251428	2.93058787675	0.826657044825	1.9386751756	-3.91742815431	0.372435123929	-0.557315465852	-4.54005809355	-0.295764496665	4.68196526145	4.03038335976	1.3971027458	4.10843532118	9.63247724958	5.3860036089	6.46741110988	6.43779921429	5.40774593484	9.19727479858	5.29867087964	6.36565752487	5.49245901909	4.5485125536	8.31707300148	4.54058655275	5.19919248804	5.4049213571	7.85817935147	10.154430982	5.11512316848	7.14663523717	9.16655857122	3.63960604877	3.80764745968	4.77821119246	1987.43999383	False	
2.62287684568	-1.92093715949	0.368548726144	-3.52239479785	2.02156616362	-3.85507828227	-1.34718355928	2.63812739929	3.33026856535	0.846942633903	2.84258610676	-4.18257035714	0.398855714886	-1.00998647101	-4.58573129383	-0.851472760248	5.37321815712	4.92347810359	1.01081096671	3.20863695779	9.78488240184	6.58801298725	5.92421657306	6.732668075	5.62420726453	9.13906234932	4.78781314558	6.22358949241	5.26623060815	4.75170752909	8.74119938683	3.43823046723	5.93685962368	5.04853960707	7.80273277833	10.7552430155	5.7326740512	7.50830916232	9.3135126841	3.44539793969	3.95474836357	3.90210873534	1989.97626392	False	
2.75702491276	-1.28748875057	0.456859545135	-3.78624404021	2.4729715218	-4.23558650139	-1.68565581388	1.99988196995	3.80696144945	0.748351058178	2.43265648841	-4.06157448984	0.532732114949	-0.453704267129	-4.20502274878	-0.222663973595	5.18661421076	4.61243006931	1.18044132459	3.39418262248	9.34485142973	6.53519886827	5.92583344635	6.22682858017	5.23242767443	9.5246431437	5.45075516021	6.38741419349	4.97494178126	5.19145178187	9.38891127021	4.09663768492	5.74053232898	5.67593255233	8.3447522705	10.2835238166	5.88046783513	8.13527047845	8.97872479276	2.76606974789	3.56395662103	3.88758727733	1986.71585765	False	
2.28401331356	-0.270965672406	0.839081366611	-5.20346491288	2.41766041099	-3.58537271131	-3.56515002088	0.866425719485	3.7875753338	-0.523028317685	2.55567492592	-2.22531293468	0.521857003413	0.612141505662	-2.87170415572	-1.63506476767	4.18074460885	4.19374164451	2.57078694504	4.17388993754	10.3862555267	5.62666969499	5.71836385024	5.90106202349	6.22612389716	7.82682943738	5.93914028881	4.69961269317	5.40168617857	4.49444881144	6.43583829599	4.93795284388	6.88009740653	6.07191237912	9.30941177686	8.58813719631	5.78257198306	8.30675428705	10.4761525855	2.21323171136	4.16267528003	4.41554320821	1754.91498554	False	
2.61029154046	-0.612491809612	0.650841664076	-4.41417251962	3.23983702891	-3.07770809204	-4.82701648529	0.620674370558	3.08751750464	-0.464605312579	3.75711523009	-1.84290840147	-0.0725051577498	0.192375365565	-2.78995050397	-1.75934871521	3.99242373428	4.82922077012	2.09303483352	3.69535059636	9.63302115339	5.1304553795	5.47309768429	5.86337298293	6.03321761191	8.87141138038	6.05531890885	3.8854220704	5.16932432055	4.14297193967	5.6375773068	4.3757117295	6.39011045885	6.72288686705	9.11494597017	8.06380793817	5.50766387959	9.0346116956	10.5905317202	2.05513084042	3.95543509041	5.06664431891	1738.51525604	False	
2.25844982309	-0.183381102627	-0.158005764009	-4.50539790726	2.78010054818	-3.69558406825	-4.77935248074	1.24156288952	1.3690795497	0.847392653626	4.53173933268	-1.43886898779	1.25115298969	-1.43888611873	-2.5307778566	-2.55644271398	3.7239416652	5.58340377749	1.37640796111	3.75862713447	9.65559348167	4.43206556616	5.66465187865	5.69750700168	4.92788338123	7.60977746997	6.79297336163	4.95400010274	6.23930965643	3.78245061143	5.29744016216	5.1220560571	6.99952200082	6.48590078488	9.62780363015	8.45707411522	5.67014296388	9.27141966252	10.7682999714	0.998799882763	4.44784650404	4.15231209788	1698.32765444	False	
3.05771186321	-0.683994006808	-1.857203036	-4.26398854328	2.7882335856	-3.47095940939	-4.66297273303	1.22397333958	0.512030640657	1.43965151793	3.84344535871	-1.32294207387	2.06278584228	-2.10400089399	-1.84376870462	-1.45462847071	3.04058933105	5.98268660156	0.643917549865	5.09708531715	9.99729149489	4.26641772544	6.40778475693	5.88475183313	4.94992620261	8.94850806284	8.34482336723	4.27524100761	5.49514545217	4.27712484637	5.97915205648	4.6931669718	7.76617760789	6.88486237007	10.9760255669	9.42145427882	5.69889661972	8.79498027763	9.3729368841	0.0602336836378	4.85929490028	3.329690682	1785.86082906	False	
3.26142381834	-1.63472523972	-2.21235365088	-4.44268451606	2.85138839703	-2.66651530706	-4.24022639189	0.721091044122	0.0138077073358	0.940902245882	4.80017152448	-0.621482493522	2.07559216056	-0.502180190976	-2.34065751367	-4.05004473572	3.53647308995	5.7369595285	-0.381286255615	5.40334683963	9.18101485703	5.18778329728	5.35566429885	5.79351211302	4.79700760777	9.07934906867	8.31846519719	3.78342871771	5.64309378882	3.8820255538	5.57833808349	4.23515224624	7.37821892015	6.32320650663	10.0679181474	8.60756499963	5.70399308841	8.09859714071	9.09951703934	1.21720398966	5.06331822624	2.65107232475	1745.48509421	False	
