Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-0.175406629638	-1.79442510089	-1.61896320782	-0.130600016574	2.97294675397	-0.0961922582173	-2.97820646476	4.08916564559	-1.89929706433	-2.82744779199	1.22269749455	0.224792041615	-2.52752825256	0.466832305732	-1.39541313996	3.70315540418	6.04227764067	0.27773362579	5.0250302158	5.17539055667	5.29076789344	5.0942814866	5.08455257065	4.05867290292	5.88898187805	5.00977020466	6.52521750189	4.06998049192	5.4281921378	3.79263230379	3.76762855133	4.27683893901	6.28713416879	9.25441900971	3.7251308069	6.24446961364	6.57397901469	0.293869017158	6.259285402	2.95284347332	1.85060645234	4.41576260698	5896.6906179	False	
-2.9840031098	0.0894361454189	-1.79703737334	1.00812639933	3.70683906867	-1.07124689351	-7.89773691646	8.1222711588	0.53594704425	-0.820815484108	-1.12632251153	-0.511222990488	-2.33977974136	-2.20874676083	-2.97795024393	3.15690596471	3.32858011705	-5.11862462904	5.7094580384	6.43771169441	8.74630763238	5.84136368749	7.627025727	6.84771665896	4.60690315645	7.40880140466	8.47430619456	4.25851780495	4.71340752443	4.03725888189	4.18595251814	4.73698145274	6.38011469667	5.69557868842	6.65301610827	5.90868317008	7.47441277573	0.375020661279	6.21828471869	4.79270380296	4.30358463535	5.14086829416	3216.21310463	False	
-4.29868543189	-1.47359059639	-1.88044538154	0.20769676499	4.21092940026	0.458981390347	-8.78918556071	6.12407280931	-0.564705674667	1.23690442313	-0.894098164943	2.29475580836	-1.62005962685	-3.87636812838	-1.93007979792	3.25820005886	2.46170424377	-5.88001589702	5.71292384667	4.86164015377	7.70789920618	4.55164547799	9.61527138395	6.27822701546	5.16974354652	8.40676344066	7.89319758075	4.67682063872	6.28768895311	3.51124096657	5.91815440776	8.1703043357	5.88904338724	5.41207595787	5.70216868544	6.88650996734	7.33603347862	0.466959698589	5.97707031492	5.49248176162	4.63692501761	5.62416410868	2786.46912169	False	
-3.8811332772	-1.06164582343	-1.35460542203	-0.492545751371	4.91728480556	-0.124819325463	-8.65777738353	5.83359312032	-0.231209375381	1.42565825978	-1.49829999376	2.92335319712	-1.28899874254	-4.44197604157	-1.71292299837	3.18938083621	2.72074678106	-6.25627911901	5.72401840365	5.52275517847	7.31082231796	3.82641580074	10.3159092024	6.05292478898	4.77101855047	8.01986410394	7.68759871121	4.23983343235	5.68937699203	3.48526984943	5.31308597152	7.42254995236	5.84736353564	5.17115661719	4.99017870891	6.37053455669	7.45598461224	0.337847952659	6.58848398334	4.88999393457	4.2794850434	5.90632966386	2660.05679718	False	
-3.8811332772	-1.06164582343	-1.35460542203	-0.492545751371	4.91728480556	-0.124819325463	-8.65777738353	5.83359312032	-0.231209375381	1.42565825978	-1.49829999376	2.92335319712	-1.28899874254	-4.44197604157	-1.71292299837	3.18938083621	2.72074678106	-6.25627911901	5.72401840365	5.52275517847	7.31082231796	3.82641580074	10.3159092024	6.05292478898	4.77101855047	8.01986410394	7.68759871121	4.23983343235	5.68937699203	3.48526984943	5.31308597152	7.42254995236	5.84736353564	5.17115661719	4.99017870891	6.37053455669	7.45598461224	0.337847952659	6.58848398334	4.88999393457	4.2794850434	5.90632966386	2660.05679718	False	
-4.45945707886	-2.07538349551	-1.94345290679	-1.74421845764	5.02905094638	-0.77106760871	-8.30527672286	5.10319505622	1.0635829004	1.8644499701	0.112044477372	1.37009442291	-1.48014008452	-4.46512852795	-1.04976894761	2.90986611617	3.85713918217	-8.22902808943	5.06302991412	4.9681214137	6.66544801652	5.33994517277	10.2221503416	5.35297944623	4.58084495757	8.43815945991	7.24466914601	4.61795645528	5.03770708338	4.10176977839	6.02652895017	9.10958506135	6.36357832686	5.34245318051	5.88602991861	5.92421597929	6.489932079	1.00202031251	5.49783597951	4.36008356596	5.54363962242	5.41390759923	2755.61193342	False	
-4.67804800774	-2.02116454665	-2.05027716483	-1.02772231315	5.67061087922	-1.21433674413	-9.29041213502	4.91511558737	-0.0281677870155	1.78753624326	-0.88274600907	3.0997260262	-0.983888654122	-3.88459389002	0.336713203377	2.08890658228	4.49826017675	-9.64938120535	4.76399755668	4.82996725915	6.08665297857	5.58636966528	9.90083853466	6.10651734386	5.60728915549	7.76663901349	6.40867798317	4.54518598374	5.59605444837	5.39993610619	5.78583547063	7.51631952808	6.47025812171	5.08737827475	6.00678211799	5.77896230558	6.63827882559	1.17135405732	6.19683361008	4.03716207927	5.80342845644	5.82959316291	2522.77191391	False	
-4.54731072769	-2.40412056519	-2.12594816431	-0.0269295627136	5.79879799937	-1.89902135422	-8.95292748823	4.75765203013	-0.0925620312687	2.01563069014	-0.787238667859	2.710775144	0.263391432211	-5.25749454812	0.237471064596	2.02768891985	5.16615922415	-9.64657082504	5.8348751298	4.59821036589	5.87167758299	5.50995163305	9.60313015628	5.90030175143	5.23809214082	8.2330923193	5.45038635293	4.32929914795	5.47743738279	5.48869938805	5.41626408485	9.6451369891	6.00193492789	5.49412689752	5.82215721557	5.90622386197	7.57762461449	0.446897434547	6.96605276368	3.16698668786	5.47743402966	5.13111188778	2468.04552455	False	
-4.34909242304	-0.284516670079	-2.88898478723	0.422871795871	5.59085731298	-0.664268175417	-8.88603717397	4.2168569009	-0.229375119897	2.0724714409	-1.87893437616	4.40638345561	0.411471857706	-4.95157456955	-1.74733346782	0.741756523975	5.65230108602	-6.89901947419	6.44073233328	5.9679937871	6.42073871922	6.62235539329	9.20928000259	6.06561577674	6.20382996889	8.92988648144	5.75158323533	4.13849292826	5.27553496586	4.12754313315	6.04640980376	7.67468457972	6.17417808261	5.0297864845	5.92235962383	7.00635278808	7.20655991639	0.700800244896	6.64040727134	2.24237833587	4.28873382801	4.01544168372	2450.4349696	False	
-4.59282154977	-0.198341306694	-1.8151660527	0.373189766921	5.77280887549	-1.20311605426	-7.85996412438	5.76880027277	-0.0346573893691	1.79644210254	-2.78735322073	4.51077173058	-0.492634502169	-5.23322250927	-2.86825306495	1.31353305724	5.95120121557	-5.9354862161	6.72879332933	7.52681325685	7.37585725374	6.59039458152	9.80506934781	6.32071145247	5.35529351224	8.51522513834	5.73982251353	4.48662585726	5.44568096388	4.31202861091	6.22505005697	7.00873718591	5.62185395631	5.99233764927	5.69329249353	7.29140678133	7.97544854058	1.2553032011	7.9693851614	3.14837929987	4.03073846836	3.07854164485	2732.56448691	False	
-4.32112185068	-2.09082122823	-1.44710312193	1.66278062617	6.2657413406	-1.17090296633	-6.70416269502	4.05632690649	0.463301137154	2.3440474789	-3.24069429344	6.15730988559	-0.906475154141	-7.16790560673	-3.05054813028	1.17016585865	6.19048596626	-5.55712850776	6.68955461742	6.82990659842	8.69842828865	7.8735869713	11.0325089047	8.37134106524	7.12835764733	8.87659726785	5.79367752476	4.44313098122	5.82194270113	4.68540532735	6.67981368069	4.79321959803	5.67937659936	5.59744143123	4.67161121924	9.28819972721	9.48908047088	0.731029259656	7.95979675062	5.16126627419	4.53847271046	4.39671605277	2577.74762347	False	
-3.46702630919	-2.66764326809	-0.575002767932	0.617506377472	6.43244267679	-2.75163008584	-7.97813616777	3.69315715162	1.79661939433	1.89767034599	-2.77480505035	5.78746131059	1.06034602717	-7.25440335963	-4.00174581404	1.86774621748	7.25255436402	-6.09406062133	7.58488029908	5.73427584213	8.55294352785	8.74330589433	11.0310345611	8.02481053041	6.77862929282	8.77360893396	6.08410225235	4.97828183155	5.39940047566	4.45608158058	8.32499692816	5.07275230445	5.62253563857	4.75089831374	6.31789222418	8.12090476415	10.1823869988	1.29840470977	7.16799005407	4.55180768884	4.64224717247	4.23082620068	2966.22695255	False	
-5.3342064514	-2.93948594354	1.1295789166	1.50470336866	6.00668979774	-5.53046936495	-6.65047378592	4.7073867403	1.70926380719	3.01058523525	-3.1961087202	7.65416766421	-3.33997074307	-7.28668115311	-2.83386662109	0.474792346669	5.90261357849	-4.55949546061	7.56018699328	7.68692462012	7.61284068564	9.73489922974	10.1922972721	8.00951901084	7.30008478029	9.08120599432	5.32110989978	3.77365237965	5.12195721588	4.3153153097	8.31950109131	4.71858856471	5.48469345675	5.61228753282	7.91093137626	8.68483862205	8.63388795936	0.911376359107	8.65520515756	3.43746841234	5.47350934755	4.81167578182	2708.67230261	False	
-4.96378660722	-4.65073986715	1.95529292126	2.91199550646	3.45534157174	-4.39595270273	-7.23319991325	4.98269556008	1.91013757133	3.28582360588	-4.36901137009	8.36456239027	-3.29212450074	-6.56170971637	-3.92811278913	1.01598843786	8.78430904066	-1.97778240035	9.02792083165	8.5217647747	6.98337708195	8.72520398841	8.07328251773	6.40702257783	7.145512664	9.2145309991	5.10444324256	3.99663815118	5.06248636875	4.43508537445	9.61604669567	5.14769191106	6.91294400988	5.33814146523	8.30544914195	8.2654558446	8.46863896187	0.366833916644	10.5936303738	5.05841658889	5.44884026818	3.77683679938	2630.1723406	False	
-2.82930294095	-6.45792005595	1.99816448777	2.43209077129	4.87924970266	-2.54368969786	-9.10860021601	6.31324217179	1.4348593734	2.66851849709	-4.60829152033	7.55557666513	-2.89539059036	-6.59741269245	-4.43366542769	2.12197414582	7.84623677962	-2.68105983995	5.70206602932	9.29645780698	7.12718572291	6.41061153051	6.47705911489	7.62382315396	6.13971718592	11.7391364741	7.0049053441	3.99164800076	5.13028534515	5.11212700105	6.71495616895	4.66819634455	8.05308907319	4.99071824673	6.60434272452	11.17390949	7.51967527555	2.40959963472	10.5404959307	7.50771754733	5.45042442707	4.30487236593	1827.05067358	False	
-3.48596897067	-6.02490139718	-1.06459614641	1.76874441361	7.0189756745	-2.31994489659	-9.16716629023	5.78942354303	1.47914465387	4.13030630242	-4.58843901266	6.97244722716	-2.19805997127	-5.59901248082	-5.11934598083	1.57636633376	7.48102628045	-2.8859245826	4.77826784846	10.6181946677	7.22311144926	4.43722945853	5.84385130163	6.81408380948	5.2295876245	12.9562159152	8.41566088906	3.8925603013	5.74846494001	4.85430989696	6.6324336699	6.0463583358	5.73378654594	5.99634252109	5.85817144234	12.0025396227	7.00788952169	2.67667186152	10.7352968528	8.94593276764	5.46383370405	4.78941028635	1681.75026588	False	
-3.89593812001	-6.30078507403	-1.31656029325	3.40531754361	7.1220785027	-1.59508980634	-9.29917358979	6.67293943762	1.41050178405	0.696588501525	-4.31684909426	6.01403370576	-3.23129202818	-5.45421023618	-4.61119472619	1.13808778102	6.6146819124	-2.53730140225	5.23032049658	9.66462269643	6.90233144371	6.27570016692	5.62448748619	6.14970549276	4.52405379226	10.3587767641	10.40856767	3.90410783236	5.46775553842	3.20698556319	8.28513511825	4.54890523221	5.61150044661	4.88430133451	5.01076231408	11.243127909	5.26253509429	2.54139384096	9.43112382058	9.46586515644	5.91704895013	5.6889064644	1926.25811252	False	
-4.61970810382	-4.78624230459	0.643219367818	1.95637042659	6.48910837421	-0.221263689637	-9.76017191421	6.52631901689	1.53533805411	-1.62239476379	-4.29097451227	8.00028186946	-2.97779685724	-4.25801007114	-3.41866905961	1.86288958817	7.15411258055	-2.7858152136	3.18438850991	9.84458425147	7.19233948013	5.30313311115	5.90105919463	6.91557755185	5.90888847126	10.4447549431	11.3101678261	4.04615455308	5.03602511242	3.02955751497	5.97937360747	4.32543051042	6.5073852358	5.60125489618	5.30096368467	10.8795315086	6.82283153893	1.78157744565	8.45388618473	9.4636691882	4.66211465475	3.77654737475	1729.98482343	False	
-2.28405310282	-5.99559595157	-0.282258827905	0.998514349685	6.47764938349	-0.039086559009	-8.59529885169	7.20758542855	1.23892850355	-1.9631370834	-3.48033548793	5.93616399012	-2.00485429528	-4.21791577119	-4.49629179336	0.695828106115	8.3622465838	-2.90606892042	2.68826242768	9.12805045735	7.15581271371	4.67160262186	6.22396606215	7.02757510234	5.44721025966	8.18034169487	11.3320421547	4.74693022524	5.19398517022	3.76862165994	4.92718166672	5.07373992917	5.27626302986	5.42019687986	6.35608094873	10.7915949883	6.37010076572	3.10037741599	8.31445790317	7.41049942673	4.88194943247	3.41842600059	1832.81213671	False	
-2.51927036324	-6.85702300442	-0.255278438017	1.84169935425	5.95681380351	0.912239627287	-8.1068050528	6.53538291466	2.10536610413	-3.13476492098	-1.77978712093	4.36737954804	-2.16154137674	-2.21682894433	-3.11510916833	0.70741517334	7.12629460697	-3.11885485693	1.99165490106	9.30491093215	8.94553396283	3.86300673233	6.07555390608	7.019910112	5.85674942666	8.70810802722	11.117320416	4.43210355923	6.0143532789	4.39542923387	5.61232701424	4.76827221178	6.10355445832	5.77818993823	6.61323583497	10.3723548491	6.41014349644	3.11499912106	7.0365924723	7.08170910752	4.04759535965	2.98098319221	1528.235666	False	
-2.84067847027	-7.81384454012	-0.601619918256	2.92842520921	6.21168002739	-0.036408900164	-8.34399875604	4.05046660378	3.22893987373	-3.30552485129	-0.979356317639	3.83427823799	-1.0198456611	-1.31916777764	-2.29799735984	-1.47587471582	8.18258749411	-3.89218008593	2.68189791233	9.17627053111	8.24907996564	4.64449761042	5.73092478799	6.61371620925	5.88085771389	9.57468660333	10.2023918775	5.48896481369	5.38143047993	3.99181270016	4.81878487922	5.46118382341	6.39150171212	6.45863547884	6.71507712626	11.5887490026	5.58170575927	3.12050542372	8.02760526583	6.33622401719	4.44116144943	5.15386786728	1749.58067264	False	
