Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
1.39422449115	-4.88949071131	-4.28780395502	2.44054806131	3.11543069386	5.34793188058	0.597659683177	-2.97389005159	-2.04479640586	-2.6929334081	-3.6376835082	0.488399068817	5.43837088492	-5.91338986868	2.90171669353	-1.74473601035	1.09671803439	2.4677751611	4.42539226736	1.18300867365	8.4888330301	8.60439112878	5.11220660285	6.57582988453	6.47829047964	9.64096285024	6.09086321817	10.9550369579	7.08412536217	3.28855948222	5.10900821531	7.05959363091	9.78443782849	8.62375929995	3.07029792766	6.23615496961	11.514788814	6.42212055049	8.18140449476	8.5737924618	3.87975118198	3.42556106899	6049.81674357	False	
1.16956924498	-9.23979811724	-2.14643909286	3.13354094415	2.67655513259	4.29715194968	0.848508908989	-1.82352202819	-3.04278672989	-3.21550357968	-0.92558749003	2.46622223489	2.89565621438	-5.6793140125	1.8833943735	-3.15795008129	4.21812753767	5.49683235119	7.45615891865	3.04116294746	8.98320427592	7.1254027518	6.03925499957	6.63582916866	8.1242791881	9.77734940152	6.255026263	9.54168035193	6.90364073803	2.8981568167	4.58532719978	6.31457387224	7.5462231272	9.950640473	5.87094404917	6.09162891055	11.7689203544	5.86180152079	8.23354639	5.44113292546	4.77407999855	1.6699352236	3104.89655377	False	
0.961006960059	-8.06356901032	-1.5524619691	2.14908524069	2.65801669258	4.69327989443	0.317360445826	-0.955992029482	-3.82105869479	-3.88592973265	-0.822738218054	3.01116760322	1.632344287	-4.89699937312	2.94671044984	-3.36308485619	3.97104393937	4.88264611978	7.59309237507	3.54210744405	8.59222827808	6.47533085856	6.71236635711	6.74182973171	8.75486410119	9.74139036406	6.46213116966	10.6349293754	6.58208006531	2.86814115669	4.19335173013	5.92144221429	7.22607851447	11.0063884431	6.0956230719	6.39754110848	10.5280794586	5.05866445665	8.42040824874	5.0521045909	4.49958461863	1.18396158145	3034.96034006	False	
0.355551894789	-8.10898339906	-1.5721041045	2.35330521895	1.12726889253	6.25520796193	-0.284826208167	-0.102535888223	-3.55539325478	-4.14484347396	-0.95331491038	2.21628805047	2.11385994648	-4.62537912516	1.62701411196	-2.82112171156	5.38504592786	5.08281761477	7.4814307447	2.4369455858	6.95755872305	6.16715447947	5.68123670941	6.51836882671	9.95139219245	11.2576981129	7.43349273362	10.974803477	5.31297653254	2.79423152684	3.95814473896	6.25584786323	6.36295598871	10.339942124	6.51985529411	5.67294471848	8.6252753847	5.90902874359	6.9943273259	3.32498665114	4.57014560296	1.7902643032	2761.24974854	False	
0.355551894789	-8.10898339906	-1.5721041045	2.35330521895	1.12726889253	6.25520796193	-0.284826208167	-0.102535888223	-3.55539325478	-4.14484347396	-0.95331491038	2.21628805047	2.11385994648	-4.62537912516	1.62701411196	-2.82112171156	5.38504592786	5.08281761477	7.4814307447	2.4369455858	6.95755872305	6.16715447947	5.68123670941	6.51836882671	9.95139219245	11.2576981129	7.43349273362	10.974803477	5.31297653254	2.79423152684	3.95814473896	6.25584786323	6.36295598871	10.339942124	6.51985529411	5.67294471848	8.6252753847	5.90902874359	6.9943273259	3.32498665114	4.57014560296	1.7902643032	2761.24974854	False	
-1.87839603819	-7.391991256	-0.087859157623	0.280912100827	-0.100738327063	6.53709717652	-0.595101751668	0.475072147578	-5.78516157654	-3.09735913805	1.00799836009	2.27282374118	2.72122852788	-3.79852749552	0.355649573311	-3.57952763345	6.47520445026	4.09503065306	5.81310075384	3.62315381431	6.20861658907	7.15918374118	4.93836065991	6.04851049755	8.31872058882	12.2752331819	6.79540945732	10.3243584084	4.68560193437	3.73304190788	5.21317181681	6.52889573984	5.38135766687	8.48467533681	5.12455387977	6.62745224769	6.49114784658	5.43528535518	5.68895192069	2.6091272559	4.96457136842	0.355866008151	2222.09121095	False	
-2.78743000004	-7.89029685224	0.945844742974	1.47322492544	-0.403417573695	7.00712481129	-1.4599798332	0.232586066959	-4.69261509363	-4.0767631219	0.899744028446	1.79260377954	3.31058031133	-3.62555393665	1.42765415657	-4.71897103876	7.22518542111	4.26761479983	4.75034599216	6.14636791147	6.4733084227	7.19239305414	5.41435552215	7.04295610595	8.64217146529	12.1294498461	6.70268454348	9.87533800393	4.79307020569	5.20172536716	4.26493622492	7.73488238768	6.41490263495	7.15840290617	6.97509369861	6.7244023326	6.94534219296	7.31246344256	5.43714739335	0.617021154255	5.2488375898	-0.592520530754	2335.99197439	False	
-2.04828588345	-6.59497152156	0.449182127207	1.10642035122	-1.89270681871	7.83317564035	-2.0915405656	1.05770475132	-5.54338107677	-4.10004236989	1.98720440785	1.15937904612	1.98328188487	-3.30431630728	1.31148607392	-4.56176229895	5.7244462853	4.63216517637	5.51238537445	7.28321435865	7.54550105066	8.59888445483	6.18941275555	7.27482260194	6.00539075268	10.8181084	6.2044098354	10.2234349707	4.62167774316	4.71618187937	5.84296547748	6.75488375789	6.40309413144	6.49425962245	6.30131596534	8.66110211007	7.13723076011	6.36451242377	5.70581939222	1.14980546252	5.74672708073	-0.562588919589	2028.56024914	False	
-4.35481291043	-8.14809209485	1.38962336534	-0.522515051352	-2.8427511116	9.5160893222	-1.03247055788	0.895481346888	-5.22344439749	-3.53945817404	0.421559818142	3.76313113909	2.24352217034	-1.21888518837	1.7802086266	-5.58998702008	4.67969018951	3.52660864396	2.85443001384	8.19334737621	5.85367436192	6.75868868666	5.63725553845	6.23513715074	4.41940374951	10.8835550427	6.7193432887	7.71395910958	5.53797009406	4.09021258253	5.1156062638	7.75690935936	7.48375681524	6.75871547565	7.77171905	9.08674254553	5.88405174153	5.79081317213	6.17387234805	0.0363425821137	5.92837385234	-0.288748271479	1831.29474164	False	
-3.70594770962	-9.70170834586	1.88242243841	-0.315318479542	-2.04574111597	10.3248480934	0.164200227463	0.933504281995	-4.37717413227	-3.88077222797	-0.310702301925	3.90646511101	1.38338029664	-1.37806279958	1.79388952439	-6.55306348654	3.74576388741	4.29811035059	2.886396446	7.32915949363	6.38117716378	8.09601485674	5.62831709446	6.19081777863	4.90754195423	10.3984314901	7.17351553287	8.05331090385	6.68913184347	4.48827113685	5.74944581783	7.30141789375	9.44188219768	6.19578612673	7.82134324873	9.23337771711	5.62459423855	4.70260555296	5.93057923568	1.01688699622	5.59397478683	-0.255087943012	1613.7192489	False	
