Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-0.161439635611	-1.54407784618	1.73622549624	-2.52617605055	5.00374512091	-3.61812001976	-0.176408582398	-2.27507191666	-1.68048554681	0.286946336689	1.34803730716	-1.97271088981	4.30623295445	-0.516659204114	-1.1489218772	-0.184803667735	3.62495917563	-1.93803766819	0.783287508036	3.29043430311	6.47761297555	5.55912495705	4.54973459721	5.11157006082	4.60169343523	5.83230433941	6.41153576581	3.77399973828	9.43999765744	3.6486771506	6.30085432519	5.59273484274	5.09685666639	3.84378208413	5.79753660855	7.01637138383	7.2013242591	3.5577084346	1.85560597275	4.50688017817	2.32161629516	-0.0266404431035	5657.31702796	False	
-1.5026248263	-4.52000705599	0.328431532502	-3.21825049994	3.34003715197	-5.00675428179	-0.567555188333	-2.66107503906	3.02991043726	2.95332811292	0.0655247849558	-1.90428092523	2.02947415802	-3.39917155886	-0.0326893187396	1.04831219057	2.48458008477	-2.3055531999	2.49300251034	6.86325799963	5.62890780947	3.63096428665	4.91567475192	6.3908075289	5.47792020124	7.70248666475	5.82064545846	4.96192346098	9.68074755518	5.64481628888	6.26353500167	8.60217721451	6.76901296383	5.40812335527	6.83345027986	7.69469786289	7.7691476462	1.64057500656	4.14664862151	2.62864168635	5.35477314197	2.16270242379	2465.33035345	False	
-0.234898319047	-4.08999308452	1.25921731984	-3.81540466998	2.15317058981	-5.16077757251	0.54921970619	-1.16859984436	3.53396451054	3.75913399376	-0.516833896068	-2.83303989246	2.60684948693	-4.08718419322	0.56187734796	-0.398735845938	1.02190674401	-1.0049377947	1.45415778875	7.98168504265	6.21717349419	4.03173993356	5.21026591104	6.19348297325	5.10841665682	7.3111957895	6.16197410549	5.03401533528	10.5078262216	5.32809965002	6.32282726665	10.1877019198	7.36200866595	5.49535962481	6.36727355294	7.33328030596	6.8540386914	2.46875644617	3.56548228234	3.05517809344	4.43965184811	1.50599879304	2322.24552965	False	
-1.53341364753	-5.07987371176	2.32889525585	-4.63723791944	2.39933945054	-5.84524197215	0.0655752630904	0.199866094483	3.83032342277	2.91212461839	-0.429729141027	-2.01320022472	3.22096715661	-3.62482991179	0.903016526925	-1.09738966559	0.503496501687	-1.83506313648	2.35551232208	8.27278552204	6.41988638504	4.01894162993	5.49781157695	6.45011413772	4.53023837424	6.97244254978	5.53759974693	5.01820988848	10.5004953799	5.58958590726	6.3115685187	10.5708138298	6.80494738133	6.42695565032	6.13189753023	8.56951519105	6.76451110561	2.31514314363	4.56823550118	3.21738053228	5.11884023465	2.62582412282	2268.39172035	False	
-1.79954211107	-5.91779063841	2.44154251046	-4.14461403928	2.120897838	-4.79508596173	0.277752042765	-0.0959551375906	4.14273099757	3.9192538912	-0.192012161898	-1.10163136068	2.90507023256	-3.77829747504	-0.139440508447	-1.97010146994	0.530231581321	-1.89938343887	2.69338835182	9.54842247677	6.66102878485	3.87167027792	5.67049105479	6.12444834563	4.40120606216	7.73045260744	5.72408401821	6.28728881083	8.92923107097	5.70218928501	6.80149543248	9.80304490874	8.45437498675	6.26963749853	7.33345991218	8.47310444496	7.31542886857	1.62773994945	4.31735013043	3.47901463709	5.02823113771	1.75023853018	2208.43346295	False	
-2.8647582292	-6.64745561295	2.01236342465	-2.92009323057	2.52816909287	-4.48473430221	0.852845600602	-0.598334220871	4.33872699823	5.23796343188	-0.254570536916	-2.05399703512	3.51323524823	-4.45301283673	-0.591890454614	-1.23227331945	1.11018220381	-2.3753261954	3.42082683011	10.0412121393	7.26722846611	4.58967530791	5.2367049216	5.94934489624	5.42452152671	9.71914038374	5.42355022437	6.44082582357	7.81901840054	5.19442463939	6.7512241636	10.3238221329	8.71112020905	7.26492956644	7.72334552711	7.85376984872	7.27814710301	0.707374119441	4.942253437	4.17916868522	4.94459519487	2.18630541066	2110.2019003	False	
-2.54553516429	-7.14262248061	3.13991092703	-1.97156977765	5.57743997281	-4.31807963838	-0.0726162974379	-0.758588427901	3.46521168046	3.75774946469	-0.502747166096	-3.45894257485	6.12539332925	-3.80913169151	0.526088379032	-0.831244343826	1.5607053665	-1.68201705113	0.259441935758	11.2836917645	7.19354336503	3.69537390051	6.62285070097	6.55218295377	5.30626298727	11.3238805831	6.12252089074	5.08658538306	7.95825991082	6.48206238382	7.16794380307	13.3492690568	9.74568875643	8.11461136079	8.82316514946	8.05092100367	5.73274480255	2.35807129995	3.31531087134	3.0768616898	3.68679560068	2.84496445604	1540.39736821	False	
-2.73784202618	-6.76408258741	3.38042778561	-2.71826087772	5.26453031465	-3.2147552396	-0.109943421528	-0.224409402783	3.01764342917	3.37688483035	0.238811967168	-4.08803478125	5.53678189113	-4.03587474369	1.26379098184	-1.24545804645	2.36265658028	-0.884654062099	-0.103913871732	11.3025461433	8.13161206811	3.45457094378	7.00626956566	6.50786987473	5.79277159064	12.3129428207	7.04849062057	5.9980533503	7.94238941604	6.36538092539	7.24105377285	14.0231315597	9.51244914541	7.72916749678	9.68437712969	7.81301724369	5.84596804626	1.98907769433	4.69691379391	3.14882630855	3.49056392399	4.14958159813	1627.37995405	False	
-3.20270330667	-6.78810259673	2.86101810704	-3.00869150106	5.63205513241	-2.37180553317	-0.432471493617	-0.191165082102	3.11966602008	3.38754839906	0.650396354377	-4.49736061786	5.09268638238	-3.83500255382	1.47339942503	-1.53838393786	1.4291401182	-0.36732881888	-0.589531467184	11.5858942224	9.11064876885	3.54561713976	5.99423706194	6.24085640176	6.8070304573	11.8518508268	7.06377057632	6.01128391962	8.64293495498	7.44353438383	8.14407292128	14.3921990993	9.4498243239	8.28550868986	9.41598015797	8.94100133545	6.06220075125	2.00840884699	4.71826563143	2.55889618566	3.87209405717	3.77084470304	1412.05849397	False	
-3.03867176941	-6.52595540542	3.38226049144	-2.73303973193	5.88920215196	-3.02096736524	-0.496311406118	0.110474782225	2.08717630211	4.76883071875	0.576390058933	-5.75569657857	5.66983982343	-4.23980527627	2.22516742411	-0.59425817904	2.10873881445	-0.612949931475	-0.531312669939	10.4480150861	9.40273215084	3.11616601944	6.20740236609	7.22419810167	7.19450493181	11.3429663191	7.71151079576	6.07486524687	8.0601964429	6.50922750604	7.10124840348	13.6536138169	9.11493736102	8.14911030669	8.66850012957	8.17885597274	6.44637110442	3.55864750376	4.88347886427	1.93172065757	3.61061051006	3.38573366835	1362.26382657	False	
