Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-2.28241275428	3.80949637612	-2.54562191921	-2.07847277886	0.140989900135	0.714517348931	-0.353241305493	1.62038592191	-2.21386112917	-2.23456078265	-0.0330525540608	-3.29504492296	3.38522904437	5.48288385487	-1.33536042215	-1.73184830413	2.51673975149	0.636812548126	-1.81033752985	0.324459839712	7.53591113249	5.15982046227	5.44896727049	5.98872666003	4.52790423862	4.68805369231	4.75862188599	4.56467701343	5.36891049056	7.67529290376	6.26497880126	3.94712518807	4.20513193398	8.05637881044	6.90361607811	5.3907684569	7.2617296424	6.56870206731	6.81157143554	8.29697822767	5.814399503	0.570488691889	5917.15482814	False	
-5.34252200631	1.3386815775	-1.35846513363	-0.426460338258	0.340085178298	-1.99652236763	-0.100949695547	2.54440606484	-1.90392888736	-2.07199175369	1.08636872083	-3.88186525282	3.44718492374	7.94714996206	-1.02052620591	-2.58805066522	0.930563857909	-0.062381269895	-0.952392494219	1.56043995346	7.60672132249	4.44311974876	5.4111051322	6.43354217372	5.17540288124	5.27360403747	5.01039300646	3.72511747612	4.99249980508	9.42305899097	6.40525256029	4.680948293	5.16687092678	8.22986149388	7.50143884443	5.2831942499	8.80949786069	7.80622600572	7.43114803905	7.91030090272	5.16456502401	0.615187656194	5698.66002998	False	
-5.73541836308	0.46898137372	1.18099920394	-0.667182258185	-3.46920508491	2.0127296847	-0.81291950914	2.13150657941	-1.8644642313	-3.29391257515	1.57251495416	-3.45073188341	1.54006147359	8.67415901674	-1.61032301088	-2.91993014623	3.46688742929	-1.26345109845	-2.19788302425	3.30077654099	4.57948292011	3.54678357668	7.21646636956	5.19867374855	4.6319205266	5.26674990667	4.06429750124	5.21075498891	5.93654776711	11.3897155306	7.09928281866	6.00926253662	9.74179296864	7.80852018047	7.10997553711	5.85544129002	8.81190308063	7.44504555954	4.54720988305	6.69151826283	4.43404471699	3.9952344377	5003.13101401	False	
-4.73919095312	-1.94728906124	-0.0876039877655	-1.32378484249	-2.15452034435	3.0753761539	-1.53951656103	2.21076777391	-3.1432490294	-2.88594529348	2.95933734719	-4.36295397531	1.75251879027	5.69515623357	-0.19175171843	-2.01945862483	3.65563865185	-2.54513745175	-0.718022715509	4.31213416697	5.38530267382	3.35834062225	8.67909232651	5.87509311034	4.78752968744	5.76069019441	3.999330864	8.59259470741	5.72715148212	8.73753482716	7.42964657525	7.88923287351	10.491394998	7.6410100939	7.20974376082	7.93545607564	7.84872451674	6.71241610203	4.13025091246	6.44913875016	5.34845785508	3.7132120499	3994.0706595	False	
-5.67302361105	-2.43002459549	1.53819755973	-0.502546606508	-0.876119121045	2.47763911471	-1.37034078	3.11243682673	-4.35854655731	-3.84289987097	1.94004777617	-3.12040669912	1.88869944313	5.97274985169	1.67350117053	-5.07069928606	5.15146557571	-0.860670198134	-0.1445368833	3.79556643544	5.34895321861	4.52160251896	5.62658555656	6.02363951481	8.11479406151	6.72850081748	5.91751404974	10.9174811645	6.32802907553	7.71969183382	7.19340108435	8.04923263974	9.76728738001	8.44943651579	8.14884610298	10.4768743106	7.39202902285	4.25466406407	5.95823382558	3.01811274471	5.09366471182	3.73190264138	2085.83241667	False	
-5.00335360113	-1.68891089035	1.60923006275	-0.885561991764	-0.755217424752	2.70487285893	-1.66344552642	2.86898605849	-4.64212615546	-4.30350541594	1.71869297091	-3.23731074695	1.63138256112	5.20861410266	1.68416619944	-3.80236182968	4.32243886918	-0.23457368155	-0.613611967249	4.93528082608	5.87311924952	4.20865353339	4.87414279457	5.37647782104	8.03299229355	6.62942041964	6.22423673477	11.7442548093	7.78960134525	8.73651495075	6.83165117372	7.96832739245	8.89310788284	7.77014181298	8.27276906546	10.9672658501	6.97419724243	4.41728856236	6.05355303818	3.06738324385	5.05072385889	4.00751853039	1964.59569813	False	
-4.98198815476	-1.59187543359	3.13881411516	-1.38856326963	-0.428840646755	2.36244040861	-2.19157317407	3.40472595406	-4.18019729286	-4.66248134728	1.99307548474	-4.15219812474	1.21242898072	4.80678986297	0.545985541552	-2.62090175336	3.25696967601	0.11155505722	0.175990549418	2.43758762113	5.72870691499	4.35464646863	4.98384304497	5.89272972525	7.92751852951	5.36268524149	7.83847357862	11.673771152	6.27856338462	8.16862283876	6.96523661013	9.14352076863	9.23767900307	6.87304514478	7.03420841848	11.1225816907	6.05879509966	3.29703321332	4.18958454773	3.88778369218	4.87079521547	3.47043982377	2124.40923903	False	
-3.94391845487	-0.968035142381	2.84525380801	-0.918743347557	-0.0296989596034	2.68142025715	-3.43084243733	2.98246348734	-2.94478391339	-4.33167901484	2.28637289037	-4.79613855009	-0.218616554112	5.96035384653	0.648721829524	-2.34757216217	2.28085926112	-0.984814614943	-0.0853103992922	1.4007362873	7.25375664648	4.92775400241	5.66461571313	6.62799278207	10.0228575006	4.88949026004	8.2653308321	10.322206121	5.65598258112	6.96825012616	6.15826770627	7.86726261116	10.701282358	7.45236480014	8.71836786516	11.6102209204	6.01827695255	2.85931842666	4.43193124179	2.98276072296	4.55604026148	4.39770972452	2191.76796243	False	
-4.91024302709	-0.250121386288	3.35668901922	-1.55682637134	0.69173777003	3.24127298712	-4.36309711433	1.90789493871	-3.14990932555	-4.01423202906	3.27808772108	-5.01394562721	-0.406166552757	6.3782055159	0.872390113501	-1.50052299258	2.44155584802	-1.74992963902	0.0203137868795	1.52600143684	7.12759420937	4.45035495578	5.78221826251	6.67874588968	11.785405789	4.87995424438	10.0500128737	9.70636563663	6.45975714534	7.15634422557	6.9473087065	8.14018178719	11.8054201061	8.39031639668	8.74062241123	11.3092317958	5.90672166372	2.35154680732	5.56922220094	2.10449873593	4.82206689117	4.71448950569	2019.39524582	False	
-5.77563426407	-0.0551778800262	2.31500241466	-2.99865970237	0.429831701434	4.82679098512	-3.06246849365	2.62073448163	-2.55961959796	-2.3023540178	3.81399056222	-4.24312298779	-0.76233757901	7.07621158356	0.050675022692	-1.58147987718	2.50737881875	-1.83778586659	0.140371020921	1.46516116125	6.61952798607	5.45899942602	5.3623030051	6.43743646728	13.7989000434	5.40852095308	11.2419439723	8.61161816162	4.75126406185	8.84138205509	7.18321107091	8.74038725728	13.7652779491	8.97834733325	8.70816442325	12.00495717	6.32300132371	1.92343304588	5.18200322149	2.59491301852	3.15024488051	3.71814864489	2036.42976841	False	
-3.25014333588	-1.2305505364	3.3170335076	-3.07037895686	-0.556289792791	3.93171755769	-3.3148596707	1.0403538423	-2.7687687197	-3.27990658475	4.35166036838	-4.03657922903	-1.26609784375	8.60617390035	0.841833562971	-0.526365450564	2.86596662694	-3.58031518694	-0.240595985334	2.4668615356	7.34408728062	5.81069145579	5.36347396551	6.24218897468	11.9434765944	4.67193336889	11.9700627707	7.30103422813	5.31638297138	6.83302422007	7.71300270168	9.90939566878	14.0272856273	10.7361376366	10.5815489775	9.79952716221	7.6649860837	2.34375543997	6.19477264853	0.178431191033	4.06757706929	3.91016947089	1942.65242303	False	
-1.4267931505	-1.89602994213	3.60994233093	-3.31913049711	-0.0645223056011	2.02369747333	-2.49388013398	1.73739806911	-1.49927982768	-3.90290582764	4.43064055948	-3.93055622229	-3.42736700959	9.98320947387	0.544570117036	-1.01200075389	2.03512006399	-2.40726056459	0.256095607028	1.9063760516	7.74839746446	7.20779499073	5.64756583106	5.96077767699	11.6284523151	5.89692833494	12.5372097971	5.93265696904	5.0597077431	7.26621270266	5.99064932374	11.5006083931	13.473502611	11.6639276925	11.7413536317	10.2617324793	8.35302323265	2.4897745393	5.55717323673	2.07294177455	4.13369775323	4.39272472897	1939.39727107	False	
-0.535751130205	-2.17525157585	3.22761502073	-3.61813378824	-0.695285812132	2.34374759395	-3.70554894334	2.63354191408	-0.664301336599	-4.24125106574	3.7834513759	-3.52777196071	-4.25866110175	10.3884965587	1.33579347714	-1.20509843172	1.80758564392	-2.11321888033	-0.538202467914	1.39729006979	7.38940150854	6.27741944609	6.16981010225	5.63685808372	11.7571559682	6.73631544877	13.1759443203	6.1388068008	5.04076140021	6.85761570732	6.32575772217	10.2813272242	12.8121231623	12.03663874	12.0916460672	10.305872755	8.85129306043	2.3228733791	6.16783877035	2.76672761363	4.68703365818	4.45116680833	1992.00946497	False	
0.65482871374	-2.80683497516	4.44522860119	-4.46083049242	-1.59906456066	1.26419921664	-2.34901088566	3.82414118333	-0.966885053841	-4.08292838462	2.89283371189	-3.05368587481	-4.98074752093	10.5848125122	0.0393562338136	-0.347871593897	1.7900014787	-0.653568861281	-2.30521096993	1.83693058965	8.16987878786	6.01534815941	6.19608021166	5.68571035571	11.9610637281	6.25000120057	13.7932479717	4.12231256361	4.58876418937	6.19494199906	5.89188154592	8.8671985804	14.6976611677	12.7209689993	12.1226505318	10.0979739444	8.4780975392	3.15907912249	6.18130497535	1.02354140279	5.15529885591	4.50555632818	1888.49434263	False	
-0.673173900026	-3.68727808924	4.57425861921	-6.50582307241	0.905071328002	0.49410873591	-2.29957243977	3.55451414282	-0.816379039033	-3.79638510878	5.04985028439	-3.18289226292	-6.25853699565	11.8093166238	0.987187488058	-3.78593733639	3.41811877772	-2.03211396657	-1.35052875656	2.37499535188	7.353403755	6.57478146313	5.66993861157	5.86558187908	11.2255046341	4.86485845755	12.5227767616	5.53406677791	5.06376943016	3.9015662829	6.78161398696	6.87522767297	13.8340504234	11.8275075522	11.3858403342	10.5968669366	7.70346931558	3.35166232375	6.10431647794	1.65943172512	5.11711399801	5.97838381323	1828.74574258	False	
-2.76339892312	-5.359839192	8.56893422562	-7.122360958	0.953531451586	1.36561597472	-0.392528897737	2.09314595841	-0.467622224875	-2.97199004788	2.69428591254	-4.17233808765	-6.48426548846	11.8049968782	1.20563073136	-4.74312774378	3.74258824423	0.933155917681	-2.04592311688	3.34123584625	6.73321843743	4.91003542731	6.52194789293	5.79085282315	10.5060201458	4.83654883914	11.8788233558	3.90813149884	5.77151098892	4.63158923773	7.88181468473	7.67399755083	13.271872982	11.5596280332	12.4291506449	10.9038807304	10.0814946202	3.41694487951	6.67079229841	0.645895619009	5.6811438775	4.9849538204	1996.03485722	False	
-4.25032558765	-4.52992118504	8.69224085144	-7.10760348961	1.75093734667	0.549992783248	-0.244639347647	1.38106155258	0.42672920696	-1.54850087653	1.75469750133	-6.06039868963	-5.56003351493	12.5447296576	2.87146284979	-4.5360948072	3.79831341202	1.93736123235	-3.88981566843	3.32323227516	6.49027508261	4.0602899936	6.65872598042	5.62908686651	11.4135695707	6.85756310906	13.000670953	3.72928022587	6.11270174714	5.07052736722	7.95059258829	9.80274603127	12.4897689486	13.3861736613	13.6710807364	12.4186930732	11.0625992882	3.39857570239	5.85551561005	1.02890105794	5.82051880919	4.4285962368	2009.54747898	False	
-6.16427216261	-3.04083860467	7.65547129506	-6.37577307192	2.18141976469	1.36503940795	-0.404380846975	1.60247726076	0.973176214691	-2.26197728199	0.5345274567	-4.34361842988	-7.20449674944	13.7402858741	2.39827666185	-5.93235337989	4.06709251507	2.71691309299	-4.91753096034	2.39279026347	6.87094529595	4.18055735707	4.93162531858	5.62449819056	12.4559860775	7.36116504394	13.4066237853	4.11078916971	7.20579043653	4.87772789635	6.17668296688	10.5911410654	12.593261306	13.1629901149	13.6277493968	11.9496210827	10.1785596345	2.8594664577	5.42058128212	1.06968620929	5.93268797914	5.57588544809	2001.18664238	False	
-6.89452142478	-3.42688287061	7.4277378359	-7.02062670011	1.42118874144	2.22060093257	-2.08816639586	1.62390188247	2.15921759838	-3.49467215723	2.21086304567	-3.78304238611	-5.66328297255	13.4104069722	1.7141937427	-5.12396647272	4.11776847139	2.25021347108	-4.52775702334	1.88091944403	6.70210221291	4.58089377628	4.74903887577	5.76043695558	13.949222996	8.87894444717	12.5015549841	5.45674787783	7.42024245007	5.56667906734	7.09757476457	12.6980419695	13.5399090906	12.7168364386	12.4930752059	11.4271999871	10.8496400397	5.14092627304	5.93896369528	1.96109531364	5.83066543169	5.63079541982	1762.2003832	False	
-6.57481584981	-1.85257517509	6.52353739081	-8.38932018613	1.38601193663	1.85018127159	-2.34945163291	0.0127339219254	2.87963672186	-4.4165222072	3.35787417523	-2.55477490375	-3.81105199312	12.8922595391	2.31133133499	-5.3921148849	3.94873003103	3.32450078042	-4.16383189366	2.12820116764	7.06976288638	5.48739150665	4.92938617343	5.53212122235	14.2893658279	9.59905711966	14.0601640153	4.90937813612	6.76912770822	6.00482531933	7.93180654967	11.8966382479	12.8178427761	12.6729507735	12.5199289973	13.540330084	10.4773887168	5.05942946214	4.55880233101	2.43320253322	5.32353768926	4.39872327625	1864.6625258	False	
-5.88010254106	-1.55248809196	7.6961846385	-9.1808621532	0.845852447774	3.31557725368	-0.71557927197	-1.01254020797	0.756751044973	-4.26814329615	6.43633243724	-2.73424128023	-5.89503172062	12.3043062185	1.23032523302	-4.55285876187	5.02410724506	3.12131450148	-4.60535356238	0.635133339897	7.52217784454	4.09117313116	5.84188994342	5.80426190573	13.2294815612	10.0964450394	14.5309081203	7.42287778307	5.63975341524	6.51658659703	8.47954036483	12.9062273863	13.7238126231	12.4251391291	11.5416946851	13.800671006	9.5351155506	5.67614788085	5.23483894625	2.12107791357	4.85757764487	4.4663224682	1886.67856196	False	
-6.83655182677	-1.55030576591	7.64825061593	-9.06572909258	1.68888309672	2.76420834483	-2.72641902143	-2.22542542992	1.767114051	-5.2151073563	6.66875196104	-3.16529860864	-4.03543803783	13.6999215346	0.923926169949	-5.78460375959	4.60401192969	2.23615511595	-5.11293499603	2.54892850727	5.85879474043	4.53107012025	5.4418282318	5.82459418346	11.8932505016	10.3218849484	14.4629993104	4.34470536204	5.81042215226	6.60245274126	7.01120735786	12.8997771015	14.2966762065	12.2291548626	11.2798526776	14.6769849928	8.71121650882	5.12250064882	5.48423208375	1.70018681618	5.77557200359	4.11136390943	1822.75178852	False	
-7.2395433413	-0.907575065406	7.86295154349	-9.06749883821	1.39525322125	2.49544257097	-2.58755558985	-3.46162476452	2.7015887254	-5.48815756813	8.21476627452	-2.65522091894	-4.18851684607	11.971184207	1.67045827528	-6.25887145469	3.85322675994	2.32354666031	-5.84574231414	2.19820070515	8.12354405307	4.39181366449	5.09939190154	5.57980632507	12.2338804233	10.2833549413	14.2782961003	3.95805125231	6.04490137349	4.99356421581	8.05068550588	13.2264201137	14.321056669	11.8909150241	11.1680835567	13.0452943593	8.2546394068	6.28010614946	5.04973222153	0.97966370657	5.73642299214	5.17190531757	2015.59928735	False	
-7.68288220863	-0.378284879389	9.17128828066	-9.37886793365	2.4926472534	1.67322355719	-2.38225688978	-1.96970153739	2.81950515649	-7.11878138869	7.44267073936	-1.85869445393	-5.0541297095	13.0759957699	1.03797934504	-5.68721566056	4.85952007904	2.07317317633	-6.98994169301	2.58670598726	7.5556408668	4.95496029156	6.37703882591	5.65758956572	12.9986367273	12.5917477561	12.6325419364	4.76201288419	5.41632612567	5.0888087631	8.20210139506	13.8173984221	14.8320011717	11.4574460062	11.1045167344	12.6722890228	7.23665931103	6.37756595553	5.85875837986	2.21832729936	5.44334702758	5.27684784759	2004.10969539	False	
-8.93734252182	-0.290855320337	10.0713628994	-7.73820592223	2.47527009675	2.12201806239	-1.43340470416	-1.75571194164	1.94800050381	-6.32969737946	7.44485333103	-2.65698614439	-6.23353928161	12.506453506	1.7068192629	-5.39901511415	5.50519340296	1.65828129769	-6.51813548919	1.81631352698	8.01086456111	5.30414071156	6.17986607523	6.09779160671	12.2596832094	11.2698717629	10.1131938593	4.54484742653	5.13351961269	5.43810304311	10.1454233516	14.8307937946	13.5165337988	12.0696831005	11.2913402971	14.2219251631	7.70889652569	5.81389001596	4.11564187661	2.24631485209	4.81169364245	5.81555388488	1965.41167509	False	
-8.86127604879	-0.344505905844	9.06135147933	-8.10720883737	0.456547717361	1.01290741708	-1.53149545778	-1.82778967983	2.23653329878	-5.69486120335	8.12111554205	-1.15497204648	-6.67694139365	12.739612987	2.09891580497	-6.2009346779	4.5518899001	1.06931797903	-5.50092917506	2.80270229874	6.32609556663	5.48395558808	5.59435084584	5.62621635443	13.4971169132	10.7523487749	10.1115521593	4.99665870651	5.12181428128	5.62969918953	10.3159352748	14.7959706638	12.2048203615	11.8390818468	13.664958141	14.4878024828	8.28128586076	4.88871138073	3.89990564654	1.81239754896	5.55367562302	4.95500317016	2046.85504154	False	
-8.97563089744	-2.13378555598	9.77362394676	-7.22952287858	-0.905025708441	2.41767677472	-1.42779997438	-1.57627689518	2.23689671249	-5.89955034673	8.30107185556	-1.87304906327	-7.50763925729	12.024655688	2.31883774783	-5.64178660281	5.85259836109	0.902546285883	-6.29984153208	3.30418246895	6.54912778305	3.70124548848	5.11925802251	5.26973444679	12.9380816617	8.20661288113	10.1073706396	5.08236314143	6.803236495	5.4727959606	10.0046088201	14.4171020811	14.0307443906	11.3788423664	13.2619607982	14.3272323505	7.74753037868	5.4250083554	4.1874872519	1.60801688805	5.75753653569	4.94096553999	2231.20952951	False	
-8.62232778924	-1.07916614166	8.37800549198	-8.25527867014	-0.802617603042	4.27146656773	0.848559329508	-0.971791381715	2.37537296237	-5.34571317997	7.47154954763	-2.97940940046	-7.61486563027	12.1658850078	2.78237801336	-5.76832475211	5.80668333167	1.44528288672	-5.93303914014	3.16483857194	6.42385107621	4.5864254012	5.341366147	5.97286950521	12.1640808376	8.40326632398	10.3129827256	6.01091488515	8.39519878055	5.50232877449	10.5629140491	13.1717163044	12.8568029166	12.1600808462	13.5625337148	13.9693768147	8.38601610776	5.69418955102	3.2719526562	3.4459014342	4.84146209562	4.11031043212	2105.40520584	False	
-9.21689426878	-0.348782760572	7.83745257023	-8.26478518367	-2.02223820925	3.22569051343	1.93739681107	-0.997222684747	2.59273460096	-4.92862755095	7.59993529187	-2.11460704411	-6.62138379767	11.5190109641	1.66819762834	-4.78780183585	3.90242869064	1.11299959216	-5.19423009826	3.49388882484	5.3673203417	5.09028389118	4.85913972168	5.56218173477	12.0694344163	7.24256351976	10.1776601761	4.81160857778	6.51017243561	6.4070486606	9.6096833732	12.8838083288	12.0581180973	11.6905736846	12.6322977988	14.6114989095	7.05447897151	4.68090767457	3.97630196643	2.98708915203	4.65513608033	4.50352819036	2092.17604303	False	
-9.75579337582	-1.558097092	7.96897161006	-7.13260105106	-1.79413876303	3.75034689032	1.5433165171	-1.29708087186	2.80321896706	-3.02075708819	6.44393627887	-1.73460706273	-7.42937862654	12.4596453642	1.13512576592	-4.9553403651	3.06222336425	0.810101515823	-4.96036604374	4.23363150833	6.29192143759	4.64535638246	5.9764876093	6.19971580275	11.4897253598	6.90234408824	9.74789469641	4.69770951816	6.0484053944	5.75011063837	9.0174754286	11.8630250317	12.5344749775	11.6683333286	10.725007982	13.6715172891	5.63649755362	4.04665662513	4.60344836898	3.09835004514	4.85264413202	3.19335580009	1720.6417259	True	
-9.90403190493	-2.03929417544	6.95447281948	-5.76509443033	-3.27219918122	5.16242516658	0.76315417731	-2.08208488937	1.54520239649	-2.3235989568	7.18131680344	-1.30794154119	-6.81373848757	11.962327321	1.310770929	-5.00005256878	2.88767153184	0.0104141304674	-5.27847415069	4.87435452232	5.72237697158	5.27558832453	4.86883551818	5.95198121069	10.3244212089	7.96162280705	10.1261243264	5.51985813253	6.90284012663	7.02632900686	8.17961450236	11.4986872864	12.5011732904	11.3110871295	9.97553554718	13.8000734864	6.13043399356	3.4292994077	3.80850787725	3.38096087599	5.38012390377	3.97353595554	1624.25136685	True	
-8.98951175755	-2.43371963133	6.84258430533	-6.19663368076	-3.41862949884	3.83886065517	1.01955639569	-2.56441637694	2.54100505388	-2.54105750503	7.32728223455	-0.884127385287	-6.3324528095	12.4259875861	1.31648582106	-5.02194305445	2.26407933905	0.319594964009	-4.94688391628	4.31877859197	5.77204229914	6.60383719509	5.35612117636	5.78471550241	10.1306872309	7.72188976022	11.050930274	5.89220139031	7.45465459132	7.11637032197	7.81088747064	13.0397634869	13.9508693853	12.1770867782	10.9573807598	12.915009558	5.31607732791	3.63533931329	4.33476393675	2.75424176693	5.45107294204	4.36215104965	1855.46393094	True	
-9.9093955743	-1.89110619299	5.7891233432	-5.86434161735	-2.42623297709	2.95846028833	0.552508900116	-2.475418022	2.45323819257	-2.51617317402	8.43171272375	-2.09558463272	-6.04179710319	11.9648013463	2.82479844792	-6.42663227154	1.91198985301	0.127008418441	-4.59493471762	3.32681115211	6.90916023581	5.53011098418	5.0540125655	5.71550559049	9.69177799667	6.52050517413	10.4894105668	7.8669699866	6.88601875813	6.9575278153	7.6256651838	12.8941084356	13.4919740476	11.8998823218	10.0835342287	13.6358061008	5.26464604954	4.30809972852	4.62310577944	1.36900326764	5.80037295524	4.77106660961	2049.00775054	True	
