Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
1.72674742014	0.254253054924	-1.78263554101	-0.141724955907	-1.80789123552	1.74649213467	-0.451472583835	-1.4113245876	-4.69042681648	-0.350789590681	2.74064101626	-0.770027626269	-2.13057332809	0.025966871565	-1.27201480805	1.48321128768	3.07856474743	2.40823811216	-2.28137711589	0.80058127988	7.80904774166	4.89433961842	5.3315987312	5.66882173595	4.63459830757	6.86545067702	6.66557872937	6.54995401258	5.54763888887	3.21011105024	5.73759252933	6.39698456641	5.98073949567	4.94169125826	8.00968756413	7.01786034981	5.69652724151	1.60630806524	3.6945064005	7.33102678607	4.29902118431	4.96574401293	2891.66383716	False	
2.41598012859	0.013263768739	-2.49461900565	0.0218991052206	-1.44814943914	2.09970623294	-0.925783711553	-0.614095500271	-4.12672215517	0.167519712051	2.555590261	-0.898940856729	-2.66059620931	-0.548375277212	-0.440600288964	2.62986779179	4.55177458648	0.388981738478	-2.67063671099	1.37297083223	10.4250191322	3.64495300019	5.76539053495	5.68510980899	4.95954236037	8.06342683915	6.14200362976	6.76166498072	4.98072968953	4.68763839002	7.01714500678	4.97046985952	5.36878639284	4.89684530687	8.7144409457	9.0097803271	5.59572180371	1.49861087001	3.70761993631	4.36315880143	3.99110098452	4.8571113216	2283.09130269	False	
3.34435796937	-0.481676467394	-3.47890876353	1.38764222182	-2.57032528291	3.01374069153	-2.35081687249	-3.54473133454	-3.40031896087	1.94427459663	3.07585859595	0.327979518837	-4.45819348947	-0.414297388177	-0.287590819992	2.45135055993	3.68113979283	1.0546512244	0.0266525522366	1.12839922711	10.158340516	4.5070800015	5.47627725836	6.33572366693	4.06486613216	9.73499101876	4.28777167832	9.16452502544	4.46679615769	3.99091796057	9.58920350876	4.33192154927	5.60477928553	4.76018310302	6.96322315408	9.94107710445	4.11848610848	3.03838698016	5.12292423114	3.3251246891	4.83417913626	3.29015575256	2390.05348455	False	
2.93931708767	0.0610401581071	-4.03924469936	2.0515032419	-3.62581936255	2.37411390444	-4.27193636897	-2.84775163874	-2.15136165961	1.1641774705	3.16293346035	1.46636703109	-5.13444518362	-0.451734936287	-1.50055082551	3.00387778173	3.99694706193	1.27271112714	-1.45617496467	0.391766230752	9.69891900105	4.42974450582	4.94300769712	5.60283047533	5.24015604595	8.8829868427	5.53463243708	10.5728643922	4.67823764412	3.80906039117	8.46103467102	4.87792314853	6.89097524509	5.10867282645	6.90217807972	9.17441165823	5.00917838195	2.74683322531	4.79966552854	2.2199013496	5.77437012939	4.69849941123	2042.01099289	False	
2.39039447667	-0.697364409114	-2.93188934559	1.56398297587	-3.16934216918	4.21532920137	-3.93280887029	-2.77289763122	-2.22643500146	-0.244166535975	2.17269748062	1.98982541358	-5.98204882419	-0.992583692562	-0.884335403681	3.64734856752	4.68948880285	2.28770571064	-1.44619108764	1.63983285918	9.58812845008	4.71445297242	5.71037945887	6.25302924411	4.89825320046	9.6615706336	5.69220226286	9.33809226044	4.71660196427	3.41145689264	8.38020903793	5.60609205344	6.78260776804	5.00140946352	5.79447441113	9.59641592315	4.75109678073	3.66057295269	3.78029572512	1.53614352049	5.86014244219	3.00600433109	1898.24683938	False	
3.68833965258	-1.15538828405	-2.28360089293	2.27115373367	-4.0189652302	4.85942509641	-3.80649403864	-2.60146349011	-2.93023854999	-0.464384602976	2.2486996588	1.95598978382	-6.01025901529	-0.551111574047	-1.29392632867	3.39337798323	4.34054931992	2.65424792324	-1.94220953425	1.46889163329	10.3838501341	4.24960619841	5.70744346606	6.14053197571	4.61695486438	10.1002069814	5.39224770938	10.0831566276	4.55605051728	4.08206620651	8.50593920706	5.34539924393	6.45597506664	4.51877670092	6.19168358065	9.35459889266	4.62627802448	4.21799682389	2.88134103485	1.2829658403	5.66973991104	3.69617683877	2024.28268387	False	
3.49850127237	-0.61444896901	-3.26807731871	0.917899829925	-5.08838969519	5.82703988886	-2.94621494968	-4.00448152547	-2.61843721283	-0.893561126626	3.12501130893	2.09264310132	-5.14691583691	-0.7342197123	-0.668838371866	2.19463819985	2.90095653492	1.31677663985	-1.46199695405	2.61954310503	9.5278766024	4.69825014233	5.11756510371	5.66413919353	5.5674673263	12.0017044009	5.63422246946	11.1708241463	4.63886510167	3.69977414021	8.22635674808	5.45540979679	5.99125240016	3.89201808904	5.90122099235	9.35643223667	4.59539237403	3.93822998402	4.21957111791	2.03531890784	5.85422276184	4.95078716511	2063.44300267	False	
2.06437651645	-0.548174778586	-5.35626778863	-0.027620958631	-5.83359924562	4.66814808452	0.346653885828	-2.46773754841	-0.831974963662	-0.110812770752	5.13578907034	2.22590862281	-6.35891854279	-1.99428091107	-0.438637760003	3.22123636271	4.42469381631	-1.23640856995	-2.83106258511	2.42475952508	10.5926566849	6.56099302521	5.01124258254	6.29672622647	7.73613052071	14.6782843027	4.3217478446	12.5453791468	8.9346889021	4.26024304932	9.28868472289	5.83833272546	9.05476595817	4.70203139322	5.40189448405	11.5926737156	4.91664171501	2.68287731598	3.4944485708	0.150443123852	5.01245602007	5.29397116505	2610.73312267	False	
4.35753089713	0.112197137151	-5.0877091119	1.26864567742	-6.97479787282	3.55831457489	1.02225301155	-2.8886107667	-0.949223975263	0.533573222862	4.59592092139	0.599353702214	-3.56077891757	-2.22174363388	0.409176152089	4.70485896707	3.34825590049	-2.49722427435	-2.16492259965	1.77719341679	10.6743364142	5.87216691971	4.81821347264	5.52209859741	8.9650784259	13.8266407032	5.55121423321	11.0429818054	9.67851240424	4.46178115597	10.5118690751	4.11805975019	7.54501469083	4.60890360902	6.31369023	11.5714091469	4.6789059258	3.41222133063	4.16912884414	0.464161212623	4.55834620973	5.31225265199	2452.45361208	False	
3.48219468503	-1.36641775797	-4.68535889987	0.768136987235	-8.93890131403	4.83106330802	-0.805583981029	-2.02084227424	-0.530147841579	0.796003174632	2.71929010212	0.0113911776518	-3.04054345794	-0.856798891181	-0.114537856538	3.73649430758	2.30029254773	-1.51088960021	0.186240596566	1.92183081195	10.3392921506	8.45570996774	5.07740568625	6.03815277415	10.0649283934	14.3969452349	7.17218772814	11.2129335531	8.93851892891	3.96859730645	11.1700238315	4.56272087546	7.8484025633	5.19991214829	6.03723312089	11.6583006394	5.7266927787	1.83378163311	4.26074188427	1.66870204838	5.80452572906	4.3388685941	2537.09621714	False	
