Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.33834500282	-1.75521609791	0.389320961685	2.56609922449	-6.31559032021	-1.17282058343	4.00007334823	1.54590156473	-4.24005424328	2.72777665641	1.82480998294	1.61478480958	-9.16715544333	0.994455269158	4.25828043347	-0.996688142037	2.69870953088	5.46365069073	-0.937061726963	4.56073724578	6.20925383936	5.48922819464	4.76609658222	5.4739434371	5.46380304395	5.09900418699	3.67528989993	4.99972420845	7.49812450027	3.9453694159	5.71618775359	7.06728253442	10.3832394645	3.0133808698	6.16578193025	8.19316271109	7.47937177418	8.03632126114	10.0045706522	9.53843086065	2.88826351428	3.23025339383	5937.20720102	False	
-0.949271382213	-3.67400839869	-0.213041850124	-0.65656750139	-6.5864685837	-1.80839769366	4.62084857547	3.9833690277	-4.14338209102	1.14015938709	2.37881647602	1.43182034999	-8.15849894909	-2.08004557643	5.85623192802	-3.80534866565	4.56986275668	2.91414401803	1.77993645408	6.96427403565	8.34003597344	7.10395955137	7.66350819255	5.42263012759	4.14478472134	4.19300672514	4.63275235905	10.9683385033	6.63706721109	4.54809876344	6.71241717176	5.6124395141	7.42392562487	4.22135598024	6.39909867746	9.69905638677	5.74195118759	7.4836791221	9.2098955726	7.23921619698	5.96326047195	4.70107575138	3066.70434698	False	
-0.0722448648413	-4.16219857023	1.19903993288	2.24890243724	-5.76747973153	-2.30540051014	5.24047793453	0.790007344947	-5.12160716675	0.170848176668	5.32377138968	-0.237360061625	-7.42805654592	-4.37161043096	4.2342399319	-1.77034022601	4.79466781976	1.91330219535	4.24708512359	7.79361696229	8.20574477001	7.08373008749	7.37436310859	6.10471483767	4.98429059229	3.89577940628	6.5643145185	10.1650287746	5.11487838496	5.89963094858	7.23319913463	3.86540296223	5.13174735341	4.4940622742	7.22040405243	10.9857728538	5.99276834135	6.58399381477	9.2495009586	9.08008406106	5.90736925033	5.22754128133	2741.42212144	False	
2.01563900779	-2.23681281749	3.05640926197	1.56431903402	-5.4022411996	-3.6282838978	2.74450122394	0.827003915975	-5.1784737727	0.407982905371	3.04778983292	1.5875208843	-6.38259317983	-2.32725717962	5.11604861055	-2.86773432976	3.51113827929	2.80472052043	3.70497093089	7.92975884354	10.9279552726	6.3043441266	7.45301312256	6.95403383357	5.71895426453	4.76981575113	6.14365283645	9.84458434217	5.59968459714	5.22215104218	7.54123342302	5.45072723418	5.79986746607	4.1201724923	8.22099366342	11.1423762251	6.64319325959	7.24723884539	10.4106431646	9.65797643345	5.57273577788	5.6619858525	2243.41358581	False	
2.88969612731	-2.77166427716	1.55058675658	2.3611110382	-5.1483796651	-2.15093036095	2.52570194986	1.2479691815	-6.18780225272	2.20321266521	3.75993843255	1.17425139189	-6.12448991331	-3.65859619545	5.62378718071	-2.76674130188	2.99620776348	3.9609275232	2.86644856345	7.44260987934	10.8175442622	6.78265935837	6.78479156969	7.10860017818	4.27704977973	5.81942191733	6.84789853563	11.0381867464	5.15347261446	3.89607306655	8.7735388036	5.27247258237	5.65144090593	4.28225949879	7.59414782582	10.7858108129	6.53563154315	7.14601456062	11.3891661754	9.16985409421	4.88179820677	4.70496773147	2050.85068025	False	
3.28949763973	-3.00863250344	1.4180567133	2.31672923887	-4.76419596856	-2.04353308585	2.63714472183	0.685029954398	-6.7995231228	2.71933761659	4.3498606443	1.19581987065	-6.28696851278	-3.63626606321	5.56332480116	-2.45297403182	3.613282535	4.24895956296	2.43048825822	7.54927158211	10.4202382966	6.87145255655	6.75764311481	6.8871667505	4.80748952291	5.83843063649	7.04515011997	10.6422427902	4.5537575788	3.89574638135	8.86618703497	5.24832913079	5.81257631338	4.43966154618	7.29650043929	10.3586724234	6.3109597351	7.22770745904	11.1133523434	9.45024504016	4.73404957248	4.29789754407	1978.04128422	False	
2.84007373304	-3.2021931695	1.60665484269	2.28612297213	-4.58948524207	-1.41038346893	2.53831057748	0.446229429299	-7.04537382663	2.73193358639	4.00236889543	1.2946677148	-5.54242595941	-4.16448879247	4.93532285732	-1.98985328388	2.69569249287	4.13636926103	1.80556465663	7.6890987678	10.5662864584	6.47080159222	6.12314731556	6.68141860524	4.61272449077	6.66445735542	6.48104347635	9.96525855623	4.83068181494	4.38564575166	9.01262280137	5.08760996848	5.64878147465	4.21703088308	7.06894938085	10.1190329447	5.40974014842	6.43199167626	10.979100924	9.01287484009	4.68441853766	4.57991289508	2003.02959294	False	
3.13271634091	-1.44034231902	0.365785270279	2.57649755775	-3.06059673884	-1.35939706324	3.07153444973	-0.503226386249	-6.93558008859	1.60406863046	2.83620496013	1.87839958058	-4.22721267489	-6.27019970539	2.10749539674	1.08487192333	3.68352599474	5.21946872434	1.64684134579	8.1171362767	11.5175948874	7.22149495677	6.83919298097	7.07118892353	6.10473909934	8.36052090782	7.60679402186	8.01313838622	5.14783314088	2.55502298563	11.651557264	3.69094119936	6.24549857843	4.79049226494	7.0382921001	9.0476347369	7.21725664125	7.4548720951	10.9213921736	6.93756957034	5.13226658079	3.87741165884	2214.20086159	False	
3.76840728517	-1.72143939618	0.421573485761	2.07138793518	-4.83834691577	-0.351788640844	2.96812737291	-1.0169107815	-6.84875440079	3.06564580296	1.57172413385	2.58499096375	-4.89233654265	-4.60996633621	2.77036041663	0.58537553668	3.34129832229	4.14646377606	1.8813917273	8.1509633322	12.5088272506	7.92399599836	6.34337193148	6.82607496627	4.61777617308	8.42471907969	9.86650269644	7.70212685346	4.50290117284	4.06414128099	11.2501956369	4.68367707551	6.45357782434	5.23129691204	5.96873956463	6.86991134223	6.19403708424	9.93825502413	11.0495154147	6.71301121587	4.90559846218	3.27626728438	2226.52101072	False	
4.87647784487	-2.52284559557	-0.25366473847	0.884984434083	-4.18768170527	-0.408818790837	0.66765302219	2.27679055748	-7.00863872885	3.04992681105	1.33580185251	2.86232142471	-3.79511918104	-4.18411691761	5.12000742596	-1.33771654144	2.85229952506	4.12247829614	2.54109811074	8.19408456717	12.443264897	8.38478282838	5.41988912241	5.98420229889	5.04066366217	9.2865284813	9.39272518751	8.58784410544	5.66839734601	4.91703115806	7.64254532687	5.06129766831	6.69152917833	4.70302837478	6.76534227193	7.87071619567	6.64796646465	9.17213738924	11.7369135662	6.40063580954	4.40406497405	2.36252660755	2106.60214629	False	
5.56996587109	-3.41894445331	-0.953139855395	0.80456351633	-3.87897462065	-1.04451066587	-0.483987075118	2.95648065396	-5.66391921212	3.08251362718	0.386037342934	2.60344480851	-4.60601591783	-2.69404565895	5.84015649172	-2.38174236174	2.70178043454	4.47963557707	2.94826643282	8.18788153769	13.2385203969	9.49434431215	5.14430377637	5.826270707	4.67335311784	9.86815036338	8.761973839	7.26907364133	4.4030605661	3.60075177087	7.65846367971	4.60281005278	6.85651354533	4.95406429556	7.76601785733	8.5207063892	5.44386693544	8.03834828401	11.8868034458	6.45796336504	4.94716306966	4.07841489972	1967.74635009	False	
5.62752678003	-4.03544771437	-0.253908915595	0.493236922555	-4.7788225968	-1.97377543261	0.545673181521	3.38876845429	-3.95278797178	0.705618021581	0.015343885844	2.8450134965	-4.2352541025	-2.46899195704	5.12450788823	-0.441636633562	1.9919948213	5.41103688498	2.19330702514	9.3070227916	13.8142635828	10.1432301032	5.75297283165	5.72678845406	4.56493134662	7.38861214909	8.6110349593	6.2486929536	5.07785498962	3.74112010419	6.83450167484	4.87193723925	7.79916565995	4.25876044677	7.69020489439	8.51740447292	6.95114870612	8.6447017367	12.3456073385	6.07107638565	5.25456972908	5.94956519367	2116.62888485	False	
5.78280356442	-2.00264136317	0.27381844111	-0.221493475426	-6.43139175474	-2.13361820032	2.60579925934	4.7338993686	-5.58108177626	1.25845963643	-0.745265837104	1.91042137647	-5.25257830687	-0.883099804368	6.35289962502	-2.15709325282	1.37965939387	4.95601177549	3.09757245661	12.6011766942	12.0537428617	9.81157705437	5.27751451667	5.84288257728	5.33687636491	5.44742746048	7.69340045694	8.78158722915	5.11249189513	4.98397935806	6.39267288575	4.70493851808	8.60508779743	4.83646469612	7.84621473824	10.3407243708	6.3949336474	7.93490414646	13.148722848	5.49808158524	5.0178639477	4.46580668859	1801.68177761	False	
2.97499214217	-1.59543558005	-1.34764193968	-0.0288142186947	-7.00390913909	-1.81323779062	4.39281813143	3.54116876809	-5.65955610566	1.12157407802	-0.0709299413332	2.15466383271	-3.61394125149	-2.10592264239	3.9305853099	-0.462359331946	3.13850497766	3.61897003996	1.74623724238	12.7085966386	10.8362089756	8.88033788512	5.04707906219	5.30763667294	4.33535870357	5.29421270513	9.11262601155	8.78697231348	5.29099968335	5.61766390423	6.62485737669	5.46671514082	9.16348646753	4.38508135992	7.09956562187	9.10779986417	6.74831969771	8.28639601834	11.5580935482	6.51404159792	4.80051518266	3.9214716035	2066.1060101	False	
3.5887995644	-2.26773978004	-1.472300871	0.655063944522	-7.56881773748	1.43852372169	3.69210058234	4.76970835776	-5.57960411562	-0.218307546581	-1.23614489074	1.09861055663	-4.69425321211	0.0262078524451	4.08472802502	0.381728242898	3.2532281627	3.87918549778	2.34050252702	12.5742151124	10.7112284728	7.31202594159	5.89521601141	5.75743286109	5.57917955604	6.56590240073	8.69986613866	8.51564156934	5.66756842607	5.23454050881	5.70141269285	4.98257257394	9.72043666076	5.56416082803	8.29872547184	8.69093576261	7.05956199649	8.63822135981	11.3883743815	4.02503176585	4.65481159884	4.54512665782	2265.32405985	False	
6.0314592403	-2.25750534848	-0.781540949709	-2.60789914391	-7.04594164691	-0.705858635854	4.61393174711	3.67660781102	-4.06516862966	-1.25311548698	-0.776725519846	1.98536784624	-3.8708990838	-0.266669480377	5.08905343457	-1.94651086587	2.09752611918	4.60669570608	2.03663009126	12.8841081045	13.2540987255	6.56737683753	4.95403763561	5.93231696382	4.83045523453	6.49704355959	7.95829008964	6.74005314135	4.72549118647	4.83353259578	5.04574112718	5.11961353985	6.44446754701	6.08603765437	8.16088934492	8.85624096886	7.11916394933	8.77782577583	11.0755397578	5.68012716947	5.65363474169	1.63403473829	1966.04750013	False	
