Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-0.636378886816	0.838557177719	-0.472324488341	2.4800239753	-4.91892211331	-3.3792773331	0.923070411724	1.76777531325	-0.383063897066	-1.92736954932	0.712157160128	-1.04244626819	2.49196342394	1.15085865058	-2.03886202062	5.3509231628	4.14278121593	-6.20955182839	2.5831936375	-3.34337247033	5.5893500555	4.34948631241	3.36157966386	4.09594492497	4.10297120956	6.44649884961	8.06593876191	3.85849567559	4.80631105023	3.59196859882	6.42352238559	5.4204185054	6.14275773712	6.5501274297	4.27046323189	5.44494747404	1.80841708734	1.3390618075	2.32470668218	5.26278490883	2.15902701495	1.92505046407	5926.06923639	False	
-1.11645915482	-0.0779407459887	-3.18425020751	2.20786663712	-1.91489181745	-3.92222705468	0.639858405547	1.35486658004	-1.77696560292	-1.99153379008	-0.0231727410929	2.44748568393	2.36152928102	-0.401364298215	-3.89797045637	3.98015915091	3.78190973249	-5.00199347506	4.4466480528	-2.81431404808	5.45811686312	5.08183745849	4.05415203981	5.10053374455	5.33718715588	6.25265976979	5.33385959547	6.82790831373	4.41164490029	5.18117871723	5.94389536791	5.17726041196	6.87232756805	5.76884317022	6.11089751914	4.76184822285	3.33452347744	0.688744469758	1.57459858054	5.5773835711	3.9334218161	2.08614562166	4555.06460513	False	
-0.810383963066	-0.916285218526	-3.98993220887	2.13940024317	-2.8342579965	-4.51018263931	-0.589419966645	3.24097294404	-1.38909151894	-2.3286823928	0.157387384227	1.75766679756	1.79162624139	0.870947682489	-2.48182428846	3.61580002602	2.33763938584	-5.68606631519	6.51058660142	-4.28116724395	5.69368538765	4.39487348304	5.59870627544	5.5966011179	5.21010201647	6.30216123428	5.57646191773	5.99859392593	4.94106577482	4.62394239718	6.84099428357	4.83646523402	6.43104944157	4.53014992914	4.77222536408	4.58138131068	2.76863003546	0.727500088382	1.43347355074	4.67055377281	5.18226566041	3.07648300876	3869.42750822	False	
-2.0892517412	0.884834531494	-3.7317940764	3.48561401365	-2.5964140907	-3.42217359786	-1.37030691856	1.12266647298	-1.29767851229	-0.818925375249	0.144273870461	2.61787679952	2.22025837018	-0.280088158169	-2.12646831482	4.67523060922	1.92657778749	-6.85175010843	7.05289332765	-3.67349942312	7.2580083149	3.62345212118	6.20051464544	5.55577409133	4.57107845456	7.33292090596	4.73342700901	5.80091446789	4.40502549734	4.0541217935	7.21846736447	5.56513199442	7.89320705113	5.89980080718	6.22342566523	6.25025184582	2.76903211197	2.26709900692	2.16778190068	3.45445975035	4.16791304657	2.50171663211	3092.76739903	False	
-4.72935327589	1.35427559955	-3.2412390691	3.36505394546	-2.19166115678	-3.24870502035	-0.901977912072	0.926875089633	-1.97143797008	-2.17966923104	-0.519696642251	2.75995756035	1.57350522191	-0.426076660935	-1.53694723638	5.78716375611	1.80098361688	-6.93422813017	7.40884495798	-1.59204682228	6.66831479558	4.18671913362	5.97190516789	6.23288519141	4.13539149442	9.04431567953	4.27532293414	6.97701054188	5.64891632023	4.47154860098	7.06672136751	6.97562214192	7.12149296477	6.17063949032	5.57865392151	6.44473306153	2.99127181433	2.60939499066	2.9138249462	1.73664709598	5.33988648451	2.84052376659	2108.32755288	False	
-4.51896343768	1.08745621892	-4.32067474828	2.31890796816	-1.46595552279	-3.30943309181	-0.062444835885	0.462830302552	-1.85308442383	-1.42643750632	-0.470933107173	2.589641084	0.488598567366	0.0843355885042	-1.32968945461	6.21749683927	2.26515083404	-6.96211381848	7.38118446327	-1.91006453368	6.83369962151	4.38397748274	6.11226189942	5.81848283447	5.22710193839	9.36862292337	4.49381068936	7.23383381727	5.6546064568	4.86482955787	7.07443370137	6.80084178965	7.23148502482	5.74338425978	5.55700166729	5.94771338276	2.92403092989	2.26548237003	3.63473606062	1.5946187265	5.50201233685	2.88033567617	2036.33388727	False	
-4.7797656983	-0.0946246272789	-4.81443064337	1.9793920599	-1.40265206867	-2.02300861043	0.181095072529	0.19806206742	-2.58505959555	0.40483374167	1.18114703295	2.06352516736	-0.168170086114	-0.291807464128	-1.28683734001	6.41899298645	2.65291400171	-6.70093751454	8.62573730035	-1.46473457997	6.21705636062	4.74828835546	5.36845267013	5.95048567921	4.36256043614	9.34506128126	6.23229314838	7.14120773769	7.1200838529	4.13248176638	7.28749984826	5.52803429308	7.10455357759	6.48918273013	6.33039268028	7.31814032741	4.47417612152	3.66198808173	4.3630504605	0.392694813698	5.32074704456	2.83559082842	1945.93131801	False	
-2.68215013714	-1.71788969756	-6.34200846801	1.10478815752	-1.64494782567	-1.550320892	0.544164414401	0.515845199239	-2.17926640211	0.835603582993	2.15884031784	2.44849514278	-0.701595685284	-0.324049642839	-1.1015035004	4.25708334635	3.53334613403	-8.03894003696	8.42929059796	0.0304717577094	5.75954503846	4.46261072628	5.10764789253	5.84193102392	5.74052966762	8.04798560022	6.68854020634	6.22233077753	6.2887993446	4.2323166574	7.79257847479	5.74785692011	7.83017699059	6.54367041222	6.47625580814	7.28006892997	3.33622593447	2.12721127656	7.10792666956	0.476573818482	5.54906588904	3.77667704054	1763.64145137	False	
-1.69255689223	-2.02833175369	-6.3933656421	1.76815892968	-2.34267620113	-1.76247483266	0.626200076941	0.377169147371	-1.5789921704	1.0118831827	2.48986801875	2.26098485832	-1.43236749452	-0.310026252442	-0.781405916606	3.95218733919	4.54326695349	-8.4634298341	7.76818236828	0.310453189387	6.13979867084	4.53889797637	4.83475480366	5.44216573067	5.91408960712	7.43378117134	6.8677212382	6.22444082624	5.46098911741	3.77226939208	7.33186469295	6.26612693399	7.23007962123	6.95562862081	7.28549563885	7.62093655437	4.41678848649	1.56985039832	7.95661809661	0.461436915628	5.31296859008	3.91553863351	1657.06435588	False	
-1.4911649121	-2.30229529271	-6.22066107091	0.290644320314	-2.20608371282	-0.809017385463	-0.295701343133	1.18042872578	-0.926231496007	1.66873957944	2.89699219111	1.70415052826	0.50756168285	-0.800011489512	-1.80021639095	4.2213468713	2.26648842528	-8.48507127237	7.43769297623	-0.361304632577	6.26655290917	5.11604521495	6.7138162818	5.26382792582	4.31097105931	5.31905398394	5.50896372214	5.99473713326	5.84866038011	4.63067692442	6.07192796853	6.2885404121	8.32897072632	6.8984361012	6.61848957882	6.27618066717	2.88198218066	1.93886014958	7.50292836619	0.0261791691311	5.42097996125	4.6178451055	1974.92362907	False	
