Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.40806296813	-8.05182554374	-1.48418811184	1.90486776253	-0.137855632746	-7.14576009301	-8.19413577922	1.90340077832	4.7124102401	4.28237852768	-2.74448516724	8.50925347784	1.71940473463	-0.910271902223	-7.98373396314	-7.98102354768	-6.68459283161	-4.70205143584	3.77024348723	-5.4602694332	4.284564926	-5.12132054596	3.49115837319	4.61622597917	-5.54218837936	6.77395270313	6.61656476526	6.59084476149	-0.66361979759	1.81186462393	3.5127937986	2.03147163859	-1.30121012252	-4.75921983237	-1.12827480711	1.9521842376	5.11789409613	4.86330454406	-4.56963810113	6.19416229554	-1.96021771182	-2.06830715619	-5.6763040742	-3.49077418177	843021.091219	False	
4.93294511323	-6.39094706697	-6.60099224724	7.92867049927	-8.81421231791	-8.48764688779	5.21535178662	1.87465064976	-7.59481626963	-9.89309163251	7.51997982454	-4.90146655244	3.54308704639	4.10196592705	7.16296519697	4.47086130151	-9.20677585329	-4.28576864567	-4.74334174781	-8.56501134882	5.12078381903	-1.80120143835	-5.59351337261	-8.40008114431	-0.396856994274	7.55865558128	-4.52673791459	-0.843888141284	6.92094269442	1.50148836362	7.4185251064	7.03744468359	-5.22809753335	2.64692964739	7.83972499674	1.10636610797	-2.35362754717	0.889656120044	1.14342494612	3.35916369493	-8.78661064236	1.20202323369	-2.34743917457	-3.34527463952	998838.340221	False	
1.06015366559	-2.5027935468	-0.783333725564	-2.10459645258	-4.32122909953	3.22512815518	7.32645444962	-3.03853371516	-4.56976654488	-7.76149501492	-7.55069171102	6.60361214824	-8.27348419075	-9.72749787811	6.56908196979	0.589910735555	8.36807484488	-0.592522437835	0.224080079777	2.16299997807	-9.15465215684	3.25773674999	8.37608052259	-1.72173038967	3.42185063584	2.97310985984	5.6901885571	3.19662505678	6.24696752758	1.15077786138	-3.7685911247	-9.18258500962	-4.29206082409	8.65140439493	0.461193839172	-1.77213059152	-6.22086599136	8.18823074175	-4.08526445312	2.45420350915	-0.951176763463	-4.77907653233	-1.83475518068	-2.43569048904	927205.269101	True	
5.4912189397	-1.82630501321	6.62246065751	-5.97714822364	5.4321954418	4.37380872036	6.67908316885	-8.09974962436	-5.16511670712	-3.80306712087	-0.385521523978	7.1967901788	4.1342441533	-3.47062293424	-4.57577476934	-8.31332869384	1.19313316506	4.02072949147	-4.5928892216	-2.6389902399	8.09662779861	-3.37330706929	5.36741355631	-3.25741419695	7.24297139335	0.493746758902	6.66089335434	4.65643771	2.43385819264	0.633602153244	-9.14525933071	-9.97116760378	-8.92198868717	-7.6712939849	-5.76926355636	-2.33599319548	-7.33253675351	1.77600114831	-8.44744706838	2.70494601314	6.71185285223	-1.89720495133	-2.18638570284	-1.52274313703	1049881.13067	False	
5.2293488452	-7.91990282028	-0.819700156737	6.64882581395	7.77367121034	6.02434121503	-6.00075259447	-8.34370896764	3.27247992802	5.02261035275	-8.84639699675	5.44430527216	6.72295562694	6.17107492263	-2.03701881404	1.53957689927	-9.08572583244	-9.13444921342	-4.75096639618	-6.75400314248	0.373059709986	-5.09502664924	2.78299310461	-5.53699543205	-2.67721485773	4.91581621466	3.649922711	4.66008250448	-3.71182893796	6.34174025655	-8.02241089373	6.66331903438	-9.11532420225	0.10044577014	-5.17716274483	-3.78106980212	-5.57700021639	-1.68601647651	3.85744873007	5.77021660086	-3.54623191821	-2.92704993005	-0.623939037267	-0.956329481647	1435833.52694	False	
3.88423110116	-7.79129738315	-1.07851716867	-0.323913047087	-5.58503600566	-8.67245389773	4.21705372766	-9.2386971692	4.0340010349	2.84933384518	-8.57610188714	2.80233339401	8.37758110575	-8.62131759115	-0.412303989072	0.806252159998	-2.94551053851	1.44790687277	2.35291858759	0.187525779093	1.89614622518	-2.30837007374	9.63870763821	9.04844967425	-4.37035357435	8.88175158404	3.33089250503	4.69535937107	-6.11523619598	-3.11501955407	-7.09485474706	7.40591124758	-4.57760324534	0.200652656769	-7.57942073652	-8.88354601383	4.95851493404	-6.89345263782	5.35642124116	-9.90519728415	-4.2352559743	-4.5051957591	-5.69691447147	-1.9575052163	1007120.04638	True	
4.7564790837	-9.3302744827	-2.99977271139	7.50119521517	0.208159609777	-7.36550639398	-4.81980551381	-1.25006245065	-8.21386922393	0.0559150260636	-7.08291687841	-2.42691543042	4.26286556779	-3.58813886829	-0.508967368828	-5.99565821764	-0.239911626089	6.54949258682	7.86951492354	-6.30897114778	-7.79658887989	-1.51971069495	-2.90298745613	4.55034199578	-5.27614120102	-1.2234710561	3.62362454597	2.46681201123	1.28113346562	-4.50323546846	7.769125787	7.48622326126	-3.18129109813	-5.34867457569	7.11731325924	8.52993067913	-7.96809466093	-9.30221945709	8.49177924374	-9.54898949019	-8.10858769748	-1.91000495633	1.54851396237	-0.297360097526	869727.353859	True	
5.0043015259	-9.14412790826	-6.02562623879	-3.46203108508	-8.81839042916	2.02113501402	0.566698222773	9.4499033867	-6.35737839027	6.2085446729	0.806738418803	-7.1152386267	-9.05580056441	-8.66282780194	-2.08458991935	-5.35010250377	8.02779287453	-6.89898174051	1.14157335965	-6.9163572588	-0.108719793032	-7.54197424966	4.38022267895	1.38826247198	1.32606735579	2.10836747147	5.24437097207	7.38337364056	7.22110018445	-0.643940487064	-9.44970373541	3.27394894895	-4.89136269058	5.87475889937	7.38119723088	-0.329886970556	0.105804676931	-5.9574833617	3.57214116644	-6.90080251676	-7.26089096539	-0.0869429969107	1.40533535999	0.13810233494	1079546.38657	True	
4.63998828668	-4.33327252638	-4.12793384615	-5.86615760408	-2.823745167	9.45500745207	4.5743029295	7.74287020698	2.10947509375	-3.35846250845	9.33568445095	-5.49872133764	-9.08722792803	-4.3664464027	-5.79081280788	-8.73114467467	6.92919146674	-9.45157442335	-9.10808397174	-9.6475372879	7.32206286141	8.68550782916	-7.03173549238	-2.08083804823	-1.69293327765	-7.14525847017	7.54163042428	0.569403181481	-9.03927996904	-4.48661199263	-2.44018171017	1.54766720032	-7.59005364593	5.09507865695	7.41702962233	2.31289122609	-8.41947507781	6.88698103144	-0.847782804283	-4.11152279626	-1.50975283271	-2.54654481712	-0.170408804016	-1.43742966359	828682.434038	True	
4.43783062995	-8.47285205236	-8.28066213641	-7.13345896315	-3.17631178861	3.34319318119	5.57763126976	2.35388576571	8.28400802111	-3.44979948397	4.74658553493	-2.82966326532	-0.0358822984461	1.6894011679	-8.96110588542	-4.7499414061	8.16191726446	-0.616756820739	-6.6096396269	-2.87739968674	-0.431393831704	2.90565992126	5.43391882513	-4.08493414279	-7.20249059527	-2.60802684439	2.96627072069	-2.44498473765	-7.95934536799	-7.45450300052	8.6776103147	-0.555963391202	-5.96850838708	3.32557797158	2.80086261495	-7.73186828335	-5.14242359373	3.99933020884	6.84706187054	1.41103608968	9.54588078633	0.374623054577	-4.75128800774	-4.72167842869	833219.607953	True	
