Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.74809746083	-9.84454670158	4.29987743857	-5.06123782507	2.21209071473	6.97837785963	8.78792823027	-2.89678205795	7.59221599357	4.73424633688	6.60262853055	4.99760808481	-6.27514944773	9.15746897131	6.77678396215	9.69053999703	4.03606590857	-0.256915981231	8.85762360918	-2.07032328838	0.211356371721	9.11690786347	5.03899682286	2.90858613548	5.71748638589	4.20177634881	3.64408378304	3.00916821803	0.726992635526	2.97460108559	5.33487523613	2.90345349221	7.19033875279	2.33851377928	2.5687921444	5.36768609664	6.65264833542	9.51127585077	6.35895908459	0.286153752716	5.46152742266	-2.7659373084	2.95081175249	0.82184083952	200714.131399	80000.0	False	
3.10725698643	-9.02896327266	7.50968862639	4.48965028348	5.99345461649	1.31690916401	0.104083137458	7.93470117713	5.37301035182	8.54771109214	0.44693072579	1.22127451673	8.54949739542	-0.503627389862	0.958531014174	-8.83638255458	1.51691795727	7.754196632	6.8301627388	-3.06403173335	0.447553661447	0.352598441961	3.03021491832	4.15847262985	3.61517641994	3.15918662583	2.53633133824	0.0252040520294	3.68208385716	7.01611429303	1.92449670542	4.66167978206	8.9156681777	1.83550813279	0.863292938907	7.38565764657	1.84917556621	5.80807579113	3.86964544416	8.8827974051	2.46284667944	-2.82066678463	2.91484917486	1.24635733051	181924.55958	80000.0	True	
3.42544038016	2.55829464444	4.28561031712	7.18514305994	-1.97100678475	-2.60727403804	-0.82942510753	7.6246724561	0.949181025197	8.15810471343	6.98593997398	7.45393787566	-1.80591787735	9.55489625137	4.52634753282	-3.16685075209	9.04851507353	7.21343905787	-1.52539575601	7.52363187359	0.338850678636	5.64928191946	1.8209543745	7.92587566345	7.07999531636	7.63871362666	7.06242229394	4.42340340559	4.0189534796	6.44221408756	7.37499785349	6.80620907906	0.890455644917	0.323144439427	2.11909509521	4.47432096974	5.4389025738	8.08419234727	1.66711709989	9.23217944374	4.17407355059	-2.85773770814	2.40097743815	0.411107610549	185483.298586	76000.0	True	
3.35966381757	-0.750967811075	5.97219995522	7.71055238834	-6.3804258978	6.45861158924	-4.2704778514	-2.00139807768	8.6329812475	-0.415111180563	7.64323855361	9.61678894316	-3.20234030524	1.92423921155	6.06786808689	7.54367712666	8.64852125376	4.35914538792	0.163416351412	4.05836066894	7.64744030133	1.84764658943	1.46325673862	6.9961319706	0.433973434473	4.48901691438	2.82698255561	9.63139251562	8.77077423836	7.4771556627	8.02300404939	5.54461585677	4.83297744969	8.32913318505	4.80014974867	8.48575975974	7.96577318151	1.71364745587	3.59357106969	6.52303663554	4.18130579245	-3.30556420007	2.81390658635	0.0981682163974	87124.2034425	72200.0	True	
2.97656861671	-6.17395244953	3.41625481817	-2.85844756429	5.77057668425	3.98056614256	2.1818031684	2.23600591135	4.29012659852	1.59884693438	7.15091652071	7.50443760366	2.99596664078	-1.40584168731	-3.40408309515	0.900837024459	2.22119787003	-4.96637063438	8.5080020388	-3.65044576381	8.01078068152	6.64484577027	6.63586880392	6.36269539128	8.194615439	8.60386953962	5.53444245262	4.92646998338	6.23835611692	1.05828861147	5.13118220489	8.69151964845	6.69878335847	4.23660159344	2.38956934459	2.58363633822	1.84208203756	4.96258195813	9.44205416257	0.334071314664	1.31350534712	-2.94987782618	1.99568043093	1.81353185947	101912.939505	68590.0	True	
1.67601259178	0.993318551887	0.0013023233373	-1.69830246306	3.66199351968	5.00977607886	-7.03246949776	7.33012276814	-8.44678867638	6.807735129	5.91304502099	2.37704372402	7.0755022992	8.53967501148	-3.65424317807	3.00932086027	-7.30306936456	7.58584291692	0.0485662704614	-0.654268387857	1.89699573374	2.11028371956	6.73293215451	8.83884566842	4.64563858861	8.63537874149	0.108231823982	4.30013117427	9.46426039802	4.94678189905	4.63001211058	8.19490420523	1.82391980921	7.32150158269	7.79910436848	0.944500428763	0.622857392758	9.13033014108	2.71902202581	5.83712720138	4.90488971801	-3.13694681788	2.90416084977	1.73541546246	93958.6052447	65160.5	True	
1.72659489481	3.76692965139	-5.41598608513	2.23839563473	9.83031128605	2.67170252339	7.24860061233	-2.53794136229	-2.90837963209	8.86847813462	7.55529554951	-4.67282773668	5.15234136387	8.10593594969	-3.69402554455	4.38429315339	-6.36657584946	7.00322277076	5.3550722075	-6.13336950468	5.32419493829	9.4580247106	0.659662994369	0.0721435486854	3.22433030475	1.20088250771	8.79430026247	7.16771866882	8.72194132594	6.531110106	4.96313730897	2.71967144662	3.64139812947	1.61286376187	5.25288327576	9.10837233329	7.41447818655	9.68371385796	9.15104310119	7.51757937159	3.36859074638	-2.83825037155	1.89151158399	0.062499156091	207507.617522	61902.475	True	
2.9994612947	-0.913029476663	-4.29245704512	0.0620099789835	6.41804871086	5.73747959123	0.460335001977	2.19419923977	6.92129709666	7.760005343	0.779103121493	0.552596727383	5.55173690902	3.23364658923	5.3179113538	-0.91996712292	-0.839457492169	6.61551000003	5.58118056506	3.09871585277	-3.8089587584	3.37027873502	8.24520504127	2.3685535667	9.94901705151	6.90164540057	0.238956794318	0.319383121506	0.768112418975	6.79448892279	3.88676213137	4.63439767605	5.053663391	3.93013060207	1.20640123774	7.01993143008	4.6368109827	3.38774191849	1.13215694478	0.0667108962109	1.77222279936	-3.12838891541	2.64057478245	0.419849080832	95848.938791	58807.35125	True	
2.60856626961	8.19511859823	1.57625158999	-2.27575309393	1.08763084789	7.22243672827	2.02000572288	2.26846037824	-3.33094697408	9.17940485576	8.25417747145	6.9823586008	1.61099101997	4.036345605	7.26497351943	-7.83516580818	7.40530975547	3.67707253848	-4.43207905705	-3.21420470163	6.38096431013	1.75876383475	7.69168806023	3.69878594171	1.82109743012	8.16236504842	6.60868477776	5.37206423441	8.39750151664	0.904639031636	8.14987645773	2.08863096731	2.6382950546	0.00796079475502	3.96570134302	6.31196092121	6.67552278632	9.99627312011	3.44841153811	5.67963057185	0.635712436096	-3.18783810083	2.60041675605	-0.362420756115	116160.916896	55866.9836875	True	
2.74551953873	-4.03661424133	2.71123398221	-1.57854780485	4.57335246228	5.1764052404	0.910719552903	9.96203551474	5.21183301508	1.94783863113	0.769115205058	-3.06298909001	8.37515958405	5.27837707877	9.10669738343	6.97905829373	5.89923766754	-6.71092525574	9.25298921143	0.0497918605456	3.32499307928	9.2064651578	6.95449628048	8.45989838236	3.7397140668	7.7266618868	9.14494021158	8.75235562942	9.63920593597	0.507587253951	3.89371277178	6.70328651507	0.0995955957881	9.75796898533	0.721012016729	3.49765623688	7.00952431203	4.918411015	1.37148100049	5.218686384	1.4886829639	-3.0337566049	1.92216685274	1.22172045662	68615.8311308	53073.6345031	True	
