Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.41749839339	3.50708380947	-3.21970241286	0.788651382754	-4.2932634231	3.39052406426	5.03279536373	9.07699228246	-3.17024785847	6.27466922479	1.2613097717	8.49984952225	-5.70850382712	7.0051675684	0.535463869927	1.24723165815	9.76106692894	0.777180054818	1.29219102849	0.836191727191	2.29094960598	3.42052629636	9.39993970422	4.35189444946	9.34378730164	4.04170199037	0.868696860056	2.48510235059	0.335922745962	1.00108402939	3.81929870786	4.13910055418	5.49569505751	4.2857672531	8.56984683031	7.72231618206	7.81852803687	4.78110018163	6.3875123077	2.45400020478	9.53538393174	-3.20990735139	2.92517700193	-0.775600200893	72505.9716665	80000.0	False	
1.97702402122	7.25741014859	-6.13496460868	2.89310333747	8.92348968862	-3.71771671896	1.77924992947	2.88792156901	2.6786505056	1.33115592475	5.93964853778	-7.0680173713	3.88956825328	8.6424913093	2.46173280464	6.97417863756	-1.23970791095	3.96340087311	6.09032971232	0.427284997381	-0.982133705397	6.30693963692	6.04619211187	4.17849987437	6.71746924992	1.27156144962	5.45252249655	7.55806024671	6.89000597881	2.25604346715	0.684416818985	6.60754206772	3.43783869521	7.55033919429	2.98990344087	2.65203422167	7.29475935882	0.076566355155	5.86717586982	9.79407027759	5.14828311102	-3.25687305305	2.83103192196	1.61700616968	101563.512891	80000.0	False	
0.620977325013	-6.48239882825	-0.955312925442	3.15646772887	-1.43091111072	6.70844638709	2.51694342006	-7.32800644373	3.99658908997	6.80240284422	-3.28069435329	0.871276926744	-4.30938814907	0.497613468656	4.75960853699	-6.272633454	7.28931685674	8.45613941526	3.6964901615	4.73124486759	-1.02635322051	3.71089590468	8.28625592147	5.52756186618	2.62649438219	8.12094353679	6.17765140278	5.94908200746	4.9373520092	7.38068333973	7.19425375218	4.20754906345	1.0481677854	6.78238730796	6.5949827405	7.35648371042	2.77956325084	1.75082387273	5.86013226261	2.63886514528	2.91943802952	-3.00479121563	2.38179887399	1.50219532494	160016.014112	80000.0	True	
0.52098968353	4.76056728951	8.36065516146	-5.72726069366	6.62931434679	6.19752852845	-2.12674291552	3.79185042446	2.02070236109	9.95187470958	8.10813689129	8.20698871776	0.906595677002	-3.30791547462	8.88717750429	-8.32679721519	5.8266251752	-3.29087771949	2.8748131047	6.01828078699	7.03100575239	2.44161726708	5.3089080542	4.86729552959	3.40425365032	6.03059433029	5.50026263276	1.18461677008	4.03149442636	6.16523607612	6.78422616074	1.25657190787	1.33685149267	9.6175811201	2.87486547441	5.40795864766	6.5338334794	1.78893577389	8.89705949285	2.426711814	8.87866035351	-2.78482407326	2.03489233288	-0.867077521419	303824.278878	76000.0	True	
1.48560749322	6.89368209245	4.10154262654	6.58287460568	5.6249840125	-1.72032533308	4.9597737529	-1.35044157555	-1.45372453172	-4.68451091495	7.76336415692	4.29929416343	5.53673658882	3.71032556356	-2.59948789649	-3.66292401161	0.572296246251	4.3884513554	0.860125652915	5.2244989724	2.65038247936	9.66943139574	6.44112989944	7.58670374119	1.59988323951	8.86494738831	4.86129247397	9.10811233771	6.09178215958	8.00476127402	9.45325068135	8.16456773066	2.07458702943	2.9971644082	2.90098621634	2.51437406175	9.04043914239	5.60183195903	1.48348817441	3.17312684383	3.04858089084	-3.54969589625	2.42559672731	0.875306191441	143081.587106	72200.0	True	
2.13102503131	-1.68422690099	4.13805073651	-3.87858091681	2.68838241214	6.77564017531	-2.55482517061	7.22364597843	0.870557103243	2.34698612377	2.80483936959	-4.68854668	3.76410363885	6.42120866738	-3.55051594482	0.164641164203	7.64838418277	-2.17406537155	-1.94455886139	2.39411677199	-0.233142866981	4.19360745897	7.78005639916	9.34996157715	8.84126257983	0.554642570121	9.52743656111	3.39527240743	3.6960062018	4.96634315306	7.67980636687	5.91837798594	5.92448113383	7.40980911281	5.6596775011	1.13209172336	4.76007424511	1.06226765685	5.78187807919	6.70288507978	8.314980581	-3.31869801063	1.15802498857	1.41168059354	117905.734094	68590.0	True	
3.07794951422	6.43412561994	3.71586413854	-4.21868882703	5.80654493543	5.66174282841	-3.70422930509	3.11129070554	-4.20780573038	3.17580832084	1.60824452456	-4.27479516828	3.11124782008	8.74850150097	8.21760052023	2.44148704108	3.03265961839	0.208807880959	7.22281638726	8.59033909808	3.29716029271	7.11598151409	7.71879748027	6.84685429625	1.81476925546	1.09914913788	6.55804627688	6.59721776315	9.18626552481	1.15314061121	2.33704598284	2.19128926195	2.46816934969	8.90754400294	5.94978811282	8.97853441597	7.80053231992	6.10757149638	2.09084484945	0.519079666526	6.53828968129	-3.23768651074	2.66021392532	-0.793142511143	68581.4379697	65160.5	True	
2.98536320311	7.96755485555	0.460449690041	-0.199642822046	7.4097666323	6.48369517949	-3.90806371619	4.86191000694	8.81234052346	-3.5130229149	3.42132879325	8.53475698676	-1.05326053861	3.81193162932	5.1777674479	4.4672480528	5.03519316716	0.823076175568	1.51716905436	2.14367093496	-1.91674166917	5.85485550429	7.46766030859	8.21416466452	4.83864664658	5.41238075641	2.56647811331	3.03340098466	3.03631602117	4.98733514024	9.83993286992	2.62389346748	3.56924647586	1.27802979456	5.77750883797	8.40225827534	3.87872760026	2.36366233309	1.48891622078	2.93012048344	3.81766821984	-3.1204700325	1.57270225277	1.71695556393	95693.9890297	61902.475	True	
1.89593665891	-2.43013037904	8.19919760093	4.86078296963	4.22645289455	-2.02814700894	0.902217526876	-2.74932830563	-2.70431773233	9.30314204203	1.06521406899	7.67549427082	-2.79733918636	7.05958308814	-2.44927715806	9.60471331687	-6.59813585803	9.90402861121	-1.79605813102	6.56198002589	0.390994895071	8.96782018905	4.39869910201	2.67400946408	0.776810246377	1.46219259313	5.64503271538	9.03512426465	1.84156609755	0.31430152635	7.11490447781	8.6952360509	3.33025889042	5.48521554524	3.22668840734	1.33154707538	1.02002854325	3.57168512937	2.91391620033	1.8203448944	6.87430259405	-3.64456554658	2.70538002556	-0.237245480364	174973.971842	58807.35125	True	
1.85909121329	7.87638718593	4.03236326823	6.11592377471	-2.45493847308	9.25432626629	0.408869595833	8.08200709529	-7.162939213	0.506957140728	5.10753920472	1.17677378982	2.18861435344	6.43373978043	-2.02994138597	1.80015164624	-1.16874184214	3.14040339965	0.200634885101	4.15713374346	-0.748387870167	4.24054718346	3.28510537305	5.20079486239	4.36129008865	5.1538007843	7.55364672872	8.42067484118	8.41471628566	9.2961360572	5.63898504902	8.85378068956	0.343384826919	1.10656690402	3.91812738475	7.03703743621	9.88747640649	5.89191277307	4.08611101694	4.91819575648	6.03876974228	-3.2696453268	2.40562907505	0.415746028591	76295.8593539	55866.9836875	True	
