Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.5275120967	7.27260754378	6.80029847517	6.87805233702	7.63507034519	7.66583116623	0.14590313049	7.40717275762	4.47815341968	2.49494308816	6.40223325921	9.72493101853	1.84156245155	1.64648294928	3.67384342886	7.70282321789	-1.77954284174	6.2911107442	8.52813522875	4.14828573069	4.43918247739	3.24890702856	5.07936022742	7.69539882639	2.38020328959	4.56512189757	8.77743635165	3.21635455499	3.57097303756	3.25172033166	7.69347379744	3.89460101357	1.42314389631	1.31468251107	8.26664813677	7.95508359908	6.94038614048	9.56170209587	5.89874023768	7.74658229833	6.43826610757	-3.69867098247	2.55239942399	-0.389067480287	242045.702757	80000.0	False	
1.21901770404	9.17972245461	-1.66556394724	3.02733402118	-3.5178454208	7.46533381446	8.55330722827	-5.85059562113	3.64101449399	7.62886828595	3.5479120391	-2.17720962645	9.29524533674	2.7196385751	6.39772130308	2.09465116831	2.02097568669	2.87514468129	-5.13750520481	-2.6848139848	8.52641134903	2.23377354663	2.17520639239	7.99403645665	8.22557298643	6.9226533613	3.93417099192	1.19017795094	9.01727072447	8.89109624076	2.00563557996	4.25595422582	1.29170431999	3.71113811612	2.01554696367	3.79752632492	2.71056362077	6.99524308023	0.340474486091	7.05572056181	8.61566459465	-3.43715349	2.4180926488	1.866589157	108514.774426	80000.0	True	
2.01542357037	-7.98556908257	0.402405687527	9.73731664652	6.01746936499	-2.20801038567	-3.04346621915	5.10546879717	0.401197063474	-4.77430447674	2.78325223256	7.4766652112	-6.84715879344	8.4518483546	1.04146440127	8.15143704974	2.86127359805	5.77236475838	-3.93337895286	1.96418327102	0.795346001538	6.02352810597	2.76943883358	0.232971897622	6.36537463234	2.63455669556	8.29600707703	8.58378995824	1.23797582948	0.592212202641	3.28210554621	5.14747121819	8.35126982656	2.43590405196	5.37606915456	4.48618364643	2.03469983206	5.21621210596	6.78301492086	3.21333619205	6.44330005432	-1.37046863617	2.09860489028	-0.437057914974	492215.594172	76000.0	True	
2.67370339393	-1.86148540062	-0.148831568716	-2.68757764057	2.55423966455	3.86338250005	4.27618618669	-0.504658627098	2.47053075479	0.753412977724	-7.23874330128	-1.42915650644	0.926580031901	-0.481539287445	5.73377730915	8.876063579	7.31549278276	5.19625976305	-5.45169239141	4.39018340308	-6.81295701454	1.1699155917	7.23624368921	7.27013966533	6.71897263367	5.39063610544	8.86037669854	1.02958423615	4.01903089218	8.28298801198	6.2905476579	7.97714716217	3.83228482018	7.46720738812	5.17529221152	7.76943589275	0.852687051103	6.24911580986	4.57436400026	9.4345030748	5.61446516274	-3.37026649959	2.96968935762	1.48439863482	341704.17993	72200.0	True	
1.96158914773	-2.63665035737	8.4699051684	-4.95969156857	7.82488175227	-8.95909656648	0.702117021393	0.898658851353	-0.95307260251	6.23833397405	1.29029146348	-3.90577372862	8.43786231133	-0.102236466112	-4.33060790489	3.29604216146	2.87080262413	-7.96274223268	4.73036251094	1.21621970415	5.20809423988	0.469609756395	7.55674114568	9.12554993792	9.96975471777	4.35633569229	5.26157687066	8.61594081053	6.09599196541	1.62338286998	8.00322511187	5.85979784329	1.25345655885	6.35656450191	9.02952259139	6.76954194833	6.83367580785	6.25473130764	6.92044417561	2.36171263773	7.84208799691	-3.28857298161	2.95189754826	-0.930361091582	142489.599038	68590.0	False	
0.929250999344	-3.42244557556	6.69062524645	-4.04696571552	8.80730714703	-6.72667803688	3.96485091535	-0.787402690769	1.39854214853	4.23215044734	-2.54139623249	-3.08486916013	1.55947728951	3.87032162416	7.69032592684	8.48799855943	3.36956557376	-4.22734350948	-4.15123875781	3.06609138653	2.24571962272	0.968282642556	6.62942039976	4.24404043375	2.72288775183	4.81123649349	3.59614965507	2.94792371622	2.60569073368	7.8487880937	6.18474496597	1.31917422937	8.12414435105	1.52027790277	1.7132636053	1.63738122276	8.33637335857	3.01571019343	2.75476537951	6.03531269813	9.81745020086	-3.363448959	2.94328552374	0.243899184184	121968.978491	68590.0	True	
1.56555511712	1.9233393749	-2.95888878977	9.27961161684	-5.75444873576	4.91839981534	-7.58832251248	4.5300457061	2.05262102802	-1.02628849072	3.75761795743	2.13279498349	-0.62282317093	2.11659656515	4.93375778423	8.86709748314	6.87261144331	3.64479379246	5.01197962225	7.06421920204	5.66293947143	0.509374680652	9.59414510843	4.10382929753	0.155175700354	6.74284842024	2.84399237692	0.558850164417	0.920919871657	7.51865853597	4.1962033196	7.75081442405	2.62008231604	3.83329168371	8.96736992258	1.34227263324	4.53993960403	3.47138358259	1.10642397737	6.00539724726	7.74632994622	-3.51692937379	2.75379975098	0.826394274802	128749.235632	65160.5	True	
2.97067225656	2.56643205908	-0.0991286934912	8.2219996525	3.17262921267	4.31227257256	-5.46314184677	6.80746232312	1.97582778385	9.99791397319	-0.830387706577	-0.189724004242	-2.81271078404	2.97616982392	-3.45322149096	8.96572916603	3.41998273377	-3.59241668795	3.73520545944	2.65112813732	8.11816673	7.38226533312	2.92009384518	2.10233820276	2.88300141344	5.05225928907	4.95231647031	4.59957889739	5.86664609535	9.03114809916	1.13463036618	2.02159145734	9.25067289764	8.33515282568	3.58875070669	8.02529634002	4.25040043819	1.8275152154	3.38715702533	3.38774285232	7.64689720447	-3.06693368333	2.52804241673	-0.230425092645	103288.904789	61902.475	True	
1.21992577001	4.67887053787	9.28773384603	-3.01879112406	-3.13330620371	0.682135022158	7.70624655678	5.71309424499	-1.37581570729	1.99332307442	2.93857120399	2.93960510556	3.88444846301	4.76529394659	-1.78790507674	1.97975875696	6.48609353674	-2.1112020475	3.41073480975	2.20930029485	1.44280349444	3.48092562222	4.82809950646	8.87500553246	5.8142049709	3.87859736908	7.62538950595	4.77698372774	5.91340004658	6.71133224973	3.21475449222	2.45125889306	0.792451908808	2.03191331429	6.20277916506	9.08698862514	4.47085382908	9.30840074899	3.52227145935	0.811079059452	1.22786743726	-3.35781107908	1.89153073223	0.531148926391	83333.4990659	58807.35125	True	
1.07996172745	2.55918892965	-9.36881957781	3.2509996979	-2.65160312977	4.47502674524	6.57506867528	-1.12164244261	0.988393743626	7.20091482956	9.56870136029	8.73164482391	1.9113834602	-5.93609929922	6.24219194562	-3.06229523154	-0.381301661799	4.71382279687	7.58014965891	-6.48132831096	7.7311101738	2.63104611807	0.313972885231	6.91458207877	5.0717647832	8.43681211957	0.982530979901	0.534551682346	4.26211973825	9.43844942444	2.1865656387	4.53201897072	5.57194189373	4.09992636213	3.6658922347	8.89264223917	9.97030302092	3.92245187942	3.91446798523	7.4515602295	0.533684891579	-3.27234916233	2.44540952194	-0.597157861855	239903.821785	55866.9836875	False	
