Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.65867068448	-3.37974023205	-2.99102621507	4.40483465904	8.44568568023	9.90686487387	-1.2780239062	3.59924423267	-2.13900386044	6.51369595747	6.14219135448	7.97986229783	-4.31843251858	8.972789311	2.38616159616	-2.95318193806	8.84718075997	1.1841494242	-2.49766835169	2.20497828047	-2.79160320828	2.90765976938	5.47969620427	9.06549038892	3.90003022569	1.59336827105	5.1747213985	5.93089549847	4.90572447559	8.00146611932	2.46480310603	7.27886624954	8.8715054522	7.59879392691	8.12911350256	4.57496776969	5.0072628703	7.1954695435	7.78799282322	1.85213332012	3.39882324559	-1.9217511585	1.43256799966	0.790174482968	159114.988364	80000.0	False	
0.863088424965	-0.529127634754	-3.14844349968	6.16930738603	7.57398974013	7.8303169509	-2.04391566256	3.0600972366	9.18081859773	-0.272597972387	2.47966071185	-4.21678210052	3.6190550618	2.17546539352	9.39091339905	4.69102310583	2.53851369322	-4.96335999012	1.88934808771	2.71098035877	-0.0434221080117	1.46146898058	9.86140602913	9.03757780648	9.10564555557	3.86456258938	1.1353248989	9.1598944704	1.71510384633	3.64060244135	3.73440844086	6.72249258877	7.20226588661	1.53691737674	0.733706173471	1.47398678738	3.24450242456	9.18366621268	0.720182086288	8.66586248964	7.87633875366	-3.46788698683	2.37740565291	1.07345666235	165208.436571	80000.0	False	
3.5097325877	2.73082922451	0.626352898994	5.21348875042	-1.17213046063	7.08771102291	6.93113791996	2.58461925281	4.356461463	-1.05700810584	-3.43994035762	-0.206723651259	2.95988323941	2.80002208897	0.547611630379	6.2216157854	8.80971215015	3.78241043401	-3.71626167552	-1.37633621113	0.546477348423	4.54917112774	6.4818643667	9.66729073347	4.67379266508	4.38690274867	1.05811739613	3.7134424364	1.95557755405	4.57930299832	6.65220980097	5.44175120572	8.13039943179	4.76332987523	8.76801045755	3.42825276187	0.791667553769	6.30940926708	2.98031353055	6.52866730509	9.98695913345	-3.37142934264	1.95851608674	0.601891008826	153403.109118	80000.0	True	
3.17463114603	-2.33941761199	1.75574282079	0.749470552651	5.47611840102	-1.34174802606	6.63383002987	-0.594720372422	-1.24882601805	6.60824741274	-1.41357248772	4.79493395931	7.359606955	-4.07328473332	6.87348914641	-1.92461580312	5.92483044505	6.51342855108	8.83152633946	3.5289122547	6.54190596495	5.39464261893	2.33787419075	3.07561164896	2.06816722314	2.40547972524	9.03167178585	5.26638338083	9.40262318006	8.62687010105	9.4984122678	6.40003274455	8.17218344203	8.88292947216	3.09191023537	5.10862098143	0.707479239709	0.96944646791	8.99588843728	5.26350289173	0.655175575412	-2.93438925698	1.18035058888	-0.459487830744	107384.474802	76000.0	True	
0.562726490634	-2.41828524541	7.40505085464	2.20122444568	5.0947057173	4.84470481926	8.88005540105	8.29920057599	-2.28926328972	-4.31256417328	7.78211921842	1.85883733149	-7.01945089162	1.07548264108	5.46531674616	6.8870342349	0.91890933339	8.52565349163	3.0086185513	-1.41891231587	1.97831286519	4.59144160799	3.67637252009	6.99249690696	2.70761014311	4.41543643029	1.64847453085	7.88068165343	3.02888809591	2.90111314733	5.8585524788	7.66161239718	8.36988268898	3.57281607821	3.81885917257	2.99765756214	1.04724467273	2.28761291629	8.266956608	5.19990410008	2.67798338039	-3.56777703499	2.96701379925	1.12013753741	165587.516371	72200.0	True	
2.82848716452	5.9043314995	9.04756548413	3.17553611957	5.19368661179	2.06946292162	8.51829150931	4.65514962138	3.6974013319	0.885037971754	4.52084497189	-4.51581637558	6.45748136795	3.28631183205	7.64906286993	-4.2884798697	-3.57600276136	8.45828706671	4.48003480311	0.536106598712	5.83541286214	9.15863081467	0.0372846480208	8.46846335786	2.37015019126	6.53487624674	2.97074642372	8.38400251521	6.10207096411	9.22735105277	6.65449071028	1.44390860648	9.38875622057	0.158022174651	2.47632683846	8.65072800151	8.25760554979	1.69182081669	2.00727623687	7.64026311796	4.52541614084	-3.11457161915	2.6331502014	-0.729441949037	87830.0311223	68590.0	True	
3.32063387624	-1.54287598389	2.80951466888	-4.73879583218	0.951471006241	-3.96550733355	9.54835854011	4.99655669347	7.66607169766	-4.50646540572	0.261077099274	7.94777765939	6.45212693762	-2.30088921542	1.3817528134	2.4619889104	7.00758259683	4.65871971155	7.28144176868	-6.1040931882	8.69273385252	2.57003684956	1.14657310309	2.8570638892	4.47518332585	6.08328205945	3.85132431348	9.00488275982	1.38135313188	0.806556632064	6.02001634804	4.25694005678	2.20101804257	5.31879173859	4.9636270473	3.70044882174	5.67726573886	6.37280990356	4.49415330097	3.82687761032	7.9579694294	-3.12375157148	2.97478931617	1.45225093219	65936.6929818	65160.5	True	
0.600757820759	-7.10059210079	7.39910983481	-5.32676678071	3.5442454807	-2.26359866534	5.94547444909	-5.04052005626	8.76577051052	2.82990390555	7.49031043884	5.63489140532	-3.91676543332	5.50600601251	3.73211547991	-0.520385282754	6.37491794254	5.45547733295	3.43427269282	6.59097345543	-2.25224621683	9.47730037827	7.73054870596	8.90694489286	8.35190491019	1.59471880351	9.2994267755	5.88688290436	2.43393863487	7.97529152393	0.538355924796	2.6993041755	9.13647866518	7.67872007513	7.31519878298	6.80041882397	3.66230559418	6.18703270984	6.63745294041	4.01707282893	9.25023517432	-3.61667468926	2.62168818506	1.03106620179	158418.31428	61902.475	True	
3.26513249356	9.94008136117	3.2620692123	-6.68348775282	2.17001493313	0.331963974074	3.4212965338	-0.443745477282	-0.585837441477	-1.32798221315	5.14505846478	1.52833057471	3.94898754046	9.22537952471	9.63865530899	-4.17522177533	6.40221857051	8.79368414971	6.20603031915	-0.102085636588	1.07357882095	3.7982732078	1.59240084823	2.47905214492	9.49066502506	4.29993442144	8.33764102872	1.89083218881	1.05307975598	0.783477444241	8.41909021624	6.28396429851	1.46825754627	4.51566031947	0.884027767461	8.36272869291	4.13844301888	6.32824725276	8.76533005215	1.8855812804	4.04966324256	-3.19961533132	2.70384364052	0.0686087029572	79935.8746389	58807.35125	True	
3.70055039762	-2.68600648891	6.40093821632	8.50490681511	-8.31853548973	9.05217116299	-8.16518124412	0.1357373623	8.35863691455	3.29467393953	-5.20239684914	7.80364823199	9.41222526888	-0.0897866871159	-2.19064766755	-1.1233303678	4.44160057444	4.48077668185	-3.43196347369	-1.99941231836	4.04461741176	8.21208013505	6.9044557167	1.87709674325	7.25973044219	1.26296024799	1.84107140385	0.709169910343	1.94153372806	1.60362690562	1.61397904659	3.68803189015	8.67238372568	5.57498714109	8.49087403103	9.6606311869	7.8178652827	0.182561491963	5.39565690001	4.06246519099	4.05020052415	-3.04188164596	2.97759082736	1.21196360909	96600.8104075	55866.9836875	True	
