Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
0.334803129754	8.04363208941	1.76274631382	1.85259897869	3.92883112573	7.7762701969	-6.82664017428	4.42183073282	6.7300466223	8.86360968278	6.89973187261	2.76458651075	-1.59631757542	8.12220184606	-0.955829213932	4.40542456506	8.80378786702	3.30822837523	-9.28422013681	1.74349417789	5.05961473396	3.98902835852	2.64770633947	6.15966581418	6.49942209508	7.47274415419	6.51535635593	1.35165767006	7.52453235169	3.80749458592	5.9764116554	8.43673441302	7.30727654349	1.018143228	6.89544812596	7.53971372092	6.0883210709	6.20749300204	1.84630095513	9.68711823555	6.14313167251	-2.86763062912	2.63349375852	0.444901494099	233222.622112	80000.0	False	
3.23157423855	-7.41852320893	5.47476779885	-1.63244367641	8.78843791388	9.15459414869	9.79121534221	9.66606765049	2.4317183181	9.38292402281	-3.61123533068	-2.96851920194	7.30405775023	-1.37811002206	5.8930032085	3.5024334753	1.45587636579	-7.56447400997	7.15736233029	0.398936301688	9.86109537115	5.44781536892	1.71054977091	7.3458464387	0.264307660499	9.00305591933	5.08448591349	5.08825898787	1.29525073731	7.55879424474	2.67322658215	0.96430178	5.62668488092	3.29398978974	8.44255968872	5.68987806886	4.28779419043	1.25546792271	7.52681511576	8.62369503277	5.99144879963	-2.68290924983	2.37426082077	1.27295050283	168462.874584	80000.0	True	
3.64321755901	4.2768102951	-3.36265799889	4.20997577038	-6.3752819737	7.49089251783	0.0615472869827	-0.854868658723	2.88145734386	-3.00281523523	9.5343171367	7.35719577957	1.73592661005	6.66151495879	6.55641721037	-0.385883281904	-0.0412672520662	-5.55158166945	1.90958364216	-0.180514259014	2.26410723102	6.43961219722	1.02364160715	7.74935456366	4.22491398166	0.329830889966	5.61580074739	7.09061368829	4.00673507773	8.20402772562	8.76930851664	8.64622678393	1.52259369666	7.28542292143	3.08016465527	1.72490279866	6.43918677942	0.590996140476	1.6662975159	0.151510293156	3.58278849545	-2.98959851681	2.78831960298	1.07753937092	100971.635629	76000.0	True	
1.48621456915	9.98189693109	4.78791626631	-4.08430991323	-0.00803384706313	1.48440185837	6.65156344215	0.11588794334	6.05401601991	-6.33321673509	8.13899886568	-4.16902140809	5.80823847729	2.97809038919	4.158882802	2.93016050194	-0.15471369803	-6.81562623197	-1.92437349215	8.49423761067	3.73180368946	6.91391790537	5.47764133409	0.548507588974	7.67116797792	3.26325801551	1.48404564681	9.16736840427	6.09588133128	0.508347590733	6.03099451135	6.3105316191	2.47881520343	7.795129107	9.39093566814	6.70151793414	5.0765583799	8.51078188893	0.227655291398	1.35087190627	5.33700910271	-3.77784864503	2.64370043286	0.940663586664	338234.510877	72200.0	True	
0.0337151968155	6.6149458484	1.69240793294	-7.77016880381	6.33948759382	8.27500394425	-7.89755411128	8.02796811735	6.46985828537	-7.87441554402	1.61128069893	-2.41914310408	6.80718568211	1.73299764864	7.41040167557	-4.06572465938	-2.51821016037	-1.52208454463	6.29157492938	2.20282332635	-0.191975004216	2.93241663924	0.19461813425	0.404114349627	2.60792912151	7.41309381065	1.5330482571	6.7910194803	9.10276232914	6.33352031491	7.169850025	3.45408803115	2.38777506106	8.35382724145	3.26948242692	8.93103779605	5.91922935975	1.54736663334	2.58728898562	9.08047675568	4.90698520495	-3.334456804	2.80742423225	0.691581199502	139004.998993	68590.0	False	
0.824457425327	8.77292528333	-1.83913454142	3.50624895798	-3.60690373089	-6.46874991683	5.23299390253	-0.097029913831	7.83500195796	3.37359511476	3.27854073931	-2.40255383244	1.60273352319	9.58435196047	1.46143615756	-6.13022000341	6.24727736355	4.23645100939	-2.16450804493	0.80860460146	6.27493697908	1.13042169215	4.25997739572	1.8025011804	0.159432186285	0.311495030653	1.71935972722	8.25520277507	5.34982609334	8.67138455834	1.51667955801	5.21960078717	4.70045687375	9.05954818227	0.847974511203	7.21722659052	2.25131301496	5.56754248146	2.5241136456	3.96810298094	8.73711427044	-3.25432196607	2.75327382744	1.18228292363	185997.993109	68590.0	True	
0.304014581978	5.91484724572	-6.74381341825	9.96535745772	0.180510315796	2.56434072277	1.46745715555	2.10358574702	-1.34328002232	5.17027311039	2.1814272628	5.20058075971	-4.95401669822	0.133104380585	6.47832552225	3.91647307194	-7.35277301711	7.55646793054	1.61447920102	-7.48341281246	5.88385889866	3.17056442023	3.69367901165	9.57192239953	9.83414305661	8.75851660072	5.36868449083	4.0896706056	2.23390236248	1.25863535771	3.80307968349	3.01635207651	8.53964878088	5.45436154854	1.49608628259	5.05026699444	9.38403634048	7.32779288551	9.03417321119	1.92487405608	6.87304855572	-3.21404308961	2.74164652807	0.274969489503	89008.383944	65160.5	True	
2.27551365488	2.11023460406	1.13461852108	-6.65664749513	7.82777339052	-0.28224293071	3.84474612236	0.252188299567	2.3208609468	-0.476848510536	5.78928443575	-2.78244569264	8.10509679262	8.20218329926	6.49028821405	-6.75801598322	0.998612152438	1.45007187398	-2.74642567941	9.20256045491	0.429651622987	1.30165639701	2.67324291753	1.14815244664	1.82684886694	5.9091805717	0.982774313298	6.94979315742	2.31282621767	2.86399888295	5.38368213421	6.91309772163	1.51231693711	0.238818400109	7.22550455144	6.39532886251	8.72005226003	9.87658902859	9.18857457165	1.1593108845	3.68026215906	-3.00970575235	2.20117257701	1.03152812877	143915.036136	61902.475	True	
2.55939369397	-7.63238309882	7.48854820272	3.98419777961	9.71564796882	-5.78347326393	8.21271925887	2.72761571377	9.06996628784	-3.78259385302	-1.25992820267	7.02030563313	-0.0245507593888	1.55393413962	7.23407909578	-6.89275817018	2.82639521416	8.90386592754	-1.38674356101	2.33241689588	3.34852581619	1.09972445928	9.660330443	6.03788029142	6.517445369	1.08485759012	5.93107462047	9.22798104898	5.315064142	4.43486138469	2.56669717901	2.84295698521	8.60864650336	3.02323689811	0.943069672451	4.22417309744	6.81304744488	3.57023150992	1.54336445807	4.69743713149	3.71181797407	-3.35994733774	2.38182277622	0.78820946303	99392.2701277	58807.35125	True	
1.8557529826	1.49894881325	-2.92158528471	9.89524628351	9.11059933234	-6.03681433123	5.48567187454	3.1933495167	2.50393241027	8.93627243145	1.18307479748	2.66134699758	5.05997526112	3.37183149997	-8.04311217767	3.26791290739	7.06963399913	6.3785918951	7.83972100536	1.2560759978	6.21948540924	7.08441169077	7.59061323718	1.82941926648	1.50097116392	9.5795848505	7.56346274792	4.94468109184	6.74628727133	5.74169166734	0.850545496774	1.63869957824	8.6509280385	8.18981000565	4.0873029157	3.8563889643	8.27159198375	0.0418466816838	8.66552353243	5.76921891323	3.1205673874	-3.19170550851	2.55787624009	1.1074628404	72832.1756548	55866.9836875	True	
