Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
1.88974206013	-0.0776489913605	6.98584081067	-4.17544841414	0.828096760558	-2.94699562718	5.0472886498	-0.355374741966	-2.93268359194	2.12951247614	9.63512871799	-3.65214005658	-2.58981905851	5.01149690324	-0.894709500252	7.15544028467	-7.45798370156	3.36713115426	1.25348156517	-0.816946534971	5.11877937824	6.06491176917	1.92617609265	9.35495476483	9.84678193523	1.29966052864	9.04182102614	6.01243249014	7.64771168802	0.796332154678	6.46771466409	2.43215952856	4.32826369672	3.31960969427	2.99240161524	8.60530419886	7.2431568851	3.23092460268	5.96658430035	6.54789594344	6.72409258572	-3.34205013463	2.66869171945	0.00996887814329	75508.8476402	80000.0	False	
1.51173283785	1.91864066183	3.979042369	0.408405900329	8.05733281664	0.571593060387	-4.44190846499	-1.26487789751	3.27666647055	-0.801829072958	8.9513795334	-5.44982503676	5.18012762937	-1.8827036672	4.59710830092	0.0380388500908	4.45955377683	-1.98668190959	-2.44708414642	5.38189599358	7.36013670836	9.2806280419	1.00938037661	2.00364024681	1.4460814408	0.461151260757	1.23710006708	6.02171217812	3.5910731557	5.53931407811	4.11352516909	6.73774080538	7.66602316881	7.32394146972	2.10482178695	7.50590325092	2.15090042058	4.77373612244	0.938506583903	9.26349393821	3.95089980815	-2.94121559744	1.9985786675	0.229867181807	121870.231662	80000.0	True	
3.99007362351	-3.96091668149	6.65431293472	8.20679560007	-0.645496379062	0.904554160538	-7.50868967037	-1.23953645165	9.34844502768	7.61454890726	6.34271523556	9.43262192598	6.59415865075	8.3120898039	4.92999793307	8.21688645898	2.1621484862	2.85493664632	-3.96131816327	3.78005478565	6.11869180691	5.47985249744	7.85851539403	7.88810424641	0.780200117853	1.72673334899	9.27303911796	3.51360255667	5.6546184417	0.420274992831	1.19219103658	2.13761244835	1.53516704951	5.14980420125	5.10943494057	2.43899621557	5.36052364639	6.6735079675	3.78290825412	8.32420031475	4.23745726273	-3.15864479133	2.99430332821	0.277889250194	92957.6709659	76000.0	True	
3.06074998734	-1.86848554886	4.17576046987	2.16947001139	7.6652791978	0.474162795891	-2.64688128861	5.58086306787	1.02516481437	-2.74782147869	-0.985432119379	-3.07005269057	-0.394753273985	3.83116603824	-0.250592842751	9.66195720799	2.76376249338	1.84326104013	-0.76673814336	1.45957388469	1.88876542764	1.06812554764	2.23537886251	2.12171710683	5.99342301157	1.3722122262	5.79755831928	0.0321267156723	8.15466706755	3.75269430599	1.1002618609	7.20649664713	8.89257496773	8.91397158663	8.01747936385	1.63839229371	4.43680842153	5.06816909188	9.72124655726	9.03817864967	9.03149945243	-3.59057098138	2.890909963	0.184396742237	157640.925681	72200.0	True	
2.20252949353	8.08953540278	8.96108957563	-3.97145751907	0.591067853457	4.73240500672	0.590701247818	-1.48161075317	5.06339150752	-5.41858090364	5.87163971288	-0.917248164154	6.31696976487	8.46536462594	-3.17397423272	8.44236920282	1.5066617868	-2.79124089327	-0.291033877757	6.82051043968	3.51438579483	5.18319630554	1.36031820632	6.81776071692	3.27680027096	3.42793640326	7.17871601275	7.57949499268	1.41967019089	8.25753736953	0.70238276518	7.81391894532	9.56516724202	1.52027816006	8.47544973465	2.26679430981	5.87895321897	0.494861372505	0.172482036283	2.25181037484	5.51968998552	-2.88953105133	2.1519543584	-0.448156830456	137104.343792	68590.0	True	
3.63783264922	-0.150059917779	-5.76288885111	9.7779277798	4.88501354321	7.76377633664	5.30011211084	0.615120974654	2.30937328821	-0.551704606067	4.83633851309	-1.54627134382	-5.4707526673	6.47225095147	1.93868680853	3.76883030359	0.412967026615	8.27907474174	-5.66565698685	-1.8196136874	5.59887392975	4.94645184801	4.0915180959	6.64261655333	2.6322340359	4.66109437254	6.46171451255	1.96671210324	3.37839214315	4.36359278177	0.409492059879	6.43183104326	1.46664959278	1.31556242242	6.99072069799	5.13714373825	2.57084929132	2.65340399099	5.95180274922	7.92400322021	7.80831455483	-3.34426714334	2.41414955541	0.191378485358	114689.770627	65160.5	True	
2.87245674525	1.02214583824	-6.2039199032	6.47538086919	-3.09745841571	4.81907567622	1.5795746476	7.97288056708	-2.70754280563	7.57758005768	9.04122905908	5.51879142575	1.20626687318	2.03259294441	2.63995944375	7.23122161646	1.90479313377	-3.93516498608	6.30585530122	4.92483405113	9.74256925135	9.61297271779	4.93248889906	2.29837030516	7.37402942595	2.13216298181	6.24216685388	0.802625689299	2.45254243549	4.17841891699	6.09201775259	5.33402279463	5.08872729858	0.660224112187	0.639646665371	1.48926774421	2.7645685895	1.29591325294	0.325803364505	5.47199772713	9.44423706875	-3.28933219701	2.36380867006	0.3160679234	71870.9628839	61902.475	True	
1.83561677732	8.48861435966	2.75036326749	2.89854132132	-1.20837970326	1.95761568833	1.54183655674	-4.1892819854	5.86880208921	9.70454282149	9.28694887783	6.18809088868	-6.37265739524	5.30815680441	5.67701680258	-1.3807849962	2.59922420258	0.0152025991841	3.34143366974	7.64468638439	6.18979752407	5.98627740009	9.51966642447	1.35770535134	7.531509184	6.41876697568	8.09701174464	9.2382869704	8.22583242467	6.37185664931	1.36912246577	6.81045052962	9.06552922754	9.32568913981	8.79650013043	9.55162352153	3.14254333162	2.81963798444	2.36427427895	3.62356181407	6.25031196322	-3.07017151645	2.19901038904	0.562607353666	84797.7494686	58807.35125	True	
2.74712596485	9.37746005559	1.62707043377	-0.406289181713	4.47811920305	-1.53431472399	9.56864930055	-2.39660364968	2.11462698101	-4.1700939272	3.14053958312	6.63533029097	-2.48778400023	6.05240192871	2.2796950985	1.76143574189	6.02714662645	-0.0233889952836	6.53192316038	8.88104871152	3.4376878777	3.21042622006	4.17230052635	9.92817127679	3.42931486885	2.19971730808	5.71025908616	1.69374981689	7.59646233787	6.51193800367	0.519154161208	7.33938799342	3.01524344725	1.78871941265	3.97022454518	5.75665159759	4.27327006842	2.20682767153	3.5963074479	1.24162229339	1.7646598771	-3.62318788981	1.16718209032	1.88848912041	180491.668383	55866.9836875	True	
3.1905098526	3.56105898029	9.56062478982	6.84045521816	-6.88150350194	4.4815604421	1.57551835433	-3.8626648957	9.19784063651	-5.05179847448	-1.78627342088	8.0601994506	-4.10070065179	1.3808906986	-2.24969472194	8.48461093342	1.65214038556	-8.78015833219	0.515588327982	4.69827602051	9.91293587434	1.8701722358	9.01652421088	8.30902769922	5.67608212815	0.854401847645	7.19594317843	6.80775053095	7.12492110663	9.79675510851	6.12881663806	9.00223983075	7.47567400603	0.897542624576	5.31226517976	2.3366179301	7.74760460033	5.93159922673	5.34783515476	7.24038105976	5.70784462526	-3.28098514334	2.98394317451	-0.650259088282	103292.765152	53073.6345031	True	
2.0876512026	-6.15889366208	7.38185502976	-1.1407698441	1.10756727748	0.253713862145	-0.556864411227	4.61426875171	6.54905427097	-5.44572717083	2.69468532895	0.0406240662985	2.09155973898	5.26848951265	2.13818908073	2.08888107888	0.292239809194	-4.60176914835	2.43275043331	3.07109914579	-0.792805893588	8.01499981464	3.7575043001	1.50345002327	2.10754934307	6.88043249185	5.05770003768	3.84504568594	0.473076433127	9.86699612389	6.61158267275	4.85562183375	7.42808795268	5.81357848929	8.51408954252	2.88322331732	4.0133258534	4.51100699679	1.5632130533	8.92887084286	6.91870726556	-3.40342946681	1.49460606939	0.370971747141	161211.283534	50419.952778	True	
1.4625498083	9.09363869739	1.80701708051	0.882770781684	5.33669371821	3.93062031364	-3.25263294531	0.731844345693	7.49922007413	6.68878752697	8.13031616081	8.27111265245	2.18101087402	7.81439471444	-1.46466897991	-4.18282318538	3.13663348182	-3.34978795211	3.80848071917	-0.314231356603	3.03078341679	3.17548915023	7.15681959335	8.07280515996	3.31146557783	3.64857135419	0.545625867906	6.44649321379	3.65811935321	7.12298101173	8.97635792989	5.01666890795	7.75929343995	4.2142740259	4.67508628834	3.48822960482	1.87490719259	8.08592898968	4.15702649617	8.99340198333	1.77198121704	-3.07892116142	2.66231035094	0.14221966459	106148.476168	47898.9551391	True	
0.841517021475	1.85180160519	1.73665721753	-0.0366735216833	-7.08904773279	8.6621797975	-6.36645118187	1.37995655932	5.26426593489	0.212444467981	6.51812586602	9.04663625389	0.380650234291	6.12876932998	8.69597847607	-3.69716684159	0.657502140641	1.20678603044	7.90230255586	8.19381696115	1.63475881303	6.77451535803	8.49807771504	7.3373392461	9.59405917752	4.08544668027	2.54316751778	3.1204622854	1.67168791524	6.67676693696	3.46256130764	3.79524353382	5.96397165795	6.1894440884	1.48308444069	6.91520941236	6.45867681044	8.10571715493	8.83163381558	8.6189288719	9.60251221149	-3.51550631388	2.71482719223	0.919819369013	116624.121421	45504.0073821	False	
0.822721270067	7.76037081248	-0.559583277108	6.67965633904	4.21733370001	6.35702713588	0.448466717598	3.05763104122	1.45317320389	8.78711935559	-2.75222607346	5.37235488676	3.47773588897	9.23840207174	-3.47707855551	6.30931720186	-4.82910071785	-1.69521642915	9.01079791072	-0.260652884158	3.00496409623	5.57243399746	4.32629741117	1.31617345872	4.00589983755	1.39355912962	1.07696361373	1.44468074502	0.782327816134	1.99409414441	5.98426938089	4.02526050874	7.40695178803	6.59806262399	1.86413021011	1.68663455734	8.37477851001	7.86088606111	4.0951045158	2.90235088135	4.72199475426	-3.06362064851	1.82001311945	-0.892846983228	128476.872339	45504.0073821	True	
1.40276578992	0.864742200657	8.85497475017	-0.926283617208	0.239200677197	-2.54197820765	-2.13947391506	3.42072347082	8.95984535176	7.24794758001	0.547501605028	3.48857868588	1.51318013761	1.71000637439	4.96434495329	7.56700010115	4.25923494455	1.27852476037	2.34260880421	-2.09250119361	8.88792081964	2.61744064609	4.51540649179	6.78710628658	7.97089247643	8.5080848602	2.21380572174	5.08333713161	0.247351187425	9.54807039101	9.634392131	2.28366241458	9.43068370879	5.84485724968	8.94275196584	7.74969373186	6.74080000233	6.78626738294	6.77847949568	7.39557487164	4.38160986292	-2.92895784179	1.75817556737	-0.00490515701121	123364.708214	43228.807013	True	
2.49404287575	-0.832380001515	-6.70101426903	8.12472147282	-1.92035317229	3.71687452874	7.81380680951	-4.2769760791	8.66554559769	-1.86575191209	-0.907912048765	-3.83189516364	1.86177715717	3.62604890325	6.77992136163	-7.39020667161	3.55954379932	7.32860196727	-1.00851451094	2.41633959801	6.88989738282	7.50363781808	3.31031775804	9.1010144123	9.64338649342	6.46068333095	2.26551203024	0.111466361616	7.46055566258	2.3697760365	4.61005978166	7.12082225901	7.53091377	7.06223417504	3.60140444896	1.79971851165	3.30573633952	9.16469123696	9.53293456811	9.27699830284	7.58700499135	-3.22633303379	2.8579572201	-0.12454341048	53303.3198898	41067.3666624	False	
3.73839306374	-1.86616867366	9.74762676064	9.93380887778	-0.370181806991	5.25056501828	2.24919057681	-7.51417701087	6.74507519204	4.39358823447	-5.70339614043	8.33882342423	0.638653674027	5.44703679225	4.66204211798	2.73057147341	4.83851854486	-5.37714099726	6.40452341588	-4.21352039083	2.56041313165	2.05597110647	5.72902764976	0.38885416154	0.526780519227	2.75144872661	1.35066819223	7.73298041285	7.2846127352	7.2879661722	9.97936131575	9.11666168574	1.20145815518	1.04457393963	3.51242299051	6.42201807123	9.43593812391	5.9864850879	8.46251063333	5.89496198492	7.43151341758	-3.2531415695	2.44841799622	0.192011277414	93352.8695662	41067.3666624	True	
0.585726038465	-7.24432524614	9.82121724013	3.64956023286	-7.58426795766	2.52796775946	2.36140153683	-0.380382535186	7.63386646794	-0.447013683409	-3.95708421665	2.96339955021	8.72834025186	4.92258317935	-0.0918781075809	-5.2450251496	2.90447169187	0.940791750301	5.06990191591	2.5846114119	5.10252281046	1.26533612581	6.73310769041	3.81080539496	1.32304863803	7.90749627898	8.79364824636	0.763279293954	3.39618116472	8.0364828316	7.03278383518	6.56026354236	6.19729940067	9.5331764267	7.7614641613	6.65193471812	7.89902795421	5.6415076546	2.22983695306	8.27120064923	2.03693732734	-3.38706881684	2.66982133274	0.433931716727	83894.0056233	39013.9983292	True	
3.91844122196	-8.99509278974	8.99827252787	1.56380625525	0.223969422014	7.22436646394	6.13756595501	4.73283687375	-4.80306900706	8.21227060298	1.19259443615	1.61483538346	8.27472688208	-3.9661775162	-1.45289302213	4.51032022773	2.9514390307	-2.89741486688	-0.511024220533	6.52992505476	-1.89197838588	5.80280357046	1.20786410024	3.77610717136	7.97036584419	6.73449457719	6.26613765334	7.54529980641	7.83875537455	3.99847874096	6.62879930064	3.60563634687	3.03728537855	0.324004934177	0.785055124135	1.20788086038	2.36176887772	7.6492695853	0.616863605572	3.30237875362	8.32038471944	-3.14525536941	2.86747745289	0.510380208091	84999.5687527	37063.2984128	True	
1.86267314757	-3.71305949857	1.42644482595	4.15850595199	-5.19575257284	3.88621077681	8.49270583072	-0.569219716311	-2.06466863608	8.68362884984	-3.55167700404	-4.4815801739	7.4867733865	7.79977154996	1.1539372217	0.844691033476	6.83781326834	4.15410150927	7.46956813782	-4.8505155927	3.19576142493	3.81452720063	0.761290920115	8.90808721941	9.06553320316	7.01362788144	0.266720821934	3.72269151851	3.91072674209	1.21817356346	8.85211345663	6.86471944916	6.08114631205	7.40938252395	6.91064668165	9.2929220658	8.66962370405	8.90700295056	1.64142491041	7.74675596757	5.58790771352	-3.17265553087	2.99092346433	0.746098214277	70909.08978	35210.1334921	True	
2.71399665546	8.07522562882	3.31571592715	-4.72485053315	3.05158431767	-6.22767063657	-1.20202443003	7.10981719303	9.28091128408	-0.728043716486	6.27335717048	-1.62383523314	3.95447918842	5.42139441462	7.54913797738	2.62085779493	5.34529111037	1.950392927	0.805254593679	-1.92111171319	9.24868386839	3.95890009869	6.41297432314	4.49990224604	1.33881160708	9.90876510952	8.14553563621	7.51299956296	8.39321285279	4.71652830746	1.3894681203	7.0297556485	0.343179777133	1.36498238215	1.76861600404	5.19732266433	9.5232153059	8.84979190944	1.20753675533	1.04451242827	1.63597890704	-3.02876381647	2.98076608955	1.02979226579	107229.192101	33449.6268175	True	
2.41988388064	-1.71666319603	6.56997000208	6.83224377985	5.73029784512	-5.98672819035	6.85227448822	-0.951621849422	-2.34379516843	-5.10545832537	8.94855798111	-7.15476832672	2.82740206652	3.83914442111	-4.44007150887	1.35725617138	8.87965352194	-6.59129274596	1.58780354941	9.21968584458	4.96823020854	0.639623381201	6.99123681424	2.16872305984	2.05800511156	0.619857263783	8.79585591939	7.41085987675	6.49427361385	9.36026911604	9.35309162142	3.45715248961	5.11773538357	7.36104088502	9.04511724872	0.409954938996	4.71214295609	2.43300712291	4.47864921965	0.115931559196	6.47751310076	-3.52065285009	2.80796297957	1.56517613758	153424.485286	31777.1454767	False	
1.34551073579	4.23663130538	4.77445145881	5.24720170367	-3.09673861541	4.62734418393	-2.09688297037	4.29334742501	3.35149214967	-4.35237323776	3.78752656787	4.89702360174	-4.78472227148	3.04399960895	4.88365262991	7.6554477142	5.11317560916	-1.03597813163	5.01788037529	7.88315889614	0.0605869164855	5.05555059265	4.03796661914	5.69543299311	0.246431840636	4.52818726019	1.52187762669	9.35875744217	0.684398760784	7.75320197032	7.34173920371	8.86743622458	9.3159193273	0.214255694282	6.50475110563	6.92453494459	7.82782187868	2.56737571767	4.41036486352	3.81560246529	2.58001495637	-3.08419399269	1.62509449309	0.884915240175	83536.6957454	31777.1454767	False	
