Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
1.50604777801	1.04622019404	-6.22097319604	8.75053383781	-7.69539084373	7.2465744816	5.5215774469	-2.35213878015	6.35084360586	4.70670120805	0.647977224199	3.35429349465	6.04357468613	4.3105743819	1.25112432024	-1.56644143808	9.70565628489	1.20100697498	6.67392753573	6.5139023307	2.73346844043	9.60553459338	0.97719018185	6.62557135006	8.11449410449	2.5214567179	1.25470540389	4.63860852144	6.45894646132	2.06637712266	5.52393380826	7.61948436036	1.32558127151	9.66544163417	1.83883388853	2.27820855578	3.81251057008	8.40292705063	3.31512732272	7.22691833552	6.70267031435	-3.56083940905	2.01281510057	1.17328565712	194008.757008	80000.0	False	
1.75453752628	3.66087647846	-5.07358253265	4.22996333991	9.11941432127	2.29173626043	1.42786392941	-1.02279450988	7.50290893464	-1.20581814379	6.18509040882	-0.224678766346	-5.59106674542	6.7567259587	7.51556885396	6.4863787469	9.41274902377	-3.47415604846	8.52843789629	-0.228718083874	-6.41894319437	9.13427059879	1.23042013153	5.20508656279	1.18508781756	7.20679135606	7.85361859572	4.64675512066	4.89124763283	8.32801094547	2.25498687585	6.7840985576	3.09869743783	2.64773058356	5.48505995126	8.01279095851	9.07966339754	4.17963626526	2.4258977324	5.13377705786	7.83045697745	-3.00547816684	2.82075006365	1.89757775462	129327.174023	80000.0	True	
3.49315824511	3.68880231482	8.95669336285	-3.0332773796	5.10720053486	0.0956019273421	7.0225479818	-5.1157953397	-1.35935923284	8.79952627599	1.63591433465	3.21840662957	-3.68844696012	9.24306324768	-1.53350412693	-3.83387591914	3.62662782871	-3.25788188649	6.85910242225	2.02030025852	-1.41616788164	2.95470177384	3.99571739726	2.33009543238	7.35050185308	2.56413780714	9.61323199834	5.43899758809	9.71962840492	2.19212115232	7.20117670846	9.88462691296	9.19792411039	9.09811234633	9.22231509474	8.01019882445	2.55037079232	1.86033107103	7.14914929637	3.2577659411	8.35362928429	-3.43912055121	2.29729700114	0.337192819245	102659.50815	76000.0	True	
3.97011674846	2.68280129867	-4.21737216774	4.56331209332	6.82004847067	1.83613887442	0.319044595549	4.55977473436	9.85261783662	5.84534225643	2.00924578363	1.05122042012	0.428405781634	5.97120904689	2.20502707575	0.228757413082	-4.41193656166	5.46242285016	5.09094592935	7.49944916385	2.21870958275	3.33849640007	8.67925842287	5.42275593587	1.3359206317	0.591002638514	2.96137693301	6.86081234008	3.03162315834	2.42738836381	2.03600995772	8.2204192898	3.64278629187	2.62188078225	8.82653601074	4.72191896425	3.74287956224	8.34943857158	2.34102485501	6.62655379188	3.92181719428	-3.22557882179	1.96358438164	-0.621731415396	68756.6355915	72200.0	True	
1.28860929142	5.17170296073	5.68286745614	4.97524901562	2.16784922062	7.812660898	0.712666823232	8.02825763046	0.124793902821	0.761177862589	-4.29702685182	3.90178191419	6.63580030055	3.80988514833	4.06314179881	2.92094191351	8.45428053001	6.0727261977	2.22514820682	4.71027681652	-3.0332494458	3.74461645186	4.12869198166	8.23262274809	5.26324149524	3.84671194781	0.599664719566	5.64900225544	2.86082220808	1.66797684799	1.15594203774	2.35085992991	0.908977647375	7.20183123871	0.939594414191	2.45854949202	2.87223034479	9.93496008496	7.72428501547	9.83896029171	1.538798158	-3.19377310816	2.43475507504	1.32289980972	141162.505938	68590.0	True	
2.73702053118	-2.21911267316	7.23922257412	3.17267684203	-1.49387271399	2.80119350545	-4.32288372614	9.779221781	-4.67510679196	3.71846660452	3.80085781367	6.99031523846	-0.556016895071	4.82476720495	8.77026530339	9.17530323409	2.58575192593	5.86333669048	5.02228680611	3.03488387094	5.9813327875	3.01773080627	7.75313468602	1.6483485945	6.46334910779	9.99275520443	6.44364269404	5.25005772452	4.01131792407	3.21324759774	1.18535096766	1.38282164209	2.32550048241	7.83441296919	0.76592025839	6.09112231861	3.86749675599	6.22467156689	5.18918780229	5.95719615061	4.06820532453	-3.19097989569	1.74550894364	0.800586366762	73021.0624847	65160.5	True	
3.77298092712	9.60521693116	1.60933565347	-1.98256917231	0.660416382859	-4.51753027251	7.16731170792	9.75946863459	-3.604697435	9.10313523347	-0.594233086285	3.03127012114	5.16293970953	9.03630717833	4.02759806109	-2.48334984607	6.71153547707	-3.74226117518	8.5341724877	-4.97450893307	7.91112492411	2.76030665818	3.4527017756	3.92492763093	7.67896951168	4.9967073651	3.92792959662	7.97033026161	2.21905939412	4.19476096189	3.24409827988	0.659101796236	2.03333575573	2.34176855279	0.783938348229	2.77921917226	2.53977316734	5.76326493697	5.94422602651	7.0398259545	7.17287286737	-3.6264881521	2.42198930724	1.34725183003	185801.329676	61902.475	True	
0.109560885699	3.97693534067	0.59709074602	4.08130535628	-4.05421306191	6.83920896537	-1.52380971397	4.99039433564	-5.1322806975	-0.911660298582	-1.21285319612	9.11044539428	-2.37761171539	9.08083096862	0.980348135644	-3.47893894941	8.63380155986	1.17253403881	0.0608281975754	-1.89352919694	4.64096390044	7.7589072739	6.05602238064	2.60631523463	1.26430245082	9.03955179922	4.23580030552	4.35508263985	0.830876842793	9.53297316191	2.90027555939	5.19056761205	4.46334366482	3.54973721078	2.8290970774	8.53995996429	1.65084653296	6.5979911397	6.03662907545	4.51060409802	3.46149512244	-3.17456907723	2.90459842235	-0.510641922511	73652.7529079	58807.35125	True	
0.693228429751	3.28625745485	-2.58949018457	-3.46438570117	4.30178145473	8.24104393254	3.10893181356	5.3059467972	6.68059309734	3.80897292624	-0.495057442514	1.03669607935	9.81374318747	7.16074823195	0.345811179609	-2.21067224986	3.40079044346	0.890203281037	4.37291823338	6.62985591365	9.77068341312	3.85964027521	4.78559645518	6.58645638742	8.88649254595	2.61474224574	1.26898240754	5.98728366458	5.38092417272	2.86417310455	7.73598410797	0.826333453746	3.45959252494	8.38951603211	0.175739197652	5.956892508	9.40247544151	3.37311396976	5.71817362229	7.14739755422	8.10006076915	-2.99231907445	1.84143653988	1.92019233856	99286.0022007	55866.9836875	True	
3.69679848432	3.55095186056	-9.79256570572	7.33892278294	3.17479278471	2.36953509149	-3.44335535974	-3.58753822141	6.7482668559	-0.203193086608	8.40940603383	-0.17637710325	1.50153652083	7.09558325969	7.77253640682	4.07466327217	-2.61885676572	-2.90107003354	6.23414495074	-1.74593672614	5.60394308326	9.53199367996	3.22534712084	2.41917103737	6.87950136852	8.56805706522	2.18688744025	1.50457065582	6.12273235702	7.24502208496	7.1343555688	1.39014973207	6.53327093261	8.9980169691	7.13541258445	1.06993227189	8.00356085651	8.39945007609	7.96279370523	1.95280327729	1.58125623499	-3.29100228661	2.95202247659	1.05620951739	103333.155951	53073.6345031	False	
