Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
0.0375913293486	5.75297342124	-2.1314801881	5.41930581967	-3.97018996687	0.07767215629	1.98872844078	6.28715046492	5.50869580253	5.76156671504	1.50599684873	2.49899184994	0.434174128951	3.01357636221	8.45748370578	3.39726834424	-1.01121548593	8.31650276798	7.60729132395	-4.25126231246	6.32765904146	0.17634726291	5.03116866496	6.41655416434	2.98634695138	9.20894186371	0.378097051432	4.1119963817	1.44084709863	8.77749581596	5.95729359872	2.33802679699	9.42303893764	8.03087262526	6.66189898413	6.21774747769	3.24017782894	2.75421345596	6.73397542658	2.54755702432	0.440848147719	-3.64415767692	2.89407284383	-0.715186562129	178401.224464	80000.0	False	
3.13121690824	7.83897199866	0.688730097457	3.60933365033	-0.819763436413	4.41022992185	-6.27638549098	-0.544699531776	5.32531492646	-2.08050597681	-5.78059386865	-1.93169790158	2.75761337032	8.41151339084	-2.58033967451	2.40799504275	-1.75322877725	7.30879790932	0.797791959306	7.80374535518	0.385429860179	8.23567534478	2.33227869955	5.70926239099	5.10763154883	8.15460519564	4.83544311138	1.77679807462	0.164820189495	1.97092201056	1.32529103749	5.69920958938	9.80513409449	4.61128210746	8.20311415772	7.62572228477	1.5772883309	8.56265076872	0.385240182285	7.27263086374	2.71457294661	-2.95462246379	2.34712383192	0.0488623578015	669051.360921	80000.0	True	
2.87240353412	-6.8178779613	6.81382079927	3.01825860871	-7.41134094413	8.18484799495	4.9508170325	2.857549298	5.31421554832	0.664598416755	9.2129726809	4.41263891231	4.36279402608	8.15682259808	4.52726628938	-2.63077450327	3.09130123524	6.3926413231	9.27619005079	-4.08156220042	8.8988031342	1.75022188169	5.07537823608	2.29914966985	4.04724512623	5.62245713642	2.65341769286	2.93898814487	9.48801237207	6.76956206803	6.24395482453	4.17683013604	1.16820911733	5.08409984313	9.66247871316	2.56293646081	4.22073301823	7.07079252597	7.8786630868	8.20424172604	8.15381797517	-3.48296749754	2.97869773477	-0.71269023378	112934.371543	76000.0	True	
3.17988079481	4.2514943364	7.74078462818	8.58170899996	-7.73790488496	1.570772199	5.93629462267	5.50247007314	-5.11992877376	8.63087818592	-6.16585225012	8.44702828274	-7.26011374511	6.54801187686	-0.519467524264	3.16321750225	5.59680422857	-4.41528066075	9.56660600609	4.23009999923	9.75384564551	5.78090869672	5.82525105862	1.18022567034	8.17685233261	6.02277029578	5.93127112658	7.31616973006	6.03713564237	8.74204296039	7.91652335454	6.4962499	8.78841664008	7.39917228698	3.77087108927	3.37803880886	8.49664775378	1.58138741697	6.2424525703	8.34302083079	5.05618788025	-3.26106345125	2.5831507665	-0.581985122661	91182.1058843	72200.0	True	
1.01333322833	-0.593548704493	9.58559358626	5.82968095145	8.07621273836	0.828108205137	-1.51478709817	5.52015631209	7.38962641297	-4.14396304414	-3.78113177302	8.54034076355	8.9240578293	-2.95996904561	3.93693963127	-2.41527224889	6.28486042506	-8.90383940611	1.50913737411	6.72287034052	1.07541934182	1.37582047189	0.877265544464	7.21316897377	3.74520517743	9.88530468864	8.96515688721	3.66957647052	5.51097594881	2.16055839671	6.96954698039	1.32158830068	6.76403724034	6.41539486503	3.9739523375	9.29942992727	4.41015144962	9.34929646922	3.87701655339	8.08079258747	9.85769648384	-2.86754538375	2.83375220518	0.0245161029582	185774.537548	68590.0	True	
3.56413558684	8.7773472743	2.77545176379	5.76532081311	4.29079234223	-7.97797083711	2.1581502376	9.5225481078	-2.06370124492	-1.35596510912	7.75173578972	-8.17505755358	1.87013841193	6.91654490669	-3.45567743006	4.38478786914	-3.3778958096	2.48646745748	7.27547365792	7.83560096364	5.24408190818	2.62076689219	3.81903859531	5.37139168825	8.8442528298	9.76146618748	4.17771966303	4.25190870322	8.86796046168	6.12441183729	4.06889566614	8.12453176854	6.06458593494	1.60949465607	6.95399908799	6.57627943947	7.30490266584	0.743409673383	2.06035634718	5.71584794349	8.51420191203	-3.46751278287	2.76186016742	0.819444017181	114979.269012	65160.5	True	
1.75898523302	-4.04982448524	1.98232354029	7.74126306287	3.56962664907	4.92926914144	7.73681338131	-2.76298735355	4.47404582684	8.36783270799	8.32783830108	-6.25311542053	0.573669989413	-0.198927288289	7.41844073878	-6.88151921004	2.71648511286	-5.56133513996	7.27587606387	6.09237290734	2.02465653934	7.18896797692	2.70522534708	5.5722954156	7.16376424666	6.59081162126	1.41206390999	5.97495732546	8.01667879721	1.2463025408	2.2640944725	2.61632799172	1.23318657208	6.10257280956	4.51844823096	9.95820952206	8.58780830896	6.07405290832	5.0449232963	9.4699438063	9.34582274493	-3.19729750644	2.78715620217	0.544886166675	151470.93926	61902.475	True	
3.9691379713	-2.42655694935	-0.697108604446	-1.48010826953	-2.03970290972	8.5912998473	2.08891168663	4.31279226178	-1.19841337596	8.36918863635	1.61930956931	2.12400107203	8.93724795376	5.83538214252	4.63540341926	-1.84462055019	8.02967668828	-1.91956760197	2.17439790416	7.63745496188	-2.94781376119	7.81690012562	5.1827429382	4.71023722706	4.04027044257	4.46555450662	3.86718974791	3.16931624694	6.30870251549	5.93747263848	2.43798815893	2.2987973065	1.55615796942	7.03075734844	2.88816185047	7.94466609477	5.6925887329	4.88405686444	6.83830611109	9.91814915989	7.95301664881	-0.872785936017	1.58051919312	1.32094491408	114058.152002	58807.35125	True	
0.92175921613	1.42723599575	6.05802118085	7.86403175853	-6.09578794573	5.38957979	2.89247690765	7.56954058385	-6.48051668505	3.24270286906	6.62404942891	5.19013856387	-0.499410631655	0.926269031574	2.19918992088	-1.78989507757	-5.56565404832	9.4572512173	4.46841078463	3.48434063709	3.89641943453	4.24720818168	0.34174747843	1.81224410761	2.72711138992	6.75512038415	4.66409619537	5.32033111496	2.43210611726	0.398919095556	9.08987396841	6.31125218372	1.11379407745	9.59865972693	2.17428660435	7.26757388074	3.21779012777	6.0627116168	9.64961048603	2.87452905002	0.892506580603	-3.4152656702	2.07355493084	-0.306134263401	151465.361374	55866.9836875	False	
1.03590557753	5.2021334108	-1.63249812003	-0.439700932166	1.26564665255	0.332595647201	-3.0736309406	-3.94370097189	1.85933501722	2.73530517078	5.6632068497	0.353807374386	-0.868621115963	-0.668446203723	0.885740209152	2.92139301131	-0.537063674078	4.54188005844	-5.4156404578	0.726829273369	0.710280912484	0.316763203008	6.35869610057	6.0706214768	8.83771202865	5.54274713072	5.36585563405	5.59153483242	5.64436836287	0.292256560014	8.25506230334	1.95796736498	4.89529387082	8.1340803561	1.01004646284	8.60361637268	3.5645988085	6.29018140183	0.837143802713	1.70461901921	7.82593454428	-3.27080629452	2.79264873756	1.98200780126	67775.275787	55866.9836875	True	
