Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
0.379915177849	-6.88149253974	9.20394610433	6.02865327663	-3.70258277906	5.60236985762	2.61541145658	5.72912489748	1.46620159598	7.97714751682	1.82409264258	-5.57031663559	8.97219861772	-8.12967625985	5.91900696343	-2.83769972722	4.01967000458	9.35615716248	1.26475121892	-4.63249524188	5.63193581237	9.15190035001	8.35770401421	3.73565903117	1.76018415272	7.57980064572	4.96272296827	5.28793057053	7.97377553941	6.92051325321	1.06162887595	7.73100991833	2.625673221	1.94729992566	7.56532151152	4.12962164999	4.28837654298	4.90684203289	7.62911970081	9.37096158656	7.19110553185	-3.18164178901	2.6689623055	0.948183112762	76007.1823486	80000.0	False	
0.971666464475	3.72321773969	-6.61147585941	8.78924337821	7.7077711015	1.61859779054	0.666053247937	-7.19886034765	9.24492577074	-0.677089064885	5.40679543456	3.44207521097	-3.0476755666	9.34186647753	-1.18454877824	9.25077000416	-0.967117440134	3.55656358569	-0.19041691684	-1.7167675599	7.93557748424	7.19576915637	0.285643384783	4.80824565366	3.82421841025	4.31169016946	8.41880511951	5.21993738714	8.46738676748	2.96338059992	2.62239893244	7.14944417144	7.69125990872	0.831100154832	8.57291741873	5.51022669622	2.22378178677	2.07632910453	5.16478797858	3.12583692733	6.67502805809	-3.96403130392	2.06584914002	0.352695975108	458321.383245	80000.0	True	
3.19615817275	-5.91221531369	-3.45057739112	5.83555911626	3.13264584962	-3.68672871903	6.74394761583	1.58358193832	8.38940274388	4.02724802665	5.85645117431	-0.0707011166456	3.66445245844	2.02113989199	3.04059529735	-4.03980260271	5.70401616535	6.22494444689	7.91504518156	3.43890526298	4.900233548	9.08846035885	1.76895923876	5.19764039208	9.75757112546	1.226566082	1.43854699514	6.65242292149	7.10246639458	3.50869914529	4.9676726976	6.90002339345	3.32749257662	1.28071733742	3.3140673154	2.35532899369	2.81178846864	4.61988365137	8.91262931857	7.47601922295	2.23177904386	-2.84643494006	2.49905902553	1.29195772498	128997.767811	76000.0	True	
0.250202601452	4.93545769915	-0.0374137266223	6.34462990512	-0.360171936681	1.85977589111	-3.3831677768	-0.325762909598	-2.18236806355	5.3595622469	0.223203193916	1.02305431281	8.61375469568	7.94542985758	-2.21881278657	6.44087669926	7.0007997318	1.50782027914	5.6168464544	7.21231629417	-3.69194367096	4.8584202074	9.68113445899	8.84349130202	6.22939894367	6.56004931139	8.02395715558	6.0726733131	2.30799648205	1.38995271106	2.9476128404	7.62615308817	6.66864980056	4.43570660281	6.10805088766	6.36018490364	5.46858360454	3.25502602755	3.73719797722	2.0249943156	1.22574668012	-3.07510266866	1.90443184532	1.11722418137	83610.9424145	72200.0	True	
0.963374068048	2.74274555275	7.17190840098	-0.156068571455	-6.60202594194	8.49149505121	-5.22660643403	1.6982590928	5.25190342316	9.04960650357	-0.514263128442	0.757319662768	6.52572158032	4.72237917884	1.55325147192	8.04336662571	-0.648579581167	2.33866967685	1.71093987488	-2.95455351943	3.13417360816	6.81346013096	2.00347535038	6.08957409794	5.22339052922	2.12729577515	6.3920264987	8.40951315511	4.57428327625	4.59160242255	2.39867142087	4.30663540366	6.49202217294	8.77558078858	6.14608201192	2.33592090195	4.52116064455	5.83303807624	8.30486722725	4.58251172653	3.80866751006	-3.55712450098	2.82358247998	-0.297350886065	135017.727681	68590.0	True	
1.15702244873	9.03181749391	-0.386394163675	-7.35016372071	2.30255600111	6.76155606165	5.81255533279	-3.75347669558	7.89805745373	8.79517698476	1.88070586121	0.17417221589	6.01060161668	-6.65042403732	5.8182754681	7.33462235895	-0.75286201796	8.65434626021	-0.647525483803	-0.0700560498189	0.647685625214	5.96698228411	1.00445428327	6.20328421346	1.37065529388	7.69755420941	5.53182570424	2.39353506704	6.33836492597	2.13493052231	5.75509776809	6.2257833386	6.81007437446	4.27968918476	1.33388841595	4.90566950912	9.3332166399	1.81364931699	5.44957542616	7.15680409527	0.209714627984	-3.14646749764	2.27550422791	1.92823427192	122981.766956	65160.5	True	
2.82852003778	7.85087502462	-3.21764131372	-0.193857392914	-1.60723364633	2.9018359365	7.25603618417	4.06142723816	4.25540332451	0.932034184741	-0.656216002871	3.83501019971	-4.8778897264	0.322626616548	1.92671520193	7.97295460801	9.29699600499	2.20906302643	-4.97573867616	7.64630427111	-3.6500158405	7.33663044047	4.34166953547	6.11251935601	7.76680681447	8.51235558351	1.51321720354	7.87521851642	6.92519023924	3.93643126294	0.313797020505	9.2107590973	6.03935710444	0.173446534805	2.84549557669	6.34586686033	7.08298234977	4.26359364702	8.59852220977	2.67160860254	2.12108544119	-3.21663573613	1.44263416727	0.866591612105	129664.835239	61902.475	True	
1.80494327835	-8.02905052537	5.68946027545	3.51647240082	-0.915860365807	4.53544292196	0.0417522029988	3.59111677461	6.42634933449	1.84032502075	-0.462645935086	-1.16650410462	1.60247625337	-1.94454665445	2.13279039231	-5.69984778098	4.66662692985	2.0581760037	8.71307887648	4.53418165565	0.395695903445	4.1614924763	9.54689376127	5.06126672631	3.69792303119	2.67890699774	0.711217776499	9.03921971217	5.22631134491	3.35184093576	7.83638552788	3.52023056097	1.09457511056	2.19000028052	0.331014991854	1.34953085385	6.77122514661	7.45741903885	4.69085464416	7.59542142953	8.28675707395	-2.87136899015	2.93910162598	0.144673680641	130499.046612	58807.35125	False	
3.31924660027	3.85440647299	0.621561304548	1.74081974947	3.50912389253	-1.44985623816	2.48410681716	-9.27633884122	5.51201000503	8.8367161721	4.25284633854	6.9248564074	-9.92203014272	4.12573568665	6.49442610766	1.67365076884	-3.18533253794	0.592186725569	5.99414882258	2.56007726226	3.3127549035	4.58922703836	6.5527147624	4.34649821453	7.43749087944	5.82589546215	2.84625685333	5.2545452116	1.38042535682	6.61758576094	6.25524193888	7.01249484073	9.39914586636	1.97990976768	1.59506282604	2.9754179267	6.74169769353	0.373642280793	0.298007707102	2.76778826626	2.3091120328	-3.17833852142	2.84928147302	-0.950372168481	200325.181363	58807.35125	True	
0.733441493149	5.21312397192	4.50231155866	4.05176832505	2.46257637177	-4.6056753597	5.32167807006	1.86193125238	-2.65346838363	9.31965023954	-3.95596241091	-1.03227005304	1.34737844195	3.28015460435	-2.57721853678	6.52634457985	9.08819826437	7.20957906769	7.4516258274	-8.61900491848	9.60118479927	6.69239889757	6.08257073458	3.86157533395	0.405947162927	6.47994023565	0.553291956837	8.07261896838	8.85393217899	5.17683841097	0.974997160021	6.90253647656	7.61539138767	4.93308605759	2.39597084408	3.37455370496	1.48147140463	2.10926435516	8.00935608887	2.85130670953	2.57413697473	-3.30780290793	1.8259889978	1.5612282331	256729.373842	55866.9836875	False	
