Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.34276339401	5.73151280227	-0.0852532587501	-6.508267799	6.00709236457	0.417326834754	-0.23022683651	-1.90439508807	-2.64751402943	1.81150689003	1.73747734322	6.58219785605	-2.94186093795	-0.292535440455	2.78122391642	-2.24586468143	2.73617630029	9.82056863495	9.35200281613	4.61379506817	1.12809866827	3.98216639642	9.38760619621	8.35944475257	8.27534442917	4.86505700449	2.7592296432	8.23290817716	9.64188309116	7.70996586321	2.90174808547	2.28713741675	4.80518970689	4.69451222371	5.87443662021	3.36299664876	4.2723342667	9.43639346271	7.62116163205	3.24548388551	2.13511662829	-3.12785227742	1.69880884602	1.37640939597	171726.478276	80000.0	False	
1.72626464023	7.99756398328	-0.997414594862	6.30692298763	-6.83905683232	7.6987095087	-4.04349812004	1.04423580772	2.03549504309	3.89189093872	9.22068224454	5.27081154652	-0.168820585597	-7.63988412326	6.84243172131	-4.20113581992	5.97104797949	4.28197220933	1.23226320544	6.16436987539	2.38131978556	2.27271273669	1.53736520604	9.42232849713	1.20178725969	5.92320374947	3.60758841499	0.626101654599	0.6678755502	3.80338157632	0.7672982787	7.79699200599	2.7102371276	0.0177256544973	5.25120904842	2.6846404652	7.83069344432	1.280012285	8.46028207442	6.3308020038	9.36160076011	-3.57224646178	2.54059228602	1.59156483824	163817.405315	80000.0	True	
3.77062066938	-0.106837775884	-4.63300883063	5.60040538175	-8.63622409307	7.27881278061	0.362102807465	8.26008509182	-3.49653415599	3.35092037987	-6.87165229769	5.50956665022	-4.20188229602	8.55505142075	2.30522092829	-4.30037353567	5.40215772614	-0.30982685149	7.02055819817	5.44881173878	-5.27388146913	7.52889406695	9.3948799092	7.64431061899	6.70306797465	6.36319287203	0.177164798839	8.51633714014	8.43012522556	2.88822246771	3.18316798059	6.85008777472	4.67287307138	1.4876226816	3.43696767046	5.7879153235	7.31292272423	2.79599473769	8.47097321848	7.17022015412	2.73075340483	-3.32820432815	2.82416127596	0.158980713458	343621.684726	76000.0	True	
2.58751665215	-1.92336624289	2.27928517019	-5.30665796445	4.36635126234	-1.21477313077	6.93771881811	-6.20189911358	4.52151230302	-3.20855916517	2.02570345951	9.3644026698	-2.69564757016	5.34622145434	2.47162455348	-1.4021755786	2.59321371271	5.99109513975	0.0217751023301	-3.25613105565	9.03402208338	1.88019091938	1.07090361125	2.08799802054	4.09366504932	7.37235763318	2.59272647118	6.63692570089	3.44620687184	2.46856573856	6.57846810061	9.11226361876	9.25205978742	2.88547131806	6.73447904886	4.44870528961	2.69739742051	2.68486474268	1.78103946451	3.74009579971	4.18977406398	-3.31445280065	2.6041380212	-0.0705697044399	80148.1892664	72200.0	True	
0.832805445764	-8.29840193143	9.6273006105	-4.64532038853	6.30587072102	3.89992735561	-4.95293589383	-2.93584113176	-2.50885728184	9.22493048532	0.436951649115	8.61412561015	1.20796365931	-2.27117699651	8.15343501239	6.02850861423	-3.66820176015	8.47564825276	5.90537392776	1.53589719537	-5.48288494097	8.67786779344	1.54745300944	4.83445587834	4.10861685528	6.36837420676	6.35650199984	4.27388806341	5.55450867242	1.9642373253	9.79563923875	8.52403666117	6.26847415404	5.96822210472	2.46439039664	1.56075261054	7.78020723395	6.35395626156	7.43737015163	9.86231983241	4.50810595876	-2.85940231562	2.76853624476	1.74435322164	295626.779247	68590.0	True	
2.89475339118	-7.49549072247	8.36621937428	-1.157808517	1.44999207928	-0.258299485023	4.58565765217	4.78454254654	-2.33863193353	8.16147945268	-4.181742047	3.73880158704	-2.71361374525	5.65071626791	-7.39483756996	4.28360447328	-2.66093863865	0.41895350372	4.5233779075	3.74290724514	6.99728576396	2.7112433931	5.14638247895	4.06284779035	9.23588523655	9.05783662226	0.309715646553	8.64072352821	7.95051725253	8.92739358263	8.19595119191	8.68549129073	3.63845870688	8.55861070495	3.58559511083	6.25191623843	2.11162659912	7.98860691512	3.6205089562	2.72983978543	5.28980118458	-3.03246025518	2.22308158107	0.0769918601575	115292.551524	65160.5	True	
1.58709095839	-2.76521323166	8.02116579683	2.32068812517	3.25217207872	-0.994421787906	-0.105434060245	-6.60689949335	8.13280894509	5.88832150062	0.517001796059	-8.90249783243	6.0979557136	8.24959752671	4.9350842508	4.41196106459	-4.05438391046	6.41794628434	2.36651290178	8.105409091	4.09968585619	0.651152211552	1.26198211753	1.99753072367	0.630990501961	3.21217906711	0.632137758983	9.34821433391	4.21409523412	7.56617097177	3.90713739274	4.78700358923	1.38292633685	6.29336420116	7.65951985139	8.49491526218	2.36655328363	0.545650342429	0.175880669498	3.28685694262	2.43751642873	-3.16084322047	2.60315910613	-0.499472029682	162571.680224	61902.475	False	
1.94939235532	-5.92158927021	-2.71848893629	7.63725634458	3.99021775096	4.13525124079	9.50488457315	0.256785388344	-3.25675470988	7.46779542829	9.18925877787	-7.12790835026	4.17648732428	4.66034788281	2.9396726527	4.85724820126	4.96716423451	8.48599941402	6.33694001022	5.39749360603	5.60326522511	5.85744969385	1.44406807372	0.804011807635	2.54708837088	3.76817601836	7.35389021781	5.0435220057	5.98873031762	8.75465262	1.32967538765	6.30410180235	3.71097288349	2.03435600537	6.34071905607	7.66907184408	4.21011818161	0.146803290685	1.0762898952	8.04853217991	0.583677709911	-3.13106500518	2.68166867579	-0.99428064491	107973.285581	61902.475	True	
1.14538394756	-5.33443787271	4.98220909741	-2.59117002765	9.27104383551	1.29911659533	6.39919617317	-0.608148165075	9.52566032728	4.33311888008	-5.4605500824	6.51853276255	-7.42111218923	1.86101895345	1.94259864148	-2.47439879985	5.83568579049	-2.28450912571	0.645793753872	0.614818719641	4.69588059623	3.6910952243	0.229575395495	9.87614961263	7.4671314926	5.99068006585	2.35498094099	4.55240995064	9.18044965295	1.53422840995	6.06564143243	6.34340967775	8.9954270484	2.21777564535	1.48695813904	5.24971759905	7.73697979066	4.83880927947	6.53278500576	9.1144907478	5.08266937208	-3.45021230462	2.33881628477	-0.881944316358	150163.403573	58807.35125	True	
1.26950630287	2.94984124471	6.14494253182	6.56689725127	6.07927568067	8.8668083412	-8.16455515339	6.19373787833	4.25853384606	6.69737742221	0.705248661573	3.64212925876	8.98099597419	0.217136776178	4.57301213588	-6.72192937082	7.99877464259	-3.05707572731	5.33701312906	-6.71933920577	6.83932034862	0.309848197674	8.11228354736	6.96398919874	7.07743356204	9.37507398877	9.627229894	1.33514246111	5.21326113283	3.06107048058	1.43051738329	4.20313517225	7.6309260136	0.585736830859	3.71555333344	0.613762101145	4.38884870565	4.77374719424	9.21206266142	8.3338930115	5.00506570112	-2.92681095633	2.841261091	-0.310796904822	138430.083991	55866.9836875	True	
