Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
1.1919385586	-0.950181061949	-3.55710250905	9.13396035634	1.87886712599	0.54221843777	8.72658829166	6.64756648638	-9.51585102355	9.95833450461	-7.1421190155	7.74699188622	6.94050403688	4.81948807272	-7.56495537914	4.21035236308	5.9690863614	-1.98626133283	2.95582778036	7.80134144094	6.00245314348	6.35090098031	7.38431885551	0.958799808504	2.77781737078	8.96183092386	9.96912221049	5.78985392134	1.75417773381	6.02070988781	5.50714891803	5.39411397427	6.65869330539	5.71374355175	2.28394681985	3.14484494584	8.04424846079	8.81972812135	3.07264662972	2.28427780269	3.35183749477	-3.29677432818	2.69986631756	-0.594311635881	153347.202056	80000.0	False	
0.582465004532	4.44554280782	9.7347567081	8.01851613417	4.16631812008	-3.33410148043	2.63704811884	3.53096015527	-4.73170207445	9.34141071699	-5.1208115953	6.01160928695	7.74557633913	6.03158868882	4.22040420712	9.33975829079	3.98418811474	7.11868782988	5.97997423994	-6.64310366781	1.87492253387	5.61229068261	3.06328478995	5.82660930004	4.77706781556	1.4439883597	8.78885706698	0.575054815325	2.62069609214	3.6610110282	4.29883912665	0.709759145129	2.99381887781	1.27787505469	6.23663696355	0.0829211155615	9.70038116318	6.51287288601	7.46837645994	3.39785262308	9.76598258434	-3.19691720272	2.18454591461	1.75392355569	78339.447412	80000.0	True	
1.88053304836	-3.05839501355	-0.688507525761	-0.0715143912288	2.47869135994	-2.35834252676	-0.442090961782	9.4055754491	3.09845871575	6.16180608739	8.09545088798	-7.46348750757	8.2418189628	5.6619861095	6.78096986301	4.56561659942	-4.81034477174	1.86719653454	4.93695133412	9.44307801524	-0.381912512158	8.3375507248	6.07148903381	8.27461124201	8.67852706851	9.21794115023	2.44273420171	7.49627335709	5.1013818721	0.387788841557	1.39980591858	5.43587851392	4.5554220567	3.66571970087	8.35081641791	5.94238873515	6.1865902505	2.52809909869	4.4170805289	3.71960522713	1.3109265027	-2.87984551746	2.7476149445	0.706589251611	91728.9453191	76000.0	True	
0.653935839825	-0.0928410854067	7.82824864366	-1.56245703166	5.64250011536	7.84249792028	5.06314196124	6.19382570803	8.49390013325	4.76784809967	1.15183245123	-1.69828249398	5.96379732461	-0.987548533303	1.60335265263	8.50495361398	6.40163054545	-6.11753227015	1.57984400335	8.0454440921	-1.89739639682	3.46207138566	7.26551133544	5.15565913584	3.1558798073	4.26175900388	9.81987638022	4.80573960449	5.88488089074	6.91710755846	9.52047357929	4.34961459358	3.51414540915	9.09183605756	2.78619920541	6.81666602573	3.08487666193	7.009392178	2.71881339825	7.22547093599	6.43886612123	-3.20730392162	2.85675774762	1.35275210774	173037.853671	72200.0	True	
0.474445981298	7.25181434151	3.97667573147	7.76127025916	-0.212600000772	4.9167029582	2.73401321139	9.55391454752	9.36162653619	6.29135574186	-2.96514404691	6.21150420843	7.46068618986	-0.442085646612	8.02480369139	2.30068724711	-8.52021135037	3.53176405779	4.01704222793	5.01561222496	1.6844514134	2.01267463989	2.23209199272	2.49290470492	3.2858739106	6.82251953572	4.10143830907	5.5526391192	1.11462112804	4.26724597603	8.07049704856	3.23226154233	9.96353773085	7.50076188864	1.3721639388	8.20701278378	6.60684319965	9.98010219453	3.37421101074	6.76985355599	5.46403833874	-3.56314199701	2.80648779653	0.859268650679	144269.566014	68590.0	True	
2.80891543505	6.48308845021	-1.84486031198	0.151678973359	9.05193329668	9.30624807032	4.92186077694	-2.53339292982	-4.18402719649	7.30343199242	8.7413017636	4.00353501156	9.73878697725	-8.73413830448	9.31689526862	-4.77297902108	2.54111094319	-3.65535655034	1.9795416971	5.90833691162	4.94599966059	8.73214232041	1.55549516831	7.21092668818	7.14530139727	8.849822994	2.12522597615	0.992055826859	4.11868634966	0.747308219208	9.05424207802	8.28210957401	3.27293648344	1.11272198575	2.22267050937	3.17349325038	1.42053854357	4.52924004237	2.55162671213	7.22410221031	8.32378679703	-3.40073894113	2.43209130156	1.41705921363	146535.104157	65160.5	True	
1.09989303746	2.3180701775	5.34873742645	2.87322454539	-3.69696001175	7.42135841894	-6.30139732619	3.77097422304	0.346313857769	3.08002464697	-0.617181664882	-4.83688185298	7.05580715916	-1.73550466335	-0.298088805527	5.70576762215	6.85859325447	6.42148653562	7.78281366869	5.57182164205	2.39743773093	4.251135573	0.887815204348	6.99425481077	7.30725213532	7.78103190646	4.4771275084	3.10882081106	9.46414808129	7.21381720859	4.52688034795	4.95887309711	9.18522863312	7.95856272569	7.48473520065	5.12352823589	9.04983401496	9.58048792882	9.66753578566	7.93980208024	8.69409195163	-3.14030807396	2.52054408728	0.183462518747	77502.5291113	61902.475	True	
2.95123011788	-4.16277992364	7.74815870481	-1.6164671382	-0.400756308005	5.16760919053	8.67658963556	6.98287487209	-6.55365505172	7.4514375226	9.58205861192	5.08170335947	6.9657511334	6.04273751962	7.66818454755	3.45936056686	-0.842910807307	7.93375762731	-0.624812128409	3.10118317432	7.96217159201	3.61211517994	0.457240138341	7.85694403679	2.31613614159	3.57468006146	5.30076775949	6.11896820876	5.85696078916	8.63424303285	5.29916704372	9.92433638069	0.452972983007	7.54094541605	6.54079150418	2.59132097248	7.58495036416	2.28029284112	8.93835204524	2.94351736501	3.56836217195	-3.01887601904	2.80988397981	-0.990559571729	101107.084432	58807.35125	True	
3.08012610003	2.64347233119	-4.85653147785	-2.15385473246	7.58855801829	7.38584582508	-1.55079473664	5.28054072229	1.22411273807	-4.33432372365	4.84353904525	6.55490994351	5.0203806517	-5.39880675021	-2.20182957755	-0.67258432119	7.08238364727	7.62950306092	6.56581101259	3.04448438138	8.51046061393	0.947628647068	5.02627277827	3.55394512627	6.24814970176	6.58141289204	6.26999857647	6.13719035067	5.18313055954	2.32356605289	2.36861993637	1.9609060094	5.08702472781	3.34535565992	6.0400798621	3.35748376293	2.84414887972	0.579969003514	0.264210771497	5.71084043684	0.641909746099	-3.29097919416	2.96558829982	1.2061942608	72092.4768815	55866.9836875	True	
3.26285455695	5.61786925201	-1.2102388009	0.302689944626	3.35156421292	8.7018918826	5.22567148773	3.21990959987	3.48782885622	5.03048642359	3.52623620439	-0.254578573656	9.03983202226	1.2998185717	6.20494058767	5.09493608865	-8.0861258485	6.05417503898	7.7509507913	5.18027367067	6.3935738271	1.88567641191	7.78838579115	2.56081761898	7.41788821447	0.374943144257	3.9820962909	8.19285276575	8.22533254973	6.10699647938	3.42148407514	3.40530475312	3.82097407044	5.1582894406	3.03896967233	6.54410164285	4.63904832168	3.63632304902	2.20984906235	5.73107509898	1.23780988471	-3.03407993703	1.97011493679	0.862742774337	165575.480257	53073.6345031	True	
2.38725460976	1.35226252924	0.536284551036	1.5868291984	7.71827556564	-2.19018247725	0.741128046294	2.09251848203	5.64843538741	1.15021390791	6.3750756716	-6.22929148859	1.60306978003	5.56332125357	7.75644536686	2.85450308349	8.70090731276	-4.47521242193	-0.909658405772	0.561567515682	9.1500013667	0.532025107286	8.67033937981	0.915966368188	7.05034478449	0.12209833174	8.68006744478	2.49476200371	1.18759602591	1.40693572937	2.46443256367	2.30651036783	3.57374864143	1.21411499445	7.59899243733	4.49420604574	4.39655957326	1.57906789611	8.38712729303	4.52698109369	6.26879361049	-3.36946170728	1.85096346292	0.489018181784	103294.163174	50419.952778	True	
0.933406601617	0.680654719885	-3.76792469575	2.98723177559	0.666197741194	2.22186961328	-6.00594959708	8.69944517629	-5.71718168489	2.3311913762	-1.32828418201	9.26105500288	-3.15133200552	1.85509237585	5.15399795317	4.8191948832	0.848795005572	2.87019107875	0.785676132686	0.387320332739	5.56591426138	4.71661328115	0.55589501094	9.4805118364	2.04299469147	6.72930008168	0.928513148036	0.577572719762	0.158954953926	8.08877730502	9.77337706157	8.63006669162	2.99255907458	2.12542656696	2.68990874211	6.28662171142	7.46767418067	3.58822523626	7.92846351337	4.49369581232	1.26792174844	-3.14857873008	2.23182083051	-0.12374001527	68474.0771951	47898.9551391	True	
1.51040298428	7.16070406499	-1.11218363042	-0.333414088831	-0.69826031443	0.60999409599	-0.692087560727	3.5567104896	0.292163827557	-0.259612721893	4.25537555355	5.03866916705	-9.2391984673	9.19465359997	-1.91347011453	-3.06975366647	9.09973129385	-5.16936603638	9.14185583525	-2.63246904655	5.55006303336	0.712040034632	6.68696817692	6.15289340822	2.22158265262	5.56464332169	0.696183018442	3.92733138008	4.43543277931	8.29422640831	3.94719380803	1.69655514131	8.68195387058	6.77438114196	1.65585465858	9.24841465501	5.18902374789	7.66634153992	7.91854191254	8.79370133707	5.66543819766	-3.24851193835	2.86635747731	1.87390653809	87221.8441414	45504.0073821	False	
1.13411436499	1.48541412031	4.90859960774	-7.97673621644	3.46858310386	3.74871031453	1.31803952948	1.71383088002	5.92769446373	-6.84996803105	3.60260416457	3.33141675613	-4.98983195803	7.97361700746	4.86075385724	-4.32701580881	6.58288280093	-2.8370124609	-0.426683564574	4.45612425125	1.60418705055	0.969262737592	8.77698165075	9.0006642061	6.46875125216	4.89955984221	2.17445169391	9.3167861794	8.15139910332	0.801690134151	3.32017469318	0.0126321794405	2.24948163778	6.15143538764	9.00294198512	7.04217891656	5.88736914608	3.3123525125	4.63890445219	4.91938636627	7.37191530909	-3.21416668256	2.77246599809	0.861294982489	67762.1693743	45504.0073821	True	
2.81247496128	-5.73100364224	3.2676112886	8.98894406444	0.954546885705	3.69238631522	0.869984637441	7.17570510712	9.07830188712	7.97868057412	7.21884724729	3.16810932857	5.00703027077	-3.34671510744	5.32029962327	9.17232484587	-2.55146303776	5.29036478337	-5.71612570277	0.695422096668	7.71042121355	8.25863293683	9.37692517597	0.148535816538	0.573372368946	9.00568617116	4.88582777431	0.0834489807488	4.56430169749	1.28541384473	1.36792915112	6.44327762864	7.06444992638	8.8565237119	2.18656910538	3.73329609432	2.94068745722	8.12808698502	6.24473440843	5.75420774932	4.03899599718	-3.20137281938	1.69089895679	-0.0441536671894	90623.3830531	43228.807013	True	
1.54048325383	2.78553121015	5.53091377383	-2.30306485245	4.13110333091	4.83551409863	9.22942283741	-4.81180580423	3.58269559744	6.53973112171	4.18575918614	-2.56452890831	9.92056646969	2.55000875933	-3.61611941448	3.03961575199	3.56908963662	-3.13459002626	1.47658011661	-5.25351332346	5.57809180554	1.42815527525	4.13114069303	5.99427584492	3.39339388033	1.93720681043	5.60289136137	4.90410939285	0.0658542199341	1.14355896608	6.95515591313	1.83430003878	8.61316289186	2.30343842118	2.98084856952	4.49873694162	3.26275621542	1.56597593523	3.28546940551	5.59623709183	5.01185966128	-3.27579607094	2.47829800087	-0.373833977501	104580.685542	41067.3666624	False	
