Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.62979727655	-1.67136824411	3.88038722571	2.24400887387	5.55028376468	-1.35693593489	7.20798210914	6.54473727939	5.24817062823	0.33198611329	1.42663082015	3.71640351318	2.37088876083	7.04705724178	6.19695059553	-2.85661584741	8.39278400137	1.40594519448	4.41205380729	-2.01327744826	-2.43831063513	2.80555167591	2.65103301946	6.97584940732	0.0457509753738	4.66494618696	4.13423381571	6.84371756349	1.28930754201	2.50118762687	3.63274507517	5.23371278196	8.75529450152	8.29949850642	9.80587022608	4.05105962636	6.75319010956	1.90921693452	3.45239032377	8.13019683604	4.11764872138	-3.0016447602	1.34407899717	1.28435590296	104534.710836	80000.0	False	
0.394261844534	-3.06609715903	4.21447150562	-2.35066406327	3.36226994534	0.0175195658039	1.11635556093	3.86435608605	-5.38787679928	7.26210393361	9.51619999414	4.5635832792	-8.43319533798	8.79333613388	5.93623208275	2.92217632445	-5.15119959223	2.026330662	4.02331621733	-2.41093337226	2.34639716622	6.26981627308	6.25985040464	0.451810767316	1.45736805704	2.35985417356	5.03584428818	9.68360995115	7.02296233569	3.32683931798	7.80902010623	6.36505745333	7.74195201214	0.477548300505	7.75363955244	0.481583969022	9.21164702506	4.56445620224	2.53125697069	2.06325334718	7.79313719973	-3.37210535081	2.08099372883	-0.383567652405	192688.856393	80000.0	True	
0.57688854215	3.64346948077	6.22055743689	5.23004787965	1.49812482764	1.88248352182	-5.43369679641	0.863219150239	4.37847579659	7.12424867562	-1.50473745391	-1.56308145921	4.6307198893	2.31626895115	5.35290601708	9.9401989826	2.36639566283	-3.30309547828	-2.98367525739	7.4993727221	6.18340193182	1.19062683073	9.18518320049	5.53534448997	4.81839749367	1.1695064853	7.85823574213	9.62453835854	4.13960859527	1.10469680107	6.64064741316	4.49012495968	3.53493931293	0.434911906439	4.39900858118	4.71610609898	8.21202295499	7.1128737401	8.26719185115	1.36654950057	2.43406337082	-3.67986851084	2.85727954834	0.673989519892	257141.762108	76000.0	True	
2.42575939507	-2.47511783863	6.6749830385	2.82661479039	3.15883103451	6.74259680732	7.27588838926	-1.08483102278	-1.30527612158	-0.994843626943	6.06005952811	-4.41239596284	0.635000608341	5.00952661878	3.82933925758	0.964080290094	5.68885828035	-0.279773852896	-7.98274165824	1.36397478808	9.40111014909	5.43567467885	5.21956105612	0.981226226695	5.83920554209	6.13592932044	8.62567828386	2.97456717188	8.5664029068	1.32710321743	2.00077727745	2.80718210769	5.92386819322	5.0371388417	1.75915351252	2.38363177629	3.94980052447	2.15010635385	5.43427773864	4.77396385606	0.509634049238	-2.94330139217	2.89108540488	0.600436274442	128791.706687	72200.0	True	
0.460206562505	-6.95174312956	-3.1937536463	6.35167419654	9.44288751387	0.599688255708	0.167756055496	-8.53069221903	4.73317023183	1.53925661244	-2.09552070166	5.03697501426	1.66453605431	5.93939004313	8.57269920764	1.99673405882	7.64167038823	-1.42582215319	4.00911285992	-0.194123302174	0.0147797824984	3.32783322623	4.23281576177	4.6857275231	4.59767964733	7.52525727744	7.78391415164	9.44463129802	5.51297125315	4.46257423763	8.86054985343	5.17873193937	8.3694698023	7.99675786304	7.95666135217	1.99812181886	8.03854532492	0.920874162647	4.6669287624	7.97591413043	3.22367860055	-3.21829098892	2.96375428497	0.308613186704	158930.057736	68590.0	True	
3.33699946089	9.62917258315	-2.14708687431	9.06988347448	7.25870612369	2.73912424327	-1.33905357423	3.92220531098	8.442845393	3.93703233856	0.99872022337	-3.00808612025	-3.1830870837	6.50303799861	7.10077203168	3.29615816347	-1.11505749408	-1.73073792243	2.84679005687	4.18800768734	-1.51156036768	3.76876178008	1.81027043364	1.04728895509	8.85232780998	6.58687047255	3.77065872369	3.08675150013	9.59812195922	3.70884642521	1.97559140959	2.92095409777	6.30180336778	9.0251800114	1.60400549202	9.02964902854	4.0231555096	5.16787192505	2.6431258343	2.91594493577	3.16821857054	-3.45116518897	2.65376353564	0.21527323412	106618.280153	65160.5	True	
1.28020817775	7.28057100032	8.14702905802	7.87253893075	-5.38356605805	-2.67581713063	7.24428783256	-3.29126083744	9.3763894574	7.61951625758	7.2440499292	-1.80371523946	-1.85551806307	8.63488465022	6.72393644981	0.179550086688	8.19370285742	7.39267679606	8.65150646865	-4.18434488388	9.87723927644	1.31569222285	0.69540258188	4.99862393146	4.51232709953	6.10145650747	1.31897905773	5.00959122634	2.68769161415	5.57316588825	4.48095677454	1.77056682465	9.13313500128	4.58182815185	7.42201876508	0.39846671817	5.4280454134	4.63179232697	5.11127838859	1.40755603429	3.40090244044	-3.23193907827	2.57003962418	0.0399619403335	72946.8203782	61902.475	True	
1.99617107401	0.624040056222	4.86399624326	-0.811746760276	-0.318971743987	4.15946422687	-2.45456558724	-1.24689916385	4.15530252258	-2.36796190302	2.90558438253	9.91968722557	-7.31740407756	3.29991183612	1.90647723257	2.4286308621	7.78124168296	5.84747916534	3.53372044575	7.03655447681	-1.41575374844	9.43109799881	8.79959697237	4.96642464534	6.58279697939	2.72203240051	2.73273605007	9.15571455625	4.36020904068	8.93465516115	1.25736432028	1.43863963012	3.99142669867	3.99618536396	9.5575401348	6.51724950847	8.16722641902	6.68927538525	5.5822598011	0.574005639115	4.81292685481	-3.29248069097	2.76817113062	-0.568122934562	107493.463324	58807.35125	True	
3.04083932994	-5.6217972579	-3.60703717392	6.81092126208	1.25172478804	-3.49312900816	-1.256760761	9.7652078588	4.25755026967	-0.401370475431	2.77043514295	5.21096138444	-1.1898398439	8.01382112068	3.86158029511	2.45568909734	9.46112419164	9.47508314216	-4.54496784212	3.66177774576	0.776418044762	4.67861954491	2.05604861697	6.1511990222	0.389476524879	6.2591403835	0.221173148372	1.6068025182	7.58006050266	2.80618745365	2.58793395232	4.63469612288	3.98127293605	4.72010249428	0.742419622346	2.72396638972	2.83118275254	1.70747583399	4.05189759257	0.709279249192	2.43952720946	-2.5785187293	2.4837090651	-0.319411459813	143910.335796	55866.9836875	True	
1.08652631884	5.63675128104	8.22506330497	7.03815264262	9.51699424423	5.4430182382	8.50226777752	7.17031529054	7.79959858181	-5.91983751704	5.55134180166	5.43505271702	4.96855854118	2.58966547549	1.8319949173	2.6805822161	-1.572214833	4.07628204456	5.77707853663	9.91019521	-0.382011558275	7.24398910525	5.45271646362	6.77083333708	8.92893957914	1.51318861205	5.52195453108	7.52056724239	3.51384864739	6.26123825506	3.81843463847	8.7140289074	1.68777917762	0.759939092719	7.64456919054	3.70617741267	6.90553817538	9.04476175603	8.25398467934	5.41486242613	1.98082332735	-3.32526651084	2.36913776207	-0.359135472945	78911.1532637	53073.6345031	False	
2.18148634489	-4.0124016219	5.67996965656	-1.57753144933	4.87291671073	2.61962116056	3.05830566505	5.93634949897	-1.70518678427	3.22323064571	2.34759235485	-2.51840858849	3.74049869194	-3.82723200114	5.46085466255	6.50064133707	6.42397744443	-5.42974490169	4.89829020448	-3.08889697748	5.3354209291	7.59871916108	1.77664258859	4.57428317834	7.86158219105	7.26913145994	3.23208981436	2.10245884225	3.94680463698	2.83559556548	2.94082420815	3.03171295754	5.19609125708	4.59320629032	3.56947676361	4.94020136823	1.98809677116	6.77144442952	4.23604477656	1.60907238732	1.4135925222	-2.91409696153	2.04620269434	0.939440439746	123694.759431	53073.6345031	True	
