Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.7413061095	0.313014728398	-5.68684393297	2.82628766489	-1.67060463898	8.46587755331	-8.3550176388	1.54043244784	2.53310927998	-0.740171862077	6.15657246924	4.53208046162	7.35022532349	-2.27177425397	7.54148423793	2.18012639961	-4.3350816058	-2.99254283055	6.76635299645	-1.3048952289	-0.27973071823	1.17857044749	5.13546280432	3.53005787567	7.69624728934	6.33008554461	5.70717694946	5.48114553214	8.89458468369	4.5130174984	9.33940008829	7.15164533155	2.73442952441	3.36303327668	5.43160928332	3.45299866955	8.47765424265	2.25550260444	1.47729374498	4.57796229398	7.59513684607	-2.977949346	2.31900460013	0.379936107008	174555.206513	80000.0	False	
2.95777708296	5.38325544357	6.58644407136	-6.7545857578	0.599915842664	-0.275521829906	6.70693534676	-1.57997578649	-5.21946742834	-0.152694039691	4.02104298251	8.28530802922	4.04036832797	8.54003428134	-8.318295821	7.74320104885	-6.28441140938	9.03852769647	-0.901728871033	-4.23766004875	7.50829163947	4.73433594646	8.71943747605	8.83782084269	3.95030585304	1.06528938403	6.5985499177	0.362500815168	0.579465274348	4.0038227322	8.78058497848	2.39041449101	9.50307655957	8.39092510533	4.00315276854	2.95907542748	1.01174629982	0.361557398622	1.11670501337	2.40437064081	8.23125458658	-3.37796363089	2.41682470752	1.74449666845	177897.065694	80000.0	True	
3.60781804831	-4.40084432306	6.11496169368	5.05091841192	5.88731397644	-0.340755973969	5.46160396024	-2.05394063587	1.8967854284	6.86360370675	4.86921032833	4.97840498501	-3.1265031038	-2.39019431421	4.15432845047	1.81072994576	-0.453346414853	-4.01242184982	1.08645292452	9.1298408806	4.38312648587	8.78420081925	2.02059411511	9.20004263331	0.650633465723	3.99904211771	4.8803897362	1.26082396928	1.19866417762	0.990215040015	5.63342360268	5.77455677717	6.25461660315	8.33950133528	3.3019244121	9.16687407644	7.76264505751	0.378193888004	3.89745987077	5.98859071339	0.282613487481	-3.66632701961	2.56795298543	1.48462248401	239473.279363	76000.0	True	
1.75474132795	-2.47570213461	2.32770351712	-2.94652717145	4.93603983403	3.82698009198	4.81238862947	3.76040385671	3.90894188158	5.11719481632	-4.42462200168	6.64683622229	5.36884033686	4.47786351704	-4.28769201769	2.66256991053	-2.7817240075	0.772821127212	1.26441476809	-1.524410944	-0.0986413916508	1.80797767726	1.75286189768	2.36137631415	2.30045848792	4.67239975687	2.18797231867	5.66479209167	1.35741420548	7.04916969415	1.21667442736	9.95309703557	2.31487712048	6.41989636906	7.4588422372	8.01193623062	8.34224956142	1.13897633576	5.70280653757	8.45952817586	6.4749212576	-3.19639998462	2.20586816095	1.06997802907	82586.2045514	72200.0	True	
3.82593671562	8.41641728034	1.81072262675	2.07761005515	3.66543532803	-2.32671816311	-2.90826149799	1.39987264988	5.9613296062	6.87278098465	-6.81175678113	4.07812960796	-5.13522064332	6.70966535621	0.266432454852	6.48288825425	0.472661227683	6.11744607002	-4.92897394456	5.4530049355	-0.503634285193	8.49839088254	0.557662621688	7.58062175043	7.5570917646	9.56363334443	7.84014034656	7.6302005577	3.93380543595	6.13759038904	5.00401967527	7.8450546186	6.34254391363	4.55985441582	4.51160053848	1.40922540657	3.93989270902	7.24150060371	8.39058156122	7.79451282074	5.70734006012	-2.93051881303	2.7764414459	0.741309714247	123311.349338	68590.0	True	
0.673765786345	-8.02362516802	6.00318789257	-8.12049895704	8.78426280523	-2.44524014512	5.37487332181	8.1754605126	-3.97199504206	8.07198580991	-0.946860317794	0.222188393675	6.22772348582	6.13378978052	-0.780996034672	-3.55667834067	6.85148012937	2.33911766637	5.15427495881	6.72074530721	-2.76389548163	4.28853666463	4.25201367784	8.37280887459	1.63514719834	8.29378467647	6.86599776017	2.83141758345	6.66163098444	6.17506079655	6.80110847054	3.901413539	8.24119991004	0.5005720894	0.096316645944	2.86403164398	3.4052216704	0.773431927606	6.18747954119	7.42673074285	3.25437884675	-2.97137317203	2.91401379979	1.62062946839	165748.147625	65160.5	True	
3.33406023486	-6.11097533985	6.02167875367	6.00817263563	8.13400936475	0.850092150216	4.31057211415	-6.90778100158	8.62199517987	7.43721463272	-6.44475922229	3.79362724949	1.30959865212	4.06365875245	3.95855273234	2.59469640883	6.71679721249	0.140865068779	-0.060667423628	5.33105900207	2.3756708449	8.79840778512	1.66863079535	1.10269597885	7.80214126484	4.62388422023	8.52744348772	9.84804601721	5.29790996122	6.16924757021	7.02767171878	6.4841861635	4.39112526436	4.22302428269	4.97803288657	5.47863565458	1.30386321109	7.38593633176	8.42886314572	0.191184876759	4.27131434066	-3.05276645375	2.95854670863	-0.809209579714	76658.8711406	61902.475	True	
2.16037986685	1.59746989127	4.18795745724	2.42283849097	2.88458286935	1.79355676545	2.41845276887	8.35092049434	-0.619284430547	3.15268943829	6.49099886835	-0.75784188713	-5.17655695771	5.42017712291	6.03609794142	9.1499060864	6.61575739593	0.423905127675	0.994741690513	4.2927950658	4.78288323405	0.571675533619	4.11392651098	5.82473271071	5.87285164905	2.49617543839	5.56905992492	1.44280362278	9.27741052369	5.4869280202	4.71359041803	3.87433749774	7.98084412384	8.04654497081	6.22798939652	8.1800456063	8.33312792298	0.0519981262918	3.57488472593	4.0394135547	1.98852213252	-3.5594008092	1.71558257677	1.50624765671	145126.442605	58807.35125	True	
2.22357910457	6.82146365879	-4.58266770066	7.50083167189	-1.401837551	9.6439586441	2.54991330898	3.66640675945	-6.02127365062	-1.69700971455	5.52868023311	0.799568361645	-0.0839214448884	1.73416740025	1.32694507968	3.79808787219	9.79595209142	-3.98226723733	8.45476145051	9.14755447315	-2.36944792101	6.23309719392	7.92711189434	2.97832614703	8.3588017425	9.75973516254	9.7496885594	9.07970807285	9.13570905817	5.61068302405	9.51502598248	8.62107171309	8.93973919417	6.0892472376	9.81317708291	6.75900685026	1.24664291427	9.65690933362	1.0168404332	5.98593005237	1.19193811266	-3.42281329227	2.9970550421	0.646767535244	92704.3318569	55866.9836875	True	
3.1591128584	-4.64637551277	3.89905619442	8.83917227698	5.47594960195	3.67674490106	-4.47088799275	8.98514880216	8.8178846818	2.66889688556	-5.62158353289	3.10562293529	1.24004089471	9.12947526369	1.98091113567	2.86893921576	4.06521437086	1.05960209881	5.80771317247	9.47280257796	9.13147402778	1.49178920507	3.88051562209	4.81875969448	6.68648399977	7.27666441839	3.75211812386	8.10130150355	2.16173186643	0.563078749959	8.35729804062	6.86469090007	7.15732802468	1.22999097354	8.66366927914	1.45855509919	2.26403137603	5.15042737353	1.12037389282	8.78040640329	9.31160371807	-3.07256873452	1.82220275043	-0.440638869449	85370.9032094	53073.6345031	True	
