Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.49680106102	0.349502534744	-7.38116447321	7.66547177671	4.52887640548	-7.46022855628	2.91911395125	1.41026784058	6.10061195603	-7.55468073763	5.67116002956	-0.694227929827	-2.79320312115	8.7788777315	-3.50315853601	0.405715258677	2.14901688618	8.96049147483	7.55195009082	-0.95636572933	6.81301933018	2.65852750756	4.02801808619	2.08951764584	0.839095666891	6.47804381938	0.69242270338	0.832718744507	5.96503621732	4.23561575796	2.85020289947	0.258811963768	0.76838325065	3.08458195378	1.41049040143	8.02819850733	1.13417546147	2.57623619462	0.269445279646	3.4842308153	7.76689483024	-2.94742562611	2.82757805558	1.60805512237	99636.4679382	80000.0	False	
2.4475866823	-3.85121298312	5.90658541652	5.96438107628	-4.46520318714	-0.61088541345	7.75525742065	-0.745874709226	2.88029591731	2.19433211901	-3.23563527425	6.43629973862	4.11544363379	-7.6992688484	1.07341444053	7.95658191954	5.12850646534	6.35866490804	-1.51989747655	3.86310469307	-1.16346805785	4.28965503178	4.82492858229	6.69746725987	1.70827987641	0.709550876823	7.8266872016	2.19896511699	9.8950071656	8.42444202848	3.15324166761	4.80576057424	0.855780618415	3.85911215356	2.23535922034	7.11276450302	6.9323281235	0.898858437049	2.20058090387	2.75055151472	8.46651775544	-2.90980381013	2.46734163424	-0.980579251619	253159.334279	80000.0	True	
2.75496522252	-2.61711123432	4.25879480976	2.22122834333	7.50134395145	1.85831858921	7.09066966735	5.42105697996	-8.06848476431	2.49734348305	7.61933184199	-5.38595224171	4.13402863375	0.190049637058	0.845882687922	8.62934078342	-0.17343170617	5.63982450001	4.62182736174	3.69448207907	6.78874987023	1.79534039164	8.57077381605	4.61022956203	7.71383213864	6.40302068534	4.21000545098	1.89824711061	7.76474770345	5.57815846575	7.55343808808	2.29347840049	0.0782513655055	3.37473245368	2.81817611912	6.75275878223	3.68597358368	5.55507190567	5.06199668906	8.5097722512	6.9677712687	-3.40671229998	2.2445538039	0.838186849297	125575.924591	76000.0	True	
0.272558228741	0.446880725276	0.412479942062	-2.29681191436	5.45076757037	2.9322758799	4.62574775044	3.15706326607	2.22104978374	2.69389688356	9.92964510541	1.01800888455	6.77136719591	-2.85083252592	-4.65354804016	0.281495891911	6.33298555623	8.39235855403	3.68837798922	-0.11459654089	-3.04683985611	6.81936293892	0.450400963795	1.40957541352	6.64724249931	9.45082428173	2.67006671712	0.258911215733	4.43288401021	2.75414271572	8.40682911134	1.14163781463	6.07813797125	3.3308371817	7.80019367689	1.44193211557	4.78373742531	3.7599032488	8.20267215244	4.53634640554	2.56582226704	-3.13186914656	2.29675447641	1.36610626706	104268.166528	72200.0	True	
0.60524023071	8.580443224	5.83389404299	3.6016948989	7.5905940365	-3.91850296786	8.24528681228	5.89371662974	9.16007848919	-5.41261434808	9.49390256887	-8.3866317666	1.32561963504	7.47061696931	7.21439464416	5.75848330944	1.32770709842	-7.31321878761	6.12019833695	1.02583419523	6.91913159615	8.39938308493	0.75564562243	1.84861313085	9.21399555666	4.40706941397	9.83339144066	5.90518059704	6.23379360386	3.33555439272	2.67346794738	7.12212985133	9.38774952839	1.70057232694	1.85416518013	5.81423129644	1.97885179728	3.60744349015	6.10985307555	5.65250149412	5.17417198249	-3.0495362259	2.51493241409	-0.0231863951796	135577.703624	68590.0	True	
3.21392948998	-0.272961611531	-0.899561915025	1.59328000169	-4.89608149848	8.5692496085	1.44230218869	-4.29220108361	9.14382346614	3.79117783796	-6.991133272	9.88140956369	-4.78556856478	-5.06651819192	5.44457666742	4.97587291026	6.73519492943	-3.63463082462	4.55744989763	3.94533471246	-0.439468662434	3.60719894579	6.65667121922	3.64794905317	4.20123204859	6.90934772516	5.65872519536	1.56778739862	1.72287322646	1.86477756457	7.47161848737	7.7676666569	2.99616477852	7.71216626385	6.24352170411	2.10046408677	9.07297760259	1.56888075196	9.98814502131	2.87109496139	8.10803543665	-3.1192507979	2.79367295115	-0.273374996036	158455.139686	65160.5	False	
0.752488519882	-5.17911693213	-2.55174823961	5.49107216134	-0.174494335783	0.419229918761	-0.755256074283	6.04877230971	6.10411297978	6.50200322146	7.79930140252	7.30862592471	-6.66698941865	4.90179770612	5.50814893409	8.06700780274	0.3663294615	-0.910974271668	-0.057618684838	8.83615232261	7.6286863143	3.87624113843	1.7767614348	7.18718487381	4.61912489388	9.61780874991	3.43817504932	2.83008411358	8.79284402841	5.09505776074	1.39215164609	2.51608548387	1.45981501451	1.44609960433	5.76518346606	2.8727359421	4.6034201188	9.64630309249	2.50007659515	1.0405874998	9.30438507242	-2.9815322294	2.56733864659	1.28973000699	91879.7325901	65160.5	True	
2.23305035049	2.23216001863	-1.80596322435	2.67402284511	-1.31453517597	-1.82463980268	0.510527031835	8.40508785291	-6.09889789513	4.49392782767	4.8238611231	3.21312521875	9.30602707376	6.64945968647	-6.42954273329	4.12771144013	-3.43652824043	6.80910794728	0.191631817486	8.59218382289	1.63760015665	6.66896589867	2.16225944148	6.00039223028	8.77830113888	9.17444277066	4.06194351874	8.66919858539	6.85604437943	0.641913481476	9.24195211074	0.669597387405	0.778020296341	7.25120901663	1.85002961799	8.14218563811	8.50414577368	2.58557934569	4.10121298049	2.03455985621	2.98941257444	-3.06851842239	2.8484691656	0.704964589787	112394.144463	61902.475	True	
1.46797297005	4.55246493436	9.58496588153	-3.06688434364	9.43475825548	5.98623549152	-7.44505475992	2.50379665961	5.91411764662	0.885649967866	-3.69071191226	-3.71024202732	7.96262328288	4.79108599521	-3.142514235	4.7777931073	-6.37350086463	-1.44224629886	7.54697798383	0.809981290311	2.08810637635	2.73034036633	1.86509551838	9.95780088011	9.10328391001	2.54791997485	2.64697020045	9.34965598372	3.33143987889	0.195738231566	6.85437615826	7.70734079466	4.85646685834	2.8544922319	6.68495032116	2.06135191691	4.34882321205	4.91262979384	2.45685864029	3.12567289659	6.63470202897	-3.59001334479	2.4548015322	0.601451844652	207009.217929	58807.35125	True	
2.76727186922	2.77782101822	4.92848914742	6.86288969923	-2.98383194852	-2.54017765626	2.60905560412	-4.85102630852	6.931770274	-3.92856111353	7.6285266878	4.87119885293	1.86893822562	-0.451826381071	3.8797932249	-5.65934547842	9.20155151026	-1.33585719227	4.30934058087	5.38908558807	8.5465200092	9.15942997045	1.32328304903	4.41602748698	0.648519805459	9.28763618488	2.38672901393	6.81811945308	2.09639761399	7.93646310307	8.54093976164	1.70583746725	0.782335484164	7.02332203317	2.29335962874	2.86248441484	4.0002904989	4.97786194725	5.95441236365	3.94964552821	9.04898586374	-3.53799950314	2.21221333916	0.806767255652	160801.84733	55866.9836875	True	
