Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.97001975616	6.50765780101	-1.90196692226	3.35804896769	8.10080302438	0.609001271408	9.14879796752	-4.61447563081	5.54280195432	2.0063351954	-4.12472384978	9.37752938219	2.12310249026	-3.45717176498	8.09970864409	6.35596391371	2.80002335652	7.22466160287	8.50543929642	0.929828812184	-4.0683843965	1.76620610021	9.86786045238	6.26888695492	1.79742860264	8.28192992561	6.64786587923	7.95508254296	7.15561721501	9.89768643311	4.05165072759	1.23281601457	3.61234656358	2.90529225008	7.91873522553	3.96229301377	9.43459817375	0.23600449639	5.60609798595	4.33375340213	8.22094884934	-3.27592789413	1.52546613926	1.15247291732	84694.2845363	80000.0	False	
2.26569626342	-6.3636822094	3.31544062012	4.33856703247	-3.21200300323	8.24029245145	-1.62536688365	3.30475006235	-5.02025019113	5.64583006712	8.72267789425	3.13057700096	5.02452000063	-1.39426672342	-2.08777542551	3.02958305686	-0.299858420547	4.60507954151	3.68853170767	2.59441199474	-2.50604759497	9.61566861713	3.18657334432	8.41677426189	2.65454188084	4.18988584821	8.85501017616	7.84505248918	1.22423897284	4.3742124174	1.69388521816	5.47974982656	4.4768270236	6.96643390055	2.24887949764	1.45790242337	0.16911204487	7.19228545581	4.3920435539	5.20866862926	2.02572203959	-3.24534755988	1.8623099461	0.557777029416	73370.2006105	80000.0	True	
2.84360620675	0.190193412758	0.752988521053	5.86435861375	-3.04563979795	0.59801278015	8.51502002298	-7.71064865716	0.407450277735	5.1104486589	7.10847167985	8.92965906339	-3.65874517225	9.56515583481	-5.23642773482	4.21409263455	4.62544095854	0.262131441243	1.16456166283	0.963732210254	9.11806937413	3.53962693099	0.949224451378	5.11248199013	6.67038498288	5.84602626163	4.56062937937	2.67249108972	2.72964212858	5.4507375819	8.12857909308	4.17995974263	4.06120058089	5.66847209798	7.44945138941	6.3772804711	3.16320676911	2.8620572736	0.191852611403	4.37296706589	1.16808648052	-3.61663806722	2.60797250742	-0.850574597979	182478.2296	76000.0	True	
1.99871480719	-5.21624047992	2.66592810701	7.54784095959	-2.99753979724	0.653714579719	2.35488636113	-2.37426026465	-1.56008143972	1.40623682195	3.05562179746	-6.10810500839	6.1496393982	3.70158230009	6.14490299811	-5.96731698865	9.0457862807	7.67295914688	2.02042731379	-8.01345201763	6.14857555599	5.06033887408	6.30753213143	3.23644138735	7.88094889529	7.20956244968	5.23879655644	3.81339258278	1.58388989581	5.68871881715	8.82803092471	2.94030180234	4.22289646502	2.26865270373	7.2731157119	3.55503279839	4.11787473577	7.42246931349	3.44231291291	8.40827584575	4.76427415898	-2.99052907144	2.56368782366	1.48830143922	109314.960227	72200.0	True	
3.4183265234	1.32799511537	7.84771855412	0.753838610133	-8.10088773522	6.42704764671	-3.02709847103	5.42384397749	0.345191878028	2.20143753421	6.4840919448	8.15448845656	6.25571828974	5.33495833987	-2.629488546	-0.660447951263	1.91148161854	-0.399305264871	7.5826341841	-7.06471867061	7.30434074007	6.78015884218	2.27920243854	9.51535942529	8.55847723437	6.8252110113	0.558299732585	8.76196567567	4.72228307073	3.10843257108	5.76727283101	4.95315015939	5.13460566289	4.95605821378	9.48934731564	4.52631174998	4.08240734297	7.53692889705	4.05085595449	7.7554691838	5.0278862045	-3.60889957262	2.84913687519	-0.886769566399	199243.349917	68590.0	True	
1.90852382398	7.22154307643	1.84187198288	-4.40494650075	9.19094003241	8.69668001766	5.25999391183	0.554847927568	-3.07188394827	9.54258791993	8.43748144969	7.77269839379	2.51586485823	3.57320745605	-5.61497046556	2.95251699851	-3.2959085269	5.17582623763	-3.29609259461	1.60858107816	0.0609270156518	7.75639237265	4.95951785343	2.39449331518	6.95807727525	0.486447564533	9.29229254679	2.1459271258	8.51652200149	7.25615536791	5.30841691232	7.49946129877	8.87318853216	3.25821513002	3.60356677524	6.7849981954	1.30124428567	4.18561540853	7.06154425519	4.30715931493	7.55788122774	-3.41147947346	2.66382827867	0.696483027216	99293.8246096	65160.5	True	
2.41775876909	7.52196938452	5.38249026495	-1.3096570732	0.351647543684	4.28646472264	0.589409669978	0.516481098857	5.82558711667	1.98809966053	-8.41325554572	1.59416155067	7.2218202215	-2.66593930965	-3.15810260487	1.31435139724	-0.75539645708	5.0619527681	-0.671230256527	2.79443151416	-3.7976867658	5.36292546855	5.49143999595	2.77460902938	7.82946944969	2.02678449763	8.48606717405	8.78919013209	2.07470604688	5.02621264969	9.34588651697	2.03261026618	1.53690403488	2.25198515445	8.17840546487	7.90134258933	5.00180807616	3.92626546541	1.96679862952	3.2580871598	6.68844373216	-2.91601334709	2.21223032742	0.00430017558116	350412.917094	61902.475	True	
2.81584224155	2.47030103474	-3.03795568309	6.98807930073	1.08143687387	-6.46795327625	9.74123350922	2.81326559739	-4.2829195223	6.87674865177	5.91228796033	-3.95555606984	5.8388593814	2.70338441684	7.45852310514	-4.37573442928	3.27941081918	6.7952203731	1.50661571199	9.06796066875	8.53074883905	4.04923192159	1.3285300195	6.04048592603	2.71088271412	8.1166128841	2.50951166764	5.09674020197	5.79188422255	9.7635248108	5.58011808654	5.5013375982	3.17799262038	4.48186916705	2.86610568062	4.96917166948	2.5440271137	5.56039166669	7.60542345097	9.5013866759	3.16458475203	-2.81446800121	2.44622769756	-0.167719702151	174349.351331	58807.35125	True	
3.25837788718	4.05745206	6.52868867276	-5.23227068554	8.12960169529	6.30671195729	-6.08359669441	4.4418221743	5.9490661466	-3.14166316805	1.2935567144	-1.83978240048	7.43586272175	7.90937101632	4.53803853105	-3.57933868042	8.79057877883	3.34399264323	-0.737519621273	7.0931028832	-0.0560786549867	1.95098238731	7.74224993055	9.72906051011	7.29767159119	4.78573806099	6.71824403542	9.04574970847	7.34648776698	8.82280993415	4.15193433172	2.62476844891	7.67689663833	1.37741993508	0.408840188114	4.66731421032	1.39073903437	5.00547934544	5.31371456105	8.35261366212	0.815477786195	-3.22309012908	1.61260176126	1.49621790814	94213.4862458	55866.9836875	False	
0.431680847847	9.97508919356	3.07036710558	3.57925567883	-8.22209514881	9.53903418036	7.73658285853	2.95324713845	7.67946491145	-4.56511778186	-0.993141803328	2.33525033341	6.33785772392	4.06914175211	-3.79865593595	-4.10509956448	8.18207631781	-4.76360179452	7.4633895787	7.07023297485	-1.31445107725	5.96335762893	9.06394686893	1.29952383958	2.0376225576	4.93278436204	1.49198349692	2.83120849546	6.41079690329	8.74417223928	1.75227377074	5.14357240962	2.90055666116	8.53778308318	5.94355900893	9.57522059002	3.08368150818	2.16408068342	4.57950250074	2.3907573644	8.39275258504	-3.40635606979	2.48029155235	1.62360017566	133884.212256	55866.9836875	True	
