Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
8.81211332638	-8.22948464052	7.99865964316	2.47496917521	-8.9590851718	9.42411351686	-9.15703987019	-9.58658798881	-7.501212585	1.37257208691	6.63024104368	-3.35968123142	-2.39440323575	-0.521395041713	1.0599698382	6.32053046458	9.47834216868	1.40116825484	5.21212460744	4.01422397385	1.64648031024	4.09594952486	5.04791821478	-1.2994762595	7.49463106949	9.59073932755	6.32657937461	-1.18170986111	5.33380831197	5.88680422564	0.0186505197195	-7.59080882743	7.28467121649	-6.98785934466	-9.94687772477	-4.9345823	-4.33839800761	0.180626788308	9.76354271235	2.40735402168	1.97982942368	-0.854036516651	0.101765533626	1.91966426618	4282506.13148	False	
6.23601370886	-5.71874305597	4.23795222383	2.31716740844	-1.22946830742	-1.11581741101	7.36805605159	-3.9016331846	-4.91925109397	-8.14130699955	-9.99317253088	1.20445384576	-7.63824691943	-3.65847035951	-5.96865336082	-3.59745761186	-2.96381829506	9.5489294225	-0.211982862794	-3.68624246956	-8.62213998188	8.10781933892	7.58586090482	5.94041093472	8.53312511962	2.69518078868	5.7093093744	3.76830669648	3.44519823535	4.35674661873	6.04706369084	3.0847677659	-5.60084717662	1.39185709924	-4.29062531328	7.0286999697	2.75249899608	-0.0624426589094	-0.0492777978529	3.39018258188	4.7840894383	-2.16608492295	1.13987086828	1.00067169498	2461151.5379	False	
5.65380831352	2.15716343314	-1.79344718053	2.58892304323	-1.87224737941	-6.95909109341	3.13672814233	-0.750840362152	-0.292008539692	5.38106656897	9.31412777428	-3.26497336675	-8.62946440035	0.425621438849	-2.40067043336	3.36798838222	4.59794145183	-7.55552818832	-5.04748358751	-8.6499932111	-6.96862640943	7.3304211262	9.47498999652	6.48106310088	9.47569983333	2.9301460352	4.37347154915	2.40953174472	4.04569313564	3.27845926296	6.17067997019	-1.44769476207	-5.06352609867	8.93972717368	-4.87552672462	-7.57412079864	-5.16233862971	-8.73847711684	-3.42128739477	7.67922138762	5.83872724102	-1.27494358213	-0.190443989048	2.17349371525	2462364.5298	True	
1.91838990213	3.65387167345	8.99923311177	-2.74579609615	2.7305042183	-4.82589025682	9.48007965496	-0.732408708971	3.3615664534	0.213208179424	4.87508118515	9.19669493163	-5.65035192809	-0.528797776202	-8.68418765087	-4.15364859702	-4.61298171783	-7.16372666858	-5.47163293514	-3.46895553094	9.24156540347	3.24492327461	0.772408663011	3.64765312028	6.69679418851	9.14789199836	4.2982458572	8.52564156715	-1.87364365216	5.09535657959	1.33917146287	7.36981812387	-1.9511848709	9.42329789316	0.458286890372	9.77950215224	-7.62120092573	-5.35849233395	-6.97801680726	7.81841479557	-5.07531158856	1.85590530035	1.10552666926	-0.0417654915161	2827943.04437	False	
2.54553480012	2.77056109844	9.57000020476	0.891306688596	-3.73644758948	-6.8078055126	4.26253445382	-0.305230545769	-1.55681250927	-2.44214565238	5.34054047603	6.2836851312	-0.6427378357	4.43202644719	-2.21517078715	-5.46525243627	-4.60372014902	-4.32007994838	-6.77979846191	3.74139194988	7.84333927388	1.63915976673	0.783375821056	7.03517052627	2.74088233719	7.04398635787	8.11542913676	5.27800621739	4.6407718208	7.61495197104	8.57989968578	5.20415739833	-7.80975819962	5.53280626768	-3.2019807889	4.85994983478	-6.45023067114	-8.2488860121	-2.71198920035	3.07900083297	-5.86680932515	1.5034384112	2.08784217482	2.48277017875	787411.387206	False	
1.16147658393	9.44033191733	-0.26205275124	-0.157715148458	0.74175080805	-1.37431393015	-1.19182545771	-1.68063999515	3.36149082024	-4.43469072571	5.16172200008	1.58097206557	3.63194657434	2.12679856956	-7.07170665138	-8.67033303788	0.622015377816	0.0964308164468	-7.57578592974	0.936859331049	5.10822926113	1.75215054023	7.54330761325	6.16928467898	1.37181700627	9.40356619131	1.33494929194	4.35003894756	4.58593021671	7.93280359192	5.26307208788	-7.99894633265	5.37111558699	1.548250359	2.82100670284	5.12918678051	-3.62521928084	3.86280757844	-8.28019219897	8.74275063292	-6.10661897651	0.100125100584	1.03244797463	0.575875810436	875708.0771	False	
5.23731843895	1.61168472467	-6.38415798263	-0.108041745456	0.690074153124	4.86473131961	5.24565215252	1.22956154837	1.72961492113	-7.94027157131	1.33899081727	4.87867584948	-3.65142696313	3.193996905	-3.80826401116	-9.0801865654	-5.95941668841	2.6190821454	-1.68593858009	-3.50398161723	5.63853451842	0.323413190879	8.924220211	0.455858660856	-0.0233892588877	6.94189537905	3.35576572535	6.57016384394	-1.42659210683	9.51014617204	9.64382140871	-6.77895112869	1.30325246004	-2.26488201112	3.33221828291	7.39905702113	1.00707579005	1.61693148254	-6.30485528585	4.24627595722	-5.60266401533	1.68420849707	2.37844359618	1.46865010587	4148566.29037	False	
1.47042688597	-7.64993079279	0.274219148672	4.70553225184	-2.33853991905	7.22823751384	-2.13026095327	-9.74754444213	-4.65150529557	-2.99780696351	-1.61492319368	-4.5756097529	-3.07239919723	8.83182449354	8.16484941442	-6.44022075158	1.9647532034	4.20331372552	2.26241121466	-6.75245653243	0.217890074962	4.26988001343	4.24824839401	2.68113807969	5.77195281587	2.11959688631	6.63240847382	-6.29769684461	-0.244865948136	1.83156769831	8.67889509149	5.72669725292	-7.31924624526	-1.7472697719	6.31171882627	-2.50308236475	-9.59086671867	8.98483614018	-3.98355500711	4.86315753642	-1.00251830275	1.33052529152	1.3127358392	1.91705494902	2522511.49926	False	
0.700686692686	0.628543038102	-4.21978726838	-2.32728796949	5.49848595293	4.58692792237	-7.18397393115	-3.10595303534	-1.53409518733	-9.66323236754	1.78099844191	-4.41462074692	-0.399092993466	7.835481015	3.48017077464	5.8948839161	6.29273193247	6.53741736401	7.01605420753	0.942424073732	6.27900724252	8.88376424138	9.17527067938	5.81116666057	4.24467116349	3.00304768962	-6.46219475307	7.46570472588	-5.0804832438	1.56439418146	0.152328415432	1.82664695694	-2.32712922138	-5.40203879968	7.19335845591	9.41974505044	-6.11791061554	5.08033728089	5.8332381291	8.73649320623	-3.14639592407	1.49038300489	2.67155556546	1.3579518504	2831417.07845	False	
8.78238609492	-1.99238462165	-6.46484363392	3.09167503688	6.50896067625	-3.12383366359	-2.66675004384	0.907325812897	4.48632800646	-0.842718774729	4.30581028924	-8.91762391615	-4.39198705178	-2.06790210824	-3.65586305707	0.552225271883	-8.24555720819	-8.30745185675	5.79934474186	8.71339656464	8.69506648062	3.9578496412	2.21030708671	6.7191286763	7.60680848683	3.99376007684	4.72880968338	6.58559990759	-4.42338393386	-5.88011193178	2.22371985792	-8.3072696348	-9.87041400333	-8.64049868155	4.34185389737	-2.54818689283	-0.367832560726	1.91917667166	-4.79824666522	-2.18958988983	-7.66349180062	-3.21077313221	0.707811321587	1.93549801814	1906737.34707	True	
