Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
0.450182980014	3.16405122996	2.74128253114	6.66511613389	-6.15494950519	-8.44517634715	-8.02013169189	5.53095317752	7.65719583343	8.38148540866	-5.3772539956	5.46463563195	8.3999300501	8.30727334652	-7.28543069641	-9.08992185679	8.31303211388	-4.41812046132	7.30387280946	-9.4836018826	-8.71885044995	0.99738636044	7.22567596988	-1.57823835597	-2.22300965488	-5.32281955033	-0.720104354769	2.63330054566	1.15197304631	-5.85237220942	5.62260183016	4.55300680562	-8.04273949403	6.86227121389	8.56229455548	-3.9728941305	-3.18520583844	3.72419901409	-2.83276529575	4.47027029823	8.09257382391	-5.29780595064	-1.86249536942	1.8630082793	5776364.28134	False	
5.12450417023	-4.38909976525	-3.80361946552	-0.541294827521	-1.11217133549	7.22918616038	6.49295586637	-1.77038017524	4.85318774537	5.19035311561	6.5278670759	-3.58748327356	7.81656501977	-4.2191529071	5.36954605707	-9.42773991691	5.23767166003	4.90245734568	-3.86431832127	-2.88429871026	3.59535290071	2.57395713259	4.13671537283	5.26797734636	1.86930969975	-7.06044348658	-7.91511737516	-2.23856293809	-8.20054298258	-6.76382131858	7.8958624835	7.24983103392	3.6632316656	-9.42448288584	7.7416354111	-3.37750597949	9.43973397374	8.61626689952	3.40604929555	-8.72246557577	9.43154595455	-0.799133376055	-0.352634107321	2.98873045003	3314938.94502	False	
7.86991769639	-0.792031275684	-3.0908992339	-9.39751347661	-1.12876929556	-8.05290161714	4.11845112007	-0.600294814426	-9.17606741908	8.20351340311	-1.92453080728	-3.07189223243	9.32405257652	1.89181838632	1.53853679294	2.71176021054	-0.179966962735	-0.442689128092	-2.92766447473	-1.86221311382	-5.33093597462	-9.58953355948	0.838971152245	-4.09876520254	4.01225580417	3.31706115903	1.26948950449	-5.13433530863	-0.423166553758	-7.76376518787	-7.04076802552	4.17036442453	-8.94374190263	-2.65124891627	8.03255608935	5.74393606627	-6.89497493066	-7.95187073806	8.25322887657	-4.8207707932	3.22761165284	-5.84534772136	-1.86385927945	-3.59545360259	6169072.69002	False	
2.21538934507	-0.647692064856	-9.12976644	6.43542011793	7.01258945125	0.505067174003	2.81439378086	-2.35450932392	-2.88925061278	-0.15244005877	4.13906660675	8.75735553065	5.5417991651	3.7931433888	6.24387246821	3.60222575743	3.39023591875	1.19243823716	-9.5328833449	9.63549394323	2.56176654442	1.34742306506	-4.5644264958	7.58243272242	-4.9034160815	7.93891358311	3.33208028628	2.27099567947	3.85802291187	5.71426021047	8.82716692366	-0.538287267845	9.97863232254	2.01521145555	-6.64641607177	-2.19077197337	-6.84224577148	3.87002014482	6.05894847074	0.448386518312	3.63360524902	-2.79527142554	-2.98770534254	-4.76589592721	5663519.58878	False	
5.05548923642	3.67598509098	-1.96674292981	9.44084188827	0.916844515968	-7.10858828568	4.63845296191	-3.48694603639	-4.77747908263	-8.35587701472	3.18745671026	-3.42468549651	1.77449135142	0.851709293689	8.63960495083	0.212329391516	0.0507739726786	4.02942723316	-3.60598304891	-2.26518246208	7.36043247461	0.0559767079175	9.03432706441	-1.06028234103	-6.61122037707	0.0360991624559	-1.56083683118	-6.80293875802	8.70223345334	9.49192708129	-2.63635894581	8.82815279296	2.56564614541	-2.37626179756	-3.24087554704	-5.34680907126	-1.20661081398	5.50425271601	-1.44961904908	8.41891921341	-6.25458891053	-3.85391302625	0.428792468256	-1.03827959231	5677340.82645	False	
2.64857569355	-7.03721845834	-8.5873037757	5.63897493177	-2.55870104082	-1.90458503962	3.42857091755	-7.55498032964	9.10859005773	3.7789664491	-2.66506133335	8.40290334024	-3.79236565503	1.50032160675	6.83889290448	-7.38911867535	8.58176127249	2.7401959416	-9.16337084294	2.40636622435	8.73237808031	5.75964458869	-3.62382508014	-9.73597651516	-4.92788131999	-0.866345582006	-1.18872990171	1.20270267601	8.02818477504	-3.87301775764	-4.16401318657	-2.38306779702	-6.19861564245	1.40147676726	5.01245256921	-6.10954857366	-3.25656444767	2.01292176281	-4.86282003576	-6.41060510865	2.2956464583	-2.69840400185	-4.64455784665	-5.79401284206	5775781.72081	False	
7.82991023139	1.93734036647	-7.83001609325	6.16512688084	-3.74214054361	-5.6558846851	-4.90400276263	-9.36339335378	-1.03401711106	1.915170319	-1.89669578307	-3.84758888176	4.89248743442	2.09754524893	-2.83769989184	-1.92413307556	7.13043735146	8.2002854355	5.17255464885	-5.3377280667	7.02473905068	-4.54169844021	-6.34527265232	-3.40468288904	-5.80631543146	-5.99239940683	-8.20643618307	-1.42471103927	6.57706677263	-2.22339964312	-0.128920651329	7.976733632	8.37298513905	9.66290849428	2.61008098227	-4.26296017797	-0.759585992903	-4.30202057953	1.27663630615	-9.15178820226	-3.00177554995	-3.18683489152	-2.89248392839	1.24020373807	5812171.29575	False	
1.28182383746	2.30596507338	3.51666499266	-1.30515199948	-2.52894412405	1.85068635902	6.50606811154	9.80963309335	9.91181302872	2.27819870578	-9.30706142173	4.76058445198	3.56184623397	-1.74647222558	-3.84608854071	-5.09464187617	-5.83808973469	-9.02299494126	2.97161555678	-7.95819472033	-2.55321023956	0.601135231921	8.11860023794	4.9990020479	-4.42840299626	1.93808696567	2.84105754938	-9.64523737871	-3.0518560275	-5.8135909949	-8.78349493075	-3.84356499748	-9.667175657	-1.86517251634	0.629730874678	4.21172793652	-9.79651563597	-3.97146766917	-6.69847173847	-4.09567566091	-4.04595615732	-1.70815779092	0.523758791954	-3.96974950048	5442009.23882	False	
6.77187082408	-3.35613837395	7.65508830041	5.35187259911	3.80497853651	-4.66995115137	-1.05133478438	-2.47288006644	-4.51768499114	2.70863282178	6.64007130934	6.27819909687	-7.87464530167	9.0604712883	-6.79577197543	6.05859298209	-3.69270665309	-0.00954147630255	5.20827598653	-6.43716795044	0.946220010281	0.0890591116732	-5.4272158145	2.75703172563	-6.84373035947	-2.10537717269	-1.744677519	4.80353294213	-2.27466877872	-2.25802852814	-7.7789548193	-2.45571367591	2.04072175127	-1.69104391557	0.496606583132	-4.01423717853	6.81041797068	5.72954588214	3.69892688004	5.48167542994	3.26904847762	0.778327979396	-2.5042445291	-1.55674418778	5761143.00662	False	
9.7137359828	-7.72655419984	5.93332151098	-6.63849648003	-2.87574772958	-9.64328547932	6.61387335022	-4.28998640234	-4.02368212218	-7.72343332423	5.95941789576	-0.523716711143	0.800664707316	-5.6260995454	-3.1425409084	8.07636304827	1.3700065644	-7.81588048359	-7.00767003767	7.57014579896	-6.19270657547	-8.36230515313	2.81340960967	-6.95964749966	8.96750131705	-1.43501364857	-1.24871333989	-7.18859194277	-5.46451182622	9.13619154884	-1.32771363172	8.89212319106	-3.2915409928	-8.98598787049	-8.79320887413	1.10524476976	1.5523289568	5.59750961566	-6.26622547495	-1.58248873446	0.341524549869	1.8328237784	-5.66685039386	-3.10452248905	5776916.81205	False	
