Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.67784913419	-1.1339682192	-1.92551630306	-3.2915247659	-0.839214232538	5.2546444558	-3.52228116252	7.82876367172	-8.17979863151	-6.38546774711	-7.13224500907	7.00017337629	-4.83128178918	7.24471929688	4.25584175556	9.29575471564	4.37541278334	5.27146023088	-5.51977923673	9.10529026534	3.82642806834	7.23632387908	5.2036806181	2.69028988535	7.53136181232	7.33416661598	8.25706047821	3.27448555789	-6.59680387242	5.37478167678	-3.4368280175	-6.09536920141	9.42005606442	6.51175418625	-1.53619230692	-7.02626182778	3.07133742229	1.48167920901	-6.65085202262	2.87329081985	-7.11101168969	-2.58474842612	-0.34821179692	1.48214925987	1612736.33227	False	
7.69838371663	-0.183327230197	-6.18491867756	3.49768700223	4.06070794362	1.19325722551	-5.24081551716	0.122794879701	-2.42795949342	-3.09051612188	-2.53506107063	1.07000747362	-9.58878550138	-1.37051230269	2.92764246599	3.79656956838	6.9978230331	-9.72244459616	9.65209753602	0.601149514086	9.54274381237	4.19716348275	1.27784151207	8.80940792798	3.41033939534	1.67561248393	4.41483531264	5.10582647953	5.85069892027	-0.564137891902	-8.47087322627	-4.73179890293	3.16195837504	7.83461542522	-1.61885906141	-9.39598616825	4.58977790867	-1.88774825477	-6.99688747144	7.12035771218	6.24911448094	-1.77063594903	-1.4342624195	1.68600716193	2984957.82287	True	
8.13518311798	1.51449173972	0.0467312251375	-7.54110258048	9.71087119587	-4.30203285972	-4.65624180717	0.222313045363	5.63817492207	-9.75971847789	6.04993044864	-2.99302509121	8.16832157823	1.94867724256	3.51715657375	8.6041747079	1.23516913222	-0.641051024582	-9.91201759923	-8.43337955243	-5.80701642516	9.94422679499	-7.69131289498	2.01304162501	-2.9738071006	-3.47323393766	-1.21003186138	4.01243620104	-8.03041059452	-7.34054901737	-3.92193807806	3.68179077883	-2.14975348873	-6.06328424325	-9.56053643997	2.26434216188	-4.06643283126	-5.34568728511	8.6007314407	-4.3329311783	5.67900719335	2.55325022034	-0.830230208825	-3.81330518802	5005865.17613	True	
1.16073857188	-1.73080006897	-3.07110296899	1.70818406332	-2.13967604416	5.00081454169	-8.12597782713	1.19479630253	4.09695562937	1.63304988825	-0.902381304045	-4.6577493455	8.63598434945	6.29850822324	-9.15805359603	-0.0618554401918	-7.83808807645	3.60292421019	-8.62346308841	-8.77720592865	8.46744716642	1.5172323625	-0.703981531544	5.67884192133	4.51839374489	6.63037833907	5.91380055344	8.27040776227	8.49796952006	7.03044412181	-2.25132224753	-5.92816735378	0.385668515172	-0.691044313552	-4.79007217778	3.46217692793	2.88093183153	1.78723745886	3.00856049817	1.68106081781	-5.00319924596	2.25420850568	-0.678117768103	2.12945294542	1243716.9942	False	
8.44845404271	-2.5397974367	-4.49332083514	7.82212214283	-9.78367744564	9.27771444033	2.13536872254	8.8878981541	-5.1871573003	-0.131984719838	6.45638678775	-5.74917116415	8.58580939608	-1.21998909387	-4.30124387103	2.05899904986	-0.247764465226	-3.18909214907	-7.49986283139	-6.06243375853	7.90930940272	6.32327539229	1.67840709511	6.98219004504	3.03381096128	6.65386002826	-6.80442131357	-8.42971386993	6.39807526722	2.47089234259	-4.61354983095	-7.97220750592	4.31958175891	-6.89160987034	-4.51697330216	7.04520268962	2.84442037492	-1.54936126764	8.50177800262	4.8355791543	-9.14578460692	-2.98380578827	0.93778351264	2.51680884563	3227045.32375	True	
0.848911956349	1.19020220612	-2.7355676871	-5.19474194094	1.38181163216	-0.744316589218	2.16717777943	1.90756704534	-2.02522445564	1.89239302541	3.76752227469	-5.11545438879	0.903137060886	5.66498389288	0.0187732255229	-6.80176928093	-2.13333070131	0.760847628592	0.513967912135	-7.98472143435	7.65067801316	8.95655343595	6.63941548918	2.31276640397	1.00295624742	5.7225204159	9.18460415209	-9.25963129191	-4.5323734787	3.82520091363	-1.45737997157	-9.09600612511	0.0451507723679	1.29761414027	-3.27139105032	3.54819110361	-7.18208022935	-3.70881290034	-6.00593491052	-4.23519053227	-9.84026002571	-1.6703075739	2.08202403433	2.05595194427	2641911.24507	False	
5.79761584052	-3.27304584845	-6.38170807416	1.92795105923	5.88472597674	3.04532316507	-0.853286653938	-3.75188637229	-7.23587047307	-5.29806958813	-0.087259070246	8.09027787685	1.34226596784	-4.99232595768	-4.11029007669	-5.30742593529	-1.26370567578	-8.24354203711	-0.293405885751	2.34984313817	6.34115460133	8.99682862322	6.49337744524	3.66544644959	5.28433133808	3.31689549736	9.99157325712	8.57934425074	-4.96079330994	-0.521773458583	6.34539684368	2.95302405704	8.07474562989	7.74500603402	6.08974752898	-0.0214135296888	-0.15437801805	-0.814048606215	-0.699033276995	0.998404328666	-1.36038648443	0.000850868794077	0.364942935216	2.56170233006	2613465.165	False	
3.24878851904	-7.38259433983	2.37024887661	0.241228859158	1.55752101636	0.486565413651	1.61717403488	3.48845384044	8.47755301977	-4.57689865918	-5.73180340024	3.54039103042	-5.74231651011	5.1123074645	7.33538832283	0.658091467866	1.83986931005	9.13962544832	-6.57845825947	7.87513911358	-8.89658314132	0.39724546505	2.52867738383	3.16886930573	7.95744051816	7.66056078806	7.73028081183	-1.82155270143	-0.226507751859	-5.7794532554	-8.08994842663	-2.73144251962	7.04299677204	2.10991136851	-1.41415509732	-6.91154535598	0.674424426859	-8.32543825131	9.32891161908	-3.38625481932	5.11917017568	-1.28828454849	1.3461315881	1.76136917856	2686943.25293	False	
0.679974233992	-0.365548697454	-2.36032300624	-1.044226384	-4.65747403524	6.36039655699	-0.570469617676	4.25184743535	0.270215194642	0.336016763601	1.44902515005	6.01595904815	4.27950033112	-6.77489692014	7.16235451773	4.96172487904	5.03910361431	3.60797561	-0.457739548117	-1.60112712954	-6.27063532735	6.03349687953	5.75200482164	5.37650957062	3.95581210155	0.825302348847	3.74771896024	8.10410518794	-9.98256821896	4.61824839135	9.83843080974	2.04828490805	2.19867492046	-4.92733222764	-1.52014943427	1.76809217033	5.19901527795	-1.98611762711	-0.455317099384	9.56408947792	-9.16961989633	-1.5626949956	0.280780698448	2.03055993094	2705636.76438	True	
9.72824476017	-2.32587300967	0.82856152825	3.67261270373	-3.02911425252	-0.750026443431	5.28040212243	6.62784118932	8.53199097499	-7.90841603429	-1.12010012291	7.33326383958	5.64773948208	8.84918586955	1.66162036631	-3.29058313487	9.19219546547	-4.37375287688	-4.04941082806	-5.3814997882	7.31035557283	4.52550973627	0.970383109542	4.08186246069	7.26575453108	5.35015775267	9.74411223656	-7.0045669664	-7.04674564479	7.63097381591	-3.2795018529	-3.08866895708	-2.35411843302	-9.01888884745	-4.94114784035	-8.54511713787	-8.00577614164	-3.80502688944	-3.53809129082	2.1312006808	-6.77237334981	-2.2354833833	-0.869843684141	0.475983461919	2426882.68008	False	
