Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
6.6935397639	-8.78375068005	8.35086035653	-4.35181237864	-2.70596262529	-1.390549667	0.473115416416	9.27617954077	-8.17894172306	-2.48253054209	6.65842069398	7.16343534668	-6.16844389369	3.31060990677	4.37304793829	8.14957531634	6.637465657	-1.65118794718	8.19142602969	-4.13160871841	-4.71522345464	8.65757236993	3.68309285929	8.63115508229	8.76131201234	3.6446819477	3.8178516923	6.54319035672	-4.90007660476	4.21625757889	7.39070000242	5.17474447156	-8.63811678749	6.21950507499	7.15276493623	2.67308177273	0.47729491841	-0.830692981392	-2.33041616614	6.99723633582	6.56328373692	1.24163932216	0.654511630059	2.74391098304	1072969.15485	False	
1.29303718618	-8.35108540129	-0.277950988794	3.45771147266	1.77828623843	-1.89641978899	3.30794101115	1.17115251903	-8.71590044565	0.742627232441	3.48476732835	9.40547041447	-5.8972237813	0.818848156268	4.51197968308	4.74766538881	9.0126322993	-1.00875253519	-6.02716313256	2.95871613967	3.87116053873	3.86304096058	1.73802851646	4.67146169865	7.85163546173	6.68424021062	5.44934177518	8.4958474626	6.26329446379	9.87647996584	-0.357267331438	-6.18738295386	5.48426709806	3.42187480962	6.40651789364	2.71563946534	8.06093162908	-2.73677378911	-1.88680424187	-6.17074508961	7.29832840084	0.761109820723	1.31974967774	2.44447939118	635342.688678	True	
4.35892306321	-6.0428493771	1.56714527572	-3.5708186351	0.782229304345	6.52891197645	3.06452236053	-3.31852940198	-4.64740063955	8.57496064883	-6.74556502325	2.39195280169	-0.234252485516	5.07000602492	-0.702387266929	3.34151835912	-0.97861459968	-5.75279839715	-9.2515611813	-4.03721356736	-0.195951224819	3.14734884452	-7.14506048361	8.28100612012	6.57223258525	1.85537905456	-1.71180745896	6.71330817652	8.05057172332	-0.438336690753	5.67355233582	5.78382042214	8.86705279739	9.51440900894	-7.27954462314	-0.361635658278	-7.2666962407	-6.33463336388	0.918447342083	-8.24365751867	2.42454437035	-3.23922920659	0.72018003041	2.29773232333	3139612.218	False	
2.08033382458	-3.94330681394	5.48593123684	0.43653756329	-9.74059532066	1.80519275207	2.24772877725	0.25909182329	-5.65165483153	2.48683043025	-1.3415102147	7.83335567776	-4.82198216421	5.28572546874	2.92489278812	-0.183211374619	1.02159231703	-3.37297118096	8.55301896544	-5.27774494775	-1.23106775698	6.81169393366	7.07869837772	6.40184263189	1.29367254657	9.06292012654	9.69293190512	6.31565353268	5.91231295183	1.63274545362	4.44409530688	6.82449046107	-0.394158415579	3.0821485971	-3.35008365896	6.61849201535	-1.22198207867	1.68856530204	8.41821301019	-3.88921589484	6.3523428829	-0.509428138356	2.87917665314	2.84420172216	1688686.88976	False	
8.94703730378	-7.64794223269	-2.50200825213	3.35549751596	-1.45270974958	1.50830264643	-0.443894747478	2.25094175049	3.83994593194	1.33047828591	-4.14616543625	5.06871764354	-5.32653889367	3.97748280995	1.67467157754	-2.69333059276	-7.26261109024	2.96774606906	8.6096610892	-9.28811507679	-6.00213867133	8.43223141107	8.56669920022	5.53888572337	8.08414349275	9.40571063945	4.1597139094	7.77095147278	5.70935521271	5.08922407683	-2.89866760224	2.14632282278	6.66479951859	1.08714874212	6.65131911007	9.00373116532	7.64105153449	-8.28515470836	-5.68767792458	-3.3094969614	9.17187057642	0.868626176857	0.0363531451965	2.64510765086	630571.7553	False	
4.23823247925	-7.58131381744	7.61107260664	0.816068436837	-2.95885943399	-4.3372757533	-0.835801861478	-2.03184118985	7.44807772616	6.93500388378	-5.25002328819	4.06856779345	-5.21788319881	3.03173027358	8.16808634257	-7.43774431048	-6.74697317044	3.0159256258	7.5579944788	3.72931120514	-1.39818968826	3.72450755187	4.03700391252	9.61749240899	7.43772402357	3.89450366164	7.26592035343	5.1405402428	5.86589555959	0.656888697755	-3.11847996618	-8.49136195982	5.09162800236	5.01807976716	3.49724099741	5.45650057516	4.1843036874	-4.13817687587	-4.55002036441	9.94342022208	6.86636781739	1.41927012715	2.16569151233	2.60962328728	1418632.85645	False	
6.08366570801	-0.831171307628	2.26991799019	-5.95076809593	5.48431115748	0.116953979228	-0.808440089155	-3.52043013949	8.42001990257	1.37854389086	5.8356127072	-1.60755909966	-8.00306108494	5.06077511126	3.59115089718	9.21522875645	2.37646867704	8.4685232954	-9.13806929829	2.74217717876	-5.57899725002	5.66859686872	5.9234503476	9.31922191012	4.2818293218	4.02245016966	9.05143993109	4.29431790123	1.4196444066	-1.02579744223	5.431063375	-2.4130584245	-1.7031788714	5.24949383638	2.540287149	7.20341039718	9.72877154708	1.33634848283	2.82215186592	-5.70836610963	3.92070829473	0.561669579741	0.230381586595	0.567351692333	2197519.53838	True	
2.26413259203	-4.12647683144	1.07695098587	0.900667575217	2.56257251046	-2.71271551151	-8.11302682486	3.32058808303	8.61885879739	5.19782515543	9.62651290938	5.36762030945	5.58202604714	5.56520564686	6.20619954988	3.40878734247	-0.446167588698	2.1101219469	-8.55689130357	-8.32562892476	-0.755634760086	8.44268950199	1.24183039833	3.56595891331	8.31877420824	0.755139980128	3.32256948893	1.30608824913	4.63723591779	-4.1777972541	9.04702450026	9.60080947241	-2.1138797178	-9.61904236431	-9.2207458151	0.610640899808	6.22853180296	4.90709765101	-6.63107249692	-0.0149655817063	3.10678552027	1.89945476235	-0.466895467862	2.86732114711	2206521.9061	True	
5.83091676059	-0.403628029579	0.756510962295	-0.569087133264	0.712633613403	1.55420076549	-3.38502099974	9.22457795123	-6.31422007039	8.31145468789	-2.35065191835	7.51792432018	3.9629026967	-0.84014861172	6.09279993919	5.19639482208	-0.0681327119022	-9.4276946647	-6.72700135395	9.40101567758	-2.5589472572	8.79269211391	-1.63496518271	-8.39131813097	1.61852590847	5.81913548396	5.2591760278	6.86147476768	4.04056312209	-7.87129915933	5.78885218831	6.75571487393	-4.83299390755	-4.96782601728	5.17243681788	-4.72594227397	9.69686997568	0.613552236112	-7.22881465825	-6.61611743444	-9.74088327693	-2.67259328319	1.90545810275	-0.116839289054	4385096.30504	True	
6.18297507339	-3.67366058185	-0.974209199209	-0.370121654367	-3.08964482785	6.93054770549	-1.40301361131	1.56681540559	-2.4133143526	6.29965477976	-2.96552115587	7.63140606453	3.70880731438	-1.09358721335	-8.09542749995	4.75039318048	3.50572478006	-4.97919499898	-2.65006200871	7.09814832214	-9.33823526419	3.46785365567	4.13876334569	2.07664460994	8.4482997901	7.49745444702	1.90548105471	9.50556442278	7.07096881471	5.76165718525	8.05845553257	-4.35333957942	-9.65291721515	1.08710978523	-6.04318086748	5.37163995638	-7.34151055765	-0.064150276919	-6.18205746487	0.881691325616	-0.628954915876	1.03363489567	0.629384879788	1.78378750529	1367723.47262	True	
5.77611953263	-3.69065190621	-3.22494736733	8.30530968866	-6.62105209893	4.81090310472	-6.82032342507	8.63357567382	-4.24703645992	8.68258240794	-8.99371737724	1.10943423745	2.09278751021	-7.33972357111	-3.34826626113	3.54328741557	0.364296595582	5.92369511472	7.10856031544	1.1678313064	-6.59774836864	3.64394608745	1.29348919325	0.583007458175	5.30781344744	3.87649960746	2.44164690256	7.01674707176	1.72286557127	7.24606957654	0.307915040551	-2.54157597902	8.41670233461	-2.22063888234	0.487304930177	9.01708644236	-1.08218541077	9.72609648194	-1.92369055736	8.12928012323	-0.177668093836	0.662573296789	2.45958408491	1.8999182759	1651809.28363	True	
2.1083939274	6.72822664989	-3.20844499852	-0.21524077491	-1.33419001949	4.8796221858	-7.67709310352	8.36518605775	-6.69520982465	4.58117059881	-5.16201469011	2.07270252624	-2.97846218536	1.3043972061	2.65479616093	2.15390146975	-3.12543264842	8.58522275899	5.89591304915	2.27637179128	2.94174178859	-1.46192408909	4.97332432178	9.44497542575	3.05591635047	7.40424054896	4.54977781691	9.54219837796	6.75359693169	-3.94979848114	3.94964311141	6.07161723075	7.4711073862	-9.30077184252	-6.58839829591	9.09770084959	-0.58202066938	-1.5914362367	3.16648274803	9.17326749998	-1.82316079527	1.47462486667	-0.135100242341	2.80792181872	1528918.88336	True	
1.97289736711	5.79360280292	-0.528914443632	-5.61846933414	-0.775420408854	5.65431939566	-5.22020243645	6.07544914346	0.874101825131	6.95559393557	-3.1606148837	2.95765666291	-6.97066531384	-1.11004498673	4.96434603167	4.42848078694	-0.229581209246	7.44364839613	6.44994505319	2.63636884053	2.41551286204	2.77266398568	7.09219633753	7.09647366618	9.19059614291	6.9690217908	9.93989461696	5.02724879726	5.77776360154	-8.58979306642	6.25266892904	6.82097236131	6.41704457702	-5.22905498052	-6.81116476309	-1.1997776297	-2.91104094684	1.58859729188	9.10884966833	4.81827085444	5.91503780725	-0.436195021604	2.63147283436	1.30585237904	1993958.7967	False	
7.66519140876	4.75925091237	-8.67967051274	6.34780990599	-1.53127634636	2.87419494449	-5.37163591991	3.80646844524	7.01727713573	-9.11672935198	3.56815524204	8.79736452405	-6.06943573505	-1.50156179141	4.3552545156	-7.04149899444	7.8198909273	9.61070633684	8.42692417412	7.08998298551	-7.4724996196	3.90470078647	9.05641248252	5.1482087458	7.27672357527	9.63478460675	-5.06075448548	7.89840314612	3.85620725836	-6.58612537118	6.97216629653	-2.6976049192	1.18149640399	1.2056642274	-6.21293648838	4.39343445223	0.548352345816	-4.38656228613	7.01291469367	-4.71800093001	9.85154070919	0.128137355753	0.261043612894	2.75835675235	2311946.48705	False	
6.98596429799	1.37162752907	-4.76663056529	-1.88132286803	2.33260823082	-1.14296689177	-2.55332838988	1.71246168245	9.13490597438	-5.65524343975	4.70710172305	4.42641823837	-7.57475231667	-2.02696572882	-0.067086345877	-8.08703970864	7.35904610728	-3.26887757351	4.92425002693	4.8896503108	-7.18711147943	-0.049573345721	-1.51379702635	7.83335077004	3.30161872812	1.01426909183	4.94750815022	6.14376208334	-3.50306712071	0.820900478894	2.25304055818	-9.48374191439	-0.544978530762	3.14318784489	3.25128006681	1.87359609677	1.78262558473	-6.0705522095	4.16339448118	1.31057954089	-1.02239487384	2.49304386054	-1.13114089312	2.98954002574	3042073.05966	True	
