Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.35548974914	-5.05427717222	-1.17759149761	3.04865375167	-2.98780546839	2.9681964783	-2.75766588474	8.78873319357	-4.57760183701	7.9927543278	1.68794121784	-0.544179921431	9.6542364607	-5.25203048007	-9.19512557625	1.67471195726	7.27585883649	4.50224524822	8.60424514003	5.80485474499	1.24124812823	-5.35725973216	-0.243103995533	-2.65959622841	6.05260570216	-9.33659598834	7.38681660361	4.28686712207	-2.93327375457	-4.75560389914	4.65188246529	-1.26184473725	-1.79831763912	-8.80113779355	-4.970694433	5.08316196994	7.02854332708	-8.53814539307	-1.65231563028	3.71545449772	-1.90571062807	-4.1455433831	-0.278752016175	1.08309041951	5353588.52161	False	
8.19805842964	3.42718285889	-6.7402367645	8.53059346319	4.68554678276	-1.48259017372	-2.8033049869	1.17907169887	-6.5403299815	-1.17965219913	-7.12376721879	-8.51871732625	4.70391815253	3.29481652833	-8.28854797049	-2.36321580841	-0.240723359133	-2.15395699457	-8.0822661342	3.82571482172	-1.05151578175	4.29405402772	-4.5147874963	3.59070027354	1.02500439817	-7.55170360511	-4.39432209127	0.850435497309	5.53771725155	4.96645585193	3.68066813351	9.95592922001	-7.92182059471	5.07628440579	7.96780722121	-2.06712183365	-5.00180152889	-8.793892561	-5.80423906468	-0.60042587593	-1.59372955876	-3.77310702918	-1.31483094297	-1.09428854739	5167210.84531	False	
4.82109344012	-2.39035061989	8.6437891649	-9.50204824334	4.98921684447	4.40606334803	-5.3176219659	3.01638528935	8.98075334653	-2.57498405571	-1.83993304798	0.00901056478146	-9.46390162631	-6.20177350764	5.79342055817	-1.00085291379	-2.35131831197	4.8492952477	-5.52482170098	-5.22042503305	8.43620546233	3.32124354266	-0.671400278652	4.86772193916	6.52562536329	3.48133319365	6.03374197483	7.49306547099	7.93129714068	0.161331135717	5.1481333491	-5.31431958047	7.38504450161	2.9409268107	5.51030718274	1.84399927133	5.88837753549	0.471062932427	8.62641844914	-9.6696815554	-0.392971908247	-0.534488646586	2.67638375906	2.28754298837	2379596.5286	False	
6.14733030724	3.51460733855	-1.21634701637	-2.45875393913	-3.68506863036	-1.79282577666	5.97602209781	3.69870816866	5.3983069184	-7.00786484003	-0.554977051818	2.57511145146	9.85374408634	0.659467291745	-5.33518513524	-4.03600780272	-7.00899998566	-6.96612270371	8.19875806609	-9.40399148726	0.650822292101	1.61199870283	9.29656985461	1.85538884882	5.26162479266	7.00220851616	-0.802947284032	-9.02365107879	-2.46398706383	6.1642620523	-4.23944587483	-3.80401488348	8.80001376332	8.56091154666	6.4726180993	2.16204136144	-8.52074073819	0.819759872515	-0.958218721616	2.95994838339	-5.08346835422	-0.111991194486	0.631909667059	2.05245291313	2684077.12688	False	
5.16798745885	-2.12612448226	-2.98848036898	9.74412051981	-7.14987913312	-1.82707300021	-4.70473040326	-0.406864248812	5.90387514361	-0.0853067646777	3.82750836493	9.33405392747	-3.48125646557	-9.45015551582	-7.25574202811	-6.35600531949	-8.61039164959	-3.61401457554	3.28790381549	4.96568819938	2.02154588519	6.67175349113	4.26609132234	4.7743897282	2.50936618656	8.65515077841	5.42199325101	-8.5513476803	6.20530958758	2.72653550715	-4.77187943064	-8.86843986304	3.33445161526	-5.3049670562	-2.53196615091	-4.19385253884	-7.72052812094	-9.57873838679	6.26264631878	-3.69745909389	-7.2207830631	2.82329265953	-0.719105040465	0.909207824453	3946981.70296	False	
8.82472621576	-2.87424459726	-4.77430841533	-1.9027835355	2.30028780549	-5.30297883403	5.49310088188	4.96804516822	5.75306771149	-6.30413651674	-8.71980626781	5.46886636315	-3.17721318968	-7.35983220384	-6.14876639109	1.93223533285	-6.17313103039	-6.04680234935	-3.94570019411	1.83343266698	-8.57127349899	2.3242120628	5.05630571625	3.53090718949	3.1853888194	0.425978270646	-6.24802151177	0.216564332274	4.77354405995	-4.27974197185	2.44347400079	-8.01862350995	7.72517103561	-9.18976723813	-3.1799162957	7.6688882985	3.85893441155	1.62238318075	-1.81239015664	-2.61071021461	-4.18683148242	-2.5683006818	0.188520481297	2.95570432197	3731087.2872	False	
2.75446847388	0.205131695046	1.31514341126	-1.22630504481	1.49969633806	-7.89285792969	-2.77522107391	8.15401826677	5.16249773915	-2.14079061707	-9.71218694444	-5.91674194744	7.28153131358	-8.42333308011	3.08149347493	-8.63423476589	-2.46304535373	-6.66472066238	4.90087685353	3.01417781281	-1.0601421374	7.34029443077	3.2327142677	1.48131330594	8.87499790524	1.91418669699	2.53862922298	5.57623491798	0.118541187833	-0.360093843479	7.52094495048	-2.6268913538	-0.728866515653	-9.85071515275	8.97917067304	4.54299171503	2.78074080135	-3.85632096388	-1.70988604647	-3.37494936644	-4.763719359	0.875475929444	1.81987133203	2.91250930409	2176212.05446	False	
4.62910386561	-6.40431327011	1.83032606808	2.25860046449	-6.13836797815	1.52220828275	-4.39857966609	7.44243912643	5.98319525175	5.99804503713	-8.90397227	1.64098737104	0.289804246195	8.7472078041	-7.63687892824	-7.62416559319	9.51274766017	5.92549275953	0.875064905512	5.11335276765	-5.87822259193	4.27591842215	3.88012387329	7.33574800725	4.23852467593	6.47630397944	3.10778309286	9.75331830529	9.16281454086	-9.74829344712	0.348402509439	8.57835773233	1.30721154186	-1.47731162485	9.90969027758	-2.47965278962	7.3719312313	3.51476976813	5.93730638043	-8.6039353986	7.89565996236	1.42132832306	1.05126692177	2.75538391501	1445197.0002	False	
4.2560489164	-8.09906118956	9.0602538483	-7.67433022497	-2.25202044209	7.58367722043	4.38772025634	2.30602156183	-5.41905194795	-8.65996255681	6.31909449286	9.12380835212	-5.29121530902	-0.389400470089	-8.29749028393	-4.78625165006	8.03480353116	-1.43024051589	7.10641639213	2.62931855947	-0.92138810114	1.90614327505	4.72518663429	3.88551963162	3.43447174552	6.43597593154	8.7776405224	6.06166059242	-2.51797427036	-7.34288131419	-4.5647665259	0.0816105808942	-7.31112837563	-7.49420094061	4.69743995893	-3.02619887449	9.05475789486	1.40388341853	6.28559683021	-2.30933709778	4.23286706183	-2.75755209947	0.954313558177	2.60151244041	2039998.99228	False	
2.25248707335	-5.27614011051	-3.33509095619	4.02069662264	0.419391782418	-1.88306108722	6.85105705458	1.80161034574	-8.6029273076	-7.64167180764	7.63029123693	0.0895210405691	-9.03068268878	-6.61566074216	1.89668171012	8.99966146189	1.20077460963	3.7516575734	-4.62872749661	-4.14868589294	5.54131141912	2.86036487478	1.97788375668	8.60602070609	3.25748311781	3.84360849221	8.55321424198	2.87769980672	-6.06130300456	-1.79253367978	-2.77493406355	-1.78306306845	-9.82905874838	2.03040829155	3.9674515747	0.268921761416	4.67115527405	1.64551550796	4.01326432316	-8.70060761685	-1.64727950791	-1.33177275369	-1.01134957939	2.18810089086	1530908.5653	True	
0.195216588777	-0.611245146379	-2.5153153234	-2.70171624126	-0.735032711024	3.94670240722	1.94319183324	3.71463612848	-7.68387609101	-0.889162906068	-4.37053258029	-5.01435937931	6.41085562806	-7.56098860636	-0.0159276716097	-1.92873296996	-6.51335098383	4.70157152723	7.48455853241	-0.759694033361	7.0318078905	9.36631721206	0.739268889556	6.85779415853	3.46529563329	2.19169805207	6.17380853952	1.73581765012	5.54627394811	-2.90839409165	1.9301397202	-9.32760961549	9.56084183456	-7.74173524932	-0.366923818748	5.80713574143	9.12117338436	-7.3086998105	5.07413556079	-8.31456889303	-8.04273832564	0.278024503309	1.5173055734	1.41489237299	1687036.81606	True	
4.69698392722	-3.115062991	-2.93800060153	-0.0966815389453	5.56709737941	-0.619374800211	-2.00077890014	-0.5097062554	1.81767102229	7.83412291059	0.135970437005	2.99046033447	3.84592121821	-5.77145654886	9.54903834425	9.39600829526	5.19991063625	4.91833001845	8.09035166025	-0.793636367746	7.72792863381	3.96258340662	4.92076970025	3.59140627757	8.37584934033	4.97033733223	7.77649129935	4.04237722107	8.50716002127	6.48893606526	0.911968178506	-5.08682620019	8.84966352383	-5.88629621829	-3.9853772523	-1.47521107619	3.36468023518	-8.48123400264	2.65386232269	-1.96104242149	-0.65400842314	-2.48914842507	2.9624451317	1.47454273381	1329111.77739	True	
7.32551385444	-8.09444947843	5.87644817691	-2.4463519938	-2.20387967398	2.51057059988	-0.598483656954	2.24349110878	-2.17896316118	1.34307767121	6.27826757919	-3.41115481444	-3.9028450946	-7.57837125957	0.57213585675	-3.15647284773	2.81621376555	-6.58260207856	2.98414285274	7.43315445774	0.745171596167	8.4465425375	5.06090334149	2.43336431595	5.88678091658	1.12432612878	2.08376798006	0.362803616528	3.72103101849	3.34910993025	6.51107820302	-0.936398741305	3.41197319334	0.11341327175	-5.93210520181	1.71923839126	9.91419370116	-9.71888099357	8.58491167317	0.0198604928448	2.36936820686	0.427572172537	0.672939778949	2.35575793762	960010.559129	False	
