Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
6.45227195596	-0.87950027637	-7.55348328616	5.49809076165	2.59484483718	-3.92873231854	-4.864158143	3.49174912741	1.61287041082	-1.75585028772	-0.810617053176	7.57446148788	-0.369672061006	2.90538737407	5.83026768792	-5.95999286651	-7.08750127072	3.00551889367	5.96336623075	1.2035072312	6.26957690868	2.76019234749	1.03401038805	4.97227026279	7.23991422755	7.57899401956	5.58833798287	5.28966638861	2.13459708591	-9.47517696365	5.72223724377	-2.97402590926	-7.15817582185	-1.81748978931	8.68600201136	6.02571127645	-0.7628731077	7.34348405574	8.86207147156	-8.77519758629	4.88222839345	-2.51868202121	1.83989475677	2.60530462238	1065047.83026	False	
3.5036603166	-4.98228727002	1.26306704594	2.95618568216	-5.46078903458	-4.48595968941	5.25753677519	9.1575384567	4.95478019319	-4.75385727797	2.06623856573	8.05766180712	-7.47140828377	8.97713170496	-6.97314837457	-7.97095566912	-8.30141240741	8.91757064811	-8.2345635059	-2.74807764356	5.45038170938	6.91527115869	3.02944969587	2.76421433315	5.14865334577	9.73883299652	-4.88263037695	-3.09466530123	0.686282257307	-7.43306898573	2.64724585675	-3.05892323504	-4.49443768624	-9.16310950126	7.90392533376	8.97731680274	5.54331232842	1.98243600211	-8.82131564981	1.85397074845	-8.29671627449	-3.18170466659	0.998039348363	2.72565139193	2664995.49397	False	
1.0601194248	-4.30869893325	4.44579298916	-4.44830819894	5.14514796485	-7.95097794885	4.51898741947	9.94915558853	3.14854521557	5.32472631627	-9.87041840892	5.79457142416	-8.7375739242	1.25666338979	-5.77348963176	-3.64243291453	-8.9062757367	3.58785980622	4.46502989239	-9.81040069125	-3.15322675435	4.55768695485	8.47746337101	8.07902978743	8.32068644947	7.10404568553	-6.72340882728	9.32101065317	-0.184766469555	-5.89403260159	-4.22978671656	8.22255455172	9.09220993447	-2.89017244669	-5.54346369479	6.48806153604	-1.81094592154	-4.59466466568	8.47451799094	9.35973331421	3.39826806391	-0.878501272564	1.00471261515	1.61856075077	2668836.79242	False	
9.42517770039	3.05520629411	-8.58538716358	-1.57605980692	8.59372396558	2.78780924691	6.49092905999	2.430869478	-9.9356372301	-1.42201288812	4.35300368428	1.69033974238	0.0577968329436	3.75436545914	-2.48811665933	-3.85422851459	-4.01635114218	-1.29170578711	0.468015476004	-7.20647887824	-8.6969448214	2.36269743539	7.77512934855	5.89353172648	-8.79741593103	8.40128538615	-7.94454969389	7.67364661554	1.10478984599	-4.97905215086	-6.12454132704	-3.42120096115	6.74727422622	1.68694905087	-1.16147093844	5.78613690169	-3.84038477296	-4.35026194934	8.26944743951	-3.21596474857	7.52592574877	-1.63359266695	1.67818809054	2.88730166102	3597005.88616	True	
6.05050828706	-1.6023442904	-3.35302625414	-4.00571499517	7.37128047499	-5.83123307646	4.0907041004	5.52543404878	-1.58703561609	-7.24517219457	6.08901230584	7.84636133776	4.15438128676	-2.24172771084	-9.51924733794	-5.91506530829	-6.38941120192	7.60694805446	8.126240518	-7.71838877301	-7.03967665125	3.78013022755	5.74788127702	2.52565543305	-5.82895768312	4.46190063069	6.10818372435	7.56365359891	-6.61910015669	-3.52086967182	-1.39076528383	-7.31443989914	2.55647962445	9.80753934491	6.5953303508	5.575805044	-0.752512449183	-9.01885658578	4.42606604416	0.0192365745893	-5.66818437146	2.09832907887	1.73080840028	2.38950381026	2388448.54232	True	
7.61194613667	-4.92567532214	-0.509308628431	2.17186431086	2.95275025339	-9.33727542645	7.2710204456	-2.24496462176	-0.379585119573	0.633328041132	0.946656000148	0.447344387696	7.50134819482	-6.35183410816	-6.42136863798	-0.687335324101	-4.52454398841	9.05140196986	6.34866381729	8.18387971014	-5.45410715822	4.56671147556	1.90899994488	2.36565413515	8.36490986251	6.78548087662	9.62864963251	6.56408636591	4.72980453063	8.56866347546	-9.03143825601	3.72037609059	-2.00855562853	2.32078178836	3.30973862896	8.56852342445	-4.12136047618	-4.63648420516	6.5506023789	0.907417929888	5.93140940113	-2.97446513642	-0.959025516572	2.70310350872	561529.735826	False	
3.83549639942	-1.48915893942	-4.49049196323	0.208790251187	4.80286184043	-4.3998655415	5.81552160316	-4.26301570155	7.71357520993	-6.3669731069	7.56074589799	6.02905542762	7.79738162704	-6.44976771472	-3.87332811861	4.03100898173	-4.91555093448	5.92247014616	6.80561330323	6.03109138491	-2.36413481266	8.50744096468	1.99365979508	9.85439616846	4.07708237869	4.65390377244	4.84669439123	6.61155029552	8.92639935819	2.92220765593	-3.17749293352	6.96280710686	8.60869456543	-3.0979666133	-0.262603653157	3.50163098547	-9.28807316483	5.30812014176	7.07812686146	-5.08570403141	-6.3341116226	0.777059134693	0.821530597516	1.57358403147	1270047.94602	False	
5.50407588165	-4.70350497355	-2.10578293943	-0.415266240365	8.2191452195	-5.8802901449	3.18223882761	-6.612214324	9.43838872932	-9.3930377808	5.45898222241	-1.79252864691	0.556274734504	8.32214508551	-7.30620980906	8.16484780298	-9.53585784668	6.63807731244	-5.10855201031	5.18601337748	-2.68704244417	6.55934137061	6.14485308956	3.64786505702	3.83965799425	2.79848185111	8.45629308328	5.37737018382	9.27021878687	5.84752661077	-1.68595245054	5.43467853398	-1.04949274148	-5.05876353207	-4.16203278472	4.71870890658	-6.15171215516	-1.88091301298	0.356774059649	-2.42700991667	-7.42613922845	-0.472596536695	-0.41111966727	2.42648641184	855771.778863	False	
1.57945863351	0.408596617588	-1.66070809191	-7.63001281364	8.28472076762	-4.61247410264	-1.64668862502	-1.25249681235	5.58275692068	-5.38581866144	2.56744188796	9.56833904236	-1.65691300858	6.16090766481	-6.75932138588	0.86076730121	4.96214074389	0.0928215235879	5.12902236351	7.3160876856	-2.33327157391	2.75053717439	3.22501954125	7.49021483098	5.92957243233	6.70195156021	6.20013676288	9.14000598298	7.2433514548	5.78100408783	1.92487704326	-2.79068948424	-1.03444061834	2.77691143186	1.38231806128	-6.65262062779	9.63371323238	-5.18977641473	8.41369301399	5.01079338438	-4.16427578879	1.40520119706	0.639747111051	2.79939602178	654134.771776	False	
1.37197858366	-3.83185029292	2.0496022468	-2.03515051325	1.89593896949	-5.07639981679	-2.84584279681	3.75804882877	6.8760456128	-7.29032408277	6.41824935099	9.03395453709	-4.39383340055	-2.4673055266	-7.72100741186	8.88458813211	-1.73548953628	1.59243026073	6.46978440221	6.83813472993	-7.85468013392	8.32640062649	8.00560666654	9.94820242987	8.44516062106	7.24643720034	7.90487516801	2.44097636222	6.67995555326	-1.68946050476	-4.3640434043	0.0613227175397	-4.96618837451	3.96766323332	4.38893328887	-2.19055310116	7.22159542991	1.00154934935	-5.50142575611	-2.52402829546	0.726555298221	2.65105415319	0.513504641194	2.46187711864	1363246.66693	False	
