Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.4564308083	6.73354807537	4.19812151781	-5.38831541784	-5.32335785822	-1.96311116472	7.48128813028	7.22021917711	-1.37458083723	4.30494486007	-9.09637032087	-0.962286137553	-2.19266939653	4.72270845104	8.12583617321	0.0600170003883	-6.69353358653	9.84703284612	1.21545725956	3.46366183401	8.03225905348	5.04232129298	9.503681366	4.28463930645	4.54071865127	5.91385122896	7.07817816519	1.699290512	7.38285457772	6.81507900036	8.99432130384	6.79300312008	1.49897099068	9.73339699832	5.62541045088	0.524256144871	7.49857396494	2.28800602739	6.82844533677	6.7211465958	7.51465322389	-3.42944451169	4.51822516026	0.501088909723	120827.480878	80000.0	False	
1.19470759912	-2.7822739002	5.00374013307	2.9414598561	-4.3937324092	-1.61824247942	0.344502141697	9.04848040272	-0.300949959154	0.407606210788	7.43957157133	3.01907371548	-6.33331701983	-3.59604053983	-0.0129374992954	-1.50142307128	3.50328406336	-2.12973844165	3.90161210852	5.60486302612	3.59928753117	6.67745912754	1.42010794495	4.6904713121	3.54127272115	0.264098468885	9.70894280806	4.19850151306	1.6915860565	3.38351511004	5.45750613937	8.90958359452	8.43158831323	1.65331138955	3.47909947521	2.61677702546	8.41631714617	3.36014766064	6.54603326358	4.84179362407	2.15678619722	-3.216869173	5.11369292026	-0.528634003735	75786.1379465	80000.0	True	
2.99926432775	4.00681666026	-4.82741305082	-8.44081104269	4.02644364695	8.37821676282	-6.17759241131	8.9721663801	-4.30787119073	8.36390574346	-2.87306011615	3.12588541704	2.00328458749	7.93316215185	-2.597273261	-6.66139944416	6.06640603103	5.19963264398	1.82056093182	6.93510670992	1.57422714979	3.91174791025	3.92515544172	8.75382508007	6.14455482856	2.81934968056	3.90899661293	7.69420046908	1.84272001718	3.24907705036	2.88878969464	0.483007145058	5.70828936906	6.75496991991	1.13107870627	8.66569776021	7.35544910331	3.61650251499	4.56113291205	5.38266221008	7.6905400886	-3.22006025528	5.26841201956	-0.71472993995	69248.5991809	76000.0	True	
1.63352433647	-6.42418869673	4.07795901533	-9.4257780151	4.67285324322	6.51826694982	-2.74278509225	-2.16579316142	8.67724776619	7.71415283475	4.19578022354	0.678550876316	-4.67085806758	-2.08676217108	-6.52487518112	3.14301640902	5.42154209648	7.106207281	2.85031188615	4.40362369461	5.07815235306	4.90152245173	6.50444294738	7.67493146694	4.33529764906	1.37619789029	2.20462867708	3.19630346807	6.3865512469	2.95115860891	4.19603322642	4.68999869727	2.29740244497	8.1479036721	5.22846065885	3.61855416702	0.288534017554	4.5159014242	7.39841817484	7.79603145199	7.96690370896	-2.77180273653	5.81715871887	0.420715498149	220495.528114	72200.0	True	
3.94293865869	4.98160723755	6.227133687	-5.05046559521	8.05471682716	0.715172578187	-7.15347435194	-0.707832207549	-2.8773840985	5.28133702573	8.77376866409	6.11377047762	-9.55075146175	5.57247514138	0.192741178216	-6.97970233626	0.818991396091	5.12945452351	6.96885868793	1.48462201498	-4.06922491758	4.77407964723	6.19580032748	8.4728963669	6.46252122141	0.316344272425	8.09758502089	9.16394365517	6.14042367947	1.05220532538	2.84324014507	1.26559042953	3.89493207476	3.44489263028	3.61259658915	1.55700269392	1.14805538218	4.17187654704	6.72907098674	2.64367019241	7.89346069591	-2.97799427321	3.73129104806	1.02296022125	186073.946624	68590.0	True	
0.142867072453	2.06854489446	-6.82494380705	6.71028956704	-0.196635384392	5.18317132195	4.70033249456	-0.794787608105	-3.04369400457	7.18941579067	-6.52749677003	4.88792559289	-1.76185454331	5.54251787161	3.28923232038	1.0229809553	7.08429462723	-7.14142918897	8.91960965185	0.824866547502	1.25008555794	0.291521357647	7.25716927574	0.377855716766	7.16887664151	5.12195153083	1.38440056371	3.94094799538	6.26489973063	4.75991919312	2.57221361005	8.96877106661	8.26541233947	1.7330520394	1.50743673973	8.27945942314	7.88462888712	7.25196092724	3.68073081009	9.68443825995	4.13917217162	-3.18707015464	3.57300416671	-0.735800744295	76753.9764302	65160.5	False	
1.86918149184	7.14371009528	-4.09375614422	7.70875748595	-4.33515389121	7.41633397409	0.1057290665	-1.86634622636	6.49115679118	-6.10993981621	6.37011426553	-1.40566840761	-2.91754114331	-5.05652575455	0.860531680485	5.53452452611	2.00870561181	-6.70638060867	-0.279948902232	9.38252064969	2.12560159221	3.81020664661	8.83509267963	5.67529827238	1.29093143326	0.861608335628	4.1315504951	6.1038975653	6.81438612016	6.75351354252	4.05281013129	6.27819127198	7.60118960963	4.93266450025	7.32851121344	1.18707377903	9.13435786695	2.63820265272	7.02766549549	3.5474196907	9.44159016909	-3.61741063565	5.4959310036	-0.674598343341	169230.704164	65160.5	True	
3.36687927155	0.51757779706	-2.76570359101	-5.00877555611	9.51675757157	3.38015578354	4.73566057739	1.80043580821	-1.39089772534	6.96361286231	-3.94404766444	-1.81985803521	4.65982320256	8.34599087178	1.22219348225	-9.18858029295	5.02166741789	5.98145882356	8.29498104864	1.80488115031	5.11581814579	0.338290148073	3.24789758115	0.0643712367826	7.37090982389	1.00315180206	2.34345330908	6.76801671764	6.27867026728	8.23050294331	2.70473565592	6.97582786781	5.90444031008	8.8674983803	4.95077404456	2.67900956298	6.22076598824	2.61222183679	3.31178966837	1.62890758461	4.32077528685	-3.41435202382	3.48562059883	1.96514029735	95073.4009475	61902.475	True	
3.30989247254	-2.03694682254	-3.72937181585	-6.67641623399	3.490859981	0.28536047608	-0.556908095684	0.724294167712	2.26610255647	-4.6489117556	6.26732028168	0.541742781385	8.29804022091	9.51434015062	-0.606041877026	6.33251037469	2.02489752707	-6.74093873098	-1.14730838574	9.18359442675	6.90327273999	3.20452579894	1.80226433827	9.21551938437	6.24456480667	8.36525353704	6.27365678173	4.37455990961	2.00750006908	1.62079331465	1.24575594453	1.88802070621	9.09217825659	4.79978388692	5.64843958094	9.12633776177	8.97173558313	0.169946069713	6.9181963718	4.19839086467	4.00194157589	-3.07011285137	4.71889363835	-0.960486303529	42839.8249939	58807.35125	True	
0.332312993058	-6.71112597207	-3.087345525	9.27932848126	-8.03779859417	0.593809520841	9.51895880518	7.68222965732	-4.65875154013	-6.36293324405	6.10602525842	0.883434226212	-7.42689650178	8.14382067011	5.56905718392	-5.88361563278	-1.27590096144	7.28369513691	3.43989144975	-6.82824147104	0.080680759324	9.82108352184	7.39571010083	6.14209044197	4.58402161144	4.60291773505	6.19212113939	7.73237054885	3.46199380868	3.4069581765	8.14626463758	6.14298516671	2.70479354576	5.38865159057	8.36952492453	9.71064678877	3.65621709664	8.86625732391	6.87996451374	1.04565019896	5.81297124489	-3.29090958755	4.14520542898	1.92843618588	113870.533195	55866.9836875	False	
