Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
1.08459247055	-0.326694981028	1.77127027277	-1.30898012563	-0.42572129519	-8.0555913777	8.256061656	7.52030166001	-2.47284637217	6.8169502221	-2.88516453986	-6.14395100242	4.36812123562	-4.04269773613	6.12930222811	3.96369363063	3.060392293	-4.04511075966	4.68768322801	-6.45151420802	5.31696318933	9.57406255191	6.6293951829	7.50972631999	0.235938799468	4.75576354154	7.70238733655	1.77852369456	5.72468507745	5.35388788789	9.76183368084	4.66384199726	9.14524141272	6.73994876459	9.24127698151	0.956869827358	8.27982444557	2.24069257921	4.45738860199	1.60141018039	3.75452014774	-3.00576877214	3.08524588038	-0.976463543576	283046.496431	88000.0	False	
1.97523670464	7.50385014986	-5.68186142545	-1.6382028626	-2.36629742049	2.05043063683	8.24175791032	-1.2723167611	-2.439595331	5.04630829145	-0.976849421864	-6.26599604475	4.88029611989	8.61461143003	-0.0534828024663	-4.00793178517	8.88059542324	0.520718928498	0.488428129916	3.56708581061	0.205631755033	9.15121728244	5.1403087367	4.93095485355	4.09496081811	4.52313417959	7.27935317645	7.91249674115	8.81977505521	8.0731245173	8.60371535019	6.88515421529	1.88337694469	3.40317858654	9.0461780207	2.47648510005	1.78929733094	4.20263878813	8.98837784654	5.00853830575	4.79777927286	-3.04717187063	5.4982278685	-0.272435927461	105311.511551	88000.0	True	
1.33824343566	-6.75707942868	5.36318666635	7.86359053053	5.45425414933	-3.17885395377	-2.26820517686	-5.55816226937	1.38561658722	4.43892735841	5.36399304334	-4.91422995042	-0.721494658576	-1.53796321631	1.12507480184	4.6445326035	3.08845311708	7.27238864468	4.89104569701	9.90046011662	4.40994487951	5.99569668889	7.37236098942	3.65036168532	6.59705011966	1.82957089493	0.870717874608	1.7870494354	6.73687747839	0.664559849306	0.321265589713	5.59119695796	8.0766711181	5.60335399145	0.576260335215	1.18894940267	5.49773961347	7.77554768161	4.06442591502	0.610625612122	7.1289934136	-3.03069475984	3.96351294668	1.85151100811	90955.2945567	83600.0	True	
3.30448946319	-9.88541077056	-1.23750996006	-1.77524461289	6.0797292637	8.08511678561	1.55182817361	6.60427123187	-1.24442367953	6.96934693353	-2.03603607993	1.56883729853	1.09315720493	-5.82765108763	5.50191493146	-1.22035437803	8.50280749171	0.477001556817	-8.72071880587	-3.16195052496	6.09657854952	7.98759176896	8.29799322441	7.56416532318	7.17511830821	7.91892576203	9.15359929525	1.60498309588	2.89435174468	1.6075167299	6.14442983377	2.62986679218	6.61389430703	8.75849200627	3.67626917658	9.48422606619	1.60342082221	6.31815841631	0.903107599128	7.78374713531	4.28458674849	-3.14027651764	4.1475662013	1.45332791677	229913.097519	79420.0	True	
3.42702650928	5.35863655471	9.25168799797	-8.78335114739	8.60945382011	4.46424989199	9.3785362517	7.75114060689	-0.472850592024	-7.92336149843	8.3123234373	6.605210404	1.06953067217	9.31991003414	0.800945665677	0.104238101197	4.81085819072	8.15489142076	0.509390963168	0.912799406246	0.846441613524	2.27904749545	2.83027390353	3.00993859496	5.44917970117	4.35695265588	5.05874446781	1.55256080517	2.41965636318	8.05784940473	3.94833040832	3.40211568369	7.99088944157	0.761753347076	8.92171139186	4.29202190838	8.09345033705	9.3806810235	9.68828768706	1.00690059999	8.71899381102	-3.44719303959	2.62256259875	1.35731307623	167783.015521	75449.0	True	
1.14652946197	6.55799580043	-6.61571860173	2.00472348645	5.24033664519	-6.97772540552	2.25201701813	5.60547966741	7.48853983559	-6.16814420934	-0.807571280081	0.338935278949	4.67084109507	1.63130129986	-4.41696808892	2.89044008173	6.17102131071	5.95514132583	-7.5500580663	6.50008091218	-2.85314799589	2.28894568584	6.40918248853	5.30229713756	2.81834132116	4.91665187556	4.54357332971	1.80669250304	1.25112556062	7.42263970279	8.80187243615	2.20724716713	4.08463888085	9.04280888524	0.757243899659	4.23409966612	8.66434497502	5.51954802447	2.04629610821	5.22725264897	4.78703483381	-2.72607692336	4.79065410421	0.444552432122	269397.956058	71676.55	True	
3.03046217631	5.35021775749	5.91416835721	-4.35238127098	3.80022661803	1.44836654481	-8.95789827194	1.3672544144	-0.483284565721	9.22403908234	-3.34853856513	-0.577286785357	0.407225409361	8.18828083057	-2.88941358555	0.978036772859	2.47084116802	3.2421156329	3.17334132797	7.86214390366	-1.17455663756	0.220740141189	5.52659003614	4.30926673755	9.62040622141	4.22803668858	7.46908011105	5.55114911361	6.94922223185	3.94284358261	8.71290745759	5.66380666792	3.4950235392	3.45041039697	2.07209967776	9.06776698676	8.0969960957	3.038088648	2.39434596294	3.35305274478	5.14848522276	-2.63404703306	3.94615043813	1.86169785297	306753.5739	68092.7225	True	
0.782720942625	-7.10914141568	1.91604784253	-5.41490558619	-1.40816189692	-4.75729007206	3.30648744844	7.28887792056	8.15639921017	5.43644926094	4.12415433109	9.41312927265	7.09965674195	4.07081191316	3.22426244114	6.74986481044	5.31392369009	-6.16853450062	7.70310452868	0.144211851266	6.64887394063	2.30552953007	4.75670056336	4.18301092224	5.40386083708	6.82086709418	8.70991578853	0.189204572013	0.0971453181521	5.82600247562	4.70184015897	5.62703105083	2.3046355953	1.15889352521	1.44574714433	1.35594729233	0.517679398691	7.07708558335	5.31946712689	5.95270286473	1.21543842205	-3.02129813189	5.68312415339	1.1383722245	146484.832779	64688.086375	True	
3.11520073788	8.65592523901	0.557776115453	-4.71019044731	5.38676265874	6.71097255785	-4.11025491525	5.40066439679	-8.44094221513	-5.32712469326	7.72933600262	-2.92557678414	-1.71000359498	4.96992869483	6.69411009704	5.73313055128	5.25816604889	-2.25769326328	-6.35410610682	1.31424021164	9.14199073522	3.14488446647	2.75271544801	8.70786894499	2.56671306128	7.72354641623	4.80292755799	0.891133035414	6.11206332605	9.84781831775	6.53425214034	6.53713112816	4.46237156586	7.84421081867	6.819296612	6.68099033998	9.34437232016	8.22637511374	5.88730140716	1.39832627373	5.59691167954	-3.24938459357	5.63261927214	0.120464040878	82596.8914475	61453.6820562	True	
2.68401260163	-1.69765787765	-0.551569091238	-2.51226860266	7.44333152191	-5.24772758032	8.71801101144	5.5955422699	0.549358926308	-3.70233231863	4.99282409168	6.33510076244	-4.10149180977	6.81443439781	6.41463598011	7.28997692548	4.97412334434	-7.37648152378	7.44400525317	2.10968564514	9.32492052303	1.85829767489	3.72526292562	3.03427589934	0.605905685679	4.21801939295	3.8587906975	9.12978414782	3.69600270985	0.87919319415	9.40092767539	9.52639147449	2.7500183343	1.09927662733	3.03772474062	5.63671028678	2.20081811724	2.59513949675	7.66113108192	3.94589138029	8.75864930138	-3.92988666568	1.65026043693	1.06574782356	484760.21591	58380.9979534	False	
