Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
1.93468195205	0.572400121096	-8.14768516823	7.59294040993	-0.740989501265	0.614908066761	-2.17557549942	-0.543454314738	-2.58059802023	6.43416742109	5.43861732583	-2.13083318217	-4.30024860181	9.86974580149	-2.56959131128	-2.14176832887	5.76832993807	8.16436944245	-0.464722567297	6.00704491817	8.17466568684	3.68076489182	8.67837232404	0.253065880606	9.54006957817	4.59878994002	6.46657293234	3.85282906261	4.57438103651	8.81303067976	1.25119352051	0.896865033745	7.68199050158	0.775846824643	2.14092665355	6.2023219716	5.19690907308	6.19722777491	7.61196709858	4.68071676004	5.05274938774	-3.17152449766	3.03039328086	-0.785286085731	64731.2897978	80000.0	False	
3.02531319292	-8.22284936536	-7.70660116564	4.71953230683	0.957961876252	-3.64373483314	8.36068076538	-0.346567369348	-6.0164543706	5.97399945265	8.23167924148	-7.40448044914	-0.231615012712	8.91808972896	-7.34513841865	7.86675106342	-9.95159240059	-6.28444649022	8.79314606674	6.54456878781	3.93263289639	3.58857388474	2.8318791567	8.97272799564	0.729342073676	3.04915129121	1.58984671771	6.10037732035	5.9276343258	4.6175954022	8.13806047396	0.77954578924	6.46127071422	0.994890294603	8.03475927432	7.19054994401	3.5828435554	6.16814337093	9.08986908893	0.991262353877	3.89550623145	-0.171877636362	5.8537879373	0.293600635955	365957.119187	80000.0	True	
3.34903538196	5.16357602444	7.87683336187	-6.40318068691	-0.752094927711	3.25876197336	-6.26599964964	4.88856592594	-0.95762036889	7.22795909425	-1.17789561672	7.75813880861	5.89618305323	-7.67892488791	-1.01745238302	5.26831152243	7.62507997922	9.50753161332	5.58871973227	3.2492683587	-0.502828092629	5.88905071656	0.523263470349	3.07467375499	8.27997648638	2.49366213934	2.34213094735	9.26186351773	4.8550089056	5.56395616854	7.31778031734	6.46823350511	8.22529835565	9.29468385137	6.86170364602	2.89352893227	2.37046286068	9.47485383905	5.70101239451	6.77606526168	0.577170370261	-3.66283240988	4.75608586101	-0.0799807293543	193724.897247	76000.0	False	
0.329325325676	9.44964439027	4.74726437467	-4.05630585783	2.04281878537	2.57179957676	3.2001921178	3.0563832598	-7.38620171751	-5.64134041741	2.00228752823	-3.74060265144	5.8332508709	7.15819329022	-0.92194086497	2.76304415004	4.34868122714	2.06030888538	3.57519682305	1.99504773205	9.07898928825	0.475902499605	0.46618202901	7.61991529353	6.64528245219	0.40463495827	7.02535102259	0.696738042844	6.10492372755	1.68236887217	7.6197378669	5.20780163123	9.01182131802	9.32712584093	4.41522729764	3.16201686416	6.02386118339	6.35413703644	1.15004784323	1.34708818091	9.46818879231	-3.29705942866	5.08504567209	-0.503890198191	132096.05053	76000.0	True	
2.9610055679	6.63097495778	4.94186510883	-3.97877030578	3.76937394378	-4.71807147895	5.35581860701	4.83408732867	-0.999518506223	8.49995719892	8.84182749733	2.84925488338	7.02901568432	8.04681333314	2.38876478861	7.35317386948	1.390713153	-0.300016046752	1.51477255416	4.26942543628	4.20797530863	5.75117584534	4.95925503565	2.54105511075	3.32725631601	1.11663549902	4.57671164814	0.783533191028	0.0729585778562	5.99572010002	6.01755740076	3.13591366891	2.34728437895	9.1950080836	7.05240234933	1.39701063608	2.91336451183	3.12663694508	9.09988260117	4.68840763764	3.30670997058	-3.42132599563	2.15975264627	-0.774770660377	95566.1540286	72200.0	True	
2.85281047736	-6.09759746178	4.94347319747	-1.65018242421	-3.18431952965	-3.34887956501	3.73868295119	-5.2248719551	1.61129902191	3.16734806985	8.77758396793	-1.76993362082	9.92692050526	9.75220815213	1.51444267232	5.84804069351	-4.17138536532	6.82062575414	-8.42748962394	7.54489266524	5.82795097246	1.19708408833	4.1511122351	7.3141419737	1.59344999348	6.67654023566	6.36871245618	9.59286112531	0.953392983348	6.90090829464	2.25626591565	7.42903249977	3.79596587212	3.60801157694	9.98282857949	5.35028493131	8.27205943762	1.60803119505	8.62067656126	8.57061396079	7.52066247888	-3.19888210825	4.19497176363	0.526637591454	34160.7870768	68590.0	True	
2.58493130698	-2.27933545293	6.36655145882	7.22824275897	1.37115120333	-3.86429424024	0.443964793654	-8.9080579213	3.02622475247	-1.90817567151	-1.97925009699	6.6755533495	-4.53156956595	9.04872373233	6.24996812127	-3.1400161545	-3.15621917014	-2.78507264518	4.71938039287	7.10006415542	4.65352426326	7.38136325994	6.3131764954	1.71734690505	1.30357170869	8.78465713156	5.76052611888	7.55572026748	7.65942021122	9.83158895213	9.82092960623	5.17289449562	6.8306598665	4.42997026691	1.61919581378	9.33511700795	3.83024525806	0.522894495397	2.92040560025	4.68984756668	6.92440774098	-3.58680097465	4.66690670371	-0.773898666681	214833.419085	65160.5	True	
1.73979141303	0.789063689463	7.5919166178	7.66869572972	-9.01158772552	5.78670281332	-6.41147695192	6.4613215548	9.81775352099	7.00500437703	3.33032909927	-9.16264667875	0.466055422096	9.70915149686	-0.624524499235	-1.25300993031	1.88589626916	-1.44072468402	1.05162252885	0.545740761462	-0.696921520479	5.24961012883	5.94611128424	8.96767900573	3.1714027743	6.69868669957	4.17500181061	1.29257707128	6.25490505866	2.73858148436	5.28684994095	2.22153220169	5.1578526466	6.94772643914	5.34830238337	5.69726216146	7.38548414782	7.57161804869	1.30928339974	2.9472174254	1.89025686736	-3.27491341584	4.08759614124	1.52982634506	81929.1371058	61902.475	True	
0.117972754193	-8.41106317428	0.120305621075	8.90167362075	-1.08357323657	3.95844550604	-1.89136696522	-6.73523827677	0.0957884928853	0.0366766232299	7.62014184429	-1.40626746572	5.53869807884	2.73987003327	-2.96716834827	-3.91424148721	-4.28200936322	4.22127056382	6.45798905186	-2.8449057322	-0.0113055070085	3.67786650632	5.22733310327	3.186265462	0.131254631647	3.343434691	0.953561917668	5.78512650463	1.13512702709	9.19379254282	6.86013431162	7.47840460817	8.55331025379	1.97729632275	0.532796820086	8.2492297447	1.28775387946	4.56871851058	9.03463643933	9.62531232794	3.18072726202	-3.3357661754	3.77902800873	0.909624676285	128848.31939	58807.35125	True	
2.88855398644	3.69158805033	-1.69353380083	-9.95972250222	6.27973738175	-1.43551637848	-4.86808306406	9.67178249987	-5.58666264028	9.89357894544	2.03397548737	8.23359579333	3.56098810733	3.24288339446	3.05509887174	-6.72167541857	7.61426755171	7.99911786066	1.45157432199	-8.87763128125	7.79023905002	7.83325493168	5.75425373726	5.68854604935	5.58513256667	8.39112490161	1.21891198309	4.26128618044	1.48496992396	1.83770863581	8.54335157904	1.71594015405	1.84243404696	3.09529323282	0.833348928699	6.44937088162	6.139604626	5.48037348792	7.4412788806	5.07863851807	3.00572909691	-3.34964186935	4.92702662534	0.959843215583	78717.7176015	55866.9836875	True	
