Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.32239179459	-4.09471128306	-9.87496975387	-8.55001242393	0.312519718478	5.90406534138	-1.99883209223	9.72567070312	0.621907916001	4.10650214095	-1.26259109326	4.1746768575	-4.06170185139	3.6094568222	5.11256797889	-2.65073442699	7.97064761021	0.693668711982	-3.55785344042	0.810228782017	8.60455048141	4.468935287	7.06329702536	7.35018537671	6.26990278848	5.56455240722	2.96810048788	4.9320890081	2.26621149371	9.72276709908	6.02517565775	8.06260985398	8.2558803396	7.56340297233	3.80030031876	8.11452485838	2.79265555273	3.91367257001	1.65045557283	8.98553525665	1.73365399418	-1.61709877268	-4.59140007277	886665.253101	False	
4.31066538343	-9.20421176596	-0.219827468503	-7.11835648599	-0.975868872483	-6.98494482797	9.31934354648	3.23915418867	1.61585909568	-3.49783961208	-0.65374940227	-5.75962802382	-4.97334270957	3.1152416555	-0.431473499153	2.66423641727	-1.45988582648	-4.53953291544	-3.77399078436	7.51796316992	7.99672392879	7.50436774543	7.76166238432	4.71124354807	4.76641529642	1.77262375336	7.06692297264	3.30335874776	1.3098027484	8.92032517791	1.45327724248	0.282764834878	3.5692751061	9.9402841715	4.31550795089	6.74003470752	3.97283727763	1.59009846899	6.93114494704	8.07225386728	4.5480909518	-3.8157871474	-6.23616593261	889585.836854	True	
4.48417563396	-1.32026567638	-8.91415760912	-0.287695352364	-5.88391993639	-3.28827373528	3.96288471798	4.08759551524	-4.1480460548	-8.60518708853	-6.93264583839	-3.59035459523	0.956892868601	-4.2001261775	-3.75703867682	2.20730609238	3.22003433684	0.458622399121	-1.51176404237	7.08120064283	-0.784165081556	4.69371739533	6.43433598681	4.33245186207	6.74116866399	7.5584269154	9.28593201892	3.0269767793	9.65521836325	4.48395156822	5.15580543878	5.24116650993	5.0697265493	9.99394490129	8.28421860922	1.11763038729	0.840906998053	2.76967938387	5.53277018894	7.78287459686	1.69144347834	0.980352782185	-6.41620287132	822770.908306	False	
4.5635130983	1.09375667907	-8.8461487099	0.44358648456	-4.81411785462	-7.32245782328	-2.1939584328	-7.819490646	4.52151221944	-2.26896498217	-0.877559203126	-3.95264338168	-2.29613394357	-8.41839337572	-3.80390331065	-4.18523443113	6.29073037601	8.65806651979	1.88972218054	4.86198846731	1.52126945882	5.39646485503	5.27311290436	5.82674231154	1.33535866159	4.20764451728	6.72569374229	2.54867763847	0.945986450876	8.23096627695	8.87957767609	1.81048364607	6.57901457482	4.90680370292	3.56344777522	8.89183025896	3.8143097784	4.41288879116	3.82714359727	6.56770121471	7.90704793864	-0.473600488327	-5.54508218304	817281.07726	True	
2.37074196346	-1.97258634384	-8.97629606356	8.11072480254	-8.11357518154	6.5702572513	-8.269637817	-1.80784175096	6.65749422124	-5.10253502136	-0.973044906727	-9.80854491225	-6.97803045771	-2.91519089161	3.05142447522	-5.80023106709	-7.16148422311	-5.72448518511	7.04521335084	6.60016294886	2.48559334164	5.78379791608	8.98401145603	6.93268813453	8.0920041388	7.44927376836	3.8767183638	1.16396808924	9.56509038236	8.35302902563	4.78482918122	5.18381225459	7.95892849902	1.8576000844	0.31530873703	2.58733243704	7.5858227854	8.83546545866	9.56559408992	1.25578232252	9.18380317978	-4.87074659086	0.65954922766	815965.111782	True	
6.4275685048	3.16681503364	-1.75372955452	-0.280871815807	-1.80469731484	5.82123104065	-7.23426342511	1.90665092223	6.09495725889	-3.12723769668	-3.37584412336	4.76346960718	8.26233135584	3.22087055453	-6.15600883644	3.68515797507	-7.63713821148	8.06634461332	3.65308695142	1.35898310171	0.662323981621	6.99976301205	5.48582251868	1.6611678828	3.98655372892	5.40144033582	4.30356113964	1.04047617204	7.9287132408	1.53873293139	2.42380849383	1.1676497792	6.9508496506	0.702513157771	5.32512390341	7.54864333405	1.3426180157	6.54551010165	2.07461860649	4.37227623056	2.57199501301	-4.9520705124	1.60100268019	964495.535517	True	
0.798985443064	-6.72315832187	-8.38120665731	-3.683766707	4.50411677651	-4.85649287248	1.03986055475	-4.96312534064	4.95580302826	-7.68121605229	-1.92938956737	6.16074812558	3.91137385114	4.08066578404	4.05758919325	-0.931187186735	7.16909716941	7.97486173525	8.5487987729	-3.68026949595	-2.79902812065	1.31865057408	3.77446601358	7.86471380204	0.712177272209	4.35605651087	8.82125149446	3.49925747463	3.86556735016	2.49042624578	0.94160270143	3.38687572953	8.2507788945	5.60813473705	7.94474732141	1.12190593836	0.981949574489	0.628266066421	5.72862452072	9.51682314857	5.86903452804	-4.80852090639	-6.50166148547	876092.804646	False	
3.205613231	5.79498689074	-2.46331490861	5.08275596171	-5.88619356828	9.26697807591	6.56155408576	-7.33986203559	-7.06846076433	-7.4828443429	-6.97462275814	2.4523722938	9.48020793921	2.4042656309	3.31401868229	5.24461241652	9.77721913113	3.92789148385	3.20951583321	-2.6448234398	3.31858739181	3.40971265785	4.50462091378	2.34891517659	5.11296598315	0.499723506979	1.50300340583	1.70417376753	6.66495134306	2.46528294999	0.827738012131	6.29078389516	5.7516076531	7.66607340993	0.252486509699	2.1607624613	9.21843174078	7.29702123541	9.07702315044	3.36846486725	1.52328186748	-4.88518073403	2.67962624736	817381.799226	False	
3.47240646321	4.50969945513	-5.993623561	8.30713093874	-6.95068105257	7.82001130169	8.62735011535	-6.09583130154	-8.10999568337	-6.79336193733	-4.03546837762	1.4801992436	4.05861839679	4.42008246608	9.53853662918	9.33488758956	3.06877035269	2.93486973747	7.57640721484	-7.22451668206	-8.11776257374	4.50239609688	4.77733889178	4.56455414502	7.36813995634	5.91644303501	2.14368420199	9.48124269672	9.11318874147	2.83597021125	1.15599900896	8.2503011598	1.93478499809	6.30441798653	1.69391680204	3.44010181506	9.89812406231	7.5336624993	4.45944171538	4.27587004926	3.1324821247	-4.89138776115	-1.18478995339	808109.126791	False	
4.54670553185	-3.23876596627	-5.59193790631	2.57567185721	-7.35503383313	5.1552002852	6.46587045308	5.37119826931	-5.58829103293	-9.38751597186	4.98828018641	-6.19619470284	-5.20882800457	9.61204985083	-4.92881570861	1.45749848684	-6.69770212643	5.52526604064	0.691097458856	-6.06838385345	-1.17791091764	6.76590450741	4.94078732344	5.39321335134	7.84801416125	2.98749495492	8.96772706084	2.71509259202	1.40985557997	7.48506819724	0.55530252446	4.7494679438	7.87350215456	7.7347784127	5.58524996747	5.05554696028	1.58037477827	2.55914172396	5.66671455096	1.75083958928	1.38399275809	-1.88713374881	0.0994410200031	813702.48927	False	
