Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.48519242445	-6.31730196434	-4.23302608344	2.10701347031	-1.49067282881	7.70109743823	8.95446682663	-5.53192416544	-8.9284674846	-6.04237139875	-2.76305638706	6.95012500424	-0.162596317341	-5.61908717717	7.2080796608	-3.72946870146	7.59093143237	-2.11141857751	0.195433231203	6.01366974086	6.93921111188	2.99109534529	6.61454753912	1.81172722927	1.5756178415	5.0945278824	3.24145532052	4.21113325797	1.92495037128	5.14992431051	2.11427761982	4.60701072884	2.13029857396	1.03136726171	4.31019332508	5.29278379106	4.34913365419	4.30495513834	0.916202388242	5.447099269	4.30949454975	2.4379714904	-1.62908137997	822587.191007	False	
4.18675450174	-8.88575010151	-4.96720646279	3.24327973369	6.3380141202	3.67498008334	3.78274278565	6.57435048681	-0.373325874855	-8.1167700763	-6.69876510842	-8.14354650466	-1.59487624633	9.28556433659	0.18363061163	-5.26299996576	6.23729151811	-2.64323371032	-3.46831350792	-2.19990118204	2.07543703256	6.45980653191	8.13796010184	9.98396763948	2.76848224967	6.01868366157	5.02619343474	7.59935118299	0.034957891449	8.7412523862	4.46837027397	3.24838208446	0.549458140286	2.17127617254	5.22455203571	2.147265929	9.25572717271	2.06599668133	9.23833247568	5.6176532791	2.39387462972	-4.5043427325	1.96721737354	867349.32848	False	
4.60559260174	-2.72003147368	-5.03708440865	-9.04089825248	-1.90246663567	1.24888002923	-4.31339033042	3.82961259126	4.44204863008	-7.16314047445	-5.15682080822	-6.95792202879	-3.32333755089	0.426580868232	3.83780448087	-8.902653554	5.55525282336	-7.13920311356	3.05751421718	-3.77660244528	2.49790692183	6.814155346	7.56162337925	4.47300001434	5.86469200712	3.01708296588	1.04571312986	3.94176177084	4.09733608656	8.44189825034	5.6495295402	7.83805116994	3.84661908705	7.89323446756	2.64964891683	6.89686674621	3.31014405442	7.09784984964	7.58275904424	3.42845327461	5.95380205562	-2.68625355666	-3.73536744346	810988.867222	False	
6.40326661002	5.43835171234	-6.48408011679	-8.70890343654	7.47796890161	-0.477763706585	1.17137637172	2.46222129997	9.86708030619	-5.67040713959	2.09704583879	-8.46226160526	-5.68901680449	-1.86266279539	7.71604565363	-6.01586533043	1.21602813141	0.828306160344	-5.72204291423	-2.66867896943	9.61992723744	2.64639477748	0.203845836792	7.8473416542	7.60599519507	1.21502432403	0.895006480314	6.89313123226	2.12202214836	8.18706173746	6.07709719322	6.76757324831	6.52672021271	3.61370794421	2.88443127474	7.61398431963	6.21104132922	5.06869824011	0.381666188835	6.08535288148	7.77989271865	-5.0117562522	0.0491265232645	978942.623983	True	
9.1777786344	6.56676570006	1.3411055906	-5.23096230956	9.55349584023	-9.60164974088	0.409994036513	-1.996271818	-0.145963486736	-5.62587116432	-6.63995449721	-1.11082090701	-7.41544055948	-1.76748921929	1.90941304052	-1.66235587223	9.08760649294	2.95853966405	-6.80394139611	-9.48528226399	5.26442887018	3.18566240315	7.80129552573	1.60431652796	1.65728670627	8.49635904523	8.98558695703	4.26149962091	2.77650364468	3.56552315818	3.92730584842	4.26282195143	9.18086671347	7.90884644837	1.83367453737	3.9188268779	0.0671104953791	2.96107523985	4.96218732018	9.46446089557	9.34786113404	0.637923055687	-0.94756651722	828402.200168	False	
4.78978613575	3.70093983904	0.427561083367	-7.49738719456	-3.37014991083	-3.79534162745	-2.45318635757	4.7561923554	-8.60153768287	-5.166164592	-4.27220178091	9.50588555832	5.16713740928	-7.22955765947	-0.184958811883	3.4571627389	9.24318111951	-3.41393542188	-7.5583420853	-8.3822537702	-1.41406184653	9.45397062749	0.653441553194	6.30963594771	6.53356627053	5.59626826623	1.07613440045	2.25023475962	6.55236011534	1.59100812893	6.07205247907	7.68029215107	6.18303989049	6.79069138538	0.328291154347	5.89786505142	3.44314506298	5.8481063619	2.30564110687	8.49406050698	5.8969637636	0.944253267816	-5.37182599887	887178.896259	False	
4.96259429855	7.00032671181	3.49735078709	-7.82204059598	-6.18647004525	-6.4124477702	1.5215832026	5.79795233154	-5.70535138367	-6.51328355726	-8.81317608004	-0.394441247811	1.03376653651	-4.94986695815	5.40923055811	7.16076611664	5.83275843626	-9.16923567228	-8.98602308741	-8.97085580162	-2.84073839301	0.90352552451	6.22574186534	0.889593222567	9.68592396679	1.1940276635	5.38143823727	7.43527322865	5.46719239215	1.11602714291	7.41802861543	8.68735375576	2.45992495061	6.60592769331	0.440014001109	7.4828438638	2.49433545865	4.42877763272	0.961792907669	4.20905936047	5.15804011234	-3.89603223868	-6.101199797	1029381.11605	True	
5.06320089314	0.616034952387	3.91589123325	9.28162323194	-8.29159261175	-3.3651533715	-4.70108576724	-2.05774388423	-6.79072040161	2.77915335754	-3.71903060849	-6.67861227564	-5.7527692569	-7.82231884806	-7.46968981264	-0.150891487588	-3.40139959484	-5.93618360831	-5.58995252074	-1.50369281268	-6.81832039029	6.31632076419	0.419989731557	3.03825739361	9.16032438303	3.10700247359	2.32609709006	6.27727409709	6.85384009227	5.77036598093	1.45839555824	0.858329274314	0.324786350251	1.79807741272	8.27910117472	7.90363580458	8.59109102835	2.59375931844	4.73098625767	9.33559499956	1.40912832664	2.43113557142	-5.31842645164	1142783.96687	True	
3.95518042901	-3.2080097524	6.28832228283	-0.926143446047	-8.96812419407	7.2070466155	-5.41495972566	-8.08368497823	3.71540039702	8.02031427998	-6.73559099899	2.36325293955	5.35572718516	-8.33946730984	-3.02909943765	5.23953168333	6.89750817856	-2.95331452311	-7.61096429207	9.52025124331	-2.41479049428	2.69958085688	1.82484802707	6.88527536356	5.83934083093	9.06400019126	7.8390691195	9.49141022458	4.67975993925	1.04237666114	4.08294228132	2.92238139951	4.77739493844	3.08809193094	7.4772784691	1.14373593911	7.18131587851	0.235488937227	2.24114097831	6.33175545524	3.70232065407	-3.17473842631	-5.45597977435	1265243.03259	True	
4.79907947811	-0.901421457962	5.43858802608	-0.733371169181	5.4936055591	-0.294006768551	6.35558565465	2.04848012061	2.51761041623	-5.6127807334	-5.65200361915	1.3486903417	8.1228589575	8.50746242047	7.00211022469	-4.27386069978	1.95339767833	-5.35383778423	-6.9349497682	-7.82818028966	-1.00933069643	9.49645560957	0.827150288373	5.87341570824	8.00170736178	6.92268365565	8.29920210321	3.51917041898	8.99169006339	3.3037811495	0.721631965783	7.10342281557	4.60358930479	5.82354072413	9.4665943553	8.33484154121	3.9733730889	0.67564423252	5.68948229829	7.57260849168	4.77671802015	-4.36341818881	-5.47326443241	900703.63291	False	
